tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9491,standard,48,8,00,12,02,00,00,00,00,00
9520,standard,100,3,01,00,00,00,00,00,00,00
9549,standard,48,8,00,12,02,00,00,00,00,00
9578,standard,48,8,00,12,02,00,00,00,00,00
9608,standard,46,8,B3,05,10,27,90,01,67,01
9637,standard,48,8,00,12,02,00,00,00,00,00
9666,standard,48,8,00,12,02,00,00,00,00,00
9695,standard,100,3,01,00,00,00,00,00,00,00
9724,standard,48,8,00,12,02,00,00,00,00,00
9754,standard,46,8,B3,05,10,27,90,01,65,01
9783,standard,48,8,00,12,02,00,00,00,00,00
9814,standard,48,8,00,12,02,00,00,00,00,00
9844,standard,43,6,76,00,26,00,90,00,00,00
9873,standard,48,8,00,12,02,00,00,00,00,00
9902,standard,46,8,B0,05,10,27,90,01,64,01
9931,standard,48,8,00,12,02,00,00,00,00,00
9961,standard,48,8,00,12,02,00,00,00,00,00
9990,standard,47,8,10,27,20,4E,20,4E,E8,03
10019,standard,48,8,00,12,02,00,00,00,00,00
10048,standard,42,8,27,2E,FC,85,00,00,01,01
10077,standard,48,8,00,12,02,00,00,00,00,00
10109,standard,48,8,00,12,02,00,00,00,00,00
10138,standard,47,8,10,27,20,4E,20,4E,E8,03
10167,standard,48,8,00,12,02,00,00,00,00,00
10197,standard,100,3,01,00,00,4E,20,4E,E8,03
10226,standard,48,8,00,12,02,00,00,00,00,00
10255,standard,46,8,B1,05,10,27,90,01,64,01
10292,standard,48,8,00,12,02,00,00,00,00,00
10328,standard,48,8,00,12,02,00,00,00,00,00
10358,standard,47,8,10,27,20,4E,20,4E,E8,03
10387,standard,48,8,00,12,02,00,00,00,00,00
10419,standard,46,8,AF,05,10,27,90,01,64,01
10448,standard,48,8,00,12,02,00,00,00,00,00
10477,standard,48,8,00,12,02,00,00,00,00,00
10506,standard,47,8,10,27,20,4E,20,4E,E8,03
10536,standard,48,8,00,12,02,00,00,00,00,00
10565,standard,46,8,B2,05,10,27,90,01,64,01
10594,standard,47,8,10,27,20,4E,20,4E,E8,03
10624,standard,48,8,00,12,02,00,00,00,00,00
10653,standard,46,8,AE,05,10,27,90,01,64,01
10682,standard,48,8,00,12,02,00,00,00,00,00
10721,standard,48,8,00,12,02,00,00,00,00,00
10750,standard,47,8,10,27,20,4E,20,4E,E8,03
10779,standard,48,8,00,12,02,00,00,00,00,00
10809,standard,46,8,B0,05,10,27,90,01,64,01
10838,standard,48,8,00,12,02,00,00,00,00,00
10867,standard,48,8,00,12,02,00,00,00,00,00
10896,standard,47,8,10,27,20,4E,20,4E,E8,03
10925,standard,48,8,00,12,02,00,00,00,00,00
10955,standard,43,6,76,00,26,00,90,00,E8,03
10984,standard,48,8,00,12,02,00,00,00,00,00
11013,standard,48,8,00,12,02,00,00,00,00,00
11045,standard,43,6,76,00,26,00,90,00,E8,03
11074,standard,48,8,00,12,02,00,00,00,00,00
11103,standard,48,8,00,12,02,00,00,00,00,00
11132,standard,47,8,10,27,20,4E,20,4E,E8,03
11161,standard,48,8,00,12,02,00,00,00,00,00
11191,standard,100,3,01,00,00,4E,20,4E,E8,03
11220,standard,48,8,00,12,02,00,00,00,00,00
11249,standard,43,6,76,00,26,00,90,00,E8,03
11278,standard,48,8,00,12,02,00,00,00,00,00
11308,standard,48,8,00,12,02,00,00,00,00,00
11339,standard,47,8,10,27,20,4E,20,4E,E8,03
11368,standard,48,8,00,12,02,00,00,00,00,00
11398,standard,46,8,AE,05,10,27,90,01,65,01
11427,standard,48,8,00,12,02,00,00,00,00,00
11456,standard,48,8,00,12,02,00,00,00,00,00
11485,standard,47,8,10,27,20,4E,20,4E,E8,03
11515,standard,48,8,00,12,02,00,00,00,00,00
11544,standard,46,8,AB,05,10,27,90,01,65,01
11573,standard,48,8,00,12,02,00,00,00,00,00
11602,standard,48,8,00,12,02,00,00,00,00,00
11634,standard,47,8,10,27,20,4E,20,4E,E8,03
11663,standard,48,8,00,12,02,00,00,00,00,00
11692,standard,46,8,AD,05,10,27,90,01,64,01
11722,standard,48,8,00,12,02,00,00,00,00,00
11751,standard,48,8,00,12,02,00,00,00,00,00
11780,standard,47,8,10,27,20,4E,20,4E,E8,03
11809,standard,48,8,00,12,02,00,00,00,00,00
11839,standard,46,8,B0,05,10,27,90,01,64,01
11868,standard,48,8,00,12,02,00,00,00,00,00
11897,standard,100,3,01,00,00,27,90,01,64,01
11929,standard,47,8,10,27,20,4E,20,4E,E8,03
11958,standard,48,8,00,12,02,00,00,00,00,00
11987,standard,46,8,AB,05,10,27,90,01,64,01
12017,standard,48,8,00,12,02,00,00,00,00,00
12046,standard,46,8,AF,05,10,27,90,01,64,01
12075,standard,48,8,00,12,02,00,00,00,00,00
12104,standard,48,8,00,12,02,00,00,00,00,00
12133,standard,47,8,10,27,20,4E,20,4E,E8,03
12163,standard,48,8,00,12,02,00,00,00,00,00
12192,standard,46,8,AC,05,10,27,90,01,64,01
12221,standard,48,8,00,12,02,00,00,00,00,00
12253,standard,48,8,00,12,02,00,00,00,00,00
12282,standard,47,8,10,27,20,4E,20,4E,E8,03
12311,standard,48,8,00,12,02,00,00,00,00,00
12341,standard,46,8,AD,05,10,27,90,01,64,01
12370,standard,48,8,00,12,02,00,00,00,00,00
12399,standard,100,3,01,00,00,27,90,01,64,01
12428,standard,47,8,10,27,20,4E,20,4E,E8,03
12457,standard,48,8,00,12,02,00,00,00,00,00
12487,standard,46,8,B1,05,10,27,90,01,64,01
12516,standard,48,8,00,12,02,00,00,00,00,00
12547,standard,43,6,76,00,26,00,90,00,64,01
12577,standard,47,8,10,27,20,4E,20,4E,E8,03
12606,standard,48,8,00,12,02,00,00,00,00,00
12635,standard,46,8,B3,05,10,27,90,01,64,01
12664,standard,48,8,00,12,02,00,00,00,00,00
12703,standard,100,3,01,00,00,27,90,01,64,01
12746,standard,47,8,10,27,20,4E,20,4E,E8,03
12775,standard,48,8,00,12,02,00,00,00,00,00
12804,standard,46,8,B0,05,10,27,90,01,64,01
12833,standard,48,8,00,12,02,00,00,00,00,00
12865,standard,43,6,76,00,26,00,90,00,64,01
12894,standard,47,8,10,27,20,4E,20,4E,E8,03
12923,standard,100,3,01,00,00,27,90,01,64,01
12952,standard,47,8,10,27,20,4E,20,4E,E8,03
12982,standard,48,8,00,12,02,00,00,00,00,00
13011,standard,100,3,01,00,00,27,90,01,64,01
13040,standard,43,6,76,00,26,00,90,00,64,01
13069,standard,47,8,10,27,20,4E,20,4E,E8,03
13099,standard,100,3,01,00,00,27,90,01,64,01
13128,standard,47,8,10,27,20,4E,20,4E,E8,03
13159,standard,48,8,00,12,02,00,00,00,00,00
13189,standard,100,3,01,00,00,27,90,01,65,01
13218,standard,48,8,00,12,02,00,00,00,00,00
13247,standard,43,6,76,00,26,00,90,00,65,01
13276,standard,47,8,10,27,20,4E,20,4E,E8,03
13306,standard,48,8,00,12,02,00,00,00,00,00
13335,standard,46,8,B7,05,10,27,90,01,65,01
13364,standard,48,8,00,12,02,00,00,00,00,00
13393,standard,100,3,01,00,00,27,90,01,65,01
13423,standard,47,8,10,27,20,4E,20,4E,E8,03
13452,standard,48,8,00,12,02,00,00,00,00,00
13483,standard,46,8,B5,05,10,27,90,01,65,01
13513,standard,48,8,00,12,02,00,00,00,00,00
13542,standard,43,6,76,00,26,00,90,00,65,01
13571,standard,47,8,10,27,20,4E,20,4E,E8,03
13600,standard,100,3,01,00,00,27,90,01,65,01
13630,standard,46,8,B0,05,10,27,90,01,64,01
13659,standard,48,8,00,12,02,00,00,00,00,00
13688,standard,100,3,01,00,00,27,90,01,64,01
13717,standard,47,8,10,27,20,4E,20,4E,E8,03
13746,standard,43,6,76,00,26,00,90,00,64,01
13778,standard,46,8,B0,05,10,27,90,01,64,01
13807,standard,48,8,00,12,02,00,00,00,00,00
13836,standard,43,6,76,00,26,00,90,00,65,01
13866,standard,47,8,10,27,20,4E,20,4E,E8,03
13895,standard,100,3,01,00,00,27,90,01,65,01
13924,standard,46,8,B1,05,10,27,90,01,65,01
13953,standard,48,8,00,12,02,00,00,00,00,00
13991,standard,46,8,B1,05,10,27,90,01,65,01
14032,standard,48,8,00,12,02,00,00,00,00,00
14061,standard,43,6,76,00,26,00,90,00,65,01
14093,standard,47,8,10,27,20,4E,20,4E,E8,03
14122,standard,100,3,01,00,00,27,90,01,65,01
14151,standard,46,8,AE,05,10,27,90,01,65,01
14181,standard,48,8,00,12,02,00,00,00,00,00
14210,standard,100,3,01,00,00,27,90,01,65,01
14239,standard,47,8,10,27,20,4E,20,4E,E8,03
14268,standard,43,6,76,00,26,00,90,00,65,01
14297,standard,100,3,01,00,00,27,90,01,65,01
14327,standard,46,8,B5,05,10,27,90,01,65,01
14356,standard,48,8,00,12,02,00,00,00,00,00
14387,standard,100,3,01,00,00,27,90,01,65,01
14417,standard,47,8,10,27,20,4E,20,4E,E8,03
14446,standard,43,6,76,00,26,00,90,00,65,01
14475,standard,46,8,AF,05,10,27,90,01,65,01
14504,standard,48,8,00,12,02,00,00,00,00,00
14534,standard,43,6,76,00,26,00,90,00,65,01
14563,standard,47,8,10,27,20,4E,20,4E,E8,03
14592,standard,100,3,01,00,00,27,90,01,65,01
14621,standard,46,8,AF,05,10,27,90,01,64,01
14650,standard,43,6,76,00,26,00,90,00,64,01
14680,standard,100,3,01,00,00,27,90,01,64,01
14711,standard,47,8,10,27,20,4E,20,4E,E8,03
14741,standard,43,6,76,00,26,00,90,00,64,01
14770,standard,46,8,B1,05,10,27,90,01,64,01
14799,standard,100,3,01,00,00,27,90,01,64,01
14828,standard,46,8,AB,05,10,27,90,01,64,01
14857,standard,48,8,00,12,02,00,00,00,00,00
14887,standard,100,3,01,00,00,27,90,01,64,01
14916,standard,47,8,10,27,20,4E,20,4E,E8,03
14945,standard,43,6,76,00,26,00,90,00,64,01
14974,standard,46,8,B1,05,10,27,90,01,64,01
15006,standard,48,8,00,12,02,00,00,00,00,00
15035,standard,43,6,76,00,26,00,90,00,64,01
15064,standard,47,8,10,27,20,4E,20,4E,E8,03
15093,standard,100,3,01,00,00,27,90,01,64,01
15123,standard,46,8,AD,05,10,27,90,01,64,01
15152,standard,43,6,76,00,26,00,90,00,64,01
15181,standard,100,3,01,00,00,27,90,01,64,01
15210,standard,47,8,10,27,20,4E,20,4E,E8,03
15239,standard,43,6,76,00,26,00,90,00,64,01
15269,standard,46,8,A9,05,10,27,90,01,64,01
15300,standard,100,3,01,00,00,27,90,01,64,01
15329,standard,43,6,76,00,26,00,90,00,63,01
15359,standard,47,8,10,27,20,4E,20,4E,E8,03
15388,standard,100,3,01,00,00,27,90,01,63,01
15417,standard,46,8,B5,05,10,27,90,01,63,01
15446,standard,43,6,76,00,26,00,90,00,63,01
15475,standard,100,3,01,00,00,27,90,01,63,01
15505,standard,47,8,10,27,20,4E,20,4E,E8,03
15534,standard,48,8,00,12,02,00,00,00,00,00
15563,standard,47,8,10,27,20,4E,20,4E,E8,03
15595,standard,48,8,00,12,02,00,00,00,00,00
15624,standard,48,8,00,12,02,00,00,00,00,00
15653,standard,43,6,76,00,26,00,90,00,00,00
15682,standard,48,8,00,12,02,00,00,00,00,00
15711,standard,47,8,10,27,20,4E,20,4E,E8,03
15741,standard,48,8,00,12,02,00,00,00,00,00
15770,standard,46,8,B1,05,10,27,90,01,64,01
15799,standard,48,8,00,12,02,00,00,00,00,00
15828,standard,48,8,00,12,02,00,00,00,00,00
15857,standard,47,8,10,27,20,4E,20,4E,E8,03
15887,standard,48,8,00,12,02,00,00,00,00,00
15918,standard,46,8,B6,05,10,27,90,01,64,01
15947,standard,48,8,00,12,02,00,00,00,00,00
15976,standard,48,8,00,12,02,00,00,00,00,00
16006,standard,47,8,10,27,20,4E,20,4E,E8,03
16035,standard,48,8,00,12,02,00,00,00,00,00
16064,standard,46,8,AF,05,10,27,90,01,64,01
16093,standard,48,8,00,12,02,00,00,00,00,00
16123,standard,48,8,00,12,02,00,00,00,00,00
16160,standard,43,6,76,00,26,00,90,00,00,00
16204,standard,48,8,00,12,02,00,00,00,00,00
16236,standard,46,8,B1,05,10,27,90,01,64,01
16265,standard,48,8,00,12,02,00,00,00,00,00
16294,standard,48,8,00,12,02,00,00,00,00,00
16324,standard,100,3,01,00,00,00,00,00,00,00
16353,standard,48,8,00,12,02,00,00,00,00,00
16382,standard,47,8,10,27,20,4E,20,4E,E8,03
16411,standard,48,8,00,12,02,00,00,00,00,00
16440,standard,46,8,AE,05,10,27,90,01,64,01
16470,standard,43,6,76,00,26,00,90,00,00,00
16499,standard,100,3,01,00,00,00,00,00,00,00
16531,standard,48,8,00,12,02,00,00,00,00,00
16560,standard,46,8,B1,05,10,27,90,01,63,01
16589,standard,48,8,00,12,02,00,00,00,00,00
16618,standard,48,8,00,12,02,00,00,00,00,00
16647,standard,43,6,76,00,26,00,90,00,00,00
16677,standard,48,8,00,12,02,00,00,00,00,00
16706,standard,47,8,10,27,20,4E,20,4E,E8,03
16735,standard,48,8,00,12,02,00,00,00,00,00
16764,standard,46,8,B3,05,10,27,90,01,63,01
16794,standard,48,8,00,12,02,00,00,00,00,00
16825,standard,48,8,00,12,02,00,00,00,00,00
16854,standard,43,6,76,00,26,00,90,00,00,00
16884,standard,48,8,00,12,02,00,00,00,00,00
16913,standard,46,8,AC,05,10,27,90,01,63,01
16942,standard,48,8,00,12,02,00,00,00,00,00
16971,standard,48,8,00,12,02,00,00,00,00,00
17001,standard,47,8,10,27,20,4E,20,4E,E8,03
17030,standard,48,8,00,12,02,00,00,00,00,00
17059,standard,46,8,B0,05,10,27,90,01,63,01
17088,standard,48,8,00,12,02,00,00,00,00,00
17118,standard,48,8,00,12,02,00,00,00,00,00
17150,standard,47,8,10,27,20,4E,20,4E,E8,03
17179,standard,48,8,00,12,02,00,00,00,00,00
17209,standard,46,8,AE,05,10,27,90,01,62,01
17238,standard,48,8,00,12,02,00,00,00,00,00
17267,standard,48,8,00,12,02,00,00,00,00,00
17296,standard,47,8,10,27,20,4E,20,4E,E8,03
17325,standard,48,8,00,12,02,00,00,00,00,00
17355,standard,43,6,76,00,26,00,90,00,E8,03
17384,standard,48,8,00,12,02,00,00,00,00,00
17413,standard,46,8,AF,05,10,27,90,01,62,01
17445,standard,47,8,10,27,20,4E,20,4E,E8,03
17474,standard,48,8,00,12,02,00,00,00,00,00
17503,standard,100,3,01,00,00,4E,20,4E,E8,03
17534,standard,48,8,00,12,02,00,00,00,00,00
17563,standard,46,8,B4,05,10,27,90,01,62,01
17592,standard,48,8,00,12,02,00,00,00,00,00
17621,standard,48,8,00,12,02,00,00,00,00,00
17650,standard,47,8,10,27,20,4E,20,4E,E8,03
17680,standard,48,8,00,12,02,00,00,00,00,00
17709,standard,46,8,B4,05,10,27,90,01,62,01
17742,standard,48,8,00,12,02,00,00,00,00,00
17780,standard,48,8,00,12,02,00,00,00,00,00
17820,standard,47,8,10,27,20,4E,20,4E,E8,03
17849,standard,48,8,00,12,02,00,00,00,00,00
17878,standard,42,8,8D,31,DC,44,00,00,01,01
17908,standard,48,8,00,12,02,00,00,00,00,00
17937,standard,48,8,00,12,02,00,00,00,00,00
17966,standard,47,8,10,27,20,4E,20,4E,E8,03
17995,standard,48,8,00,12,02,00,00,00,00,00
18025,standard,100,3,01,00,00,4E,20,4E,E8,03
18056,standard,48,8,00,12,02,00,00,00,00,00
18085,standard,48,8,00,12,02,00,00,00,00,00
18115,standard,48,8,00,12,02,00,00,00,00,00
18144,standard,47,8,10,27,20,4E,20,4E,E8,03
18173,standard,48,8,00,12,02,00,00,00,00,00
18203,standard,100,3,01,00,00,4E,20,4E,E8,03
18232,standard,48,8,00,12,02,00,00,00,00,00
18261,standard,48,8,00,12,02,00,00,00,00,00
18290,standard,47,8,10,27,20,4E,20,4E,E8,03
18320,standard,48,8,00,12,02,00,00,00,00,00
18351,standard,46,8,A8,05,10,27,90,01,62,01
18381,standard,48,8,00,12,02,00,00,00,00,00
18410,standard,48,8,00,12,02,00,00,00,00,00
18439,standard,47,8,10,27,20,4E,20,4E,E8,03
18468,standard,48,8,00,12,02,00,00,00,00,00
18498,standard,46,8,B4,05,10,27,90,01,62,01
18527,standard,48,8,00,12,02,00,00,00,00,00
18556,standard,46,8,B0,05,10,27,90,01,62,01
18585,standard,48,8,00,12,02,00,00,00,00,00
18614,standard,48,8,00,12,02,00,00,00,00,00
18644,standard,46,8,AE,05,10,27,90,01,62,01
18675,standard,48,8,00,12,02,00,00,00,00,00
18705,standard,46,8,B0,05,10,27,90,01,62,01
18734,standard,48,8,00,12,02,00,00,00,00,00
18763,standard,48,8,00,12,02,00,00,00,00,00
18793,standard,47,8,10,27,20,4E,20,4E,E8,03
18822,standard,48,8,00,12,02,00,00,00,00,00
18851,standard,46,8,AE,05,10,27,90,01,62,01
18881,standard,48,8,00,12,02,00,00,00,00,00
18910,standard,48,8,00,12,02,00,00,00,00,00
18940,standard,47,8,10,27,20,4E,20,4E,E8,03
18971,standard,48,8,00,12,02,00,00,00,00,00
19000,standard,46,8,B1,05,10,27,90,01,62,01
19030,standard,48,8,00,12,02,00,00,00,00,00
19059,standard,43,6,76,00,26,00,90,00,62,01
19088,standard,47,8,10,27,20,4E,20,4E,E8,03
19118,standard,48,8,00,12,02,00,00,00,00,00
19147,standard,46,8,AF,05,10,27,90,01,62,01
19183,standard,48,8,00,12,02,00,00,00,00,00
19213,standard,100,3,01,00,00,27,90,01,62,01
19244,standard,47,8,10,27,20,4E,20,4E,E8,03
19275,standard,48,8,00,12,02,00,00,00,00,00
19304,standard,46,8,B4,05,10,27,90,01,62,01
19334,standard,48,8,00,12,02,00,00,00,00,00
19363,standard,43,6,76,00,26,00,90,00,62,01
19392,standard,47,8,10,27,20,4E,20,4E,E8,03
19421,standard,48,8,00,12,02,00,00,00,00,00
19451,standard,46,8,B2,05,10,27,90,01,62,01
19480,standard,48,8,00,12,02,00,00,00,00,00
19509,standard,100,3,01,00,00,27,90,01,62,01
19538,standard,47,8,10,27,20,4E,20,4E,E8,03
19570,standard,48,8,00,12,02,00,00,00,00,00
19599,standard,100,3,01,00,00,27,90,01,62,01
19628,standard,48,8,00,12,02,00,00,00,00,00
19668,standard,43,6,76,00,26,00,90,00,62,01
19714,standard,47,8,10,27,20,4E,20,4E,E8,03
19744,standard,48,8,00,12,02,00,00,00,00,00
19773,standard,46,8,AF,05,10,27,90,01,62,01
19802,standard,48,8,00,12,02,00,00,00,00,00
19831,standard,100,3,01,00,00,27,90,01,62,01
19861,standard,47,8,10,27,20,4E,20,4E,E8,03
19890,standard,48,8,00,12,02,00,00,00,00,00
19921,standard,46,8,B4,05,10,27,90,01,62,01
19951,standard,48,8,00,12,02,00,00,00,00,00
19980,standard,48,8,00,12,02,00,00,00,00,00
20009,standard,100,3,01,00,00,27,90,01,62,01
20038,standard,46,8,B1,05,10,27,90,01,62,01
20068,standard,48,8,00,12,02,00,00,00,00,00
20097,standard,100,3,01,00,00,27,90,01,62,01
20126,standard,47,8,10,27,20,4E,20,4E,E8,03
20155,standard,43,6,76,00,26,00,90,00,62,01
20191,standard,47,8,10,27,20,4E,20,4E,E8,03
20223,standard,48,8,00,12,02,00,00,00,00,00
20252,standard,43,6,76,00,26,00,90,00,62,01
20282,standard,47,8,10,27,20,4E,20,4E,E8,03
20311,standard,100,3,01,00,00,27,90,01,62,01
20340,standard,47,8,10,27,20,4E,20,4E,E8,03
20370,standard,48,8,00,12,02,00,00,00,00,00
20399,standard,46,8,B0,05,10,27,90,01,63,01
20428,standard,48,8,00,12,02,00,00,00,00,00
20457,standard,43,6,76,00,26,00,90,00,63,01
20486,standard,46,8,AE,05,10,27,90,01,62,01
20518,standard,48,8,00,12,02,00,00,00,00,00
20547,standard,43,6,76,00,26,00,90,00,62,01
20576,standard,47,8,10,27,20,4E,20,4E,E8,03
20605,standard,100,3,01,00,00,27,90,01,62,01
20635,standard,46,8,AE,05,10,27,90,01,62,01
20668,standard,48,8,00,12,02,00,00,00,00,00
20699,standard,100,3,01,00,00,27,90,01,62,01
20728,standard,47,8,10,27,20,4E,20,4E,E8,03
20757,standard,43,6,76,00,26,00,90,00,62,01
20787,standard,47,8,10,27,20,4E,20,4E,E8,03
20818,standard,48,8,00,12,02,00,00,00,00,00
20847,standard,43,6,76,00,26,00,90,00,62,01
20877,standard,47,8,10,27,20,4E,20,4E,E8,03
20906,standard,100,3,01,00,00,27,90,01,62,01
20935,standard,47,8,10,27,20,4E,20,4E,E8,03
20965,standard,48,8,00,12,02,00,00,00,00,00
20994,standard,100,3,01,00,00,27,90,01,62,01
21023,standard,47,8,10,27,20,4E,20,4E,E8,03
21052,standard,43,6,76,00,26,00,90,00,62,01
21081,standard,46,8,B4,05,10,27,90,01,62,01
21111,standard,48,8,00,12,02,00,00,00,00,00
21142,standard,43,6,76,00,26,00,90,00,62,01
21177,standard,47,8,10,27,20,4E,20,4E,E8,03
21208,standard,100,3,01,00,00,27,90,01,62,01
21237,standard,46,8,AC,05,10,27,90,01,62,01
21274,standard,43,6,76,00,26,00,90,00,62,01
21304,standard,46,8,AF,05,10,27,90,01,62,01
21340,standard,48,8,00,12,02,00,00,00,00,00
21370,standard,43,6,76,00,26,00,90,00,62,01
21399,standard,47,8,10,27,20,4E,20,4E,E8,03
21428,standard,100,3,01,00,00,27,90,01,61,01
21460,standard,46,8,B0,05,10,27,90,01,61,01
21489,standard,47,8,10,27,20,4E,20,4E,E8,03
21519,standard,100,3,01,00,00,27,90,01,61,01
21548,standard,46,8,AF,05,10,27,90,01,61,01
21577,standard,47,8,10,27,20,4E,20,4E,E8,03
21614,standard,100,3,01,00,00,27,90,01,61,01
21650,standard,46,8,AE,05,10,27,90,01,61,01
21680,standard,48,8,00,12,0A,00,00,00,00,00
21709,standard,100,3,01,00,00,27,90,01,5F,01
21738,standard,47,8,10,27,20,4E,20,4E,E8,03
21770,standard,43,6,76,00,26,00,90,00,5F,01
21799,standard,46,8,B2,05,10,27,90,01,5F,01
21828,standard,48,8,00,12,0A,00,00,00,00,00
21862,standard,43,6,76,00,26,00,90,00,5F,01
21894,standard,47,8,10,27,20,4E,20,4E,E8,03
21923,standard,100,3,01,00,00,27,90,01,5F,01
21952,standard,43,6,76,00,26,00,90,00,5F,01
21982,standard,46,8,B0,05,10,27,90,01,5F,01
22011,standard,100,3,01,00,00,27,90,01,5F,01
22040,standard,46,8,B4,05,10,27,90,01,5F,01
22072,standard,47,8,10,27,20,4E,20,4E,E8,03
22101,standard,100,3,01,00,00,27,90,01,5F,01
22130,standard,46,8,A9,05,10,27,90,01,5F,01
22160,standard,43,6,76,00,26,00,90,00,5F,01
22189,standard,48,8,00,12,0A,00,00,00,00,00
22218,standard,47,8,10,27,20,4E,20,4E,E8,03
22248,standard,48,8,00,12,0A,00,00,00,00,00
22277,standard,46,8,B0,05,10,27,90,01,5E,01
22307,standard,48,8,00,12,0A,00,00,00,00,00
22336,standard,48,8,00,12,0A,00,00,00,00,00
22368,standard,47,8,10,27,20,4E,20,4E,E8,03
22403,standard,48,8,00,12,0A,00,00,00,00,00
22432,standard,46,8,B0,05,10,27,90,01,5D,01
22462,standard,48,8,00,12,0A,00,00,00,00,00
