tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6972,standard,42,8,00,00,00,00,00,00,01,01
7011,standard,100,3,00,00,00,00,00,00,01,01
7061,standard,43,6,76,00,26,00,94,00,01,01
7091,standard,42,8,00,00,00,00,00,00,01,01
7118,standard,100,3,00,00,00,00,00,00,01,01
7161,standard,43,6,76,00,26,00,94,00,01,01
7188,standard,42,8,00,00,00,00,00,00,01,01
7216,standard,100,3,00,00,00,00,00,00,01,01
7261,standard,43,6,76,00,26,00,94,00,01,01
7288,standard,42,8,00,00,00,00,00,00,01,01
7316,standard,100,3,00,00,00,00,00,00,01,01
7361,standard,43,6,76,00,26,00,94,00,01,01
7389,standard,42,8,00,00,00,00,00,00,01,01
7418,standard,100,3,00,00,00,00,00,00,01,01
7461,standard,43,6,76,00,26,00,94,00,01,01
7489,standard,42,8,00,00,00,00,00,00,01,01
7516,standard,100,3,00,00,00,00,00,00,01,01
7562,standard,43,6,76,00,26,00,94,00,01,01
7589,standard,42,8,00,00,00,00,00,00,01,01
7616,standard,100,3,00,00,00,00,00,00,01,01
7662,standard,43,6,76,00,26,00,94,00,01,01
7689,standard,42,8,00,00,00,00,00,00,01,01
7716,standard,100,3,00,00,00,00,00,00,01,01
7762,standard,43,6,76,00,26,00,94,00,01,01
7789,standard,42,8,00,00,00,00,00,00,01,01
7816,standard,100,3,00,00,00,00,00,00,01,01
7862,standard,43,6,76,00,26,00,94,00,01,01
7889,standard,42,8,00,00,00,00,00,00,01,01
7917,standard,100,3,00,00,00,00,00,00,01,01
7962,standard,43,6,76,00,26,00,94,00,01,01
7989,standard,42,8,00,00,00,00,00,00,01,01
8017,standard,100,3,00,00,00,00,00,00,01,01
8062,standard,43,6,76,00,26,00,94,00,01,01
8089,standard,42,8,00,00,00,00,00,00,01,01
8119,standard,100,3,00,00,00,00,00,00,01,01
8162,standard,43,6,76,00,26,00,94,00,01,01
8190,standard,42,8,00,00,00,00,00,00,01,01
8217,standard,100,3,00,00,00,00,00,00,01,01
8262,standard,43,6,76,00,26,00,94,00,01,01
8290,standard,42,8,00,00,00,00,00,00,01,01
8317,standard,100,3,00,00,00,00,00,00,01,01
8362,standard,43,6,76,00,26,00,94,00,01,01
8390,standard,42,8,00,00,00,00,00,00,01,01
8417,standard,100,3,00,00,00,00,00,00,01,01
8463,standard,43,6,76,00,26,00,94,00,01,01
8490,standard,42,8,00,00,00,00,00,00,01,01
8517,standard,100,3,00,00,00,00,00,00,01,01
8563,standard,43,6,76,00,26,00,94,00,01,01
8590,standard,42,8,00,00,00,00,00,00,01,01
8617,standard,100,3,00,00,00,00,00,00,01,01
8663,standard,43,6,76,00,26,00,94,00,01,01
8691,standard,42,8,00,00,00,00,00,00,01,01
8718,standard,100,3,00,00,00,00,00,00,01,01
8763,standard,43,6,76,00,26,00,94,00,01,01
8790,standard,42,8,00,00,00,00,00,00,01,01
8820,standard,100,3,00,00,00,00,00,00,01,01
8863,standard,43,6,76,00,26,00,94,00,01,01
8890,standard,42,8,1E,05,00,00,00,00,01,01
8918,standard,100,3,00,00,00,00,00,00,01,01
8963,standard,43,6,76,00,26,00,94,00,01,01
8991,standard,42,8,00,00,00,00,00,00,01,01
9018,standard,100,3,00,00,00,00,00,00,01,01
9063,standard,43,6,76,00,26,00,94,00,01,01
9091,standard,42,8,00,00,00,00,00,00,01,01
9118,standard,100,3,00,00,00,00,00,00,01,01
9164,standard,43,6,76,00,26,00,94,00,01,01
9192,standard,42,8,1E,05,00,00,00,00,01,01
9219,standard,100,3,00,00,00,00,00,00,01,01
9264,standard,43,6,76,00,26,00,94,00,01,01
9291,standard,42,8,00,00,00,00,00,00,01,01
9319,standard,100,3,00,00,00,00,00,00,01,01
9364,standard,43,6,76,00,26,00,94,00,01,01
9391,standard,42,8,00,00,00,00,00,00,01,01
9419,standard,100,3,00,00,00,00,00,00,01,01
9464,standard,43,6,76,00,26,00,94,00,01,01
9491,standard,42,8,00,00,00,00,00,00,01,01
9521,standard,100,3,00,00,00,00,00,00,01,01
9564,standard,43,6,76,00,26,00,94,00,01,01
9591,standard,42,8,00,00,00,00,00,00,01,01
9618,standard,100,3,00,00,00,00,00,00,01,01
9664,standard,43,6,76,00,26,00,94,00,01,01
9691,standard,42,8,1E,05,00,00,00,00,01,01
9719,standard,100,3,00,00,00,00,00,00,01,01
9764,standard,43,6,76,00,26,00,94,00,01,01
9791,standard,42,8,00,00,00,00,00,00,01,01
9829,standard,100,3,00,00,00,00,00,00,01,01
9871,standard,43,6,76,00,26,00,94,00,01,01
9898,standard,42,8,00,00,00,00,00,00,01,01
9925,standard,100,3,00,00,00,00,00,00,01,01
9964,standard,43,6,76,00,26,00,94,00,01,01
9992,standard,42,8,1E,05,00,00,00,00,01,01
10019,standard,100,3,00,00,00,00,00,00,01,01
10064,standard,43,6,76,00,26,00,94,00,01,01
10092,standard,42,8,00,00,00,00,00,00,01,01
10119,standard,100,3,00,00,00,00,00,00,01,01
10165,standard,43,6,76,00,26,00,94,00,01,01
10202,standard,42,8,00,00,00,00,00,00,01,01
10229,standard,100,3,00,00,00,00,00,00,01,01
10265,standard,43,6,76,00,26,00,94,00,01,01
10292,standard,42,8,00,00,00,00,00,00,01,01
10319,standard,100,3,00,00,00,00,00,00,01,01
10365,standard,43,6,76,00,26,00,94,00,01,01
10392,standard,42,8,00,00,00,00,00,00,01,01
10419,standard,100,3,00,00,00,00,00,00,01,01
10465,standard,43,6,76,00,26,00,94,00,01,01
10492,standard,42,8,00,00,00,00,00,00,01,01
10520,standard,100,3,00,00,00,00,00,00,01,01
10565,standard,43,6,76,00,26,00,94,00,01,01
10592,standard,42,8,00,00,00,00,00,00,01,01
10620,standard,100,3,00,00,00,00,00,00,01,01
10665,standard,43,6,76,00,26,00,94,00,01,01
10693,standard,42,8,00,00,00,00,00,00,01,01
10720,standard,100,3,00,00,00,00,00,00,01,01
10765,standard,43,6,76,00,26,00,94,00,01,01
10793,standard,42,8,00,00,00,00,00,00,01,01
10820,standard,100,3,00,00,00,00,00,00,01,01
10865,standard,43,6,76,00,26,00,94,00,01,01
10895,standard,42,8,00,00,00,00,00,00,01,01
10922,standard,100,3,00,00,00,00,00,00,01,01
10966,standard,43,6,76,00,26,00,94,00,01,01
10993,standard,42,8,00,00,00,00,00,00,01,01
11020,standard,100,3,00,00,00,00,00,00,01,01
11066,standard,43,6,76,00,26,00,94,00,01,01
11093,standard,42,8,00,00,00,00,00,00,01,01
11120,standard,100,3,00,00,00,00,00,00,01,01
11166,standard,43,6,76,00,26,00,94,00,01,01
11193,standard,42,8,00,00,00,00,00,00,01,01
11223,standard,100,3,00,00,00,00,00,00,01,01
11266,standard,43,6,76,00,26,00,94,00,01,01
11293,standard,42,8,00,00,00,00,00,00,01,01
11320,standard,100,3,00,00,00,00,00,00,01,01
11366,standard,43,6,76,00,26,00,94,00,01,01
11393,standard,42,8,00,00,00,00,00,00,01,01
11421,standard,100,3,00,00,00,00,00,00,01,01
11466,standard,43,6,76,00,26,00,94,00,01,01
11493,standard,42,8,00,00,00,00,00,00,01,01
11521,standard,100,3,00,00,00,00,00,00,01,01
11566,standard,43,6,76,00,26,00,94,00,01,01
11594,standard,42,8,00,00,00,00,00,00,01,01
11621,standard,100,3,00,00,00,00,00,00,01,01
11666,standard,43,6,76,00,26,00,94,00,01,01
11694,standard,42,8,00,00,00,00,00,00,01,01
11721,standard,100,3,00,00,00,00,00,00,01,01
11766,standard,43,6,76,00,26,00,94,00,01,01
11794,standard,42,8,00,00,00,00,00,00,01,01
11821,standard,100,3,00,00,00,00,00,00,01,01
11867,standard,43,6,76,00,26,00,94,00,01,01
11894,standard,42,8,00,00,00,00,00,00,01,01
11923,standard,100,3,00,00,00,00,00,00,01,01
11967,standard,43,6,76,00,26,00,94,00,01,01
11994,standard,42,8,00,00,00,00,00,00,01,01
12021,standard,100,3,00,00,00,00,00,00,01,01
12067,standard,43,6,76,00,26,00,94,00,01,01
12094,standard,42,8,1E,05,00,00,00,00,01,01
12122,standard,100,3,00,00,00,00,00,00,01,01
12167,standard,43,6,76,00,26,00,94,00,01,01
12194,standard,42,8,00,00,00,00,00,00,01,01
12222,standard,100,3,00,00,00,00,00,00,01,01
12267,standard,43,6,76,00,26,00,94,00,01,01
12294,standard,42,8,00,00,00,00,00,00,01,01
12322,standard,100,3,00,00,00,00,00,00,01,01
12367,standard,43,6,76,00,26,00,94,00,01,01
12395,standard,42,8,00,00,00,00,00,00,01,01
12422,standard,100,3,00,00,00,00,00,00,01,01
12467,standard,43,6,76,00,26,00,94,00,01,01
12495,standard,42,8,00,00,00,00,00,00,01,01
12522,standard,100,3,00,00,00,00,00,00,01,01
12567,standard,43,6,76,00,26,00,94,00,01,01
12597,standard,42,8,00,00,00,00,00,00,01,01
12624,standard,100,3,00,00,00,00,00,00,01,01
12668,standard,43,6,76,00,26,00,94,00,01,01
12695,standard,42,8,00,00,00,00,00,00,01,01
12722,standard,100,3,00,00,00,00,00,00,01,01
12768,standard,43,6,76,00,26,00,94,00,01,01
12795,standard,42,8,00,00,00,00,00,00,01,01
12823,standard,100,3,00,00,00,00,00,00,01,01
12868,standard,43,6,76,00,26,00,94,00,01,01
12895,standard,42,8,00,00,00,00,00,00,01,01
12932,standard,100,3,00,00,00,00,00,00,01,01
12968,standard,43,6,76,00,26,00,94,00,01,01
12995,standard,42,8,00,00,00,00,00,00,01,01
13023,standard,100,3,00,00,00,00,00,00,01,01
13068,standard,43,6,76,00,26,00,94,00,01,01
13095,standard,42,8,00,00,00,00,00,00,01,01
13123,standard,100,3,00,00,00,00,00,00,01,01
13168,standard,43,6,76,00,26,00,94,00,01,01
13195,standard,42,8,00,00,00,00,00,00,01,01
13223,standard,100,3,00,00,00,00,00,00,01,01
13268,standard,43,6,76,00,26,00,94,00,01,01
13298,standard,42,8,00,00,00,00,00,00,01,01
13325,standard,100,3,00,00,00,00,00,00,01,01
13368,standard,43,6,76,00,26,00,94,00,01,01
13396,standard,42,8,00,00,00,00,00,00,01,01
13423,standard,100,3,00,00,00,00,00,00,01,01
13468,standard,43,6,76,00,26,00,94,00,01,01
