tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9895,standard,48,8,00,0B,06,00,00,00,00,00
9924,standard,46,8,05,00,10,27,62,01,3E,01
9956,standard,46,8,05,00,10,27,62,01,3E,01
9985,standard,48,8,00,0B,06,00,00,00,00,00
10015,standard,48,8,00,0B,06,00,00,00,00,00
10044,standard,43,6,76,00,26,00,9B,00,00,00
10074,standard,48,8,00,0B,06,00,00,00,00,00
10103,standard,47,8,10,27,20,4E,20,4E,E8,03
10133,standard,48,8,00,0B,06,00,00,00,00,00
10162,standard,46,8,04,00,10,27,62,01,3E,01
10192,standard,48,8,00,0B,06,00,00,00,00,00
10221,standard,48,8,00,0B,06,00,00,00,00,00
10253,standard,46,8,05,00,10,27,62,01,3E,01
10282,standard,48,8,00,0B,06,00,00,00,00,00
10312,standard,46,8,05,00,10,27,62,01,3E,01
10341,standard,48,8,00,0B,06,00,00,00,00,00
10371,standard,48,8,00,0B,06,00,00,00,00,00
10400,standard,47,8,10,27,20,4E,20,4E,E8,03
10430,standard,48,8,00,0B,06,00,00,00,00,00
10459,standard,46,8,05,00,10,27,63,01,3C,01
10489,standard,48,8,00,0B,06,00,00,00,00,00
10518,standard,48,8,00,0B,06,00,00,00,00,00
10548,standard,43,6,76,00,26,00,9B,00,00,00
10579,standard,48,8,00,0B,06,00,00,00,00,00
10609,standard,46,8,05,00,10,27,62,01,3C,01
10638,standard,48,8,00,0B,06,00,00,00,00,00
10668,standard,48,8,00,0B,06,00,00,00,00,00
10697,standard,47,8,10,27,20,4E,20,4E,E8,03
10727,standard,48,8,00,0B,06,00,00,00,00,00
10756,standard,46,8,05,00,10,27,61,01,3C,01
10786,standard,48,8,00,0B,06,00,00,00,00,00
10815,standard,48,8,00,0B,06,00,00,00,00,00
10845,standard,47,8,10,27,20,4E,20,4E,E8,03
10876,standard,48,8,00,0B,06,00,00,00,00,00
10906,standard,46,8,05,00,10,27,60,01,3C,01
10935,standard,48,8,00,0B,06,00,00,00,00,00
10965,standard,48,8,00,0B,06,00,00,00,00,00
10994,standard,47,8,10,27,20,4E,20,4E,E8,03
11024,standard,48,8,00,0B,06,00,00,00,00,00
11053,standard,46,8,04,00,10,27,5C,01,3C,01
11083,standard,48,8,00,0B,06,00,00,00,00,00
11112,standard,48,8,00,0B,06,00,00,00,00,00
11142,standard,47,8,10,27,20,4E,20,4E,E8,03
11173,standard,48,8,00,0B,06,00,00,00,00,00
11203,standard,46,8,05,00,10,27,5C,01,3C,01
11232,standard,48,8,00,0B,06,00,00,00,00,00
11262,standard,48,8,00,0B,06,00,00,00,00,00
11291,standard,47,8,10,27,20,4E,20,4E,E8,03
11321,standard,48,8,00,0B,06,00,00,00,00,00
11350,standard,43,6,76,00,26,00,9B,00,E8,03
11380,standard,48,8,00,0B,06,00,00,00,00,00
11409,standard,48,8,00,0B,06,00,00,00,00,00
11439,standard,47,8,10,27,20,4E,20,4E,E8,03
11479,standard,48,8,00,0B,06,00,00,00,00,00
11515,standard,100,3,00,08,00,4E,20,4E,E8,03
11545,standard,48,8,00,0B,06,00,00,00,00,00
11575,standard,48,8,00,0B,06,00,00,00,00,00
11604,standard,47,8,10,27,20,4E,20,4E,E8,03
11633,standard,42,8,00,00,7A,2D,00,00,00,01
11663,standard,43,6,76,00,26,00,9B,00,E8,03
11693,standard,48,8,00,0B,06,00,00,00,00,00
11722,standard,48,8,00,0B,06,00,00,00,00,00
11751,standard,47,8,10,27,20,4E,20,4E,E8,03
11781,standard,48,8,00,0B,06,00,00,00,00,00
11813,standard,48,8,00,0B,06,00,00,00,00,00
11842,standard,47,8,10,27,20,4E,20,4E,E8,03
11871,standard,48,8,00,0B,06,00,00,00,00,00
11901,standard,100,3,00,08,00,4E,20,4E,E8,03
11930,standard,48,8,00,0B,06,00,00,00,00,00
11960,standard,48,8,00,0B,06,00,00,00,00,00
11989,standard,47,8,10,27,20,4E,20,4E,E8,03
12019,standard,48,8,00,0B,06,00,00,00,00,00
12048,standard,43,6,76,00,26,00,9B,00,E8,03
12078,standard,48,8,00,0B,06,00,00,00,00,00
12109,standard,48,8,00,0B,06,00,00,00,00,00
12139,standard,47,8,10,27,20,4E,20,4E,E8,03
12168,standard,48,8,00,0B,06,00,00,00,00,00
12198,standard,46,8,05,00,10,27,5C,01,3E,01
12227,standard,48,8,00,0B,06,00,00,00,00,00
12257,standard,48,8,00,0B,06,00,00,00,00,00
12286,standard,47,8,10,27,20,4E,20,4E,E8,03
12315,standard,48,8,00,0B,06,00,00,00,00,00
12345,standard,46,8,05,00,10,27,5D,01,3E,01
12374,standard,48,8,00,0B,06,00,00,00,00,00
12409,standard,48,8,00,0B,06,00,00,00,00,00
12439,standard,47,8,10,27,20,4E,20,4E,E8,03
12468,standard,48,8,00,0B,06,00,00,00,00,00
12498,standard,46,8,04,00,10,27,63,01,3E,01
12527,standard,48,8,00,0B,06,00,00,00,00,00
12557,standard,48,8,00,0B,06,00,00,00,00,00
12586,standard,47,8,10,27,20,4E,20,4E,E8,03
12616,standard,48,8,00,0B,06,00,00,00,00,00
12646,standard,46,8,05,00,10,27,64,01,3E,01
12675,standard,48,8,00,0B,06,00,00,00,00,00
12707,standard,48,8,00,0B,06,00,00,00,00,00
12736,standard,47,8,10,27,20,4E,20,4E,E8,03
12766,standard,48,8,00,0B,06,00,00,00,00,00
12795,standard,46,8,04,00,10,27,64,01,3E,01
12825,standard,48,8,00,0B,06,00,00,00,00,00
12854,standard,48,8,00,0B,06,00,00,00,00,00
12884,standard,47,8,10,27,20,4E,20,4E,E8,03
12913,standard,48,8,00,0B,06,00,00,00,00,00
12942,standard,46,8,05,00,10,27,64,01,3E,01
12972,standard,48,8,00,0B,06,00,00,00,00,00
13001,standard,48,8,00,0B,06,00,00,00,00,00
13033,standard,47,8,10,27,20,4E,20,4E,E8,03
13063,standard,48,8,00,0B,06,00,00,00,00,00
13101,standard,46,8,05,00,10,27,64,01,3E,01
13142,standard,48,8,00,0B,06,00,00,00,00,00
13172,standard,43,6,76,00,26,00,9B,00,3E,01
13201,standard,47,8,10,27,20,4E,20,4E,E8,03
13231,standard,48,8,00,0B,06,00,00,00,00,00
13260,standard,46,8,05,00,10,27,65,01,3E,01
13290,standard,48,8,00,0B,06,00,00,00,00,00
13319,standard,100,3,00,08,00,27,65,01,3E,01
13351,standard,47,8,10,27,20,4E,20,4E,E8,03
13380,standard,48,8,00,0B,06,00,00,00,00,00
13410,standard,100,3,00,08,00,27,65,01,3E,01
13439,standard,46,8,05,00,10,27,63,01,3E,01
13469,standard,48,8,00,0B,06,00,00,00,00,00
13498,standard,100,3,00,08,00,27,63,01,3E,01
13528,standard,47,8,10,27,20,4E,20,4E,E8,03
13557,standard,48,8,00,0B,06,00,00,00,00,00
13587,standard,46,8,05,00,10,27,63,01,3E,01
13616,standard,48,8,00,0B,06,00,00,00,00,00
13648,standard,43,6,76,00,26,00,9B,00,3E,01
13677,standard,47,8,10,27,20,4E,20,4E,E8,03
13707,standard,48,8,00,0B,06,00,00,00,00,00
13736,standard,46,8,06,00,10,27,63,01,3E,01
13766,standard,48,8,00,0B,06,00,00,00,00,00
13795,standard,100,3,00,08,00,27,63,01,3E,01
13825,standard,47,8,10,27,20,4E,20,4E,E8,03
13854,standard,42,8,00,00,6F,0B,00,00,00,01
13884,standard,46,8,04,00,10,27,63,01,3E,01
13913,standard,48,8,00,0B,06,00,00,00,00,00
13945,standard,43,6,76,00,26,00,9B,00,3E,01
13974,standard,47,8,10,27,20,4E,20,4E,E8,03
14004,standard,100,3,00,08,00,27,61,01,3E,01
14033,standard,46,8,04,00,10,27,61,01,3E,01
14063,standard,48,8,00,0B,06,00,00,00,00,00
14092,standard,100,3,00,08,00,27,61,01,3E,01
14122,standard,47,8,10,27,20,4E,20,4E,E8,03
14151,standard,43,6,76,00,26,00,9B,00,3C,01
14181,standard,46,8,04,00,10,27,61,01,3C,01
14210,standard,48,8,00,0B,06,00,00,00,00,00
14242,standard,43,6,76,00,26,00,9B,00,3C,01
14271,standard,47,8,10,27,20,4E,20,4E,E8,03
14301,standard,100,3,00,08,00,27,61,01,3C,01
14330,standard,46,8,05,00,10,27,61,01,3B,01
14360,standard,48,8,00,0B,06,00,00,00,00,00
14389,standard,46,8,05,00,10,27,61,01,3B,01
14419,standard,48,8,00,0B,06,00,00,00,00,00
14448,standard,43,6,76,00,26,00,9B,00,3B,01
14478,standard,47,8,10,27,20,4E,20,4E,E8,03
14507,standard,48,8,00,0B,06,00,00,00,00,00
14537,standard,43,6,76,00,26,00,9B,00,3C,01
14568,standard,48,8,00,0B,06,00,00,00,00,00
14598,standard,100,3,00,08,00,27,61,01,3C,01
14627,standard,47,8,10,27,20,4E,20,4E,E8,03
14657,standard,48,8,00,0B,06,00,00,00,00,00
14686,standard,46,8,05,00,10,27,60,01,3B,01
14716,standard,48,8,00,0B,06,00,00,00,00,00
14745,standard,43,6,76,00,26,00,9B,00,3B,01
14775,standard,47,8,10,27,20,4E,20,4E,E8,03
14804,standard,100,3,00,08,00,27,60,01,3B,01
14834,standard,46,8,05,00,10,27,60,01,3B,01
14865,standard,48,8,00,0B,06,00,00,00,00,00
14895,standard,100,3,00,08,00,27,60,01,3B,01
14924,standard,47,8,10,27,20,4E,20,4E,E8,03
14954,standard,43,6,76,00,26,00,9B,00,3B,01
14983,standard,46,8,05,00,10,27,62,01,3B,01
15013,standard,48,8,00,0B,06,00,00,00,00,00
15042,standard,43,6,76,00,26,00,9B,00,3B,01
15072,standard,47,8,10,27,20,4E,20,4E,E8,03
15101,standard,100,3,00,00,00,27,62,01,3B,01
15130,standard,46,8,05,00,10,27,62,01,3B,01
15162,standard,48,8,00,0B,06,00,00,00,00,00
15192,standard,42,8,00,00,0B,2A,00,00,00,01
15221,standard,47,8,10,27,20,4E,20,4E,E8,03
15250,standard,43,6,76,00,26,00,9B,00,3B,01
15288,standard,46,8,05,00,10,27,62,01,3B,01
15325,standard,48,8,00,0B,06,00,00,00,00,00
15354,standard,43,6,76,00,26,00,9B,00,3B,01
15384,standard,47,8,10,27,20,4E,20,4E,E8,03
15413,standard,100,3,00,08,00,27,62,01,3B,01
15443,standard,46,8,05,00,10,27,63,01,3B,01
15474,standard,48,8,00,0B,06,00,00,00,00,00
15504,standard,100,3,00,08,00,27,63,01,3B,01
15533,standard,47,8,10,27,20,4E,20,4E,E8,03
15563,standard,43,6,76,00,26,00,9B,00,3B,01
15592,standard,100,3,00,08,00,27,62,01,3B,01
15622,standard,47,8,10,27,20,4E,20,4E,E8,03
15651,standard,43,6,76,00,26,00,9B,00,3B,01
15681,standard,46,8,04,00,10,27,62,01,3B,01
15710,standard,48,8,00,0B,06,00,00,00,00,00
15740,standard,43,6,76,00,26,00,9B,00,3B,01
15769,standard,47,8,10,27,20,4E,20,4E,E8,03
15801,standard,100,3,00,08,00,27,62,01,3B,01
15831,standard,46,8,05,00,10,27,62,01,3B,01
15860,standard,48,8,00,0B,06,00,00,00,00,00
15889,standard,100,3,00,08,00,27,62,01,3B,01
15919,standard,47,8,10,27,20,4E,20,4E,E8,03
15948,standard,43,6,76,00,26,00,9B,00,3B,01
15978,standard,46,8,05,00,10,27,62,01,3B,01
16007,standard,48,8,00,0B,06,00,00,00,00,00
16037,standard,43,6,76,00,26,00,9B,00,3B,01
16066,standard,47,8,10,27,20,4E,20,4E,E8,03
16098,standard,100,3,00,08,00,27,61,01,3B,01
16128,standard,46,8,05,00,10,27,61,01,3B,01
16157,standard,42,8,00,00,CB,2E,00,00,00,01
16187,standard,100,3,00,08,00,27,61,01,3B,01
16216,standard,47,8,10,27,20,4E,20,4E,E8,03
16245,standard,43,6,76,00,26,00,9B,00,3B,01
16275,standard,46,8,05,00,10,27,61,01,3B,01
16304,standard,100,3,00,08,00,27,61,01,3B,01
16334,standard,43,6,76,00,26,00,9B,00,3B,01
16363,standard,47,8,10,27,20,4E,20,4E,E8,03
16395,standard,100,3,00,08,00,27,61,01,3B,01
16424,standard,46,8,05,00,10,27,62,01,3B,01
16454,standard,43,6,76,00,26,00,9B,00,3B,01
16483,standard,48,8,00,0B,06,00,00,00,00,00
16513,standard,47,8,10,27,20,4E,20,4E,E8,03
16542,standard,48,8,00,0B,06,00,00,00,00,00
16580,standard,46,8,05,00,10,27,61,01,3B,01
16623,standard,48,8,00,0B,06,00,00,00,00,00
16652,standard,48,8,00,0B,06,00,00,00,00,00
16682,standard,47,8,10,27,20,4E,20,4E,E8,03
16714,standard,48,8,00,0B,06,00,00,00,00,00
16743,standard,46,8,05,00,10,27,61,01,3B,01
16772,standard,48,8,00,0B,06,00,00,00,00,00
16802,standard,48,8,00,0B,06,00,00,00,00,00
16831,standard,47,8,10,27,20,4E,20,4E,E8,03
16861,standard,48,8,00,0B,06,00,00,00,00,00
16890,standard,48,8,00,0B,06,00,00,00,00,00
16920,standard,46,8,05,00,10,27,60,01,3B,01
16949,standard,48,8,00,0B,06,00,00,00,00,00
16979,standard,48,8,00,0B,06,00,00,00,00,00
17008,standard,47,8,10,27,20,4E,20,4E,E8,03
17040,standard,48,8,00,0B,06,00,00,00,00,00
17069,standard,46,8,05,00,10,27,60,01,3B,01
17099,standard,48,8,00,0B,06,00,00,00,00,00
17128,standard,48,8,00,0B,06,00,00,00,00,00
17157,standard,43,6,76,00,26,00,9B,00,00,00
17187,standard,48,8,00,0B,06,00,00,00,00,00
17217,standard,46,8,06,00,10,27,61,01,3B,01
17246,standard,48,8,00,0B,06,00,00,00,00,00
17276,standard,48,8,00,0B,06,00,00,00,00,00
17305,standard,100,3,00,08,00,00,00,00,00,00
17337,standard,48,8,00,0B,06,00,00,00,00,00
17366,standard,46,8,05,00,10,27,62,01,3B,01
17396,standard,48,8,00,0B,06,00,00,00,00,00
17425,standard,48,8,00,0B,06,00,00,00,00,00
17455,standard,43,6,76,00,26,00,9B,00,00,00
17484,standard,48,8,00,0B,06,00,00,00,00,00
17514,standard,46,8,06,00,10,27,62,01,3B,01
17543,standard,48,8,00,0B,06,00,00,00,00,00
17573,standard,48,8,00,0B,06,00,00,00,00,00
17602,standard,100,3,00,08,00,00,00,00,00,00
17634,standard,48,8,00,0B,06,00,00,00,00,00
17663,standard,46,8,05,00,10,27,62,01,3B,01
17693,standard,48,8,00,0B,06,00,00,00,00,00
17722,standard,48,8,00,0B,06,00,00,00,00,00
17752,standard,43,6,76,00,26,00,9B,00,00,00
17781,standard,48,8,00,0B,06,00,00,00,00,00
17811,standard,46,8,04,00,10,27,62,01,3B,01
17840,standard,48,8,00,0B,06,00,00,00,00,00
17870,standard,48,8,00,0B,06,00,00,00,00,00
17899,standard,47,8,10,27,20,4E,20,4E,E8,03
17931,standard,48,8,00,0B,06,00,00,00,00,00
17960,standard,46,8,04,00,10,27,61,01,3B,01
17990,standard,48,8,00,0B,06,00,00,00,00,00
18019,standard,48,8,00,0B,06,00,00,00,00,00
18049,standard,47,8,10,27,20,4E,20,4E,E8,03
18078,standard,48,8,00,0B,06,00,00,00,00,00
18108,standard,47,8,10,27,20,4E,20,4E,E8,03
18137,standard,48,8,00,0B,06,00,00,00,00,00
18167,standard,46,8,05,00,10,27,62,01,3A,01
18196,standard,48,8,00,0B,06,00,00,00,00,00
18226,standard,48,8,00,0B,06,00,00,00,00,00
18257,standard,43,6,76,00,26,00,9B,00,E8,03
18287,standard,48,8,00,0B,06,00,00,00,00,00
18316,standard,46,8,06,00,10,27,62,01,3A,01
18346,standard,48,8,00,0B,06,00,00,00,00,00
18375,standard,48,8,00,0B,06,00,00,00,00,00
18405,standard,47,8,10,27,20,4E,20,4E,E8,03
18434,standard,48,8,00,0B,06,00,00,00,00,00
18464,standard,46,8,05,00,10,27,62,01,3A,01
18493,standard,48,8,00,0B,06,00,00,00,00,00
18523,standard,48,8,00,0B,06,00,00,00,00,00
18554,standard,47,8,10,27,20,4E,20,4E,E8,03
18584,standard,48,8,00,0B,06,00,00,00,00,00
18613,standard,46,8,05,00,10,27,62,01,3A,01
18643,standard,48,8,00,0B,06,00,00,00,00,00
18672,standard,48,8,00,0B,06,00,00,00,00,00
18702,standard,47,8,10,27,20,4E,20,4E,E8,03
18731,standard,48,8,00,0B,06,00,00,00,00,00
18761,standard,46,8,05,00,10,27,61,01,3A,01
18790,standard,48,8,00,0B,06,00,00,00,00,00
18820,standard,48,8,00,0B,06,00,00,00,00,00
18851,standard,47,8,10,27,20,4E,20,4E,E8,03
18881,standard,48,8,00,0B,06,00,00,00,00,00
18910,standard,46,8,04,00,10,27,61,01,3A,01
18940,standard,48,8,00,0B,06,00,00,00,00,00
18969,standard,48,8,00,0B,06,00,00,00,00,00
18998,standard,47,8,10,27,20,4E,20,4E,E8,03
19028,standard,48,8,00,0B,06,00,00,00,00,00
19057,standard,43,6,76,00,26,00,9B,00,E8,03
19095,standard,48,8,00,0B,06,00,00,00,00,00
19132,standard,48,8,00,0B,06,00,00,00,00,00
19164,standard,47,8,10,27,20,4E,20,4E,E8,03
19193,standard,48,8,00,0B,06,00,00,00,00,00
19223,standard,100,3,00,08,00,4E,20,4E,E8,03
19252,standard,48,8,00,0B,06,00,00,00,00,00
19282,standard,48,8,00,0B,06,00,00,00,00,00
19311,standard,47,8,10,27,20,4E,20,4E,E8,03
19341,standard,48,8,00,0B,06,00,00,00,00,00
19370,standard,43,6,76,00,26,00,9B,00,E8,03
19400,standard,47,8,10,27,20,4E,20,4E,E8,03
19429,standard,48,8,00,0B,06,00,00,00,00,00
19459,standard,42,8,00,00,DD,0D,00,00,00,01
19490,standard,47,8,10,27,20,4E,20,4E,E8,03
19520,standard,48,8,00,0B,06,00,00,00,00,00
19549,standard,47,8,10,27,20,4E,20,4E,E8,03
19579,standard,48,8,00,0B,06,00,00,00,00,00
19608,standard,46,8,05,00,10,27,63,01,3A,01
19638,standard,48,8,00,0B,06,00,00,00,00,00
19667,standard,48,8,00,0B,06,00,00,00,00,00
19697,standard,47,8,10,27,20,4E,20,4E,E8,03
19726,standard,48,8,00,0B,06,00,00,00,00,00
19756,standard,46,8,06,00,10,27,63,01,3A,01
19788,standard,48,8,00,0B,06,00,00,00,00,00
19817,standard,48,8,00,0B,06,00,00,00,00,00
19846,standard,47,8,10,27,20,4E,20,4E,E8,03
19876,standard,48,8,00,0B,06,00,00,00,00,00
19905,standard,46,8,05,00,10,27,63,01,3A,01
19935,standard,48,8,00,0B,06,00,00,00,00,00
19964,standard,48,8,00,0B,06,00,00,00,00,00
19994,standard,47,8,10,27,20,4E,20,4E,E8,03
20023,standard,48,8,00,0B,06,00,00,00,00,00
20060,standard,46,8,04,00,10,27,64,01,3A,01
20106,standard,48,8,00,0B,06,00,00,00,00,00
20136,standard,48,8,00,0B,06,00,00,00,00,00
20165,standard,47,8,10,27,20,4E,20,4E,E8,03
20195,standard,48,8,00,0B,06,00,00,00,00,00
20224,standard,46,8,05,00,10,27,65,01,3A,01
20254,standard,48,8,00,0B,06,00,00,00,00,00
20283,standard,43,6,76,00,26,00,9B,00,3A,01
20313,standard,47,8,10,27,20,4E,20,4E,E8,03
20342,standard,48,8,00,0B,06,00,00,00,00,00
20372,standard,43,6,76,00,26,00,9B,00,3A,01
20404,standard,46,8,05,00,10,27,65,01,3A,01
20433,standard,48,8,00,0B,06,00,00,00,00,00
20463,standard,48,8,00,0B,06,00,00,00,00,00
20492,standard,47,8,10,27,20,4E,20,4E,E8,03
20522,standard,48,8,00,0B,06,00,00,00,00,00
20551,standard,46,8,05,00,10,27,65,01,3A,01
20581,standard,48,8,00,0B,06,00,00,00,00,00
20611,standard,100,3,00,08,00,27,60,01,3A,01
20640,standard,47,8,10,27,20,4E,20,4E,E8,03
20670,standard,48,8,00,0B,06,00,00,00,00,00
20699,standard,46,8,05,00,10,27,60,01,3A,01
20731,standard,48,8,00,0B,06,00,00,00,00,00
20760,standard,43,6,76,00,26,00,9B,00,3A,01
20790,standard,47,8,10,27,20,4E,20,4E,E8,03
20819,standard,48,8,00,0B,06,00,00,00,00,00
20849,standard,46,8,05,00,10,27,5E,01,3A,01
20878,standard,48,8,00,0B,06,00,00,00,00,00
20908,standard,100,3,00,08,00,27,5E,01,3A,01
20937,standard,47,8,10,27,20,4E,20,4E,E8,03
20967,standard,48,8,00,0B,06,00,00,00,00,00
20996,standard,46,8,04,00,10,27,60,01,3A,01
21028,standard,48,8,00,0B,06,00,00,00,00,00
21057,standard,43,6,76,00,26,00,9B,00,3A,01
21087,standard,47,8,10,27,20,4E,20,4E,E8,03
21116,standard,48,8,00,0B,06,00,00,00,00,00
21146,standard,46,8,05,00,10,27,60,01,3A,01
21175,standard,48,8,00,0B,06,00,00,00,00,00
21205,standard,100,3,00,08,00,27,60,01,3A,01
21234,standard,47,8,10,27,20,4E,20,4E,E8,03
21264,standard,48,8,00,0B,06,00,00,00,00,00
21293,standard,46,8,04,00,10,27,60,01,3A,01
21325,standard,48,8,00,0B,06,00,00,00,00,00
21354,standard,43,6,76,00,26,00,9B,00,3A,01
21384,standard,47,8,10,27,20,4E,20,4E,E8,03
21413,standard,48,8,00,0B,06,00,00,00,00,00
21443,standard,46,8,05,00,10,27,60,01,3A,01
21472,standard,48,8,00,0B,06,00,00,00,00,00
21502,standard,42,8,00,00,E7,05,00,00,00,01
21531,standard,47,8,10,27,20,4E,20,4E,E8,03
21561,standard,43,6,76,00,26,00,9B,00,3A,01
21590,standard,46,8,04,00,10,27,60,01,3A,01
21622,standard,48,8,00,0B,06,00,00,00,00,00
21652,standard,43,6,76,00,26,00,9B,00,3A,01
21681,standard,47,8,10,27,20,4E,20,4E,E8,03
21711,standard,100,3,00,08,00,27,5D,01,3A,01
21740,standard,46,8,05,00,10,27,5D,01,3A,01
21770,standard,48,8,00,0B,06,00,00,00,00,00
21799,standard,100,3,00,08,00,27,5D,01,39,01
21829,standard,47,8,10,27,20,4E,20,4E,E8,03
21858,standard,43,6,76,00,26,00,9B,00,39,01
21888,standard,46,8,05,00,10,27,5E,01,39,01
21920,standard,48,8,00,0B,06,00,00,00,00,00
21949,standard,43,6,76,00,26,00,9B,00,39,01
21979,standard,47,8,10,27,20,4E,20,4E,E8,03
22008,standard,100,3,00,08,00,27,5D,01,3A,01
22038,standard,46,8,05,00,10,27,5D,01,3A,01
22067,standard,48,8,00,0B,06,00,00,00,00,00
22096,standard,100,3,00,08,00,27,63,01,3A,01
22126,standard,47,8,10,27,20,4E,20,4E,E8,03
