tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9881,standard,43,6,76,00,26,00,90,00,61,01
9913,standard,100,3,00,00,00,27,A4,01,61,01
9946,standard,46,8,04,00,10,27,A4,01,61,01
9980,standard,43,6,76,00,26,00,90,00,61,01
10022,standard,100,3,00,00,00,27,A4,01,61,01
10061,standard,46,8,05,00,10,27,A4,01,61,01
10093,standard,43,6,76,00,26,00,90,00,61,01
10126,standard,100,3,00,00,00,27,A4,01,5F,01
10158,standard,47,8,10,27,20,4E,20,4E,E8,03
10191,standard,43,6,76,00,26,00,90,00,5F,01
10223,standard,100,3,00,00,00,27,A4,01,5F,01
10256,standard,47,8,10,27,20,4E,20,4E,E8,03
10288,standard,43,6,76,00,26,00,90,00,5F,01
10323,standard,48,8,00,0B,06,00,00,00,00,00
10356,standard,46,8,04,00,10,27,A4,01,5F,01
10388,standard,47,8,10,27,20,4E,20,4E,E8,03
10421,standard,48,8,00,0B,06,00,00,00,00,00
10453,standard,48,8,00,0B,06,00,00,00,00,00
10486,standard,47,8,10,27,20,4E,20,4E,E8,03
10518,standard,48,8,00,0B,06,00,00,00,00,00
10551,standard,46,8,04,00,10,27,A6,01,5F,01
10583,standard,43,6,76,00,26,00,90,00,00,00
10616,standard,48,8,00,0B,06,00,00,00,00,00
10651,standard,46,8,05,00,10,27,A6,01,5F,01
10684,standard,43,6,76,00,26,00,90,00,00,00
10716,standard,48,8,00,0B,06,00,00,00,00,00
10749,standard,46,8,04,00,10,27,A4,01,5F,01
10781,standard,48,8,00,0B,06,00,00,00,00,00
10814,standard,48,8,00,0B,06,00,00,00,00,00
10846,standard,46,8,05,00,10,27,A4,01,5F,01
10879,standard,48,8,00,0B,06,00,00,00,00,00
10911,standard,48,8,00,0B,06,00,00,00,00,00
10944,standard,46,8,05,00,10,27,A4,01,5F,01
10979,standard,48,8,00,0B,06,00,00,00,00,00
11011,standard,48,8,00,0B,06,00,00,00,00,00
11044,standard,46,8,05,00,10,27,A4,01,5F,01
11077,standard,48,8,00,0B,06,00,00,00,00,00
11109,standard,48,8,00,0B,06,00,00,00,00,00
11142,standard,46,8,05,00,10,27,A4,01,5F,01
11174,standard,48,8,00,0B,06,00,00,00,00,00
11207,standard,48,8,00,0B,06,00,00,00,00,00
11249,standard,47,8,10,27,20,4E,20,4E,E8,03
11295,standard,48,8,00,0B,06,00,00,00,00,00
11327,standard,48,8,00,0B,06,00,00,00,00,00
11363,standard,46,8,05,00,10,27,A3,01,5F,01
11395,standard,48,8,00,0B,06,00,00,00,00,00
11427,standard,48,8,00,0B,06,00,00,00,00,00
11460,standard,47,8,10,27,20,4E,20,4E,E8,03
11493,standard,48,8,00,0B,06,00,00,00,00,00
11525,standard,48,8,00,0B,06,00,00,00,00,00
11558,standard,100,3,00,00,00,00,00,00,00,00
11590,standard,48,8,00,0B,06,00,00,00,00,00
11623,standard,48,8,00,0B,06,00,00,00,00,00
11655,standard,48,8,00,0B,06,00,00,00,00,00
11697,standard,46,8,05,00,10,27,A3,01,5F,01
11730,standard,48,8,00,0B,06,00,00,00,00,00
11762,standard,48,8,00,0B,06,00,00,00,00,00
11795,standard,46,8,05,00,10,27,A3,01,5F,01
11827,standard,48,8,00,0B,06,00,00,00,00,00
11860,standard,48,8,00,0B,06,00,00,00,00,00
11892,standard,43,6,76,00,26,00,90,00,00,00
11925,standard,48,8,00,0B,06,00,00,00,00,00
11957,standard,48,8,00,0B,06,00,00,00,00,00
11990,standard,43,6,76,00,26,00,90,00,00,00
12025,standard,48,8,00,0B,06,00,00,00,00,00
12057,standard,48,8,00,0B,06,00,00,00,00,00
12090,standard,46,8,04,00,10,27,A4,01,5F,01
12123,standard,48,8,00,0B,06,00,00,00,00,00
12155,standard,48,8,00,0B,06,00,00,00,00,00
12188,standard,46,8,05,00,10,27,A4,01,5F,01
12220,standard,48,8,00,0B,06,00,00,00,00,00
12253,standard,48,8,00,0B,06,00,00,00,00,00
12285,standard,43,6,76,00,26,00,90,00,E8,03
12318,standard,48,8,00,0B,06,00,00,00,00,00
12353,standard,48,8,00,0B,06,00,00,00,00,00
12385,standard,43,6,76,00,26,00,90,00,E8,03
12418,standard,48,8,00,0B,06,00,00,00,00,00
12450,standard,48,8,00,0B,06,00,00,00,00,00
12483,standard,47,8,10,27,20,4E,20,4E,E8,03
12516,standard,48,8,00,0B,06,00,00,00,00,00
12548,standard,48,8,00,0B,06,00,00,00,00,00
12581,standard,47,8,10,27,20,4E,20,4E,E8,03
12613,standard,48,8,00,0B,06,00,00,00,00,00
12646,standard,48,8,00,0B,06,00,00,00,00,00
12679,standard,47,8,10,27,20,4E,20,4E,E8,03
12714,standard,48,8,00,0B,06,00,00,00,00,00
12746,standard,48,8,00,0B,06,00,00,00,00,00
12779,standard,47,8,10,27,20,4E,20,4E,E8,03
12811,standard,48,8,00,0B,06,00,00,00,00,00
12844,standard,48,8,00,0B,06,00,00,00,00,00
12876,standard,47,8,10,27,20,4E,20,4E,E8,03
12909,standard,48,8,00,0B,06,00,00,00,00,00
12941,standard,46,8,05,00,10,27,A1,01,61,01
12974,standard,47,8,10,27,20,4E,20,4E,E8,03
13006,standard,48,8,00,0B,06,00,00,00,00,00
13041,standard,48,8,00,0B,06,00,00,00,00,00
13074,standard,47,8,10,27,20,4E,20,4E,E8,03
13107,standard,48,8,00,0B,06,00,00,00,00,00
13139,standard,46,8,05,00,10,27,A1,01,61,01
13172,standard,47,8,10,27,20,4E,20,4E,E8,03
13204,standard,48,8,00,0B,06,00,00,00,00,00
13237,standard,100,3,00,00,00,4E,20,4E,E8,03
13269,standard,48,8,00,0B,06,00,00,00,00,00
13302,standard,48,8,00,0B,06,00,00,00,00,00
13334,standard,100,3,00,00,00,4E,20,4E,E8,03
13370,standard,48,8,00,0B,06,00,00,00,00,00
13402,standard,48,8,00,0B,06,00,00,00,00,00
13435,standard,100,3,00,00,00,4E,20,4E,E8,03
13467,standard,48,8,00,0B,06,00,00,00,00,00
13500,standard,48,8,00,0B,06,00,00,00,00,00
13532,standard,100,3,00,00,00,4E,20,4E,E8,03
13565,standard,48,8,00,0B,06,00,00,00,00,00
13597,standard,48,8,00,0B,06,00,00,00,00,00
13630,standard,100,3,00,00,00,4E,20,4E,E8,03
13662,standard,48,8,00,0B,06,00,00,00,00,00
13697,standard,48,8,00,0B,06,00,00,00,00,00
13730,standard,100,3,00,00,00,4E,20,4E,E8,03
13763,standard,48,8,00,0B,06,00,00,00,00,00
13795,standard,48,8,00,0B,06,00,00,00,00,00
13828,standard,46,8,05,00,10,27,A3,01,61,01
13860,standard,48,8,00,0B,06,00,00,00,00,00
13893,standard,48,8,00,0B,06,00,00,00,00,00
13925,standard,47,8,10,27,20,4E,20,4E,E8,03
13958,standard,48,8,00,0B,06,00,00,00,00,00
13990,standard,48,8,00,0B,06,00,00,00,00,00
14023,standard,47,8,10,27,20,4E,20,4E,E8,03
14058,standard,48,8,00,0B,06,00,00,00,00,00
14090,standard,48,8,00,0B,06,00,00,00,00,00
14132,standard,47,8,10,27,20,4E,20,4E,E8,03
14175,standard,48,8,00,0B,06,00,00,00,00,00
14208,standard,43,6,76,00,26,00,90,00,61,01
14240,standard,47,8,10,27,20,4E,20,4E,E8,03
14273,standard,48,8,00,0B,06,00,00,00,00,00
14305,standard,43,6,76,00,26,00,90,00,61,01
14337,standard,47,8,10,27,20,4E,20,4E,E8,03
14370,standard,48,8,00,0B,06,00,00,00,00,00
14405,standard,43,6,76,00,26,00,90,00,61,01
14437,standard,47,8,10,27,20,4E,20,4E,E8,03
14470,standard,48,8,00,0B,06,00,00,00,00,00
14503,standard,48,8,00,0B,06,00,00,00,00,00
14535,standard,100,3,00,00,00,27,A4,01,61,01
14567,standard,47,8,10,27,20,4E,20,4E,E8,03
14600,standard,48,8,00,0B,06,00,00,00,00,00
14633,standard,46,8,05,00,10,27,A4,01,61,01
14665,standard,47,8,10,27,20,4E,20,4E,E8,03
14698,standard,48,8,00,0B,06,00,00,00,00,00
14733,standard,46,8,03,00,10,27,A6,01,61,01
14765,standard,47,8,10,27,20,4E,20,4E,E8,03
14798,standard,48,8,00,0B,06,00,00,00,00,00
14830,standard,46,8,06,00,10,27,A6,01,61,01
14863,standard,47,8,10,27,20,4E,20,4E,E8,03
14895,standard,48,8,00,0B,06,00,00,00,00,00
14928,standard,46,8,05,00,10,27,A6,01,61,01
14960,standard,48,8,00,0B,06,00,00,00,00,00
14993,standard,48,8,00,0B,06,00,00,00,00,00
15025,standard,46,8,05,00,10,27,A6,01,61,01
15069,standard,48,8,00,0B,06,00,00,00,00,00
15116,standard,48,8,00,0B,06,00,00,00,00,00
15149,standard,46,8,05,00,10,27,A6,01,61,01
15181,standard,48,8,00,0B,06,00,00,00,00,00
15214,standard,48,8,00,0B,06,00,00,00,00,00
15246,standard,46,8,05,00,10,27,A6,01,61,01
15279,standard,48,8,00,0B,06,00,00,00,00,00
15311,standard,43,6,76,00,26,00,90,00,61,01
15344,standard,46,8,04,00,10,27,A4,01,61,01
15376,standard,48,8,00,0B,06,00,00,00,00,00
15409,standard,48,8,00,0B,06,00,00,00,00,00
15440,standard,48,8,00,0B,06,00,00,00,00,00
15473,standard,46,8,04,00,10,27,A3,01,61,01
15505,standard,48,8,00,0B,06,00,00,00,00,00
15538,standard,48,8,00,0B,06,00,00,00,00,00
15570,standard,46,8,05,00,10,27,A3,01,61,01
15603,standard,48,8,00,0B,06,00,00,00,00,00
15636,standard,100,3,00,00,00,27,A3,01,61,01
15668,standard,46,8,04,00,10,27,A3,01,61,01
15701,standard,48,8,00,0B,06,00,00,00,00,00
15733,standard,100,3,00,00,00,27,A3,01,61,01
15768,standard,47,8,10,27,20,4E,20,4E,E8,03
15801,standard,48,8,00,0B,06,00,00,00,00,00
15833,standard,100,3,00,00,00,27,A3,01,61,01
15866,standard,47,8,10,27,20,4E,20,4E,E8,03
15898,standard,48,8,00,0B,06,00,00,00,00,00
15931,standard,100,3,00,00,00,27,A3,01,61,01
15963,standard,47,8,10,27,20,4E,20,4E,E8,03
15996,standard,48,8,00,0B,06,00,00,00,00,00
16028,standard,100,3,00,00,00,27,A4,01,5F,01
16061,standard,47,8,10,27,20,4E,20,4E,E8,03
16096,standard,48,8,00,0B,06,00,00,00,00,00
16129,standard,100,3,00,00,00,27,A3,01,5F,01
16161,standard,47,8,10,27,20,4E,20,4E,E8,03
16194,standard,48,8,00,0B,06,00,00,00,00,00
16226,standard,100,3,00,00,00,27,A2,01,5F,01
16259,standard,47,8,10,27,20,4E,20,4E,E8,03
16291,standard,48,8,00,0B,06,00,00,00,00,00
16324,standard,46,8,05,00,10,27,A2,01,5F,01
16356,standard,47,8,10,27,20,4E,20,4E,E8,03
16389,standard,43,6,76,00,26,00,90,00,5F,01
16424,standard,46,8,05,00,10,27,A2,01,5F,01
16456,standard,47,8,10,27,20,4E,20,4E,E8,03
16489,standard,43,6,76,00,26,00,90,00,5F,01
16521,standard,46,8,05,00,10,27,A2,01,5F,01
16554,standard,48,8,00,0B,06,00,00,00,00,00
16587,standard,43,6,76,00,26,00,90,00,5F,01
16619,standard,46,8,05,00,10,27,A2,01,5F,01
16652,standard,48,8,00,0B,06,00,00,00,00,00
16685,standard,43,6,76,00,26,00,90,00,5F,01
16717,standard,46,8,05,00,10,27,A2,01,5F,01
16752,standard,48,8,00,0B,06,00,00,00,00,00
16785,standard,43,6,76,00,26,00,90,00,5F,01
16817,standard,46,8,05,00,10,27,A3,01,5F,01
16850,standard,48,8,00,0B,06,00,00,00,00,00
16882,standard,43,6,76,00,26,00,90,00,5F,01
16915,standard,46,8,05,00,10,27,A3,01,5F,01
16947,standard,48,8,00,0B,06,00,00,00,00,00
16980,standard,43,6,76,00,26,00,90,00,5F,01
17012,standard,46,8,05,00,10,27,A4,01,5F,01
17045,standard,48,8,00,0B,06,00,00,00,00,00
17078,standard,43,6,76,00,26,00,90,00,5F,01
17113,standard,46,8,04,00,10,27,A4,01,5F,01
17145,standard,48,8,00,0B,06,00,00,00,00,00
17178,standard,43,6,76,00,26,00,90,00,5F,01
17211,standard,47,8,10,27,20,4E,20,4E,E8,03
17243,standard,48,8,00,0B,06,00,00,00,00,00
17276,standard,43,6,76,00,26,00,90,00,5F,01
17308,standard,47,8,10,27,20,4E,20,4E,E8,03
17341,standard,100,3,00,00,00,27,A3,01,5F,01
17373,standard,43,6,76,00,26,00,90,00,5F,01
17406,standard,47,8,10,27,20,4E,20,4E,E8,03
17441,standard,100,3,00,00,00,27,A3,01,5F,01
17474,standard,43,6,76,00,26,00,90,00,61,01
17506,standard,47,8,10,27,20,4E,20,4E,E8,03
17539,standard,100,3,00,00,00,27,A3,01,61,01
17571,standard,43,6,76,00,26,00,90,00,61,01
17604,standard,47,8,10,27,20,4E,20,4E,E8,03
17636,standard,100,3,00,00,00,27,A3,01,61,01
17669,standard,46,8,04,00,10,27,A3,01,61,01
17701,standard,47,8,10,27,20,4E,20,4E,E8,03
17734,standard,100,3,00,00,00,27,A3,01,61,01
17769,standard,46,8,05,00,10,27,A3,01,61,01
17802,standard,47,8,10,27,20,4E,20,4E,E8,03
17834,standard,100,3,00,00,00,27,A3,01,61,01
17867,standard,46,8,04,00,10,27,A3,01,61,01
17899,standard,47,8,10,27,20,4E,20,4E,E8,03
17932,standard,100,3,00,00,00,27,A3,01,61,01
17964,standard,46,8,05,00,10,27,A2,01,61,01
17997,standard,48,8,00,0B,06,00,00,00,00,00
18029,standard,100,3,00,00,00,27,A2,01,61,01
18062,standard,46,8,06,00,10,27,A2,01,61,01
18096,standard,48,8,00,0B,06,00,00,00,00,00
18129,standard,100,3,00,00,00,27,A2,01,61,01
18161,standard,46,8,05,00,10,27,A2,01,61,01
18194,standard,48,8,00,0B,06,00,00,00,00,00
18227,standard,100,3,00,00,00,27,A2,01,61,01
18259,standard,46,8,05,00,10,27,A2,01,61,01
18292,standard,43,6,76,00,26,00,90,00,61,01
18332,standard,100,3,00,00,00,27,A2,01,61,01
18371,standard,46,8,04,00,10,27,A2,01,61,01
18404,standard,43,6,76,00,26,00,90,00,61,01
18437,standard,100,3,00,00,00,27,A2,01,61,01
18471,standard,46,8,05,00,10,27,A2,01,61,01
18504,standard,43,6,76,00,26,00,90,00,61,01
18536,standard,100,3,00,00,00,27,A2,01,61,01
18569,standard,47,8,10,27,20,4E,20,4E,E8,03
18602,standard,43,6,76,00,26,00,90,00,61,01
18634,standard,100,3,00,00,00,27,A2,01,61,01
18667,standard,46,8,05,00,10,27,A3,01,61,01
18699,standard,47,8,10,27,20,4E,20,4E,E8,03
18732,standard,100,3,00,00,00,27,A3,01,61,01
18764,standard,43,6,76,00,26,00,90,00,61,01
18805,standard,47,8,10,27,20,4E,20,4E,E8,03
18837,standard,100,3,00,00,00,27,A3,01,61,01
18870,standard,48,8,00,0B,06,00,00,00,00,00
18902,standard,47,8,10,27,20,4E,20,4E,E8,03
18935,standard,48,8,00,0B,06,00,00,00,00,00
18977,standard,46,8,04,00,10,27,A3,01,61,01
19018,standard,47,8,10,27,20,4E,20,4E,E8,03
19051,standard,48,8,00,0B,06,00,00,00,00,00
19084,standard,46,8,05,00,10,27,A3,01,61,01
19116,standard,48,8,00,0B,06,00,00,00,00,00
19151,standard,48,8,00,0B,06,00,00,00,00,00
19184,standard,48,8,00,0B,06,00,00,00,00,00
19216,standard,47,8,10,27,20,4E,20,4E,E8,03
19249,standard,48,8,00,0B,06,00,00,00,00,00
19281,standard,48,8,00,0B,06,00,00,00,00,00
19314,standard,46,8,05,00,10,27,A3,01,61,01
19346,standard,47,8,10,27,20,4E,20,4E,E8,03
19379,standard,48,8,00,0B,06,00,00,00,00,00
19411,standard,48,8,00,0B,06,00,00,00,00,00
19444,standard,100,3,00,00,00,00,00,00,00,00
19479,standard,48,8,00,0B,06,00,00,00,00,00
19512,standard,48,8,00,0B,06,00,00,00,00,00
19544,standard,100,3,00,00,00,00,00,00,00,00
19577,standard,48,8,00,0B,06,00,00,00,00,00
19609,standard,46,8,04,00,10,27,A3,01,61,01
19642,standard,100,3,00,00,00,00,00,00,00,00
19675,standard,48,8,00,0B,06,00,00,00,00,00
19707,standard,46,8,06,00,10,27,A3,01,61,01
19740,standard,100,3,00,00,00,00,00,00,00,00
19773,standard,48,8,00,0B,06,00,00,00,00,00
19805,standard,46,8,05,00,10,27,A4,01,61,01
19840,standard,100,3,00,00,00,00,00,00,00,00
19873,standard,48,8,00,0B,06,00,00,00,00,00
19905,standard,46,8,05,00,10,27,A3,01,61,01
19938,standard,48,8,00,0B,06,00,00,00,00,00
19970,standard,48,8,00,0B,06,00,00,00,00,00
20003,standard,46,8,04,00,10,27,A3,01,61,01
20035,standard,48,8,00,0B,06,00,00,00,00,00
20068,standard,48,8,00,0B,06,00,00,00,00,00
20100,standard,46,8,05,00,10,27,A3,01,61,01
20133,standard,48,8,00,0B,06,00,00,00,00,00
20168,standard,48,8,00,0B,06,00,00,00,00,00
20200,standard,46,8,05,00,10,27,A2,01,61,01
20233,standard,48,8,00,0B,06,00,00,00,00,00
20266,standard,48,8,00,0B,06,00,00,00,00,00
20298,standard,46,8,04,00,10,27,A3,01,61,01
20331,standard,48,8,00,0B,06,00,00,00,00,00
20364,standard,48,8,00,0B,06,00,00,00,00,00
20396,standard,42,8,00,00,00,00,00,00,03,01
20429,standard,48,8,00,0B,06,00,00,00,00,00
20461,standard,48,8,00,0B,06,00,00,00,00,00
20496,standard,42,8,00,00,00,00,00,00,03,01
20529,standard,48,8,00,0B,06,00,00,00,00,00
20561,standard,48,8,00,0B,06,00,00,00,00,00
20594,standard,47,8,10,27,20,4E,20,4E,E8,03
20627,standard,48,8,00,0B,06,00,00,00,00,00
20659,standard,48,8,00,0B,06,00,00,00,00,00
20692,standard,47,8,10,27,20,4E,20,4E,E8,03
20724,standard,48,8,00,0B,06,00,00,00,00,00
20757,standard,48,8,00,0B,06,00,00,00,00,00
20790,standard,47,8,10,27,20,4E,20,4E,E8,03
20825,standard,48,8,00,0B,06,00,00,00,00,00
20857,standard,48,8,00,0B,06,00,00,00,00,00
20890,standard,47,8,10,27,20,4E,20,4E,E8,03
20922,standard,48,8,00,0B,06,00,00,00,00,00
20955,standard,48,8,00,0B,06,00,00,00,00,00
20987,standard,47,8,10,27,20,4E,20,4E,E8,03
21020,standard,48,8,00,0B,06,00,00,00,00,00
21052,standard,46,8,05,00,10,27,9E,01,5F,01
21085,standard,47,8,10,27,20,4E,20,4E,E8,03
21118,standard,48,8,00,0B,06,00,00,00,00,00
21150,standard,46,8,05,00,10,27,A0,01,5F,01
21185,standard,47,8,10,27,20,4E,20,4E,E8,03
21218,standard,48,8,00,0B,06,00,00,00,00,00
21250,standard,46,8,05,00,10,27,A0,01,5F,01
21283,standard,47,8,10,27,20,4E,20,4E,E8,03
21315,standard,48,8,00,0B,06,00,00,00,00,00
21348,standard,46,8,05,00,10,27,A0,01,5F,01
21380,standard,48,8,00,0B,06,00,00,00,00,00
21413,standard,48,8,00,0B,06,00,00,00,00,00
21445,standard,100,3,00,00,00,4E,20,4E,E8,03
21478,standard,48,8,00,0B,06,00,00,00,00,00
21513,standard,48,8,00,0B,06,00,00,00,00,00
21545,standard,100,3,00,00,00,4E,20,4E,E8,03
21578,standard,48,8,00,0B,06,00,00,00,00,00
21611,standard,48,8,00,0B,06,00,00,00,00,00
21643,standard,100,3,00,00,00,4E,20,4E,E8,03
21676,standard,48,8,00,0B,06,00,00,00,00,00
21708,standard,48,8,00,0B,06,00,00,00,00,00
21741,standard,100,3,00,00,00,4E,20,4E,E8,03
21773,standard,48,8,00,0B,06,00,00,00,00,00
21806,standard,48,8,00,0B,06,00,00,00,00,00
21841,standard,100,3,00,00,00,4E,20,4E,E8,03
21874,standard,48,8,00,0B,06,00,00,00,00,00
21906,standard,48,8,00,0B,06,00,00,00,00,00
21939,standard,47,8,10,27,20,4E,20,4E,E8,03
21971,standard,48,8,00,0B,06,00,00,00,00,00
22004,standard,48,8,00,0B,06,00,00,00,00,00
22036,standard,47,8,10,27,20,4E,20,4E,E8,03
22069,standard,48,8,00,0B,06,00,00,00,00,00
22102,standard,48,8,00,0B,06,00,00,00,00,00
22134,standard,47,8,10,27,20,4E,20,4E,E8,03
22169,standard,48,8,00,0B,06,00,00,00,00,00
22202,standard,48,8,00,0B,06,00,00,00,00,00
22234,standard,47,8,10,27,20,4E,20,4E,E8,03
22267,standard,48,8,00,0B,06,00,00,00,00,00
22300,standard,48,8,00,0B,06,00,00,00,00,00
22332,standard,47,8,10,27,20,4E,20,4E,E8,03
22365,standard,48,8,00,0B,06,00,00,00,00,00
22397,standard,43,6,76,00,26,00,90,00,62,01
22430,standard,47,8,10,27,20,4E,20,4E,E8,03
22462,standard,48,8,00,0B,06,00,00,00,00,00
22495,standard,43,6,76,00,26,00,90,00,61,01
22537,standard,47,8,10,27,20,4E,20,4E,E8,03
22577,standard,48,8,00,0B,06,00,00,00,00,00
22610,standard,46,8,05,00,10,27,A4,01,61,01
22643,standard,47,8,10,27,20,4E,20,4E,E8,03
22675,standard,48,8,00,0B,06,00,00,00,00,00
22707,standard,46,8,04,00,10,27,A4,01,61,01
22740,standard,48,8,00,0B,06,00,00,00,00,00
22772,standard,48,8,00,0B,06,00,00,00,00,00
22813,standard,46,8,05,00,10,27,A4,01,61,01
22860,standard,48,8,00,0B,06,00,00,00,00,00
22895,standard,48,8,00,0B,06,00,00,00,00,00
22927,standard,48,8,00,0B,06,00,00,00,00,00
22960,standard,46,8,05,00,10,27,A1,01,61,01
22992,standard,48,8,00,0B,06,00,00,00,00,00
23025,standard,48,8,00,0B,06,00,00,00,00,00
23058,standard,46,8,05,00,10,27,A3,01,61,01
23090,standard,48,8,00,0B,06,00,00,00,00,00
23123,standard,48,8,00,0B,06,00,00,00,00,00
23155,standard,46,8,05,00,10,27,A3,01,61,01
23188,standard,46,8,05,00,10,27,A3,01,61,01
23223,standard,47,8,10,27,20,4E,20,4E,E8,03
23256,standard,48,8,00,0B,06,00,00,00,00,00
23288,standard,46,8,05,00,10,27,A3,01,61,01
23321,standard,48,8,00,0B,06,00,00,00,00,00
23353,standard,48,8,00,0B,06,00,00,00,00,00
23386,standard,46,8,05,00,10,27,A2,01,61,01
23418,standard,48,8,00,0B,06,00,00,00,00,00
23451,standard,48,8,00,0B,06,00,00,00,00,00
23483,standard,46,8,04,00,10,27,A2,01,61,01
23516,standard,48,8,00,0B,06,00,00,00,00,00
23551,standard,48,8,00,0B,06,00,00,00,00,00
23583,standard,46,8,05,00,10,27,A3,01,61,01
23616,standard,48,8,00,0B,06,00,00,00,00,00
23648,standard,100,3,00,00,00,27,A2,01,61,01
23681,standard,46,8,05,00,10,27,A2,01,61,01
23714,standard,48,8,00,0B,06,00,00,00,00,00
23746,standard,100,3,00,00,00,27,A4,01,61,01
23779,standard,47,8,10,27,20,4E,20,4E,E8,03
23811,standard,48,8,00,0B,06,00,00,00,00,00
