tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
12188,standard,42,8,00,00,00,00,00,01,01,00
12202,standard,46,8,75,05,00,00,23,01,1C,01
12216,standard,47,8,11,00,00,00,00,00,00,00
12230,standard,43,6,0C,00,4E,00,8B,00,00,00
12244,standard,46,8,6C,05,00,00,1F,01,1D,01
12270,standard,47,8,10,00,00,00,00,00,00,00
12290,standard,43,6,0C,00,4E,00,8B,00,00,00
12304,standard,42,8,00,00,00,00,00,01,01,00
12329,standard,46,8,6F,05,00,00,27,01,1E,01
12356,standard,47,8,10,00,00,00,00,00,00,00
12370,standard,43,6,0C,00,4E,00,8B,00,00,00
12384,standard,46,8,70,05,00,00,1D,01,1C,01
12398,standard,47,8,10,00,00,00,00,00,00,00
12412,standard,43,6,0C,00,4E,00,8B,00,00,00
12426,standard,42,8,00,00,00,00,00,01,01,00
12443,standard,46,8,71,05,00,00,27,01,1E,01
12457,standard,43,6,0C,00,4E,00,8B,00,00,00
12471,standard,46,8,74,05,00,00,1F,01,1D,01
12485,standard,47,8,11,00,00,00,00,00,00,00
12499,standard,46,8,76,05,00,00,20,01,1B,01
12513,standard,47,8,11,00,00,00,00,00,00,00
12527,standard,43,6,0C,00,4E,00,8B,00,00,00
12541,standard,42,8,00,00,00,00,00,01,01,00
12555,standard,46,8,72,05,00,00,1F,01,19,01
12569,standard,47,8,13,00,00,00,00,00,00,00
12585,standard,43,6,0C,00,4E,00,8B,00,00,00
12599,standard,46,8,72,05,00,00,1F,01,1B,01
12613,standard,47,8,12,00,00,00,00,00,00,00
12627,standard,43,6,0C,00,4E,00,8B,00,00,00
12641,standard,42,8,00,00,00,00,00,01,01,00
12655,standard,46,8,75,05,00,00,26,01,21,01
12669,standard,47,8,11,00,00,00,01,00,00,00
12683,standard,43,6,0C,00,4E,00,8B,00,00,00
12697,standard,46,8,71,05,00,00,26,01,1C,01
12711,standard,47,8,13,00,00,00,00,00,00,00
12725,standard,43,6,0C,00,4E,00,8B,00,00,00
12742,standard,42,8,00,00,00,00,00,01,01,00
12756,standard,46,8,6F,05,00,00,20,01,1F,01
12770,standard,47,8,13,00,00,00,00,00,00,00
12784,standard,43,6,0C,00,4E,00,8B,00,00,00
12798,standard,46,8,73,05,00,00,2A,01,1C,01
12812,standard,47,8,11,00,00,00,08,00,00,00
12826,standard,43,6,0C,00,4E,00,8B,00,00,00
12840,standard,42,8,00,00,00,00,00,01,01,00
12854,standard,46,8,6C,05,00,00,1E,01,1D,01
12868,standard,47,8,12,00,00,00,0C,00,00,00
12885,standard,43,6,0C,00,4E,00,8B,00,00,00
12899,standard,46,8,72,05,00,00,24,01,1E,01
12913,standard,47,8,12,00,00,00,08,00,00,00
12927,standard,43,6,0C,00,4E,00,8B,00,00,00
12941,standard,42,8,61,03,00,00,00,01,01,00
12955,standard,46,8,6F,05,00,00,23,01,23,01
12969,standard,47,8,12,00,00,00,04,00,00,00
12983,standard,43,6,0C,00,4E,00,8B,00,00,00
12997,standard,46,8,71,05,00,00,1E,01,21,01
13011,standard,47,8,1A,00,01,00,00,00,06,00
13027,standard,43,6,0C,00,4E,00,8B,00,06,00
13041,standard,42,8,CD,0D,00,00,00,01,01,00
13055,standard,46,8,72,05,0A,00,21,01,1D,01
13069,standard,47,8,08,00,00,00,91,00,09,00
13083,standard,43,6,0C,00,4E,00,8B,00,09,00
13097,standard,46,8,71,05,06,00,24,01,1F,01
13111,standard,47,8,22,00,05,00,56,00,0E,00
13125,standard,43,6,0C,00,4E,00,8B,00,0E,00
13139,standard,42,8,90,13,00,00,00,01,01,00
13154,standard,46,8,70,05,00,00,20,01,21,01
13170,standard,47,8,2C,00,06,00,09,00,0E,00
13184,standard,43,6,0C,00,4E,00,8B,00,0E,00
13198,standard,46,8,6E,05,0C,00,22,01,1D,01
13212,standard,47,8,1C,00,03,00,AC,00,0C,00
13226,standard,43,6,0C,00,4E,00,8B,00,0C,00
13240,standard,42,8,08,1A,00,00,00,01,01,00
13254,standard,46,8,6F,05,0A,00,24,01,1E,01
13268,standard,47,8,41,00,0A,00,8D,00,0E,00
13282,standard,43,6,0C,00,4E,00,8B,00,0E,00
13296,standard,46,8,6F,05,04,00,20,01,22,01
13310,standard,47,8,4F,00,0B,00,3A,00,0D,00
13327,standard,43,6,0C,00,4E,00,8B,00,0D,00
13341,standard,42,8,72,1B,00,00,00,01,01,00
13355,standard,46,8,6C,05,10,00,1E,01,21,01
13369,standard,47,8,40,00,07,00,E6,00,0B,00
13383,standard,43,6,0C,00,4E,00,8B,00,0B,00
13397,standard,46,8,6D,05,0E,00,20,01,1F,01
13411,standard,47,8,6B,00,0A,00,C8,00,09,00
13425,standard,43,6,0C,00,4E,00,8B,00,09,00
13439,standard,42,8,EF,1C,00,00,00,01,01,00
13453,standard,46,8,6F,05,08,00,20,01,23,01
13469,standard,47,8,78,00,13,00,78,00,0F,00
13483,standard,43,6,0C,00,4E,00,8B,00,0F,00
13497,standard,46,8,70,05,16,00,23,01,24,01
13512,standard,47,8,70,00,09,00,38,01,08,00
13526,standard,43,6,0C,00,4E,00,8B,00,08,00
13540,standard,42,8,6A,1F,00,00,00,01,01,00
13554,standard,46,8,6B,05,12,00,22,01,22,01
13568,standard,47,8,8D,00,14,00,02,01,0D,00
13582,standard,43,6,0C,00,4E,00,8B,00,0D,00
13596,standard,46,8,6C,05,0B,00,29,01,24,01
13612,standard,47,8,A5,00,15,00,9F,00,0C,00
13626,standard,43,6,0C,00,4E,00,8B,00,0C,00
13640,standard,42,8,39,23,00,00,00,01,01,00
13654,standard,46,8,71,05,1C,00,2A,01,23,01
13668,standard,47,8,99,00,14,00,8C,01,0C,00
13682,standard,43,6,0C,00,4E,00,8B,00,0C,00
13696,standard,46,8,70,05,15,00,20,01,22,01
13710,standard,47,8,BA,00,19,00,2E,01,0D,00
13724,standard,43,6,0C,00,4E,00,8B,00,0D,00
13738,standard,42,8,24,24,00,00,00,01,01,00
13755,standard,46,8,6D,05,0F,00,29,01,1F,01
13769,standard,47,8,C4,00,19,00,DB,00,0C,00
13783,standard,43,6,0C,00,4E,00,8B,00,0C,00
13797,standard,46,8,6B,05,1E,00,1F,01,22,01
13811,standard,47,8,D5,00,1F,00,A8,01,0E,00
13825,standard,43,6,0C,00,4E,00,8B,00,0E,00
13839,standard,42,8,58,28,00,00,00,01,01,00
13853,standard,46,8,74,05,16,00,21,01,23,01
13867,standard,47,8,E7,00,16,00,36,01,09,00
13881,standard,43,6,0C,00,4E,00,8B,00,09,00
13895,standard,46,8,73,05,25,00,26,01,24,01
13912,standard,47,8,E8,00,04,00,11,02,01,00
13926,standard,43,6,0C,00,4E,00,8B,00,01,00
13940,standard,42,8,C1,2D,00,00,00,01,01,00
13954,standard,46,8,6C,05,22,00,26,01,21,01
13968,standard,47,8,09,01,0F,00,DA,01,05,00
13982,standard,43,6,0C,00,4E,00,8B,00,05,00
14005,standard,46,8,6E,05,1A,00,26,01,24,01
14033,standard,47,8,1F,01,06,00,6C,01,01,00
14047,standard,43,6,0C,00,4E,00,8B,00,01,00
14061,standard,42,8,C7,2E,00,00,00,01,01,00
14077,standard,46,8,6E,05,2B,00,20,01,24,01
14091,standard,43,6,0C,00,4E,00,8B,00,07,00
14105,standard,42,8,C7,2E,00,00,00,01,01,00
14119,standard,46,8,65,05,21,00,2B,01,24,01
14142,standard,47,8,46,01,1E,00,CE,01,08,00
14163,standard,43,6,0C,00,4E,00,8B,00,08,00
14178,standard,46,8,6B,05,35,00,26,01,25,01
14192,standard,43,6,0C,00,4E,00,8B,00,13,00
14206,standard,42,8,89,32,00,00,00,01,01,00
14220,standard,46,8,6B,05,36,00,23,01,27,01
14236,standard,43,6,0C,00,4E,00,8B,00,0E,00
14250,standard,42,8,FC,31,00,00,00,01,01,00
14264,standard,46,8,64,05,34,00,23,01,12,01
14278,standard,47,8,65,01,60,00,D1,02,19,00
14292,standard,43,6,0C,00,4E,00,8B,00,19,00
14306,standard,46,8,6C,05,3B,00,22,01,1F,01
14320,standard,43,6,0C,00,4E,00,8B,00,06,00
14334,standard,42,8,44,32,00,00,00,01,01,00
14348,standard,46,8,6C,05,39,00,24,01,28,01
14362,standard,47,8,4D,01,26,00,25,03,0A,00
14382,standard,43,6,0C,00,4E,00,8B,00,0A,00
14396,standard,42,8,44,32,00,00,00,01,01,00
14410,standard,46,8,65,05,2F,00,1D,01,27,01
14424,standard,43,6,0C,00,4E,00,8B,00,23,00
14438,standard,42,8,68,31,00,00,00,01,01,00
14452,standard,46,8,5E,05,38,00,1F,01,27,01
14466,standard,47,8,4D,01,6F,00,04,03,1F,00
14480,standard,43,6,0C,00,4E,00,8B,00,1F,00
14495,standard,42,8,68,31,00,00,00,01,01,00
14509,standard,46,8,64,05,3B,00,28,01,29,01
14523,standard,43,6,0C,00,4E,00,8B,00,12,00
14539,standard,42,8,6F,35,00,00,00,01,01,00
14553,standard,46,8,67,05,39,00,24,01,2A,01
14567,standard,43,6,0C,00,4E,00,8B,00,12,00
14581,standard,42,8,6F,35,00,00,00,01,01,00
14595,standard,46,8,6B,05,3C,00,26,01,35,01
14609,standard,47,8,3C,01,70,00,42,03,21,00
14623,standard,43,6,0C,00,4E,00,8B,00,21,00
14637,standard,42,8,05,34,00,00,00,01,01,00
14651,standard,46,8,62,05,3E,00,24,01,25,01
14665,standard,47,8,36,01,8E,00,58,03,2B,00
14682,standard,43,6,0C,00,4E,00,8B,00,2B,00
14696,standard,46,8,66,05,3D,00,24,01,29,01
14710,standard,47,8,34,01,B2,00,4B,03,37,00
14724,standard,43,6,0C,00,4E,00,8B,00,37,00
14738,standard,42,8,AB,2E,00,00,00,01,01,00
14752,standard,46,8,67,05,3A,00,1E,01,28,01
14766,standard,43,6,0C,00,4E,00,8B,00,36,00
14780,standard,42,8,AB,2E,00,00,00,01,01,00
14794,standard,46,8,63,05,39,00,24,01,25,01
14808,standard,47,8,31,01,E8,00,17,03,48,00
14825,standard,43,6,0C,00,4E,00,8B,00,48,00
14839,standard,42,8,0C,31,00,00,00,01,01,00
14853,standard,46,8,61,05,49,00,23,01,2C,01
14867,standard,43,6,0C,00,4E,00,8B,00,58,00
14881,standard,42,8,0C,31,00,00,00,01,01,00
14895,standard,46,8,64,05,42,00,26,01,28,01
14909,standard,47,8,24,01,01,01,96,03,54,00
14923,standard,43,6,0C,00,4E,00,8B,00,54,00
14937,standard,42,8,E3,32,00,00,00,01,01,00
14951,standard,46,8,60,05,4E,00,26,01,24,01
14968,standard,43,6,0C,00,4E,00,8B,00,63,00
14982,standard,42,8,E3,32,00,00,00,01,01,00
14996,standard,46,8,63,05,45,00,26,01,24,01
15010,standard,47,8,20,01,06,01,BB,03,56,00
15024,standard,43,6,0C,00,4E,00,8B,00,56,00
15038,standard,42,8,90,33,00,00,00,01,01,00
15052,standard,46,8,60,05,4F,00,20,01,29,01
15066,standard,43,6,0C,00,4E,00,8B,00,69,00
15080,standard,42,8,90,33,00,00,00,01,01,00
15094,standard,46,8,61,05,43,00,22,01,29,01
15108,standard,47,8,1F,01,52,01,9C,03,70,00
15124,standard,43,6,0C,00,4E,00,8A,00,70,00
15138,standard,42,8,29,38,00,00,00,01,01,00
15153,standard,46,8,5E,05,4B,00,1F,01,28,01
15167,standard,43,6,0B,00,4E,00,8A,00,7A,00
15181,standard,42,8,29,38,00,00,00,01,01,00
15195,standard,46,8,5C,05,4F,00,28,01,29,01
15209,standard,47,8,12,01,70,01,40,04,80,00
15223,standard,43,6,0B,00,4E,00,8A,00,80,00
15237,standard,42,8,8A,34,00,00,00,01,01,00
15251,standard,46,8,61,05,54,00,21,01,29,01
15267,standard,43,6,0B,00,4E,00,8A,00,90,00
15281,standard,42,8,8A,34,00,00,00,01,01,00
15295,standard,46,8,5C,05,56,00,28,01,2D,01
15309,standard,47,8,04,01,92,01,A7,04,93,00
15323,standard,43,6,0B,00,4E,00,8A,00,93,00
15337,standard,42,8,2C,34,00,00,00,01,01,00
15351,standard,46,8,5B,05,47,00,12,01,2F,01
15365,standard,43,6,0B,00,4E,00,8A,00,90,00
15380,standard,42,8,2C,34,00,00,00,01,01,00
15394,standard,46,8,61,05,56,00,27,01,2D,01
15410,standard,47,8,05,01,B0,01,AC,04,9D,00
15424,standard,43,6,0B,00,4E,00,8A,00,9D,00
15438,standard,42,8,96,32,00,00,00,01,01,00
15452,standard,46,8,5C,05,5B,00,24,01,2F,01
15466,standard,43,6,0B,00,4E,00,8A,00,AC,00
15480,standard,42,8,96,32,00,00,00,01,01,00
15494,standard,46,8,5B,05,57,00,27,01,2E,01
15508,standard,47,8,0B,01,D0,01,AF,04,A5,00
15522,standard,43,6,0B,00,4E,00,8A,00,A5,00
15536,standard,42,8,F0,33,00,00,00,01,01,00
15553,standard,46,8,5D,05,51,00,23,01,30,01
15567,standard,43,6,0B,00,4E,00,8A,00,AC,00
15581,standard,42,8,F0,33,00,00,00,01,01,00
15595,standard,46,8,5B,05,4D,00,27,01,2F,01
15609,standard,47,8,1B,01,21,02,23,04,B7,00
15623,standard,43,6,0B,00,4E,00,8A,00,B7,00
15637,standard,42,8,A3,2E,00,00,00,01,01,00
15651,standard,46,8,58,05,5F,00,2A,01,31,01
15665,standard,43,6,0B,00,4E,00,8A,00,BF,00
15679,standard,42,8,A3,2E,00,00,00,01,01,00
15693,standard,46,8,5F,05,53,00,20,01,2F,01
15732,standard,47,8,15,01,3C,02,7C,04,C5,00
15746,standard,43,6,0B,00,4E,00,8A,00,C5,00
15760,standard,42,8,DB,27,00,00,00,01,01,00
15774,standard,46,8,5F,05,5F,00,28,01,2F,01
15788,standard,43,6,0B,00,4E,00,8A,00,C4,00
15802,standard,42,8,DB,27,00,00,00,01,01,00
15816,standard,46,8,51,05,53,00,26,01,30,01
15830,standard,47,8,1A,01,5B,02,6B,04,CB,00
15844,standard,43,6,0B,00,4E,00,8A,00,CB,00
15858,standard,42,8,A9,0E,00,00,00,01,01,00
15874,standard,43,6,0B,00,4E,00,8A,00,D5,00
15888,standard,42,8,A9,0E,00,00,00,01,01,00
15902,standard,46,8,59,05,65,00,24,01,30,01
15917,standard,43,6,0B,00,4E,00,8A,00,E5,00
15931,standard,42,8,64,05,00,00,00,01,01,00
15945,standard,46,8,59,05,56,00,24,01,33,01
15959,standard,47,8,18,01,A1,02,A7,04,E5,00
15973,standard,43,6,0B,00,4E,00,8A,00,E5,00
15994,standard,42,8,64,05,00,00,00,01,01,00
16016,standard,46,8,59,05,5C,00,29,01,2F,01
16039,standard,43,6,0B,00,4E,00,8A,00,E7,00
16055,standard,42,8,FB,01,00,00,00,01,01,00
16069,standard,46,8,53,05,5D,00,22,01,30,01
16083,standard,47,8,0B,01,AC,02,00,05,F4,00
16097,standard,43,6,0B,00,4E,00,8A,00,F4,00
16111,standard,42,8,FB,01,00,00,00,01,01,00
16125,standard,46,8,5D,05,5E,00,28,01,30,01
16139,standard,43,6,0B,00,4E,00,8A,00,F8,00
16153,standard,42,8,BA,00,00,00,00,01,01,00
16167,standard,46,8,5F,05,5D,00,22,01,35,01
16183,standard,43,6,0B,00,4E,00,8A,00,FE,00
16197,standard,46,8,5C,05,5B,00,22,01,34,01
16212,standard,43,6,0B,00,4E,00,8A,00,01,01
16226,standard,42,8,44,00,00,00,00,01,01,00
16240,standard,46,8,5C,05,58,00,28,01,35,01
16254,standard,47,8,E1,00,78,02,BE,04,0B,01
16268,standard,43,6,0B,00,4E,00,8A,00,0B,01
16282,standard,42,8,44,00,00,00,00,01,01,00
16296,standard,46,8,5B,05,55,00,21,01,34,01
16310,standard,47,8,D8,00,59,02,8F,04,0A,01
16326,standard,43,6,0B,00,4E,00,8A,00,0A,01
16340,standard,42,8,19,00,00,00,00,01,01,00
16354,standard,46,8,65,05,4F,00,28,01,35,01
16368,standard,43,6,0B,00,4E,00,8A,00,10,01
16382,standard,42,8,19,00,00,00,00,01,01,00
16396,standard,46,8,62,05,4C,00,24,01,36,01
16410,standard,43,6,0B,00,4E,00,8A,00,0C,01
16424,standard,42,8,09,00,00,00,00,01,01,00
16439,standard,46,8,65,05,45,00,2C,01,31,01
16453,standard,47,8,B7,00,0E,02,BB,03,11,01
16467,standard,43,6,0B,00,4E,00,8A,00,11,01
16483,standard,42,8,09,00,00,00,00,01,01,00
16497,standard,46,8,65,05,41,00,31,01,35,01
16511,standard,43,6,0B,00,4E,00,8A,00,16,01
16525,standard,42,8,03,00,00,00,00,01,01,00
16539,standard,46,8,5E,05,3E,00,22,01,37,01
16553,standard,47,8,A6,00,E6,01,59,03,16,01
16567,standard,43,6,0B,00,4E,00,8A,00,16,01
16581,standard,42,8,03,00,00,00,00,01,01,00
16595,standard,46,8,65,05,3B,00,27,01,37,01
16609,standard,43,6,0B,00,4E,00,8A,00,17,01
16626,standard,42,8,01,00,00,00,00,01,01,00
16640,standard,46,8,64,05,39,00,23,01,3A,01
16654,standard,47,8,93,00,B3,01,15,03,1A,01
16668,standard,43,6,0B,00,4E,00,8A,00,1A,01
16682,standard,42,8,01,00,00,00,00,01,01,00
16696,standard,46,8,67,05,34,00,2A,01,37,01
16710,standard,43,6,0B,00,4E,00,8A,00,1E,01
16724,standard,42,8,00,00,00,00,00,01,01,00
16738,standard,46,8,65,05,35,00,26,01,39,01
16752,standard,47,8,7C,00,74,01,E8,02,1C,01
16769,standard,43,6,0B,00,4E,00,8A,00,1C,01
16783,standard,42,8,00,00,00,00,00,01,01,00
16797,standard,46,8,69,05,33,00,23,01,37,01
16811,standard,43,6,0B,00,4E,00,8A,00,1D,01
16825,standard,42,8,00,00,00,00,00,01,01,00
16839,standard,46,8,67,05,2D,00,1E,01,39,01
16853,standard,47,8,72,00,51,01,71,02,1B,01
16867,standard,43,6,0B,00,4E,00,8A,00,1B,01
16881,standard,42,8,00,00,00,00,00,01,01,00
16895,standard,46,8,62,05,2C,00,28,01,37,01
16912,standard,43,6,0B,00,4E,00,8A,00,20,01
16926,standard,42,8,00,00,00,00,00,01,01,00
16940,standard,46,8,6F,05,28,00,24,01,39,01
16954,standard,47,8,5F,00,18,01,39,02,18,01
16968,standard,43,6,0B,00,4E,00,8A,00,18,01
16982,standard,42,8,00,00,00,00,00,01,01,00
16996,standard,46,8,6C,05,28,00,24,01,3A,01
17010,standard,43,6,0B,00,4E,00,8A,00,1B,01
17024,standard,42,8,00,00,00,00,00,01,01,00
17038,standard,46,8,6C,05,27,00,24,01,3A,01
17052,standard,47,8,48,00,D0,00,24,02,12,01
17068,standard,43,6,0B,00,4E,00,8A,00,12,01
17082,standard,42,8,00,00,00,00,00,01,01,00
17096,standard,46,8,6A,05,28,00,2A,01,39,01
17110,standard,43,6,0B,00,4E,00,88,00,10,01
17125,standard,42,8,00,00,00,00,00,01,01,00
17139,standard,46,8,6C,05,29,00,28,01,3D,01
17153,standard,47,8,19,00,49,00,46,02,12,01
17167,standard,43,6,0A,00,4E,00,88,00,12,01
17181,standard,42,8,00,00,00,00,00,01,01,00
17195,standard,46,8,71,05,1E,00,29,01,36,01
17211,standard,43,6,0A,00,4E,00,88,00,0C,01
17225,standard,42,8,00,00,00,00,00,01,01,00
17239,standard,46,8,72,05,20,00,2D,01,3C,01
17253,standard,47,8,1D,00,50,00,C8,01,05,01
17267,standard,43,6,0A,00,4E,00,88,00,05,01
17281,standard,42,8,00,00,00,00,00,01,01,00
17295,standard,46,8,6C,05,22,00,26,01,3C,01
17309,standard,43,6,0A,00,4E,00,88,00,FA,00
17323,standard,42,8,2C,09,00,00,00,01,01,00
17338,standard,46,8,6A,05,17,00,21,01,3A,01
17354,standard,47,8,1D,00,4E,00,45,01,FF,00
17368,standard,43,6,0A,00,4E,00,88,00,FF,00
17382,standard,42,8,2C,09,00,00,00,01,01,00
17405,standard,46,8,74,05,1F,00,28,01,3B,01
17434,standard,43,6,0A,00,4E,00,88,00,F1,00
17448,standard,42,8,CB,13,00,00,00,01,01,00
17462,standard,46,8,6B,05,16,00,29,01,39,01
17476,standard,47,8,19,00,41,00,3B,01,F2,00
17490,standard,43,6,0A,00,4E,00,88,00,F2,00
17504,standard,42,8,CB,13,00,00,00,01,01,00
17520,standard,46,8,6F,05,1C,00,27,01,3C,01
17534,standard,43,6,0A,00,4E,00,88,00,F3,00
17548,standard,42,8,95,37,00,00,00,01,01,00
17562,standard,46,8,6C,05,19,00,29,01,3C,01
17576,standard,43,6,0A,00,4E,00,88,00,E5,00
17590,standard,42,8,95,37,00,00,00,01,01,00
17604,standard,47,8,20,00,4D,00,20,01,E5,00
17619,standard,43,6,0A,00,4E,00,88,00,E5,00
17633,standard,42,8,38,29,00,00,00,01,01,00
17647,standard,46,8,69,05,1C,00,28,01,3E,01
17661,standard,43,6,0A,00,4E,00,88,00,E0,00
17677,standard,42,8,38,29,00,00,00,01,01,00
17691,standard,46,8,70,05,1D,00,23,01,3E,01
17705,standard,43,6,0A,00,4E,00,88,00,DF,00
17719,standard,42,8,6A,24,00,00,00,01,01,00
17733,standard,46,8,6A,05,19,00,1E,01,3D,01
17747,standard,47,8,23,00,50,00,65,01,D7,00
17761,standard,43,6,0A,00,4E,00,88,00,D7,00
17775,standard,42,8,6A,24,00,00,00,01,01,00
17789,standard,46,8,65,05,1A,00,26,01,3E,01
17811,standard,47,8,29,00,5B,00,68,01,D2,00
17837,standard,43,6,0A,00,4E,00,88,00,D2,00
17851,standard,42,8,A6,22,00,00,00,01,01,00
17865,standard,46,8,6A,05,17,00,29,01,3D,01
17879,standard,43,6,0A,00,4E,00,88,00,D1,00
17893,standard,42,8,A6,22,00,00,00,01,01,00
17908,standard,46,8,6D,05,22,00,28,01,40,01
17922,standard,43,6,0A,00,4E,00,88,00,D0,00
17936,standard,42,8,F6,22,00,00,00,01,01,00
17950,standard,46,8,72,05,22,00,2A,01,3D,01
17964,standard,43,6,0A,00,4E,00,88,00,C7,00
17980,standard,42,8,F6,22,00,00,00,01,01,00
17994,standard,46,8,68,05,23,00,27,01,40,01
18008,standard,43,6,0A,00,4E,00,88,00,C6,00
18022,standard,42,8,99,22,00,00,00,01,01,00
18036,standard,46,8,6C,05,22,00,28,01,41,01
18050,standard,47,8,35,00,6A,00,E0,01,C0,00
18064,standard,43,6,0A,00,4E,00,88,00,C0,00
18078,standard,42,8,99,22,00,00,00,01,01,00
18092,standard,46,8,6F,05,20,00,2A,01,40,01
18106,standard,43,6,0A,00,4E,00,88,00,BC,00
18123,standard,42,8,CF,26,00,00,00,01,01,00
18137,standard,46,8,66,05,20,00,29,01,3E,01
18151,standard,47,8,41,00,81,00,C8,01,BD,00
