tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9857,standard,48,8,00,0B,06,00,00,00,00,00
9889,standard,46,8,05,00,10,27,94,01,5B,01
9921,standard,48,8,00,0B,06,00,00,00,00,00
9954,standard,48,8,00,0B,06,00,00,00,00,00
9986,standard,47,8,10,27,20,4E,20,4E,E8,03
10019,standard,48,8,00,0B,06,00,00,00,00,00
10051,standard,48,8,00,0B,06,00,00,00,00,00
10084,standard,47,8,10,27,20,4E,20,4E,E8,03
10116,standard,48,8,00,0B,06,00,00,00,00,00
10149,standard,48,8,00,0B,06,00,00,00,00,00
10183,standard,47,8,10,27,20,4E,20,4E,E8,03
10216,standard,48,8,00,0B,06,00,00,00,00,00
10248,standard,48,8,00,0B,06,00,00,00,00,00
10281,standard,47,8,10,27,20,4E,20,4E,E8,03
10313,standard,48,8,00,0B,06,00,00,00,00,00
10346,standard,48,8,00,0B,06,00,00,00,00,00
10378,standard,43,6,76,00,26,00,90,00,00,00
10411,standard,48,8,00,0B,06,00,00,00,00,00
10443,standard,46,8,05,00,10,27,91,01,5B,01
10475,standard,43,6,76,00,26,00,90,00,00,00
10508,standard,48,8,00,0B,06,00,00,00,00,00
10543,standard,46,8,05,00,10,27,91,01,5B,01
10575,standard,43,6,76,00,26,00,90,00,00,00
10608,standard,48,8,00,0B,06,00,00,00,00,00
10640,standard,46,8,05,00,10,27,91,01,5B,01
10672,standard,48,8,00,0B,06,00,00,00,00,00
10705,standard,48,8,00,0B,06,00,00,00,00,00
10737,standard,46,8,05,00,10,27,91,01,5B,01
10770,standard,48,8,00,0B,06,00,00,00,00,00
10802,standard,48,8,00,0B,06,00,00,00,00,00
10835,standard,46,8,05,00,10,27,91,01,5A,01
10877,standard,48,8,00,0B,06,00,00,00,00,00
10909,standard,48,8,00,0B,06,00,00,00,00,00
10941,standard,46,8,06,00,10,27,91,01,5A,01
10974,standard,48,8,00,0B,06,00,00,00,00,00
11006,standard,48,8,00,0B,06,00,00,00,00,00
11039,standard,47,8,10,27,20,4E,20,4E,E8,03
11071,standard,48,8,00,0B,06,00,00,00,00,00
11104,standard,48,8,00,0B,06,00,00,00,00,00
11144,standard,100,3,00,00,00,00,00,00,00,00
11190,standard,48,8,00,0B,06,00,00,00,00,00
11225,standard,48,8,00,0B,06,00,00,00,00,00
11257,standard,46,8,05,00,10,27,93,01,5A,01
11290,standard,48,8,00,0B,06,00,00,00,00,00
11322,standard,48,8,00,0B,06,00,00,00,00,00
11355,standard,46,8,05,00,10,27,95,01,5A,01
11387,standard,48,8,00,0B,06,00,00,00,00,00
11420,standard,48,8,00,0B,06,00,00,00,00,00
11452,standard,100,3,00,00,00,4E,20,4E,E8,03
11485,standard,47,8,10,27,20,4E,20,4E,E8,03
11517,standard,48,8,00,0B,06,00,00,00,00,00
11552,standard,48,8,00,0B,06,00,00,00,00,00
11584,standard,46,8,05,00,10,27,99,01,5A,01
11617,standard,48,8,00,0B,06,00,00,00,00,00
11649,standard,48,8,00,0B,06,00,00,00,00,00
11682,standard,43,6,76,00,26,00,90,00,E8,03
11714,standard,48,8,00,0B,06,00,00,00,00,00
11746,standard,48,8,00,0B,06,00,00,00,00,00
11779,standard,43,6,76,00,26,00,90,00,E8,03
11811,standard,48,8,00,0B,06,00,00,00,00,00
11844,standard,48,8,00,0B,06,00,00,00,00,00
11876,standard,43,6,76,00,26,00,90,00,E8,03
11911,standard,48,8,00,0B,06,00,00,00,00,00
11943,standard,48,8,00,0B,06,00,00,00,00,00
11976,standard,47,8,10,27,20,4E,20,4E,E8,03
12008,standard,48,8,00,0B,06,00,00,00,00,00
12041,standard,48,8,00,0B,06,00,00,00,00,00
12081,standard,47,8,10,27,20,4E,20,4E,E8,03
12123,standard,48,8,00,0B,06,00,00,00,00,00
12156,standard,48,8,00,0B,06,00,00,00,00,00
12189,standard,47,8,10,27,20,4E,20,4E,E8,03
12221,standard,48,8,00,0B,06,00,00,00,00,00
12256,standard,48,8,00,0B,06,00,00,00,00,00
12288,standard,47,8,10,27,20,4E,20,4E,E8,03
12321,standard,48,8,00,0B,06,00,00,00,00,00
12353,standard,46,8,06,00,10,27,99,01,5B,01
12385,standard,47,8,10,27,20,4E,20,4E,E8,03
12418,standard,48,8,00,0B,06,00,00,00,00,00
12450,standard,48,8,00,0B,06,00,00,00,00,00
12483,standard,42,8,00,00,00,00,00,00,03,01
12515,standard,47,8,10,27,20,4E,20,4E,E8,03
12548,standard,48,8,00,0B,06,00,00,00,00,00
12583,standard,43,6,76,00,26,00,90,00,E8,03
12615,standard,47,8,10,27,20,4E,20,4E,E8,03
12648,standard,48,8,00,0B,06,00,00,00,00,00
12680,standard,43,6,76,00,26,00,90,00,E8,03
12712,standard,48,8,00,0B,06,00,00,00,00,00
12745,standard,48,8,00,0B,06,00,00,00,00,00
12777,standard,46,8,05,00,10,27,96,01,5B,01
12810,standard,48,8,00,0B,06,00,00,00,00,00
12843,standard,48,8,00,0B,06,00,00,00,00,00
12875,standard,46,8,05,00,10,27,95,01,5B,01
12910,standard,48,8,00,0B,06,00,00,00,00,00
12942,standard,48,8,00,0B,06,00,00,00,00,00
12975,standard,46,8,05,00,10,27,95,01,5B,01
13007,standard,48,8,00,0B,06,00,00,00,00,00
13040,standard,48,8,00,0B,06,00,00,00,00,00
13072,standard,46,8,04,00,10,27,95,01,5B,01
13105,standard,48,8,00,0B,06,00,00,00,00,00
13137,standard,48,8,00,0B,06,00,00,00,00,00
13169,standard,47,8,10,27,20,4E,20,4E,E8,03
13202,standard,48,8,00,0B,06,00,00,00,00,00
13235,standard,48,8,00,0B,06,00,00,00,00,00
13269,standard,47,8,10,27,20,4E,20,4E,E8,03
13302,standard,48,8,00,0B,06,00,00,00,00,00
13335,standard,48,8,00,0B,06,00,00,00,00,00
13367,standard,47,8,10,27,20,4E,20,4E,E8,03
13400,standard,48,8,00,0B,06,00,00,00,00,00
13432,standard,100,3,00,00,00,27,95,01,5B,01
13465,standard,47,8,10,27,20,4E,20,4E,E8,03
13498,standard,48,8,00,0B,06,00,00,00,00,00
13530,standard,100,3,00,00,00,27,95,01,5B,01
13562,standard,47,8,10,27,20,4E,20,4E,E8,03
13597,standard,48,8,00,0B,06,00,00,00,00,00
13630,standard,100,3,00,00,00,27,95,01,5B,01
13662,standard,47,8,10,27,20,4E,20,4E,E8,03
13695,standard,48,8,00,0B,06,00,00,00,00,00
13727,standard,46,8,05,00,10,27,95,01,5B,01
13760,standard,47,8,10,27,20,4E,20,4E,E8,03
13792,standard,48,8,00,0B,06,00,00,00,00,00
13825,standard,46,8,06,00,10,27,95,01,5B,01
13857,standard,48,8,00,0B,06,00,00,00,00,00
13890,standard,48,8,00,0B,06,00,00,00,00,00
13925,standard,46,8,05,00,10,27,95,01,5B,01
13957,standard,47,8,10,27,20,4E,20,4E,E8,03
13989,standard,48,8,00,0B,06,00,00,00,00,00
14022,standard,46,8,05,00,10,27,95,01,5B,01
14054,standard,48,8,00,0B,06,00,00,00,00,00
14087,standard,48,8,00,0B,06,00,00,00,00,00
14119,standard,46,8,05,00,10,27,95,01,5B,01
14152,standard,48,8,00,0B,06,00,00,00,00,00
14185,standard,43,6,76,00,26,00,91,00,5B,01
14217,standard,46,8,05,00,10,27,95,01,5B,01
14252,standard,48,8,00,0B,06,00,00,00,00,00
14285,standard,43,6,76,00,26,00,91,00,5B,01
14317,standard,46,8,06,00,10,27,97,01,5B,01
14350,standard,48,8,00,0B,06,00,00,00,00,00
14382,standard,43,6,76,00,26,00,91,00,5B,01
14415,standard,47,8,10,27,20,4E,20,4E,E8,03
14447,standard,48,8,00,0B,06,00,00,00,00,00
14480,standard,43,6,76,00,26,00,91,00,5B,01
14512,standard,47,8,10,27,20,4E,20,4E,E8,03
14545,standard,48,8,00,0B,06,00,00,00,00,00
14577,standard,43,6,76,00,26,00,91,00,5B,01
14608,standard,47,8,10,27,20,4E,20,4E,E8,03
14641,standard,48,8,00,0B,06,00,00,00,00,00
14673,standard,43,6,76,00,26,00,91,00,5B,01
14706,standard,47,8,10,27,20,4E,20,4E,E8,03
14738,standard,48,8,00,0B,06,00,00,00,00,00
14770,standard,43,6,76,00,26,00,91,00,5B,01
14803,standard,47,8,10,27,20,4E,20,4E,E8,03
14835,standard,48,8,00,0B,06,00,00,00,00,00
14868,standard,46,8,05,00,10,27,97,01,5B,01
14900,standard,47,8,10,27,20,4E,20,4E,E8,03
14935,standard,100,3,00,00,00,27,97,01,5B,01
14976,standard,46,8,05,00,10,27,97,01,5B,01
15021,standard,48,8,00,0B,06,00,00,00,00,00
15053,standard,100,3,00,00,00,27,97,01,5B,01
15086,standard,46,8,05,00,10,27,97,01,5B,01
15118,standard,48,8,00,0B,06,00,00,00,00,00
15151,standard,100,3,00,00,00,27,97,01,5B,01
15183,standard,46,8,05,00,10,27,97,01,5B,01
15216,standard,48,8,00,0B,06,00,00,00,00,00
15248,standard,100,3,00,00,00,27,97,01,5B,01
15283,standard,46,8,05,00,10,27,96,01,5B,01
15316,standard,47,8,10,27,20,4E,20,4E,E8,03
15348,standard,48,8,00,0B,06,00,00,00,00,00
15381,standard,43,6,76,00,26,00,90,00,5B,01
15413,standard,46,8,05,00,10,27,96,01,5B,01
15446,standard,48,8,00,0B,06,00,00,00,00,00
15478,standard,43,6,76,00,26,00,90,00,5B,01
15511,standard,46,8,06,00,10,27,96,01,5B,01
15543,standard,48,8,00,0B,06,00,00,00,00,00
15576,standard,43,6,76,00,26,00,90,00,5B,01
15610,standard,46,8,04,00,10,27,97,01,5B,01
15643,standard,48,8,00,0B,06,00,00,00,00,00
15676,standard,43,6,76,00,26,00,90,00,5B,01
15708,standard,46,8,06,00,10,27,97,01,5B,01
15741,standard,48,8,00,0B,06,00,00,00,00,00
15773,standard,43,6,76,00,26,00,90,00,5B,01
15806,standard,47,8,10,27,20,4E,20,4E,E8,03
15838,standard,48,8,00,0B,06,00,00,00,00,00
15871,standard,43,6,76,00,26,00,90,00,5B,01
15903,standard,47,8,10,27,20,4E,20,4E,E8,03
15938,standard,48,8,00,0B,06,00,00,00,00,00
15970,standard,43,6,76,00,26,00,90,00,5B,01
16003,standard,47,8,10,27,20,4E,20,4E,E8,03
16035,standard,100,3,00,00,00,27,97,01,5B,01
16067,standard,43,6,76,00,26,00,90,00,5B,01
16100,standard,47,8,10,27,20,4E,20,4E,E8,03
16132,standard,100,3,00,00,00,27,96,01,5B,01
16165,standard,43,6,76,00,26,00,90,00,5B,01
16197,standard,47,8,10,27,20,4E,20,4E,E8,03
16230,standard,100,3,00,00,00,27,96,01,5B,01
16270,standard,43,6,76,00,26,00,90,00,5C,01
16312,standard,47,8,10,27,20,4E,20,4E,E8,03
16345,standard,100,3,00,00,00,27,96,01,5C,01
16378,standard,46,8,05,00,10,27,99,01,5C,01
16410,standard,47,8,10,27,20,4E,20,4E,E8,03
16442,standard,100,3,00,00,00,27,99,01,5C,01
16475,standard,46,8,06,00,10,27,99,01,5C,01
16507,standard,48,8,00,0B,06,00,00,00,00,00
16540,standard,100,3,00,00,00,27,99,01,5C,01
16572,standard,46,8,06,00,10,27,99,01,5C,01
16605,standard,47,8,10,27,20,4E,20,4E,E8,03
16639,standard,48,8,00,0B,06,00,00,00,00,00
16672,standard,43,6,76,00,26,00,90,00,5C,01
16704,standard,46,8,05,00,10,27,94,01,5C,01
16737,standard,100,3,00,00,00,27,94,01,5C,01
16769,standard,43,6,76,00,26,00,90,00,5B,01
16802,standard,46,8,05,00,10,27,97,01,5B,01
16834,standard,100,3,00,00,00,27,97,01,5B,01
16867,standard,43,6,76,00,26,00,90,00,5B,01
16899,standard,47,8,10,27,20,4E,20,4E,E8,03
16931,standard,100,3,00,00,00,27,97,01,5B,01
16966,standard,43,6,76,00,26,00,90,00,5C,01
16999,standard,47,8,10,27,20,4E,20,4E,E8,03
17031,standard,100,3,00,00,00,27,97,01,5C,01
17064,standard,43,6,76,00,26,00,90,00,5C,01
17096,standard,47,8,10,27,20,4E,20,4E,E8,03
17128,standard,100,3,00,00,00,27,97,01,5C,01
17161,standard,43,6,76,00,26,00,90,00,5C,01
17193,standard,47,8,10,27,20,4E,20,4E,E8,03
17226,standard,100,3,00,00,00,27,95,01,5C,01
17258,standard,46,8,05,00,10,27,94,01,5C,01
17293,standard,47,8,10,27,20,4E,20,4E,E8,03
17326,standard,48,8,00,0B,06,00,00,00,00,00
17358,standard,46,8,05,00,10,27,94,01,5C,01
17391,standard,47,8,10,27,20,4E,20,4E,E8,03
17423,standard,48,8,00,0B,06,00,00,00,00,00
17456,standard,46,8,05,00,10,27,91,01,5C,01
17488,standard,43,6,76,00,26,00,90,00,00,00
17520,standard,48,8,00,0B,06,00,00,00,00,00
17553,standard,46,8,05,00,10,27,93,01,5B,01
17585,standard,48,8,00,0B,06,00,00,00,00,00
17618,standard,48,8,00,0B,06,00,00,00,00,00
17653,standard,46,8,05,00,10,27,93,01,5B,01
17685,standard,48,8,00,0B,06,00,00,00,00,00
17718,standard,48,8,00,0B,06,00,00,00,00,00
17750,standard,46,8,05,00,10,27,94,01,5B,01
17782,standard,48,8,00,0B,06,00,00,00,00,00
17815,standard,48,8,00,0B,06,00,00,00,00,00
17847,standard,46,8,05,00,10,27,91,01,5B,01
17880,standard,48,8,00,0B,06,00,00,00,00,00
17912,standard,48,8,00,0B,06,00,00,00,00,00
17945,standard,47,8,10,27,20,4E,20,4E,E8,03
17983,standard,48,8,00,0B,06,00,00,00,00,00
18015,standard,48,8,00,0B,06,00,00,00,00,00
18048,standard,46,8,05,00,10,27,93,01,5B,01
18080,standard,48,8,00,0B,06,00,00,00,00,00
18112,standard,48,8,00,0B,06,00,00,00,00,00
18145,standard,47,8,10,27,20,4E,20,4E,E8,03
18177,standard,48,8,00,0B,06,00,00,00,00,00
18210,standard,48,8,00,0B,06,00,00,00,00,00
18243,standard,100,3,00,00,00,00,00,00,00,00
18275,standard,48,8,00,0B,06,00,00,00,00,00
18310,standard,48,8,00,0B,06,00,00,00,00,00
18342,standard,47,8,10,27,20,4E,20,4E,E8,03
18375,standard,48,8,00,0B,06,00,00,00,00,00
18407,standard,48,8,00,0B,06,00,00,00,00,00
18440,standard,100,3,00,00,00,00,00,00,00,00
18472,standard,48,8,00,0B,06,00,00,00,00,00
18505,standard,48,8,00,0B,06,00,00,00,00,00
18537,standard,100,3,00,00,00,00,00,00,00,00
18570,standard,48,8,00,0B,06,00,00,00,00,00
18602,standard,48,8,00,0B,06,00,00,00,00,00
18637,standard,100,3,00,00,00,00,00,00,00,00
18669,standard,48,8,00,0B,06,00,00,00,00,00
18702,standard,48,8,00,0B,06,00,00,00,00,00
18734,standard,100,3,00,00,00,00,00,00,00,00
18767,standard,48,8,00,0B,06,00,00,00,00,00
18799,standard,46,8,05,00,10,27,94,01,5C,01
18840,standard,47,8,10,27,20,4E,20,4E,E8,03
18884,standard,48,8,00,0B,06,00,00,00,00,00
18916,standard,46,8,05,00,10,27,94,01,5C,01
18949,standard,48,8,00,0B,06,00,00,00,00,00
18981,standard,48,8,00,0B,06,00,00,00,00,00
19016,standard,46,8,05,00,10,27,96,01,5C,01
19048,standard,48,8,00,0B,06,00,00,00,00,00
19081,standard,48,8,00,0B,06,00,00,00,00,00
19113,standard,46,8,05,00,10,27,96,01,5B,01
19146,standard,48,8,00,0B,06,00,00,00,00,00
19178,standard,48,8,00,0B,06,00,00,00,00,00
19211,standard,48,8,00,0B,06,00,00,00,00,00
19243,standard,46,8,05,00,10,27,96,01,5B,01
19276,standard,48,8,00,0B,06,00,00,00,00,00
19308,standard,48,8,00,0B,06,00,00,00,00,00
19343,standard,46,8,05,00,10,27,96,01,5B,01
19375,standard,48,8,00,0B,06,00,00,00,00,00
19408,standard,48,8,00,0B,06,00,00,00,00,00
19440,standard,100,3,00,00,00,4E,20,4E,E8,03
19473,standard,48,8,00,0B,06,00,00,00,00,00
19505,standard,48,8,00,0B,06,00,00,00,00,00
19538,standard,100,3,00,00,00,4E,20,4E,E8,03
19570,standard,48,8,00,0B,06,00,00,00,00,00
19603,standard,48,8,00,0B,06,00,00,00,00,00
19635,standard,47,8,10,27,20,4E,20,4E,E8,03
19670,standard,48,8,00,0B,06,00,00,00,00,00
19703,standard,48,8,00,0B,06,00,00,00,00,00
19736,standard,47,8,10,27,20,4E,20,4E,E8,03
19768,standard,48,8,00,0B,06,00,00,00,00,00
19800,standard,48,8,00,0B,06,00,00,00,00,00
19833,standard,47,8,10,27,20,4E,20,4E,E8,03
19865,standard,48,8,00,0B,06,00,00,00,00,00
19898,standard,48,8,00,0B,06,00,00,00,00,00
19930,standard,47,8,10,27,20,4E,20,4E,E8,03
19963,standard,48,8,00,0B,06,00,00,00,00,00
19997,standard,48,8,00,0B,06,00,00,00,00,00
20030,standard,47,8,10,27,20,4E,20,4E,E8,03
20062,standard,48,8,00,0B,06,00,00,00,00,00
20095,standard,48,8,00,0B,06,00,00,00,00,00
20127,standard,47,8,10,27,20,4E,20,4E,E8,03
20160,standard,48,8,00,0B,06,00,00,00,00,00
20192,standard,46,8,05,00,10,27,96,01,5B,01
20224,standard,47,8,10,27,20,4E,20,4E,E8,03
20257,standard,48,8,00,0B,06,00,00,00,00,00
20289,standard,43,6,76,00,26,00,90,00,E8,03
20322,standard,47,8,10,27,20,4E,20,4E,E8,03
20356,standard,48,8,00,0B,06,00,00,00,00,00
20389,standard,46,8,04,00,10,27,97,01,5B,01
20421,standard,47,8,10,27,20,4E,20,4E,E8,03
20461,standard,48,8,00,0B,06,00,00,00,00,00
20501,standard,46,8,05,00,10,27,97,01,5B,01
20534,standard,48,8,00,0B,06,00,00,00,00,00
20567,standard,48,8,00,0B,06,00,00,00,00,00
20599,standard,46,8,05,00,10,27,96,01,5C,01
20632,standard,48,8,00,0B,06,00,00,00,00,00
20664,standard,48,8,00,0B,06,00,00,00,00,00
20699,standard,46,8,06,00,10,27,96,01,5B,01
20731,standard,48,8,00,0B,06,00,00,00,00,00
20764,standard,48,8,00,0B,06,00,00,00,00,00
20796,standard,46,8,05,00,10,27,96,01,5B,01
20829,standard,47,8,10,27,20,4E,20,4E,E8,03
20861,standard,48,8,00,0B,06,00,00,00,00,00
20894,standard,48,8,00,0B,06,00,00,00,00,00
20926,standard,47,8,10,27,20,4E,20,4E,E8,03
20958,standard,48,8,00,0B,06,00,00,00,00,00
20991,standard,43,6,76,00,26,00,90,00,5B,01
21026,standard,47,8,10,27,20,4E,20,4E,E8,03
21058,standard,48,8,00,0B,06,00,00,00,00,00
21091,standard,43,6,76,00,26,00,90,00,5B,01
21123,standard,47,8,10,27,20,4E,20,4E,E8,03
21155,standard,48,8,00,0B,06,00,00,00,00,00
21188,standard,43,6,76,00,26,00,90,00,5B,01
21220,standard,47,8,10,27,20,4E,20,4E,E8,03
21253,standard,48,8,00,0B,06,00,00,00,00,00
21285,standard,46,8,05,00,10,27,97,01,5C,01
21318,standard,47,8,10,27,20,4E,20,4E,E8,03
21352,standard,48,8,00,0B,06,00,00,00,00,00
21385,standard,46,8,05,00,10,27,97,01,5C,01
21417,standard,47,8,10,27,20,4E,20,4E,E8,03
21450,standard,48,8,00,0B,06,00,00,00,00,00
21482,standard,46,8,05,00,10,27,97,01,5C,01
21515,standard,48,8,00,0B,06,00,00,00,00,00
21547,standard,48,8,00,0B,06,00,00,00,00,00
21579,standard,46,8,05,00,10,27,96,01,5C,01
21612,standard,48,8,00,0B,06,00,00,00,00,00
21644,standard,48,8,00,0B,06,00,00,00,00,00
21677,standard,46,8,05,00,10,27,99,01,5B,01
21712,standard,48,8,00,0B,06,00,00,00,00,00
21744,standard,48,8,00,0B,06,00,00,00,00,00
21777,standard,46,8,05,00,10,27,99,01,5C,01
21809,standard,48,8,00,0B,06,00,00,00,00,00
21842,standard,100,3,00,00,00,27,97,01,5C,01
21874,standard,46,8,04,00,10,27,97,01,5C,01
21906,standard,48,8,00,0B,06,00,00,00,00,00
21939,standard,100,3,00,00,00,27,97,01,5C,01
21972,standard,47,8,10,27,20,4E,20,4E,E8,03
22004,standard,48,8,00,0B,06,00,00,00,00,00
22039,standard,100,3,00,00,00,27,99,01,5C,01
22071,standard,47,8,10,27,20,4E,20,4E,E8,03
22104,standard,48,8,00,0B,06,00,00,00,00,00
22136,standard,100,3,00,00,00,27,99,01,5C,01
22169,standard,47,8,10,27,20,4E,20,4E,E8,03
22201,standard,48,8,00,0B,06,00,00,00,00,00
22234,standard,100,3,00,00,00,27,99,01,5C,01
22266,standard,47,8,10,27,20,4E,20,4E,E8,03
22298,standard,48,8,00,0B,06,00,00,00,00,00
22331,standard,100,3,00,00,00,27,99,01,5C,01
22365,standard,47,8,10,27,20,4E,20,4E,E8,03
22398,standard,48,8,00,0B,06,00,00,00,00,00
22430,standard,100,3,00,00,00,27,99,01,5C,01
22463,standard,47,8,10,27,20,4E,20,4E,E8,03
22495,standard,48,8,00,0B,06,00,00,00,00,00
22528,standard,46,8,06,00,10,27,99,01,5C,01
22560,standard,47,8,10,27,20,4E,20,4E,E8,03
22592,standard,43,6,76,00,26,00,90,00,5C,01
22625,standard,46,8,06,00,10,27,99,01,5B,01
22666,standard,48,8,00,0B,06,00,00,00,00,00
22713,standard,43,6,76,00,26,00,90,00,5B,01
22746,standard,46,8,05,00,10,27,99,01,5C,01
22778,standard,48,8,00,0B,06,00,00,00,00,00
22811,standard,43,6,76,00,26,00,90,00,5C,01
22843,standard,46,8,05,00,10,27,99,01,5B,01
22876,standard,48,8,00,0B,06,00,00,00,00,00
22908,standard,43,6,76,00,26,00,90,00,5B,01
22941,standard,46,8,05,00,10,27,99,01,5B,01
22973,standard,48,8,00,0B,06,00,00,00,00,00
23006,standard,43,6,76,00,26,00,90,00,5B,01
23038,standard,100,3,00,00,00,27,99,01,5B,01
23069,standard,46,8,06,00,10,27,99,01,5B,01
23102,standard,48,8,00,0B,06,00,00,00,00,00
23134,standard,100,3,00,00,00,27,96,01,5B,01
23166,standard,46,8,05,00,10,27,96,01,5B,01
23199,standard,48,8,00,0B,06,00,00,00,00,00
23231,standard,100,3,00,00,00,27,96,01,5B,01
23264,standard,46,8,05,00,10,27,96,01,5B,01
23296,standard,48,8,00,0B,06,00,00,00,00,00
23329,standard,100,3,00,00,00,27,96,01,5B,01
23361,standard,46,8,05,00,10,27,96,01,5B,01
23396,standard,48,8,00,0B,06,00,00,00,00,00
23428,standard,100,3,00,00,00,27,97,01,5B,01
23461,standard,47,8,10,27,20,4E,20,4E,E8,03
23493,standard,43,6,76,00,26,00,91,00,5B,01
23526,standard,100,3,00,00,00,27,97,01,5B,01
23558,standard,47,8,10,27,20,4E,20,4E,E8,03
23591,standard,43,6,76,00,26,00,91,00,5B,01
23623,standard,46,8,04,00,10,27,97,01,5B,01
23655,standard,47,8,10,27,20,4E,20,4E,E8,03
23688,standard,43,6,76,00,26,00,91,00,5B,01
23723,standard,46,8,05,00,10,27,97,01,5B,01
23755,standard,47,8,10,27,20,4E,20,4E,E8,03
23788,standard,43,6,76,00,26,00,91,00,5B,01
