tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8199,standard,47,8,00,00,20,4E,20,4E,00,00
8223,standard,48,8,0A,0B,02,00,00,00,00,00
8244,standard,47,8,00,00,20,4E,20,4E,00,00
8265,standard,43,6,62,00,4E,00,8D,00,E2,02
8286,standard,48,8,0A,0B,02,00,00,00,00,00
8307,standard,46,8,7B,00,10,27,B0,02,E2,02
8328,standard,48,8,0A,0B,02,00,00,00,00,00
8349,standard,47,8,00,00,20,4E,20,4E,00,00
8370,standard,48,8,0A,0B,02,00,00,00,00,00
8391,standard,47,8,00,00,20,4E,20,4E,00,00
8412,standard,46,8,78,00,10,27,B0,02,E2,02
8435,standard,48,8,0A,0B,02,00,00,00,00,00
8457,standard,46,8,78,00,10,27,B0,02,E2,02
8477,standard,48,8,0A,0B,02,00,00,00,00,00
8498,standard,47,8,00,00,20,4E,20,4E,00,00
8519,standard,48,8,0A,0B,02,00,00,00,00,00
8540,standard,47,8,00,00,20,4E,20,4E,00,00
8562,standard,46,8,79,00,10,27,AE,02,E1,02
8582,standard,48,8,0A,0B,02,00,00,00,00,00
8603,standard,47,8,00,00,20,4E,20,4E,00,00
8624,standard,48,8,0A,0B,02,00,00,00,00,00
8645,standard,47,8,00,00,20,4E,20,4E,00,00
8669,standard,48,8,0A,0B,02,00,00,00,00,00
8690,standard,47,8,00,00,20,4E,20,4E,00,00
8711,standard,46,8,7A,00,10,27,AE,02,E0,02
8732,standard,48,8,0A,0B,02,00,00,00,00,00
8753,standard,47,8,00,00,20,4E,20,4E,00,00
8774,standard,48,8,0A,0B,02,00,00,00,00,00
8795,standard,47,8,00,00,20,4E,20,4E,00,00
8816,standard,43,6,62,00,4E,00,8D,00,DF,02
8837,standard,48,8,0A,0B,02,00,00,00,00,00
8858,standard,46,8,6F,00,10,27,AC,02,DF,02
8881,standard,48,8,0A,0B,02,00,00,00,00,00
8902,standard,47,8,00,00,20,4E,20,4E,00,00
8923,standard,48,8,0A,0B,02,00,00,00,00,00
8944,standard,47,8,00,00,20,4E,20,4E,00,00
8967,standard,43,6,62,00,4E,00,8D,00,DF,02
8992,standard,48,8,0A,0B,02,00,00,00,00,00
9015,standard,46,8,75,00,10,27,AC,02,DF,02
9036,standard,48,8,0A,0B,02,00,00,00,00,00
9057,standard,47,8,00,00,20,4E,20,4E,00,00
9078,standard,48,8,0A,0B,02,00,00,00,00,00
9102,standard,47,8,00,00,20,4E,20,4E,00,00
9123,standard,43,6,62,00,4E,00,8D,00,DF,02
9144,standard,48,8,0A,0B,02,00,00,00,00,00
9165,standard,46,8,77,00,10,27,AC,02,DF,02
9186,standard,48,8,0A,0B,02,00,00,00,00,00
9207,standard,46,8,73,00,10,27,AC,02,DE,02
9228,standard,48,8,0A,0B,02,00,00,00,00,00
9257,standard,47,8,00,00,20,4E,20,4E,00,00
9286,standard,48,8,0A,0B,02,00,00,00,00,00
9307,standard,47,8,00,00,20,4E,20,4E,00,00
9328,standard,43,6,62,00,4E,00,8D,00,DE,02
9352,standard,48,8,0A,0B,02,00,00,00,00,00
9373,standard,46,8,6E,00,10,27,AB,02,DE,02
9394,standard,48,8,0A,0B,02,00,00,00,00,00
9415,standard,47,8,00,00,20,4E,20,4E,00,00
9436,standard,48,8,0A,0B,02,00,00,00,00,00
9457,standard,47,8,00,00,20,4E,20,4E,00,00
9478,standard,48,8,0A,0B,02,00,00,00,00,00
9499,standard,47,8,00,00,20,4E,20,4E,00,00
9520,standard,48,8,0A,0B,02,00,00,00,00,00
9541,standard,47,8,00,00,20,4E,20,4E,00,00
9564,standard,43,6,62,00,4E,00,8D,00,DD,02
9585,standard,48,8,0A,0B,02,00,00,00,00,00
9606,standard,46,8,71,00,10,27,AB,02,DD,02
9627,standard,48,8,0A,0B,02,00,00,00,00,00
9648,standard,47,8,00,00,20,4E,20,4E,00,00
9669,standard,48,8,0A,0B,02,00,00,00,00,00
9690,standard,47,8,00,00,20,4E,20,4E,00,00
9711,standard,43,6,62,00,4E,00,8D,00,DD,02
9732,standard,48,8,0A,0B,02,00,00,00,00,00
9753,standard,46,8,73,00,10,27,AB,02,DD,02
9774,standard,48,8,0A,0B,02,00,00,00,00,00
9797,standard,47,8,00,00,20,4E,20,4E,00,00
9819,standard,43,6,62,00,4E,00,8D,00,DC,02
9840,standard,48,8,0A,0B,02,00,00,00,00,00
9861,standard,43,6,62,00,4E,00,8D,00,DC,02
9882,standard,48,8,0A,0B,02,00,00,00,00,00
9903,standard,46,8,6E,00,10,27,AB,02,DC,02
9924,standard,48,8,0A,0B,02,00,00,00,00,00
9945,standard,47,8,00,00,20,4E,20,4E,00,00
9971,standard,43,6,62,00,4E,00,8D,00,DC,02
9994,standard,48,8,0A,0B,02,00,00,00,00,00
10018,standard,46,8,70,00,10,27,AC,02,DB,02
10038,standard,48,8,0A,0B,02,00,00,00,00,00
10060,standard,46,8,73,00,10,27,AC,02,DB,02
10080,standard,48,8,0A,0B,02,00,00,00,00,00
10101,standard,47,8,00,00,20,4E,20,4E,00,00
10122,standard,43,6,62,00,4E,00,8D,00,DB,02
10143,standard,48,8,0A,0B,02,00,00,00,00,00
10173,standard,46,8,73,00,10,27,AC,02,DB,02
10208,standard,48,8,0A,0B,02,00,00,00,00,00
10229,standard,46,8,73,00,10,27,AC,02,DA,02
10252,standard,48,8,0A,0B,02,00,00,00,00,00
10273,standard,46,8,72,00,10,27,AC,02,DA,02
10294,standard,48,8,0A,0B,02,00,00,00,00,00
10316,standard,47,8,00,00,20,4E,20,4E,00,00
10336,standard,43,6,62,00,4E,00,8D,00,DA,02
10357,standard,48,8,0A,0B,02,00,00,00,00,00
10378,standard,46,8,68,00,10,27,AC,02,DA,02
10399,standard,48,8,0A,0B,02,00,00,00,00,00
10420,standard,48,8,0A,0B,02,00,00,00,00,00
10442,standard,47,8,00,00,20,4E,20,4E,00,00
10463,standard,43,6,62,00,4E,00,8D,00,D9,02
10486,standard,48,8,0A,0B,02,00,00,00,00,00
10507,standard,46,8,6D,00,10,27,AC,02,D9,02
10528,standard,48,8,0A,0B,02,00,00,00,00,00
10549,standard,46,8,6E,00,10,27,AC,02,D9,02
10570,standard,42,8,5F,0A,00,00,00,00,01,01
10591,standard,47,8,00,00,20,4E,20,4E,00,00
10612,standard,43,6,62,00,4E,00,8D,00,D9,02
10633,standard,48,8,0A,0B,02,00,00,00,00,00
10654,standard,46,8,6D,00,10,27,AC,02,D9,02
10675,standard,48,8,0A,0B,02,00,00,00,00,00
10699,standard,46,8,6C,00,10,27,A9,02,D8,02
10720,standard,43,6,62,00,4E,00,8D,00,D8,02
10741,standard,47,8,00,00,20,4E,20,4E,00,00
10762,standard,43,6,62,00,4E,00,8D,00,D8,02
10783,standard,48,8,0A,0B,02,00,00,00,00,00
10804,standard,46,8,6A,00,10,27,AB,02,D8,02
10825,standard,48,8,0A,0B,02,00,00,00,00,00
10846,standard,47,8,00,00,20,4E,20,4E,00,00
10867,standard,43,6,62,00,4E,00,8D,00,D8,02
10888,standard,48,8,0A,0B,02,00,00,00,00,00
10911,standard,43,6,62,00,4E,00,8D,00,D7,02
10932,standard,48,8,0A,0B,02,00,00,00,00,00
10953,standard,46,8,6D,00,10,27,AB,02,D7,02
10981,standard,48,8,0A,0B,02,00,00,00,00,00
11003,standard,47,8,00,00,20,4E,20,4E,00,00
11024,standard,43,6,62,00,4E,00,8D,00,D7,02
11045,standard,48,8,0A,0B,02,00,00,00,00,00
11066,standard,43,6,62,00,4E,00,8D,00,D7,02
11087,standard,48,8,0A,0B,02,00,00,00,00,00
11108,standard,46,8,68,00,10,27,A8,02,D7,02
11131,standard,48,8,0A,0B,02,00,00,00,00,00
11152,standard,47,8,00,00,20,4E,20,4E,00,00
11173,standard,43,6,62,00,4E,00,8D,00,D7,02
11194,standard,47,8,00,00,20,4E,20,4E,00,00
11216,standard,43,6,62,00,4E,00,8D,00,D6,02
11236,standard,48,8,0A,0B,02,00,00,00,00,00
11257,standard,43,6,62,00,4E,00,8D,00,D6,02
11278,standard,48,8,0A,0B,02,00,00,00,00,00
11300,standard,46,8,69,00,10,27,A6,02,D6,02
11321,standard,43,6,62,00,4E,00,8D,00,D6,02
11343,standard,47,8,00,00,20,4E,20,4E,00,00
11366,standard,43,6,62,00,4E,00,8D,00,D6,02
11387,standard,48,8,0A,0B,02,00,00,00,00,00
11408,standard,43,6,62,00,4E,00,8D,00,D6,02
11429,standard,48,8,0A,0B,02,00,00,00,00,00
11450,standard,46,8,67,00,10,27,A6,02,D6,02
11471,standard,43,6,62,00,4E,00,8D,00,D6,02
11492,standard,47,8,00,00,20,4E,20,4E,00,00
11513,standard,43,6,62,00,4E,00,8D,00,D5,02
11535,standard,48,8,0A,0B,02,00,00,00,00,00
11555,standard,46,8,68,00,10,27,A6,02,D5,02
11579,standard,48,8,0A,0B,02,00,00,00,00,00
11600,standard,46,8,6E,00,10,27,A6,02,D5,02
11621,standard,43,6,62,00,4E,00,8D,00,D5,02
11642,standard,47,8,00,00,20,4E,20,4E,00,00
11663,standard,43,6,62,00,4E,00,8D,00,D5,02
11684,standard,48,8,0A,0B,02,00,00,00,00,00
11705,standard,46,8,65,00,10,27,A6,02,D5,02
11726,standard,48,8,0A,0B,02,00,00,00,00,00
11747,standard,46,8,65,00,10,27,A6,02,D5,02
11768,standard,43,6,62,00,4E,00,8D,00,D5,02
11792,standard,47,8,00,00,20,4E,20,4E,00,00
11813,standard,43,6,62,00,4E,00,8D,00,D4,02
11834,standard,48,8,0A,0B,02,00,00,00,00,00
11855,standard,46,8,6A,00,10,27,A6,02,D4,02
11876,standard,48,8,0A,0B,02,00,00,00,00,00
11897,standard,46,8,67,00,10,27,A6,02,D4,02
11917,standard,43,6,62,00,4E,00,8D,00,D4,02
11939,standard,47,8,00,00,20,4E,20,4E,00,00
11964,standard,43,6,62,00,4E,00,8D,00,D4,02
11987,standard,48,8,0A,0B,02,00,00,00,00,00
12025,standard,46,8,66,00,10,27,A6,02,D3,02
12056,standard,48,8,0A,0B,02,00,00,00,00,00
12078,standard,46,8,64,00,10,27,A6,02,D3,02
12099,standard,43,6,62,00,4E,00,8D,00,D3,02
12120,standard,47,8,00,00,20,4E,20,4E,00,00
12141,standard,43,6,62,00,4E,00,8D,00,D3,02
12162,standard,48,8,0A,0B,02,00,00,00,00,00
12183,standard,46,8,65,00,10,27,A6,02,D3,02
12204,standard,48,8,0A,0B,02,00,00,00,00,00
12225,standard,46,8,65,00,10,27,A8,02,D3,02
12247,standard,47,8,00,00,20,4E,20,4E,00,00
12270,standard,43,6,62,00,4E,00,8D,00,D3,02
12291,standard,47,8,00,00,20,4E,20,4E,00,00
12312,standard,43,6,62,00,4E,00,8D,00,D2,02
12333,standard,48,8,0A,0B,02,00,00,00,00,00
12354,standard,46,8,64,00,10,27,A8,02,D2,02
12375,standard,48,8,0A,0B,02,00,00,00,00,00
12397,standard,46,8,65,00,10,27,A8,02,D2,02
12418,standard,43,6,62,00,4E,00,8D,00,D2,02
12439,standard,47,8,00,00,20,4E,20,4E,00,00
12460,standard,43,6,62,00,4E,00,8D,00,D2,02
12483,standard,48,8,0A,0B,02,00,00,00,00,00
12504,standard,46,8,60,00,10,27,A8,02,D2,02
12525,standard,48,8,0A,0B,02,00,00,00,00,00
12546,standard,46,8,65,00,10,27,A8,02,D2,02
12567,standard,43,6,62,00,4E,00,8D,00,D2,02
12588,standard,47,8,00,00,20,4E,20,4E,00,00
12609,standard,43,6,62,00,4E,00,8D,00,D1,02
12630,standard,48,8,0A,0B,02,00,00,00,00,00
12651,standard,46,8,5F,00,10,27,A9,02,D1,02
12672,standard,43,6,62,00,4E,00,8D,00,D1,02
12704,standard,46,8,63,00,10,27,A9,02,D1,02
