tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
11938,standard,46,8,06,00,10,27,A3,13,8F,01
11965,standard,48,8,00,0B,02,00,00,00,00,00
11992,standard,46,8,04,00,10,27,A3,13,8F,01
12019,standard,48,8,00,0B,02,00,00,00,00,00
12047,standard,46,8,04,00,10,27,A3,13,8F,01
12074,standard,48,8,00,0B,02,00,00,00,00,00
12101,standard,48,8,00,0B,02,00,00,00,00,00
12138,standard,43,6,76,00,26,00,94,00,00,00
12165,standard,48,8,00,0B,02,00,00,00,00,00
12192,standard,47,8,10,27,20,4E,20,4E,E8,03
12219,standard,48,8,00,0B,02,00,00,00,00,00
12247,standard,46,8,04,00,10,27,A3,13,8F,01
12274,standard,48,8,00,0B,02,00,00,00,00,00
12301,standard,46,8,04,00,10,27,A3,13,8F,01
12328,standard,48,8,00,0B,02,00,00,00,00,00
12356,standard,48,8,00,0B,02,00,00,00,00,00
12383,standard,100,3,00,00,00,00,00,00,00,00
12410,standard,48,8,00,0B,02,00,00,00,00,00
12461,standard,46,8,04,00,10,27,A3,13,8F,01
12488,standard,48,8,00,0B,02,00,00,00,00,00
12515,standard,46,8,05,00,10,27,A3,13,8F,01
12550,standard,48,8,00,0B,02,00,00,00,00,00
12587,standard,48,8,00,0B,02,00,00,00,00,00
12615,standard,100,3,00,00,00,00,00,00,00,00
12642,standard,48,8,00,0B,02,00,00,00,00,00
12669,standard,43,6,76,00,26,00,94,00,00,00
12696,standard,48,8,00,0B,02,00,00,00,00,00
12724,standard,47,8,10,27,20,4E,20,4E,E8,03
12753,standard,47,8,10,27,20,4E,20,4E,E8,03
12781,standard,48,8,00,0B,02,00,00,00,00,00
12808,standard,46,8,03,00,10,27,A3,13,90,01
12835,standard,48,8,00,0B,02,00,00,00,00,00
12862,standard,48,8,00,0B,02,00,00,00,00,00
12889,standard,46,8,04,00,10,27,A3,13,90,01
12917,standard,48,8,00,0B,02,00,00,00,00,00
12944,standard,46,8,04,00,10,27,A3,13,90,01
12971,standard,48,8,00,0B,02,00,00,00,00,00
12998,standard,48,8,00,0B,02,00,00,00,00,00
13028,standard,43,6,76,00,26,00,94,00,00,00
13055,standard,48,8,00,0B,02,00,00,00,00,00
13083,standard,47,8,10,27,20,4E,20,4E,E8,03
13110,standard,48,8,00,0B,02,00,00,00,00,00
13137,standard,46,8,04,00,10,27,A9,13,90,01
13164,standard,48,8,00,0B,02,00,00,00,00,00
13192,standard,46,8,05,00,10,27,A9,13,90,01
13219,standard,48,8,00,0B,02,00,00,00,00,00
13246,standard,48,8,00,0B,02,00,00,00,00,00
13273,standard,100,3,00,00,00,00,00,00,00,00
13303,standard,48,8,00,0B,02,00,00,00,00,00
13330,standard,43,6,76,00,26,00,94,00,00,00
13357,standard,48,8,00,0B,02,00,00,00,00,00
13385,standard,47,8,10,27,20,4E,20,4E,E8,03
13412,standard,48,8,00,0B,02,00,00,00,00,00
13439,standard,46,8,04,00,10,27,A3,13,90,01
13466,standard,48,8,00,0B,02,00,00,00,00,00
13494,standard,46,8,04,00,10,27,A3,13,8F,01
13521,standard,48,8,00,0B,02,00,00,00,00,00
13548,standard,48,8,00,0B,02,00,00,00,00,00
13575,standard,100,3,00,00,00,00,00,00,00,00
13605,standard,48,8,00,0B,02,00,00,00,00,00
13632,standard,43,6,76,00,26,00,94,00,00,00
13659,standard,48,8,00,0B,02,00,00,00,00,00
13687,standard,46,8,05,00,10,27,A9,13,90,01
13714,standard,48,8,00,0B,02,00,00,00,00,00
13741,standard,46,8,04,00,10,27,A9,13,90,01
13768,standard,48,8,00,0B,02,00,00,00,00,00
13796,standard,48,8,00,0B,02,00,00,00,00,00
13823,standard,43,6,76,00,26,00,94,00,00,00
13850,standard,48,8,00,0B,02,00,00,00,00,00
13880,standard,100,3,00,00,00,00,00,00,00,00
13907,standard,48,8,00,0B,02,00,00,00,00,00
13934,standard,46,8,04,00,10,27,A9,13,8F,01
13962,standard,48,8,00,0B,02,00,00,00,00,00
13989,standard,46,8,04,00,10,27,A9,13,8F,01
14016,standard,48,8,00,0B,02,00,00,00,00,00
14043,standard,46,8,05,00,10,27,A9,13,8F,01
14071,standard,48,8,00,0B,02,00,00,00,00,00
14098,standard,48,8,00,0B,02,00,00,00,00,00
14125,standard,43,6,76,00,26,00,94,00,00,00
14155,standard,48,8,00,0B,02,00,00,00,00,00
14182,standard,100,3,00,00,00,00,00,00,00,00
14209,standard,48,8,00,0B,02,00,00,00,00,00
14237,standard,46,8,05,00,10,27,A9,13,8F,01
14264,standard,48,8,00,0B,02,00,00,00,00,00
14291,standard,46,8,04,00,10,27,A9,13,8F,01
14318,standard,48,8,00,0B,02,00,00,00,00,00
14346,standard,48,8,00,0B,02,00,00,00,00,00
14373,standard,47,8,10,27,20,4E,20,4E,E8,03
14400,standard,48,8,00,0B,02,00,00,00,00,00
14430,standard,47,8,10,27,20,4E,20,4E,E8,03
14457,standard,48,8,00,0B,02,00,00,00,00,00
14484,standard,46,8,05,00,10,27,A9,13,8F,01
14512,standard,48,8,00,0B,02,00,00,00,00,00
14539,standard,46,8,04,00,10,27,A9,13,8F,01
14566,standard,48,8,00,0B,02,00,00,00,00,00
14593,standard,48,8,00,0B,02,00,00,00,00,00
14621,standard,47,8,10,27,20,4E,20,4E,E8,03
14648,standard,48,8,00,0B,02,00,00,00,00,00
14675,standard,47,8,10,27,20,4E,20,4E,E8,03
14702,standard,48,8,00,0B,02,00,00,00,00,00
14732,standard,47,8,10,27,20,4E,20,4E,E8,03
14759,standard,48,8,00,0B,02,00,00,00,00,00
14786,standard,46,8,04,00,10,27,A9,13,8F,01
14814,standard,48,8,00,0B,02,00,00,00,00,00
14841,standard,46,8,05,00,10,27,A9,13,8F,01
14868,standard,48,8,00,0B,02,00,00,00,00,00
14895,standard,48,8,00,0B,02,00,00,00,00,00
14923,standard,47,8,10,27,20,4E,20,4E,E8,03
14950,standard,48,8,00,0B,02,00,00,00,00,00
14977,standard,47,8,10,27,20,4E,20,4E,E8,03
15007,standard,48,8,00,0B,02,00,00,00,00,00
15034,standard,43,6,76,00,26,00,94,00,E8,03
15061,standard,48,8,00,0B,02,00,00,00,00,00
15088,standard,46,8,04,00,10,27,A9,13,8F,01
15116,standard,48,8,00,0B,02,00,00,00,00,00
15143,standard,48,8,00,0B,02,00,00,00,00,00
15170,standard,47,8,10,27,20,4E,20,4E,E8,03
15197,standard,48,8,00,0B,02,00,00,00,00,00
15225,standard,47,8,10,27,20,4E,20,4E,E8,03
15252,standard,48,8,00,0B,02,00,00,00,00,00
15281,standard,100,3,00,00,00,4E,20,4E,E8,03
15309,standard,48,8,00,0B,02,00,00,00,00,00
15336,standard,46,8,03,00,10,27,A9,13,8F,01
15363,standard,48,8,00,0B,02,00,00,00,00,00
15390,standard,46,8,05,00,10,27,A9,13,8F,01
15418,standard,48,8,00,0B,02,00,00,00,00,00
15445,standard,48,8,00,0B,02,00,00,00,00,00
15472,standard,47,8,10,27,20,4E,20,4E,E8,03
15499,standard,48,8,00,0B,02,00,00,00,00,00
15527,standard,47,8,10,27,20,4E,20,4E,E8,03
15556,standard,48,8,00,0B,02,00,00,00,00,00
15583,standard,100,3,00,00,00,4E,20,4E,E8,03
15611,standard,48,8,00,0B,02,00,00,00,00,00
15646,standard,46,8,05,00,10,27,A9,13,8F,01
15686,standard,48,8,00,0B,02,00,00,00,00,00
15714,standard,48,8,00,0B,02,00,00,00,00,00
15741,standard,47,8,10,27,20,4E,20,4E,E8,03
15768,standard,48,8,00,0B,02,00,00,00,00,00
15795,standard,47,8,10,27,20,4E,20,4E,E8,03
15822,standard,48,8,00,0B,02,00,00,00,00,00
15852,standard,43,6,76,00,26,00,94,00,E8,03
15879,standard,48,8,00,0B,02,00,00,00,00,00
15906,standard,46,8,05,00,10,27,A9,13,8F,01
15934,standard,47,8,10,27,20,4E,20,4E,E8,03
15961,standard,48,8,00,0B,02,00,00,00,00,00
15988,standard,46,8,04,00,10,27,A9,13,8F,01
16015,standard,48,8,00,0B,02,00,00,00,00,00
16042,standard,48,8,00,0B,02,00,00,00,00,00
16077,standard,47,8,10,27,20,4E,20,4E,E8,03
16112,standard,48,8,00,0B,02,00,00,00,00,00
16139,standard,47,8,10,27,20,4E,20,4E,E8,03
16169,standard,48,8,00,0B,02,00,00,00,00,00
16196,standard,100,3,00,00,00,4E,20,4E,E8,03
16223,standard,48,8,00,0B,02,00,00,00,00,00
16250,standard,43,6,76,00,26,00,94,00,E8,03
16278,standard,48,8,00,0B,02,00,00,00,00,00
16305,standard,48,8,00,0B,02,00,00,00,00,00
16332,standard,47,8,10,27,20,4E,20,4E,E8,03
16359,standard,48,8,00,0B,02,00,00,00,00,00
16387,standard,46,8,03,00,10,27,A9,13,8F,01
16414,standard,48,8,00,0B,02,00,00,00,00,00
16443,standard,48,8,00,0B,02,00,00,00,00,00
16471,standard,47,8,10,27,20,4E,20,4E,E8,03
16498,standard,48,8,00,0B,02,00,00,00,00,00
16525,standard,47,8,10,27,20,4E,20,4E,E8,03
16552,standard,48,8,00,0B,02,00,00,00,00,00
16580,standard,100,3,00,00,00,4E,20,4E,E8,03
16607,standard,48,8,00,0B,02,00,00,00,00,00
16634,standard,43,6,76,00,26,00,94,00,E8,03
16661,standard,48,8,00,0B,02,00,00,00,00,00
16689,standard,48,8,00,0B,02,00,00,00,00,00
16718,standard,47,8,10,27,20,4E,20,4E,E8,03
16745,standard,48,8,00,0B,02,00,00,00,00,00
16773,standard,47,8,10,27,20,4E,20,4E,E8,03
16800,standard,48,8,00,0B,02,00,00,00,00,00
16827,standard,47,8,10,27,20,4E,20,4E,E8,03
16854,standard,48,8,00,0B,02,00,00,00,00,00
16881,standard,100,3,00,00,00,4E,20,4E,E8,03
16909,standard,48,8,00,0B,02,00,00,00,00,00
16936,standard,43,6,76,00,26,00,94,00,E8,03
16963,standard,48,8,00,0B,02,00,00,00,00,00
16993,standard,48,8,00,0B,02,00,00,00,00,00
17020,standard,47,8,10,27,20,4E,20,4E,E8,03
17047,standard,48,8,00,0B,02,00,00,00,00,00
17074,standard,47,8,10,27,20,4E,20,4E,E8,03
17102,standard,48,8,00,0B,02,00,00,00,00,00
17129,standard,43,6,76,00,26,00,94,00,E8,03
17156,standard,48,8,00,0B,02,00,00,00,00,00
17184,standard,100,3,00,00,00,4E,20,4E,E8,03
17211,standard,48,8,00,0B,02,00,00,00,00,00
17238,standard,48,8,00,0B,02,00,00,00,00,00
17265,standard,47,8,10,27,20,4E,20,4E,E8,03
17295,standard,48,8,00,0B,02,00,00,00,00,00
17322,standard,47,8,10,27,20,4E,20,4E,E8,03
17349,standard,48,8,00,0B,02,00,00,00,00,00
17377,standard,46,8,05,00,10,27,A9,13,90,01
17404,standard,48,8,00,0B,02,00,00,00,00,00
17431,standard,46,8,04,00,10,27,A9,13,90,01
17458,standard,48,8,00,0B,02,00,00,00,00,00
17486,standard,46,8,03,00,10,27,A9,13,90,01
17513,standard,48,8,00,0B,02,00,00,00,00,00
17540,standard,48,8,00,0B,02,00,00,00,00,00
17570,standard,47,8,10,27,20,4E,20,4E,E8,03
17597,standard,48,8,00,0B,02,00,00,00,00,00
17624,standard,47,8,10,27,20,4E,20,4E,E8,03
17651,standard,48,8,00,0B,02,00,00,00,00,00
17679,standard,46,8,04,00,10,27,A9,13,90,01
17706,standard,48,8,00,0B,02,00,00,00,00,00
17733,standard,46,8,04,00,10,27,A9,13,90,01
17761,standard,48,8,00,0B,02,00,00,00,00,00
17788,standard,48,8,00,0B,02,00,00,00,00,00
17815,standard,47,8,10,27,20,4E,20,4E,E8,03
17844,standard,48,8,00,0B,02,00,00,00,00,00
17872,standard,47,8,10,27,20,4E,20,4E,E8,03
17899,standard,48,8,00,0B,02,00,00,00,00,00
17926,standard,46,8,05,00,10,27,A9,13,90,01
17954,standard,48,8,00,0B,02,00,00,00,00,00
17981,standard,46,8,05,00,10,27,A9,13,90,01
18008,standard,48,8,00,0B,02,00,00,00,00,00
18036,standard,43,6,76,00,26,00,94,00,90,01
18063,standard,48,8,00,0B,02,00,00,00,00,00
18090,standard,48,8,00,0B,02,00,00,00,00,00
18125,standard,47,8,10,27,20,4E,20,4E,E8,03
18152,standard,48,8,00,0B,02,00,00,00,00,00
18179,standard,47,8,10,27,20,4E,20,4E,E8,03
18206,standard,48,8,00,0B,02,00,00,00,00,00
18234,standard,46,8,05,00,10,27,A9,13,8F,01
18261,standard,48,8,00,0B,02,00,00,00,00,00
18288,standard,46,8,05,00,10,27,A9,13,8F,01
18315,standard,48,8,00,0B,02,00,00,00,00,00
18343,standard,43,6,76,00,26,00,94,00,8F,01
18370,standard,47,8,10,27,20,4E,20,4E,E8,03
18397,standard,48,8,00,0B,02,00,00,00,00,00
18427,standard,46,8,05,00,10,27,A9,13,8F,01
18454,standard,48,8,00,0B,02,00,00,00,00,00
18481,standard,46,8,04,00,10,27,A9,13,8F,01
18509,standard,48,8,00,0B,02,00,00,00,00,00
18536,standard,43,6,76,00,26,00,94,00,8F,01
18563,standard,48,8,00,0B,02,00,00,00,00,00
18590,standard,48,8,00,0B,02,00,00,00,00,00
18618,standard,47,8,10,27,20,4E,20,4E,E8,03
18645,standard,48,8,00,0B,02,00,00,00,00,00
18672,standard,47,8,10,27,20,4E,20,4E,E8,03
18702,standard,48,8,00,0B,02,00,00,00,00,00
18729,standard,46,8,04,00,10,27,A9,13,8F,01
18756,standard,48,8,00,0B,02,00,00,00,00,00
18783,standard,100,3,00,00,00,27,A9,13,8F,01
18810,standard,48,8,00,0B,02,00,00,00,00,00
18838,standard,43,6,76,00,26,00,94,00,8F,01
18865,standard,47,8,10,27,20,4E,20,4E,E8,03
18900,standard,48,8,00,0B,02,00,00,00,00,00
18938,standard,47,8,10,27,20,4E,20,4E,E8,03
18965,standard,48,8,00,0B,02,00,00,00,00,00
18995,standard,46,8,05,00,10,27,A3,13,8F,01
19022,standard,48,8,00,0B,02,00,00,00,00,00
19049,standard,46,8,05,00,10,27,A3,13,8F,01
19076,standard,48,8,00,0B,02,00,00,00,00,00
19104,standard,100,3,00,00,00,27,A3,13,8F,01
19131,standard,48,8,00,0B,02,00,00,00,00,00
19158,standard,48,8,00,0B,02,00,00,00,00,00
19185,standard,46,8,04,00,10,27,A3,13,8F,01
19213,standard,47,8,10,27,20,4E,20,4E,E8,03
19240,standard,48,8,00,0B,02,00,00,00,00,00
19269,standard,47,8,10,27,20,4E,20,4E,E8,03
19297,standard,48,8,00,0B,02,00,00,00,00,00
19324,standard,46,8,05,00,10,27,A3,13,8F,01
19351,standard,48,8,00,0B,02,00,00,00,00,00
19378,standard,46,8,04,00,10,27,9D,13,8F,01
19406,standard,48,8,00,0B,02,00,00,00,00,00
19433,standard,43,6,76,00,26,00,94,00,8F,01
19460,standard,48,8,00,0B,02,00,00,00,00,00
19487,standard,100,3,00,00,00,27,9D,13,8F,01
19514,standard,47,8,10,27,20,4E,20,4E,E8,03
19542,standard,48,8,00,0B,02,00,00,00,00,00
19571,standard,46,8,04,00,10,27,9D,13,90,01
19606,standard,48,8,00,0B,02,00,00,00,00,00
19641,standard,46,8,04,00,10,27,9D,13,90,01
19669,standard,48,8,00,0B,02,00,00,00,00,00
19696,standard,46,8,04,00,10,27,9D,13,90,01
19723,standard,48,8,00,0B,02,00,00,00,00,00
19751,standard,43,6,76,00,26,00,94,00,90,01
19778,standard,47,8,10,27,20,4E,20,4E,E8,03
19805,standard,100,3,00,00,00,27,9D,13,90,01
19832,standard,47,8,10,27,20,4E,20,4E,E8,03
19862,standard,48,8,00,0B,02,00,00,00,00,00
19889,standard,100,3,00,00,00,27,9D,13,90,01
19916,standard,47,8,10,27,20,4E,20,4E,E8,03
19944,standard,48,8,00,0B,02,00,00,00,00,00
19971,standard,46,8,04,00,10,27,9D,13,90,01
19998,standard,48,8,00,0B,02,00,00,00,00,00
20025,standard,46,8,04,00,10,27,9D,13,90,01
20052,standard,48,8,00,0B,02,00,00,00,00,00
20080,standard,100,3,00,00,00,27,9D,13,90,01
20107,standard,48,8,00,0B,02,00,00,00,00,00
20137,standard,43,6,76,00,26,00,94,00,90,01
20164,standard,47,8,10,27,20,4E,20,4E,E8,03
20191,standard,48,8,00,0B,02,00,00,00,00,00
20218,standard,47,8,10,27,20,4E,20,4E,E8,03
20246,standard,48,8,00,0B,02,00,00,00,00,00
20273,standard,46,8,04,00,10,27,9D,13,8F,01
20300,standard,48,8,00,0B,02,00,00,00,00,00
20327,standard,46,8,05,00,10,27,9D,13,8F,01
20354,standard,48,8,00,0B,02,00,00,00,00,00
20382,standard,100,3,00,00,00,27,9D,13,8F,01
20411,standard,47,8,10,27,20,4E,20,4E,E8,03
20439,standard,43,6,76,00,26,00,94,00,8F,01
20466,standard,47,8,10,27,20,4E,20,4E,E8,03
20493,standard,48,8,00,0B,02,00,00,00,00,00
20520,standard,46,8,04,00,10,27,A9,13,8F,01
20548,standard,48,8,00,0B,02,00,00,00,00,00
20575,standard,46,8,04,00,10,27,A9,13,8F,01
20602,standard,48,8,00,0B,02,00,00,00,00,00
20629,standard,43,6,76,00,26,00,94,00,8F,01
20657,standard,48,8,00,0B,02,00,00,00,00,00
20684,standard,100,3,00,00,00,27,A9,13,8F,01
20713,standard,47,8,10,27,20,4E,20,4E,E8,03
20741,standard,43,6,76,00,26,00,94,00,8F,01
20768,standard,46,8,05,00,10,27,A9,13,8F,01
20795,standard,48,8,00,0B,02,00,00,00,00,00
20822,standard,46,8,04,00,10,27,A9,13,8F,01
20850,standard,48,8,00,0B,02,00,00,00,00,00
20877,standard,46,8,05,00,10,27,A9,13,8F,01
20904,standard,48,8,00,0B,02,00,00,00,00,00
20931,standard,43,6,76,00,26,00,94,00,8F,01
20959,standard,47,8,10,27,20,4E,20,4E,E8,03
