tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9822,standard,48,8,00,0B,06,00,00,00,00,00
9854,standard,48,8,00,0B,06,00,00,00,00,00
9887,standard,47,8,10,27,20,4E,20,4E,E8,03
9919,standard,48,8,00,0B,06,00,00,00,00,00
9952,standard,48,8,00,0B,06,00,00,00,00,00
9984,standard,47,8,10,27,20,4E,20,4E,E8,03
10017,standard,48,8,00,0B,06,00,00,00,00,00
10052,standard,48,8,00,0B,06,00,00,00,00,00
10084,standard,47,8,10,27,20,4E,20,4E,E8,03
10117,standard,48,8,00,0B,06,00,00,00,00,00
10149,standard,48,8,00,0B,06,00,00,00,00,00
10182,standard,43,6,76,00,26,00,90,00,00,00
10214,standard,48,8,00,0B,06,00,00,00,00,00
10246,standard,48,8,00,0B,06,00,00,00,00,00
10279,standard,43,6,76,00,26,00,90,00,00,00
10311,standard,48,8,00,0B,06,00,00,00,00,00
10344,standard,46,8,04,00,10,27,94,01,58,01
10379,standard,43,6,76,00,26,00,90,00,00,00
10411,standard,48,8,00,0B,06,00,00,00,00,00
10443,standard,46,8,05,00,10,27,94,01,58,01
10476,standard,43,6,76,00,26,00,90,00,00,00
10508,standard,48,8,00,0B,06,00,00,00,00,00
10541,standard,46,8,04,00,10,27,94,01,58,01
10573,standard,48,8,00,0B,06,00,00,00,00,00
10606,standard,48,8,00,0B,06,00,00,00,00,00
10638,standard,46,8,05,00,10,27,94,01,58,01
10671,standard,48,8,00,0B,06,00,00,00,00,00
10703,standard,48,8,00,0B,06,00,00,00,00,00
10738,standard,46,8,05,00,10,27,93,01,58,01
10770,standard,48,8,00,0B,06,00,00,00,00,00
10803,standard,48,8,00,0B,06,00,00,00,00,00
10835,standard,46,8,05,00,10,27,93,01,58,01
10868,standard,48,8,00,0B,06,00,00,00,00,00
10900,standard,48,8,00,0B,06,00,00,00,00,00
10933,standard,100,3,00,00,00,4E,20,4E,E8,03
10965,standard,48,8,00,0B,06,00,00,00,00,00
10998,standard,48,8,00,0B,06,00,00,00,00,00
11030,standard,47,8,10,27,20,4E,20,4E,E8,03
11065,standard,48,8,00,0B,06,00,00,00,00,00
11097,standard,48,8,00,0B,06,00,00,00,00,00
11130,standard,47,8,10,27,20,4E,20,4E,E8,03
11162,standard,48,8,00,0B,06,00,00,00,00,00
11195,standard,48,8,00,0B,06,00,00,00,00,00
11227,standard,47,8,10,27,20,4E,20,4E,E8,03
11260,standard,48,8,00,0B,06,00,00,00,00,00
11292,standard,48,8,00,0B,06,00,00,00,00,00
11324,standard,47,8,10,27,20,4E,20,4E,E8,03
11357,standard,48,8,00,0B,06,00,00,00,00,00
11392,standard,48,8,00,0B,06,00,00,00,00,00
11424,standard,47,8,10,27,20,4E,20,4E,E8,03
11457,standard,48,8,00,0B,06,00,00,00,00,00
11498,standard,48,8,00,0B,06,00,00,00,00,00
11543,standard,47,8,10,27,20,4E,20,4E,E8,03
11575,standard,48,8,00,0B,06,00,00,00,00,00
11608,standard,46,8,05,00,10,27,95,01,58,01
11640,standard,47,8,10,27,20,4E,20,4E,E8,03
11673,standard,48,8,00,0B,06,00,00,00,00,00
11705,standard,43,6,76,00,26,00,90,00,E8,03
11742,standard,47,8,10,27,20,4E,20,4E,E8,03
11775,standard,48,8,00,0B,06,00,00,00,00,00
11807,standard,43,6,76,00,26,00,90,00,E8,03
11840,standard,47,8,10,27,20,4E,20,4E,E8,03
11872,standard,47,8,10,27,20,4E,20,4E,E8,03
11905,standard,48,8,00,0B,06,00,00,00,00,00
11937,standard,46,8,05,00,10,27,95,01,58,01
11970,standard,47,8,10,27,20,4E,20,4E,E8,03
12002,standard,48,8,00,0B,06,00,00,00,00,00
12035,standard,100,3,00,00,00,4E,20,4E,E8,03
12067,standard,47,8,10,27,20,4E,20,4E,E8,03
12102,standard,48,8,00,0B,06,00,00,00,00,00
12135,standard,100,3,00,00,00,4E,20,4E,E8,03
12167,standard,47,8,10,27,20,4E,20,4E,E8,03
12199,standard,48,8,00,0B,06,00,00,00,00,00
12232,standard,46,8,05,00,10,27,95,01,58,01
12264,standard,48,8,00,0B,06,00,00,00,00,00
12297,standard,48,8,00,0B,06,00,00,00,00,00
12329,standard,46,8,05,00,10,27,95,01,58,01
12362,standard,48,8,00,0B,06,00,00,00,00,00
12394,standard,48,8,00,0B,06,00,00,00,00,00
12429,standard,46,8,04,00,10,27,95,01,58,01
12461,standard,48,8,00,0B,06,00,00,00,00,00
12494,standard,48,8,00,0B,06,00,00,00,00,00
12526,standard,46,8,04,00,10,27,95,01,58,01
12559,standard,48,8,00,0B,06,00,00,00,00,00
12591,standard,48,8,00,0B,06,00,00,00,00,00
12632,standard,46,8,05,00,10,27,95,01,58,01
12671,standard,48,8,00,0B,06,00,00,00,00,00
12704,standard,48,8,00,0B,06,00,00,00,00,00
12737,standard,47,8,10,27,20,4E,20,4E,E8,03
12771,standard,48,8,00,0B,06,00,00,00,00,00
12804,standard,48,8,00,0B,06,00,00,00,00,00
12836,standard,47,8,10,27,20,4E,20,4E,E8,03
12869,standard,48,8,00,0B,06,00,00,00,00,00
12901,standard,43,6,76,00,26,00,90,00,5A,01
12934,standard,47,8,10,27,20,4E,20,4E,E8,03
12966,standard,48,8,00,0B,06,00,00,00,00,00
12999,standard,48,8,00,0B,06,00,00,00,00,00
13031,standard,100,3,00,00,00,27,96,01,5A,01
13064,standard,47,8,10,27,20,4E,20,4E,E8,03
13098,standard,48,8,00,0B,06,00,00,00,00,00
13131,standard,100,3,00,00,00,27,95,01,5A,01
13163,standard,47,8,10,27,20,4E,20,4E,E8,03
13196,standard,48,8,00,0B,06,00,00,00,00,00
13228,standard,46,8,05,00,10,27,95,01,58,01
13261,standard,47,8,10,27,20,4E,20,4E,E8,03
13293,standard,48,8,00,0B,06,00,00,00,00,00
13326,standard,46,8,05,00,10,27,95,01,58,01
13358,standard,48,8,00,0B,06,00,00,00,00,00
13391,standard,48,8,00,0B,06,00,00,00,00,00
13423,standard,46,8,05,00,10,27,96,01,58,01
13458,standard,48,8,00,0B,06,00,00,00,00,00
13490,standard,48,8,00,0B,06,00,00,00,00,00
13523,standard,46,8,04,00,10,27,96,01,58,01
13555,standard,48,8,00,0B,06,00,00,00,00,00
13588,standard,48,8,00,0B,06,00,00,00,00,00
13620,standard,46,8,05,00,10,27,96,01,58,01
13653,standard,48,8,00,0B,06,00,00,00,00,00
13685,standard,43,6,76,00,26,00,90,00,58,01
13717,standard,46,8,04,00,10,27,96,01,58,01
13750,standard,48,8,00,0B,06,00,00,00,00,00
13785,standard,43,6,76,00,26,00,90,00,58,01
13817,standard,46,8,05,00,10,27,96,01,58,01
13850,standard,48,8,00,0B,06,00,00,00,00,00
13882,standard,43,6,76,00,26,00,90,00,58,01
13915,standard,47,8,10,27,20,4E,20,4E,E8,03
13947,standard,48,8,00,0B,06,00,00,00,00,00
13979,standard,43,6,76,00,26,00,90,00,58,01
14012,standard,47,8,10,27,20,4E,20,4E,E8,03
14044,standard,48,8,00,0B,06,00,00,00,00,00
14077,standard,43,6,76,00,26,00,90,00,58,01
14112,standard,47,8,10,27,20,4E,20,4E,E8,03
14144,standard,48,8,00,0B,06,00,00,00,00,00
14177,standard,43,6,76,00,26,00,90,00,58,01
14209,standard,47,8,10,27,20,4E,20,4E,E8,03
14241,standard,48,8,00,0B,06,00,00,00,00,00
14274,standard,43,6,76,00,26,00,90,00,58,01
14306,standard,47,8,10,27,20,4E,20,4E,E8,03
14339,standard,48,8,00,0B,06,00,00,00,00,00
14372,standard,46,8,04,00,10,27,97,01,58,01
14404,standard,47,8,10,27,20,4E,20,4E,E8,03
14439,standard,48,8,00,0B,06,00,00,00,00,00
14471,standard,46,8,05,00,10,27,97,01,58,01
14504,standard,47,8,10,27,20,4E,20,4E,E8,03
14536,standard,100,3,00,00,00,27,97,01,58,01
14569,standard,46,8,04,00,10,27,97,01,5A,01
14601,standard,48,8,00,0B,06,00,00,00,00,00
14634,standard,100,3,00,00,00,27,97,01,5A,01
14666,standard,46,8,05,00,10,27,97,01,5A,01
14699,standard,48,8,00,0B,06,00,00,00,00,00
14731,standard,100,3,00,00,00,27,97,01,5A,01
14763,standard,46,8,05,00,10,27,99,01,5A,01
14798,standard,48,8,00,0B,06,00,00,00,00,00
14831,standard,100,3,00,00,00,27,99,01,5A,01
14863,standard,46,8,04,00,10,27,99,01,5A,01
14896,standard,48,8,00,0B,06,00,00,00,00,00
14928,standard,100,3,00,00,00,27,99,01,5A,01
14961,standard,46,8,04,00,10,27,97,01,5A,01
14993,standard,48,8,00,0B,06,00,00,00,00,00
15025,standard,100,3,00,00,00,27,97,01,5A,01
15058,standard,47,8,10,27,20,4E,20,4E,E8,03
15090,standard,48,8,00,0B,06,00,00,00,00,00
15125,standard,100,3,00,00,00,27,97,01,5A,01
15158,standard,47,8,10,27,20,4E,20,4E,E8,03
15190,standard,48,8,00,0B,06,00,00,00,00,00
15223,standard,100,3,00,00,00,27,97,01,5A,01
15255,standard,47,8,10,27,20,4E,20,4E,E8,03
15288,standard,43,6,76,00,26,00,90,00,5A,01
15320,standard,100,3,00,00,00,27,97,01,5A,01
15362,standard,47,8,10,27,20,4E,20,4E,E8,03
15407,standard,43,6,76,00,26,00,90,00,5A,01
15439,standard,100,3,00,00,00,27,97,01,5A,01
15474,standard,47,8,10,27,20,4E,20,4E,E8,03
15506,standard,43,6,76,00,26,00,90,00,5A,01
15539,standard,100,3,00,00,00,27,97,01,5A,01
15571,standard,47,8,10,27,20,4E,20,4E,E8,03
15604,standard,43,6,76,00,26,00,90,00,5A,01
15636,standard,46,8,04,00,10,27,97,01,5A,01
15669,standard,47,8,10,27,20,4E,20,4E,E8,03
15701,standard,43,6,76,00,26,00,90,00,5A,01
15733,standard,100,3,00,00,00,27,97,01,5A,01
15766,standard,43,6,76,00,26,00,90,00,5A,01
15801,standard,47,8,10,27,20,4E,20,4E,E8,03
15833,standard,100,3,00,00,00,27,97,01,5A,01
15866,standard,43,6,76,00,26,00,90,00,5A,01
15898,standard,47,8,10,27,20,4E,20,4E,E8,03
15931,standard,100,3,00,00,00,27,96,01,5A,01
15963,standard,46,8,05,00,10,27,96,01,5A,01
15995,standard,47,8,10,27,20,4E,20,4E,E8,03
16028,standard,100,3,00,00,00,27,96,01,5A,01
16060,standard,46,8,04,00,10,27,96,01,5A,01
16093,standard,48,8,00,0B,06,00,00,00,00,00
16126,standard,100,3,00,00,00,27,96,01,5A,01
16160,standard,46,8,05,00,10,27,96,01,5A,01
16193,standard,48,8,00,0B,06,00,00,00,00,00
16225,standard,100,3,00,00,00,27,96,01,5A,01
16258,standard,46,8,04,00,10,27,95,01,5A,01
16290,standard,43,6,76,00,26,00,90,00,5A,01
16323,standard,100,3,00,00,00,27,95,01,5A,01
16355,standard,46,8,05,00,10,27,96,01,5A,01
16387,standard,43,6,76,00,26,00,90,00,5A,01
16420,standard,100,3,00,00,00,27,96,01,5A,01
16452,standard,46,8,05,00,10,27,97,01,5A,01
16487,standard,43,6,76,00,26,00,90,00,5A,01
16519,standard,100,3,00,00,00,27,97,01,5A,01
16552,standard,46,8,04,00,10,27,96,01,5A,01
16584,standard,43,6,76,00,26,00,90,00,5A,01
16617,standard,48,8,00,0B,06,00,00,00,00,00
16649,standard,47,8,10,27,20,4E,20,4E,E8,03
16682,standard,48,8,00,0B,06,00,00,00,00,00
16714,standard,48,8,00,0B,06,00,00,00,00,00
16746,standard,47,8,10,27,20,4E,20,4E,E8,03
16779,standard,48,8,00,0B,06,00,00,00,00,00
16821,standard,48,8,00,0B,06,00,00,00,00,00
16861,standard,47,8,10,27,20,4E,20,4E,E8,03
16894,standard,48,8,00,0B,06,00,00,00,00,00
16927,standard,48,8,00,0B,06,00,00,00,00,00
16959,standard,47,8,10,27,20,4E,20,4E,E8,03
16991,standard,48,8,00,0B,06,00,00,00,00,00
17024,standard,48,8,00,0B,06,00,00,00,00,00
17056,standard,47,8,10,27,20,4E,20,4E,E8,03
17089,standard,48,8,00,0B,06,00,00,00,00,00
17121,standard,46,8,04,00,10,27,96,01,5A,01
17156,standard,46,8,04,00,10,27,96,01,5A,01
17189,standard,43,6,76,00,26,00,90,00,00,00
17221,standard,48,8,00,0B,06,00,00,00,00,00
17254,standard,46,8,06,00,10,27,96,01,5A,01
17286,standard,48,8,00,0B,06,00,00,00,00,00
17318,standard,48,8,00,0B,06,00,00,00,00,00
17351,standard,46,8,05,00,10,27,95,01,5A,01
17383,standard,48,8,00,0B,06,00,00,00,00,00
17416,standard,48,8,00,0B,06,00,00,00,00,00
17448,standard,46,8,05,00,10,27,95,01,5A,01
17481,standard,48,8,00,0B,06,00,00,00,00,00
17515,standard,48,8,00,0B,06,00,00,00,00,00
17548,standard,46,8,05,00,10,27,95,01,5A,01
17580,standard,48,8,00,0B,06,00,00,00,00,00
17613,standard,48,8,00,0B,06,00,00,00,00,00
17645,standard,46,8,03,00,10,27,95,01,5A,01
17678,standard,48,8,00,0B,06,00,00,00,00,00
17710,standard,48,8,00,0B,06,00,00,00,00,00
17743,standard,47,8,10,27,20,4E,20,4E,E8,03
17775,standard,48,8,00,0B,06,00,00,00,00,00
17808,standard,48,8,00,0B,06,00,00,00,00,00
17843,standard,47,8,10,27,20,4E,20,4E,E8,03
17875,standard,48,8,00,0B,06,00,00,00,00,00
17907,standard,48,8,00,0B,06,00,00,00,00,00
17940,standard,100,3,00,00,00,00,00,00,00,00
17972,standard,48,8,00,0B,06,00,00,00,00,00
18005,standard,48,8,00,0B,06,00,00,00,00,00
18037,standard,100,3,00,00,00,00,00,00,00,00
18070,standard,48,8,00,0B,06,00,00,00,00,00
18102,standard,48,8,00,0B,06,00,00,00,00,00
18134,standard,47,8,10,27,20,4E,20,4E,E8,03
18169,standard,48,8,00,0B,06,00,00,00,00,00
18202,standard,48,8,00,0B,06,00,00,00,00,00
18234,standard,47,8,10,27,20,4E,20,4E,E8,03
18267,standard,48,8,00,0B,06,00,00,00,00,00
18299,standard,46,8,05,00,10,27,95,01,5A,01
18332,standard,47,8,10,27,20,4E,20,4E,E8,03
18364,standard,48,8,00,0B,06,00,00,00,00,00
18397,standard,46,8,05,00,10,27,97,01,5A,01
18429,standard,48,8,00,0B,06,00,00,00,00,00
18462,standard,48,8,00,0B,06,00,00,00,00,00
18496,standard,46,8,05,00,10,27,97,01,5A,01
18529,standard,48,8,00,0B,06,00,00,00,00,00
18561,standard,48,8,00,0B,06,00,00,00,00,00
18594,standard,46,8,05,00,10,27,97,01,5A,01
18626,standard,48,8,00,0B,06,00,00,00,00,00
18658,standard,48,8,00,0B,06,00,00,00,00,00
18691,standard,43,6,76,00,26,00,90,00,E8,03
18723,standard,48,8,00,0B,06,00,00,00,00,00
18756,standard,48,8,00,0B,06,00,00,00,00,00
18788,standard,43,6,76,00,26,00,90,00,E8,03
18823,standard,48,8,00,0B,06,00,00,00,00,00
18855,standard,48,8,00,0B,06,00,00,00,00,00
18888,standard,43,6,76,00,26,00,90,00,E8,03
18920,standard,48,8,00,0B,06,00,00,00,00,00
18953,standard,48,8,00,0B,06,00,00,00,00,00
18985,standard,47,8,10,27,20,4E,20,4E,E8,03
19018,standard,48,8,00,0B,06,00,00,00,00,00
19050,standard,48,8,00,0B,06,00,00,00,00,00
19082,standard,47,8,10,27,20,4E,20,4E,E8,03
19115,standard,48,8,00,0B,06,00,00,00,00,00
19147,standard,48,8,00,0B,06,00,00,00,00,00
19204,standard,47,8,10,27,20,4E,20,4E,E8,03
19236,standard,48,8,00,0B,06,00,00,00,00,00
19269,standard,48,8,00,0B,06,00,00,00,00,00
19301,standard,47,8,10,27,20,4E,20,4E,E8,03
19333,standard,48,8,00,0B,06,00,00,00,00,00
19366,standard,46,8,05,00,10,27,97,01,5A,01
19398,standard,47,8,10,27,20,4E,20,4E,E8,03
19431,standard,48,8,00,0B,06,00,00,00,00,00
19463,standard,100,3,00,00,00,4E,20,4E,E8,03
19496,standard,47,8,10,27,20,4E,20,4E,E8,03
19530,standard,47,8,10,27,20,4E,20,4E,E8,03
19563,standard,48,8,00,0B,06,00,00,00,00,00
19595,standard,48,8,00,0B,06,00,00,00,00,00
19628,standard,47,8,10,27,20,4E,20,4E,E8,03
19660,standard,48,8,00,0B,06,00,00,00,00,00
19693,standard,46,8,05,00,10,27,97,01,5A,01
19725,standard,47,8,10,27,20,4E,20,4E,E8,03
19758,standard,48,8,00,0B,06,00,00,00,00,00
19790,standard,46,8,05,00,10,27,99,01,5A,01
19822,standard,47,8,10,27,20,4E,20,4E,E8,03
19857,standard,48,8,00,0B,06,00,00,00,00,00
19890,standard,46,8,05,00,10,27,96,01,5A,01
19922,standard,47,8,10,27,20,4E,20,4E,E8,03
19955,standard,48,8,00,0B,06,00,00,00,00,00
19987,standard,46,8,05,00,10,27,95,01,5A,01
20019,standard,48,8,00,0B,06,00,00,00,00,00
20052,standard,48,8,00,0B,06,00,00,00,00,00
20084,standard,46,8,05,00,10,27,96,01,5A,01
20117,standard,48,8,00,0B,06,00,00,00,00,00
20150,standard,48,8,00,0B,06,00,00,00,00,00
20185,standard,46,8,04,00,10,27,99,01,5A,01
20217,standard,48,8,00,0B,06,00,00,00,00,00
20250,standard,48,8,00,0B,06,00,00,00,00,00
20282,standard,46,8,05,00,10,27,99,01,5A,01
20314,standard,48,8,00,0B,06,00,00,00,00,00
20347,standard,48,8,00,0B,06,00,00,00,00,00
20379,standard,47,8,10,27,20,4E,20,4E,E8,03
20412,standard,48,8,00,0B,06,00,00,00,00,00
20444,standard,100,3,00,00,00,27,9A,01,5A,01
20477,standard,47,8,10,27,20,4E,20,4E,E8,03
20509,standard,48,8,00,0B,06,00,00,00,00,00
20544,standard,100,3,00,00,00,27,9A,01,5A,01
20576,standard,47,8,10,27,20,4E,20,4E,E8,03
20609,standard,48,8,00,0B,06,00,00,00,00,00
20641,standard,100,3,00,00,00,27,9A,01,5A,01
20674,standard,47,8,10,27,20,4E,20,4E,E8,03
20706,standard,48,8,00,0B,06,00,00,00,00,00
20738,standard,100,3,00,00,00,27,99,01,5A,01
20771,standard,47,8,10,27,20,4E,20,4E,E8,03
20803,standard,48,8,00,0B,06,00,00,00,00,00
20836,standard,46,8,04,00,10,27,99,01,5A,01
20871,standard,47,8,10,27,20,4E,20,4E,E8,03
20903,standard,48,8,00,0B,06,00,00,00,00,00
20935,standard,100,3,00,00,00,27,99,01,5A,01
20968,standard,47,8,10,27,20,4E,20,4E,E8,03
21008,standard,48,8,00,0B,06,00,00,00,00,00
21048,standard,46,8,05,00,10,27,99,01,5A,01
21095,standard,47,8,10,27,20,4E,20,4E,E8,03
21128,standard,48,8,00,0B,06,00,00,00,00,00
21160,standard,46,8,05,00,10,27,99,01,5A,01
21192,standard,48,8,00,0B,06,00,00,00,00,00
21227,standard,48,8,00,0B,06,00,00,00,00,00
21260,standard,46,8,05,00,10,27,99,01,5A,01
21292,standard,48,8,00,0B,06,00,00,00,00,00
21325,standard,43,6,76,00,26,00,90,00,5A,01
21357,standard,100,3,00,00,00,27,99,01,5A,01
21390,standard,46,8,05,00,10,27,99,01,5A,01
21422,standard,47,8,10,27,20,4E,20,4E,E8,03
21455,standard,48,8,00,0B,06,00,00,00,00,00
21487,standard,43,6,76,00,26,00,90,00,5A,01
21520,standard,47,8,10,27,20,4E,20,4E,E8,03
21554,standard,48,8,00,0B,06,00,00,00,00,00
21587,standard,43,6,76,00,26,00,90,00,5A,01
21619,standard,47,8,10,27,20,4E,20,4E,E8,03
21652,standard,48,8,00,0B,06,00,00,00,00,00
21684,standard,43,6,76,00,26,00,90,00,5A,01
21717,standard,47,8,10,27,20,4E,20,4E,E8,03
21749,standard,48,8,00,0B,06,00,00,00,00,00
21782,standard,43,6,76,00,26,00,90,00,5A,01
21814,standard,47,8,10,27,20,4E,20,4E,E8,03
21846,standard,48,8,00,0B,06,00,00,00,00,00
21879,standard,43,6,76,00,26,00,90,00,5A,01
21914,standard,47,8,10,27,20,4E,20,4E,E8,03
21946,standard,100,3,00,00,00,27,95,01,5A,01
21978,standard,46,8,04,00,10,27,95,01,5A,01
22011,standard,47,8,10,27,20,4E,20,4E,E8,03
22043,standard,100,3,00,00,00,27,96,01,5A,01
22076,standard,46,8,05,00,10,27,96,01,5A,01
22108,standard,48,8,00,0B,06,00,00,00,00,00
22141,standard,100,3,00,00,00,27,97,01,5A,01
22173,standard,46,8,05,00,10,27,97,01,5A,01
22206,standard,48,8,00,0B,06,00,00,00,00,00
22240,standard,100,3,00,00,00,27,97,01,5B,01
22273,standard,46,8,04,00,10,27,97,01,5B,01
22305,standard,48,8,00,0B,06,00,00,00,00,00
22338,standard,100,3,00,00,00,27,97,01,5B,01
22370,standard,46,8,04,00,10,27,97,01,5B,01
22403,standard,48,8,00,0B,06,00,00,00,00,00
22435,standard,100,3,00,00,00,27,99,01,5B,01
22468,standard,46,8,05,00,10,27,99,01,5B,01
22500,standard,48,8,00,0B,06,00,00,00,00,00
22533,standard,100,3,00,00,00,27,99,01,5B,01
22573,standard,46,8,05,00,10,27,99,01,5B,01
22606,standard,48,8,00,0B,06,00,00,00,00,00
22639,standard,100,3,00,00,00,27,99,01,5B,01
22671,standard,47,8,10,27,20,4E,20,4E,E8,03
22703,standard,43,6,76,00,26,00,90,00,5B,01
22736,standard,100,3,00,00,00,27,99,01,5B,01
22768,standard,47,8,10,27,20,4E,20,4E,E8,03
22801,standard,43,6,76,00,26,00,90,00,5B,01
22833,standard,100,3,00,00,00,27,97,01,5B,01
22866,standard,47,8,10,27,20,4E,20,4E,E8,03
22901,standard,48,8,00,0B,06,00,00,00,00,00
22933,standard,100,3,00,00,00,27,97,01,5B,01
22966,standard,46,8,04,00,10,27,97,01,5B,01
22998,standard,42,8,00,00,00,00,00,00,03,01
23040,standard,100,3,00,00,00,27,97,01,5B,01
23083,standard,47,8,10,27,20,4E,20,4E,E8,03
23115,standard,43,6,76,00,26,00,90,00,5B,01
23147,standard,100,3,00,00,00,27,97,01,5B,01
23180,standard,47,8,10,27,20,4E,20,4E,E8,03
23212,standard,43,6,76,00,26,00,91,00,5B,01
23245,standard,100,3,00,00,00,27,97,01,5B,01
23279,standard,47,8,10,27,20,4E,20,4E,E8,03
23312,standard,43,6,76,00,26,00,91,00,5B,01
23344,standard,100,3,00,00,00,27,97,01,5B,01
23377,standard,46,8,05,00,10,27,97,01,5B,01
23409,standard,47,8,10,27,20,4E,20,4E,E8,03
23442,standard,100,3,00,00,00,27,97,01,5B,01
23474,standard,43,6,76,00,26,00,91,00,5B,01
23507,standard,47,8,10,27,20,4E,20,4E,E8,03
23539,standard,100,3,00,00,00,27,97,01,5B,01
23571,standard,43,6,76,00,26,00,91,00,5B,01
23606,standard,47,8,10,27,20,4E,20,4E,E8,03
23639,standard,100,3,00,00,00,27,96,01,5B,01
23671,standard,43,6,76,00,26,00,91,00,5B,01
23703,standard,47,8,10,27,20,4E,20,4E,E8,03
23736,standard,100,3,00,00,00,27,96,01,5A,01
23768,standard,46,8,05,00,10,27,96,01,5A,01
23801,standard,47,8,10,27,20,4E,20,4E,E8,03
23833,standard,100,3,00,00,00,27,96,01,5A,01
