tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7814,standard,48,8,0A,0B,02,00,00,00,00,00
7835,standard,47,8,00,00,20,4E,20,4E,00,00
7856,standard,46,8,0A,00,10,27,44,01,45,01
7877,standard,48,8,0A,0B,02,00,00,00,00,00
7898,standard,46,8,0A,00,10,27,44,01,45,01
7921,standard,48,8,0A,0B,02,00,00,00,00,00
7942,standard,47,8,00,00,20,4E,20,4E,00,00
7963,standard,48,8,0A,0B,02,00,00,00,00,00
7984,standard,47,8,00,00,20,4E,20,4E,00,00
8005,standard,46,8,0E,00,10,27,44,01,44,01
8026,standard,48,8,0A,0B,02,00,00,00,00,00
8047,standard,47,8,00,00,20,4E,20,4E,00,00
8068,standard,48,8,0A,0B,02,00,00,00,00,00
8088,standard,47,8,00,00,20,4E,20,4E,00,00
8109,standard,43,6,30,00,4E,00,98,00,45,01
8133,standard,48,8,0A,0B,02,00,00,00,00,00
8154,standard,46,8,07,00,10,27,43,01,45,01
8174,standard,48,8,0A,0B,02,00,00,00,00,00
8195,standard,47,8,00,00,20,4E,20,4E,00,00
8216,standard,48,8,0A,0B,02,00,00,00,00,00
8237,standard,47,8,00,00,20,4E,20,4E,00,00
8258,standard,46,8,09,00,10,27,43,01,45,01
8279,standard,48,8,0A,0B,02,00,00,00,00,00
8300,standard,46,8,0B,00,10,27,43,01,44,01
8321,standard,48,8,0A,0B,02,00,00,00,00,00
8342,standard,47,8,00,00,20,4E,20,4E,00,00
8365,standard,48,8,0A,0B,02,00,00,00,00,00
8386,standard,47,8,00,00,20,4E,20,4E,00,00
8407,standard,46,8,0A,00,10,27,42,01,45,01
8428,standard,48,8,0A,0B,02,00,00,00,00,00
8449,standard,46,8,0E,00,10,27,42,01,45,01
8470,standard,48,8,0A,0B,02,00,00,00,00,00
8491,standard,47,8,00,00,20,4E,20,4E,00,00
8512,standard,43,6,30,00,4E,00,98,00,45,01
8532,standard,48,8,0A,0B,02,00,00,00,00,00
8553,standard,46,8,09,00,10,27,43,01,45,01
8577,standard,48,8,0A,0B,02,00,00,00,00,00
8598,standard,46,8,07,00,10,27,42,01,45,01
8618,standard,48,8,0A,0B,02,00,00,00,00,00
8639,standard,47,8,00,00,20,4E,20,4E,00,00
8660,standard,43,6,30,00,4E,00,98,00,45,01
8681,standard,48,8,0A,0B,02,00,00,00,00,00
8702,standard,46,8,0A,00,10,27,42,01,45,01
8723,standard,48,8,0A,0B,02,00,00,00,00,00
8744,standard,47,8,00,00,20,4E,20,4E,00,00
8765,standard,48,8,0A,0B,02,00,00,00,00,00
8786,standard,47,8,00,00,20,4E,20,4E,00,00
8814,standard,43,6,30,00,4E,00,98,00,45,01
8835,standard,48,8,0A,0B,02,00,00,00,00,00
8856,standard,46,8,09,00,10,27,40,01,45,01
8877,standard,48,8,0A,0B,02,00,00,00,00,00
8898,standard,47,8,00,00,20,4E,20,4E,00,00
8919,standard,42,8,00,00,00,00,00,00,01,01
8940,standard,48,8,0A,0B,02,00,00,00,00,00
8961,standard,46,8,0C,00,10,27,40,01,45,01
8982,standard,48,8,0A,0B,02,00,00,00,00,00
9003,standard,46,8,0A,00,10,27,40,01,45,01
9026,standard,48,8,0A,0B,02,00,00,00,00,00
9047,standard,46,8,0A,00,10,27,40,01,45,01
9068,standard,48,8,0A,0B,02,00,00,00,00,00
9089,standard,47,8,00,00,20,4E,20,4E,00,00
9110,standard,43,6,30,00,4E,00,98,00,45,01
9131,standard,48,8,0A,0B,02,00,00,00,00,00
9152,standard,46,8,0E,00,10,27,40,01,45,01
9173,standard,48,8,0A,0B,02,00,00,00,00,00
9194,standard,47,8,00,00,20,4E,20,4E,00,00
9226,standard,42,8,00,00,00,00,00,00,01,01
9261,standard,47,8,00,00,20,4E,20,4E,00,00
9280,standard,43,6,30,00,4E,00,98,00,45,01
9301,standard,48,8,0A,0B,02,00,00,00,00,00
9322,standard,46,8,09,00,10,27,40,01,45,01
9343,standard,48,8,0A,0B,02,00,00,00,00,00
9364,standard,47,8,00,00,20,4E,20,4E,00,00
9385,standard,43,6,30,00,4E,00,98,00,45,01
9406,standard,48,8,0A,0B,02,00,00,00,00,00
9426,standard,43,6,30,00,4E,00,98,00,44,01
9447,standard,47,8,00,00,20,4E,20,4E,00,00
9468,standard,48,8,0A,0B,02,00,00,00,00,00
9492,standard,47,8,00,00,20,4E,20,4E,00,00
9512,standard,43,6,30,00,4E,00,98,00,44,01
9533,standard,48,8,0A,0B,02,00,00,00,00,00
9554,standard,43,6,30,00,4E,00,98,00,44,01
9575,standard,48,8,0A,0B,02,00,00,00,00,00
9596,standard,46,8,09,00,10,27,41,01,44,01
9617,standard,48,8,0A,0B,02,00,00,00,00,00
9638,standard,47,8,00,00,20,4E,20,4E,00,00
9659,standard,43,6,30,00,4E,00,98,00,44,01
9680,standard,48,8,0A,0B,02,00,00,00,00,00
9703,standard,46,8,0C,00,10,27,40,01,45,01
9724,standard,48,8,0A,0B,02,00,00,00,00,00
9745,standard,46,8,0B,00,10,27,40,01,45,01
9766,standard,48,8,0A,0B,02,00,00,00,00,00
9787,standard,47,8,00,00,20,4E,20,4E,00,00
9808,standard,43,6,30,00,4E,00,98,00,45,01
9829,standard,48,8,0A,0B,02,00,00,00,00,00
9849,standard,46,8,0A,00,10,27,40,01,45,01
9870,standard,48,8,0A,0B,02,00,00,00,00,00
9891,standard,47,8,00,00,20,4E,20,4E,00,00
9912,standard,43,6,30,00,4E,00,98,00,45,01
9935,standard,47,8,00,00,20,4E,20,4E,00,00
9956,standard,43,6,30,00,4E,00,98,00,45,01
9977,standard,48,8,0A,0B,02,00,00,00,00,00
10006,standard,46,8,08,00,10,27,41,01,45,01
10035,standard,48,8,0A,0B,02,00,00,00,00,00
10056,standard,47,8,00,00,20,4E,20,4E,00,00
10077,standard,43,6,30,00,4E,00,98,00,45,01
10098,standard,48,8,0A,0B,02,00,00,00,00,00
10119,standard,46,8,09,00,10,27,40,01,45,01
10140,standard,48,8,0A,0B,02,00,00,00,00,00
10163,standard,46,8,08,00,10,27,40,01,45,01
10184,standard,48,8,0A,0B,02,00,00,00,00,00
10205,standard,47,8,00,00,20,4E,20,4E,00,00
10226,standard,48,8,0A,0B,02,00,00,00,00,00
10246,standard,46,8,09,00,10,27,40,01,45,01
10267,standard,48,8,0A,0B,02,00,00,00,00,00
10288,standard,47,8,00,00,20,4E,20,4E,00,00
10309,standard,43,6,30,00,4E,00,98,00,44,01
10330,standard,48,8,0A,0B,02,00,00,00,00,00
10351,standard,46,8,08,00,10,27,42,01,44,01
10374,standard,48,8,0A,0B,02,00,00,00,00,00
10395,standard,46,8,0A,00,10,27,43,01,44,01
10416,standard,48,8,0A,0B,02,00,00,00,00,00
10437,standard,47,8,00,00,20,4E,20,4E,00,00
10458,standard,43,6,30,00,4E,00,98,00,44,01
10479,standard,48,8,0A,0B,02,00,00,00,00,00
10500,standard,46,8,0D,00,10,27,43,01,44,01
10521,standard,48,8,0A,0B,02,00,00,00,00,00
10542,standard,46,8,08,00,10,27,43,01,44,01
10563,standard,43,6,30,00,4E,00,98,00,44,01
10583,standard,47,8,00,00,20,4E,20,4E,00,00
10607,standard,43,6,30,00,4E,00,98,00,44,01
10628,standard,48,8,0A,0B,02,00,00,00,00,00
10648,standard,46,8,0C,00,10,27,43,01,44,01
10669,standard,48,8,0A,0B,02,00,00,00,00,00
10690,standard,47,8,00,00,20,4E,20,4E,00,00
10711,standard,43,6,30,00,4E,00,98,00,44,01
10732,standard,47,8,00,00,20,4E,20,4E,00,00
10753,standard,43,6,30,00,4E,00,98,00,44,01
10774,standard,48,8,0A,0B,02,00,00,00,00,00
10795,standard,46,8,09,00,10,27,43,01,44,01
10818,standard,48,8,0A,0B,02,00,00,00,00,00
10839,standard,47,8,00,00,20,4E,20,4E,00,00
10860,standard,43,6,30,00,4E,00,98,00,44,01
10881,standard,47,8,00,00,20,4E,20,4E,00,00
10902,standard,43,6,30,00,4E,00,98,00,44,01
10923,standard,48,8,0A,0B,02,00,00,00,00,00
10944,standard,46,8,0A,00,10,27,42,01,44,01
10964,standard,43,6,30,00,4E,00,98,00,44,01
10985,standard,47,8,00,00,20,4E,20,4E,00,00
11006,standard,43,6,30,00,4E,00,98,00,44,01
11030,standard,48,8,0A,0B,02,00,00,00,00,00
11050,standard,43,6,30,00,4E,00,98,00,44,01
11071,standard,48,8,0A,0B,02,00,00,00,00,00
11092,standard,46,8,08,00,10,27,42,01,45,01
11113,standard,43,6,30,00,4E,00,98,00,45,01
11134,standard,47,8,00,00,20,4E,20,4E,00,00
11155,standard,43,6,30,00,4E,00,98,00,45,01
11176,standard,48,8,0A,0B,02,00,00,00,00,00
11197,standard,46,8,09,00,10,27,43,01,43,01
11218,standard,48,8,0A,0B,02,00,00,00,00,00
11241,standard,46,8,09,00,10,27,43,01,43,01
11262,standard,43,6,30,00,4E,00,98,00,43,01
11283,standard,47,8,00,00,20,4E,20,4E,00,00
11304,standard,43,6,30,00,4E,00,98,00,43,01
11325,standard,48,8,0A,0B,02,00,00,00,00,00
11346,standard,46,8,07,00,10,27,43,01,43,01
11367,standard,42,8,00,00,00,00,00,00,01,01
11388,standard,47,8,00,00,20,4E,20,4E,00,00
11408,standard,43,6,30,00,4E,00,98,00,43,01
11429,standard,47,8,00,00,20,4E,20,4E,00,00
11450,standard,43,6,30,00,4E,00,98,00,43,01
11474,standard,48,8,0A,0B,02,00,00,00,00,00
11494,standard,46,8,08,00,10,27,43,01,43,01
11515,standard,43,6,30,00,4E,00,98,00,43,01
11536,standard,47,8,00,00,20,4E,20,4E,00,00
11557,standard,43,6,30,00,4E,00,98,00,43,01
11578,standard,48,8,0A,0B,02,00,00,00,00,00
11599,standard,43,6,30,00,4E,00,98,00,43,01
11620,standard,48,8,0A,0B,02,00,00,00,00,00
11641,standard,46,8,09,00,10,27,43,01,43,01
11662,standard,43,6,30,00,4E,00,98,00,43,01
11685,standard,47,8,00,00,20,4E,20,4E,00,00
11714,standard,43,6,30,00,4E,00,98,00,43,01
11750,standard,48,8,0A,0B,02,00,00,00,00,00
11771,standard,46,8,06,00,10,27,42,01,43,01
11792,standard,48,8,0A,0B,02,00,00,00,00,00
11813,standard,46,8,09,00,10,27,42,01,43,01
11834,standard,43,6,30,00,4E,00,98,00,43,01
11855,standard,47,8,00,00,20,4E,20,4E,00,00
11875,standard,43,6,30,00,4E,00,98,00,43,01
11896,standard,48,8,0A,0B,02,00,00,00,00,00
11920,standard,46,8,0C,00,10,27,41,01,43,01
11941,standard,48,8,0A,0B,02,00,00,00,00,00
11961,standard,43,6,30,00,4E,00,98,00,43,01
11982,standard,47,8,00,00,20,4E,20,4E,00,00
12003,standard,43,6,30,00,4E,00,98,00,43,01
12024,standard,48,8,0A,0B,02,00,00,00,00,00
12045,standard,46,8,09,00,10,27,41,01,43,01
12066,standard,43,6,30,00,4E,00,98,00,43,01
12087,standard,47,8,00,00,20,4E,20,4E,00,00
12108,standard,43,6,30,00,4E,00,98,00,43,01
12131,standard,47,8,00,00,20,4E,20,4E,00,00
12152,standard,43,6,30,00,4E,00,98,00,43,01
12173,standard,48,8,0A,0B,02,00,00,00,00,00
12194,standard,46,8,09,00,10,27,42,01,43,01
12215,standard,43,6,30,00,4E,00,98,00,43,01
12236,standard,47,8,00,00,20,4E,20,4E,00,00
12256,standard,43,6,30,00,4E,00,98,00,43,01
12277,standard,47,8,00,00,20,4E,20,4E,00,00
12298,standard,43,6,30,00,4E,00,98,00,41,01
12319,standard,48,8,0A,0B,02,00,00,00,00,00
12340,standard,46,8,09,00,10,27,41,01,41,01
12364,standard,43,6,30,00,4E,00,98,00,41,01
12384,standard,47,8,00,00,20,4E,20,4E,00,00
12405,standard,43,6,30,00,4E,00,98,00,41,01
12426,standard,47,8,00,00,20,4E,20,4E,00,00
12447,standard,43,6,30,00,4E,00,98,00,41,01
12468,standard,42,8,00,00,00,00,00,00,01,01
12489,standard,46,8,0A,00,10,27,42,01,41,01
12510,standard,43,6,30,00,4E,00,98,00,41,01
12531,standard,47,8,00,00,20,4E,20,4E,00,00
12552,standard,43,6,30,00,4E,00,98,00,41,01
12575,standard,48,8,0A,0B,02,00,00,00,00,00
12596,standard,43,6,30,00,4E,00,98,00,41,01
12617,standard,42,8,00,00,00,00,00,00,01,01
12638,standard,46,8,08,00,10,27,42,01,41,01
12659,standard,43,6,30,00,4E,00,98,00,41,01
12679,standard,47,8,00,00,20,4E,20,4E,00,00
12700,standard,43,6,30,00,4E,00,98,00,41,01
12729,standard,48,8,0A,0B,02,00,00,00,00,00
12758,standard,46,8,0D,00,10,27,41,01,41,01
12779,standard,43,6,30,00,4E,00,98,00,41,01
12802,standard,46,8,0A,00,10,27,41,01,41,01
12823,standard,43,6,30,00,4E,00,98,00,41,01
12844,standard,47,8,00,00,20,4E,20,4E,00,00
12865,standard,43,6,30,00,4E,00,98,00,41,01
12886,standard,48,8,0A,0B,02,00,00,00,00,00
12907,standard,46,8,0A,00,10,27,41,01,41,01
12928,standard,43,6,30,00,4E,00,98,00,41,01
12949,standard,46,8,09,00,10,27,41,01,41,01
12970,standard,48,8,0A,0B,02,00,00,00,00,00
12991,standard,46,8,0A,00,10,27,41,01,41,01
13014,standard,43,6,30,00,4E,00,98,00,41,01
13035,standard,46,8,08,00,10,27,41,01,41,01
13056,standard,43,6,30,00,4E,00,98,00,41,01
13077,standard,47,8,00,00,20,4E,20,4E,00,00
13097,standard,43,6,30,00,4E,00,98,00,41,01
13118,standard,42,8,00,00,00,00,00,00,01,01
13139,standard,46,8,0A,00,10,27,41,01,41,01
13160,standard,43,6,30,00,4E,00,98,00,41,01
13181,standard,47,8,00,00,20,4E,20,4E,00,00
13202,standard,43,6,30,00,4E,00,98,00,41,01
13223,standard,47,8,00,00,20,4E,20,4E,00,00
13246,standard,43,6,30,00,4E,00,98,00,41,01
13267,standard,42,8,00,00,00,00,00,00,01,01
13288,standard,46,8,0B,00,10,27,41,01,41,01
13309,standard,43,6,30,00,4E,00,98,00,41,01
13330,standard,47,8,00,00,20,4E,20,4E,00,00
13350,standard,43,6,30,00,4E,00,98,00,41,01
13372,standard,48,8,0A,0B,02,00,00,00,00,00
13392,standard,46,8,09,00,10,27,42,01,41,01
13413,standard,43,6,30,00,4E,00,98,00,41,01
13434,standard,46,8,07,00,10,27,42,01,41,01
13458,standard,43,6,30,00,4E,00,98,00,41,01
13479,standard,47,8,00,00,20,4E,20,4E,00,00
13500,standard,43,6,30,00,4E,00,98,00,41,01
13521,standard,48,8,0A,0B,02,00,00,00,00,00
13542,standard,46,8,08,00,10,27,42,01,41,01
13563,standard,43,6,30,00,4E,00,98,00,41,01
13584,standard,46,8,08,00,10,27,41,01,41,01
13604,standard,43,6,30,00,4E,00,98,00,41,01
13625,standard,47,8,00,00,20,4E,20,4E,00,00
13646,standard,43,6,30,00,4E,00,98,00,41,01
13670,standard,42,8,00,00,00,00,00,00,01,01
13691,standard,46,8,0F,00,10,27,41,01,41,01
13712,standard,43,6,30,00,4E,00,98,00,41,01
13732,standard,46,8,0A,00,10,27,41,01,41,01
13753,standard,43,6,30,00,4E,00,98,00,41,01
13774,standard,47,8,00,00,20,4E,20,4E,00,00
13795,standard,43,6,30,00,4E,00,98,00,43,01
13816,standard,42,8,00,00,00,00,00,00,01,01
13837,standard,46,8,08,00,10,27,42,01,43,01
13858,standard,43,6,30,00,4E,00,98,00,43,01
13881,standard,47,8,00,00,20,4E,20,4E,00,00
13902,standard,43,6,30,00,4E,00,98,00,43,01
13923,standard,47,8,00,00,20,4E,20,4E,00,00
13944,standard,43,6,30,00,4E,00,98,00,43,01
13965,standard,42,8,00,00,00,00,00,00,01,01
13986,standard,46,8,0F,00,10,27,42,01,43,01
14007,standard,43,6,30,00,4E,00,98,00,43,01
14028,standard,47,8,00,00,20,4E,20,4E,00,00
14049,standard,43,6,30,00,4E,00,98,00,43,01
14069,standard,42,8,00,00,00,00,00,00,01,01
14093,standard,43,6,30,00,4E,00,98,00,43,01
14114,standard,42,8,00,00,00,00,00,00,01,01
14135,standard,46,8,0A,00,10,27,42,01,43,01
14155,standard,43,6,30,00,4E,00,98,00,43,01
14176,standard,47,8,00,00,20,4E,20,4E,00,00
14206,standard,43,6,30,00,4E,00,98,00,43,01
14241,standard,42,8,00,00,00,00,00,00,01,01
14262,standard,46,8,09,00,10,27,42,01,43,01
14283,standard,43,6,30,00,4E,00,98,00,43,01
14304,standard,46,8,0A,00,10,27,43,01,43,01
14325,standard,43,6,30,00,4E,00,98,00,43,01
14348,standard,47,8,00,00,20,4E,20,4E,00,00
14369,standard,43,6,30,00,4E,00,98,00,43,01
14389,standard,42,8,00,00,00,00,00,00,01,01
14410,standard,46,8,0B,00,10,27,42,01,43,01
14431,standard,48,8,0A,0B,02,00,00,00,00,00
14452,standard,48,8,0A,0B,02,00,00,00,00,00
14473,standard,47,8,00,00,20,4E,20,4E,00,00
14494,standard,48,8,0A,0B,02,00,00,00,00,00
14515,standard,43,6,30,00,4E,00,98,00,00,00
14536,standard,46,8,09,00,10,27,42,01,43,01
14559,standard,48,8,0A,0B,02,00,00,00,00,00
14580,standard,46,8,08,00,10,27,42,01,43,01
14601,standard,48,8,0A,0B,02,00,00,00,00,00
14622,standard,47,8,00,00,20,4E,20,4E,00,00
14643,standard,48,8,0A,0B,02,00,00,00,00,00
14664,standard,43,6,30,00,4E,00,98,00,00,00
14684,standard,46,8,09,00,10,27,42,01,43,01
14705,standard,48,8,0A,0B,02,00,00,00,00,00
14726,standard,47,8,00,00,20,4E,20,4E,00,00
14747,standard,48,8,0A,0B,02,00,00,00,00,00
14771,standard,43,6,30,00,4E,00,98,00,00,00
14791,standard,48,8,0A,0B,02,00,00,00,00,00
14812,standard,43,6,30,00,4E,00,98,00,00,00
14833,standard,46,8,09,00,10,27,42,01,43,01
14854,standard,48,8,0A,0B,02,00,00,00,00,00
14875,standard,47,8,00,00,20,4E,20,4E,00,00
14896,standard,48,8,0A,0B,02,00,00,00,00,00
14917,standard,43,6,30,00,4E,00,98,00,00,00
14938,standard,46,8,0A,00,10,27,43,01,43,01
14959,standard,48,8,0A,0B,02,00,00,00,00,00
14982,standard,46,8,0A,00,10,27,43,01,43,01
15003,standard,48,8,0A,0B,02,00,00,00,00,00
15024,standard,47,8,00,00,20,4E,20,4E,00,00
15045,standard,48,8,0A,0B,02,00,00,00,00,00
15066,standard,43,6,30,00,4E,00,98,00,00,00
15087,standard,46,8,09,00,10,27,43,01,43,01
15108,standard,48,8,0A,0B,02,00,00,00,00,00
15129,standard,46,8,0C,00,10,27,43,01,43,01
15150,standard,48,8,0A,0B,02,00,00,00,00,00
15171,standard,43,6,30,00,4E,00,98,00,00,00
15192,standard,48,8,0A,0B,02,00,00,00,00,00
15215,standard,43,6,30,00,4E,00,98,00,00,00
15236,standard,46,8,08,00,10,27,43,01,43,01
15257,standard,48,8,0A,0B,02,00,00,00,00,00
15278,standard,46,8,0C,00,10,27,43,01,41,01
15298,standard,48,8,0A,0B,02,00,00,00,00,00
15319,standard,43,6,30,00,4E,00,98,00,00,00
15340,standard,48,8,0A,0B,02,00,00,00,00,00
15361,standard,43,6,30,00,4E,00,98,00,00,00
15382,standard,46,8,0A,00,10,27,43,01,40,01
15403,standard,48,8,0A,0B,02,00,00,00,00,00
15426,standard,47,8,00,00,20,4E,20,4E,00,00
15455,standard,48,8,0A,0B,02,00,00,00,00,00
15484,standard,43,6,30,00,4E,00,98,00,00,00
15505,standard,48,8,0A,0B,02,00,00,00,00,00
15526,standard,43,6,30,00,4E,00,98,00,00,00
15547,standard,46,8,09,00,10,27,42,01,40,01
15568,standard,48,8,0A,0B,02,00,00,00,00,00
15588,standard,47,8,00,00,20,4E,20,4E,00,00
15609,standard,48,8,0A,0B,02,00,00,00,00,00
15630,standard,43,6,30,00,4E,00,98,00,00,00
15654,standard,48,8,0A,0B,02,00,00,00,00,00
15675,standard,43,6,30,00,4E,00,98,00,00,00
15695,standard,48,8,0A,0B,02,00,00,00,00,00
15716,standard,43,6,30,00,4E,00,98,00,00,00
15737,standard,48,8,0A,0B,02,00,00,00,00,00
15758,standard,43,6,30,00,4E,00,98,00,00,00
15779,standard,46,8,06,00,10,27,42,01,40,01
15800,standard,48,8,0A,0B,02,00,00,00,00,00
15821,standard,43,6,30,00,4E,00,98,00,00,00
15842,standard,48,8,0A,0B,02,00,00,00,00,00
15869,standard,43,6,30,00,4E,00,98,00,00,00
15890,standard,48,8,0A,0B,02,00,00,00,00,00
15911,standard,43,6,30,00,4E,00,98,00,00,00
15932,standard,46,8,08,00,10,27,42,01,40,01
15952,standard,48,8,0A,0B,02,00,00,00,00,00
15973,standard,43,6,30,00,4E,00,98,00,00,00
15994,standard,48,8,0A,0B,02,00,00,00,00,00
16015,standard,43,6,30,00,4E,00,98,00,00,00
16036,standard,46,8,0C,00,10,27,43,01,40,01
16057,standard,48,8,0A,0B,02,00,00,00,00,00
16078,standard,46,8,0B,00,10,27,43,01,40,01
16101,standard,48,8,0A,0B,02,00,00,00,00,00
16122,standard,43,6,30,00,4E,00,98,00,00,00
16143,standard,48,8,0A,0B,02,00,00,00,00,00
16164,standard,43,6,30,00,4E,00,98,00,00,00
16185,standard,48,8,0A,0B,02,00,00,00,00,00
16206,standard,43,6,30,00,4E,00,98,00,00,00
16227,standard,46,8,09,00,10,27,43,01,40,01
16248,standard,48,8,0A,0B,02,00,00,00,00,00
16269,standard,43,6,30,00,4E,00,98,00,00,00
16290,standard,48,8,0A,0B,02,00,00,00,00,00
16313,standard,43,6,30,00,4E,00,98,00,00,00
16334,standard,46,8,08,00,10,27,47,01,40,01
16355,standard,48,8,0A,0B,02,00,00,00,00,00
16376,standard,46,8,07,00,10,27,44,01,40,01
16397,standard,48,8,0A,0B,02,00,00,00,00,00
16418,standard,43,6,30,00,4E,00,98,00,00,00
16438,standard,48,8,0A,0B,02,00,00,00,00,00
16459,standard,43,6,30,00,4E,00,98,00,00,00
16480,standard,46,8,09,00,10,27,44,01,40,01
16501,standard,48,8,0A,0B,02,00,00,00,00,00
16525,standard,46,8,07,00,10,27,44,01,40,01
16545,standard,48,8,0A,0B,02,00,00,00,00,00
16566,standard,43,6,30,00,4E,00,98,00,00,00
16587,standard,48,8,0A,0B,02,00,00,00,00,00
16608,standard,43,6,30,00,4E,00,98,00,00,00
16629,standard,46,8,08,00,10,27,44,01,40,01
16650,standard,48,8,0A,0B,02,00,00,00,00,00
16671,standard,43,6,30,00,4E,00,98,00,00,00
16692,standard,48,8,0A,0B,02,00,00,00,00,00
16724,standard,47,8,00,00,20,4E,20,4E,00,00
16761,standard,48,8,0A,0B,02,00,00,00,00,00
16782,standard,47,8,00,00,20,4E,20,4E,00,00
16802,standard,46,8,0A,00,10,27,45,01,40,01
16823,standard,48,8,0A,0B,02,00,00,00,00,00
16844,standard,47,8,00,00,20,4E,20,4E,00,00
16865,standard,48,8,0A,0B,02,00,00,00,00,00
16886,standard,47,8,00,00,20,4E,20,4E,00,00
16907,standard,48,8,0A,0B,02,00,00,00,00,00
16928,standard,47,8,00,00,20,4E,20,4E,00,00
16949,standard,48,8,0A,0B,02,00,00,00,00,00
16970,standard,43,6,30,00,4E,00,98,00,00,00
16993,standard,48,8,0A,0B,02,00,00,00,00,00
17014,standard,47,8,00,00,20,4E,20,4E,00,00
17035,standard,48,8,0A,0B,02,00,00,00,00,00
17056,standard,47,8,00,00,20,4E,20,4E,00,00
17077,standard,46,8,09,00,10,27,45,01,41,01
17098,standard,48,8,0A,0B,02,00,00,00,00,00
17119,standard,47,8,00,00,20,4E,20,4E,00,00
17139,standard,48,8,0A,0B,02,00,00,00,00,00
17160,standard,47,8,00,00,20,4E,20,4E,00,00
17181,standard,46,8,09,00,10,27,45,01,43,01
17205,standard,48,8,0A,0B,02,00,00,00,00,00
17225,standard,46,8,08,00,10,27,45,01,43,01
17246,standard,48,8,0A,0B,02,00,00,00,00,00
17267,standard,47,8,00,00,20,4E,20,4E,00,00
17288,standard,48,8,0A,0B,02,00,00,00,00,00
17309,standard,47,8,00,00,20,4E,20,4E,00,00
17330,standard,46,8,08,00,10,27,45,01,43,01
17351,standard,48,8,0A,0B,02,00,00,00,00,00
17372,standard,43,6,30,00,4E,00,98,00,00,00
17393,standard,48,8,0A,0B,02,00,00,00,00,00
17416,standard,47,8,00,00,20,4E,20,4E,00,00
17437,standard,48,8,0A,0B,02,00,00,00,00,00
17458,standard,47,8,00,00,20,4E,20,4E,00,00
17479,standard,46,8,08,00,10,27,45,01,43,01
17500,standard,48,8,0A,0B,02,00,00,00,00,00
17521,standard,43,6,30,00,4E,00,98,00,00,00
17541,standard,48,8,0A,0B,02,00,00,00,00,00
17562,standard,47,8,00,00,20,4E,20,4E,00,00
17583,standard,48,8,0A,0B,02,00,00,00,00,00
17604,standard,47,8,00,00,20,4E,20,4E,00,00
17628,standard,46,8,0A,00,10,27,45,01,43,01
17648,standard,48,8,0A,0B,02,00,00,00,00,00
17669,standard,47,8,00,00,20,4E,20,4E,00,00
17690,standard,48,8,0A,0B,02,00,00,00,00,00
17711,standard,47,8,00,00,20,4E,20,4E,00,00
17732,standard,48,8,0A,0B,02,00,00,00,00,00
17753,standard,47,8,00,00,20,4E,20,4E,00,00
17774,standard,43,6,30,00,4E,00,98,00,00,00
17795,standard,48,8,0A,0B,02,00,00,00,00,00
17816,standard,47,8,00,00,20,4E,20,4E,00,00
17837,standard,48,8,0A,0B,02,00,00,00,00,00
17860,standard,47,8,00,00,20,4E,20,4E,00,00
17881,standard,48,8,0A,0B,02,00,00,00,00,00
