tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6999,standard,43,6,58,00,4E,00,8E,00,00,0
7033,standard,42,8,00,00,00,00,00,00,01,1
7061,standard,43,6,58,00,4E,00,8E,00,01,1
7086,standard,42,8,00,00,00,00,00,00,01,1
7111,standard,43,6,58,00,4E,00,8E,00,01,1
7136,standard,42,8,00,00,00,00,00,00,01,1
7162,standard,43,6,58,00,4E,00,8E,00,01,1
7187,standard,42,8,00,00,00,00,00,00,01,1
7214,standard,43,6,58,00,4E,00,8E,00,01,1
7240,standard,42,8,00,00,00,00,00,00,01,1
7265,standard,43,6,58,00,4E,00,8E,00,01,1
7290,standard,42,8,00,00,00,00,00,00,01,1
7315,standard,43,6,58,00,4E,00,8E,00,01,1
7341,standard,42,8,00,00,00,00,00,00,01,1
7366,standard,43,6,58,00,4E,00,8E,00,01,1
7391,standard,42,8,00,00,00,00,00,00,01,1
7416,standard,43,6,58,00,4E,00,8E,00,01,1
7442,standard,42,8,00,00,00,00,00,00,01,1
7469,standard,43,6,58,00,4E,00,8E,00,01,1
7495,standard,42,8,00,00,00,00,00,00,01,1
7520,standard,43,6,58,00,4E,00,8E,00,01,1
7545,standard,42,8,00,00,00,00,00,00,01,1
7571,standard,43,6,58,00,4E,00,8E,00,01,1
7596,standard,42,8,00,00,00,00,00,00,01,1
7621,standard,43,6,58,00,4E,00,8E,00,01,1
7646,standard,42,8,00,00,00,00,00,00,01,1
7671,standard,43,6,58,00,4E,00,8E,00,01,1
7697,standard,42,8,00,00,00,00,00,00,01,1
7724,standard,43,6,58,00,4E,00,8E,00,01,1
7750,standard,42,8,00,00,00,00,00,00,01,1
7775,standard,43,6,58,00,4E,00,8E,00,01,1
7800,standard,42,8,00,00,00,00,00,00,01,1
7825,standard,43,6,58,00,4E,00,8E,00,01,1
7850,standard,42,8,00,00,00,00,00,00,01,1
7876,standard,43,6,58,00,4E,00,8E,00,01,1
7901,standard,42,8,00,00,00,00,00,00,01,1
7926,standard,43,6,58,00,4E,00,8E,00,01,1
7951,standard,42,8,00,00,00,00,00,00,01,1
7976,standard,43,6,58,00,4E,00,8E,00,01,1
8004,standard,42,8,00,00,00,00,00,00,01,1
8029,standard,43,6,58,00,4E,00,8E,00,01,1
8055,standard,42,8,00,00,00,00,00,00,01,1
8080,standard,43,6,58,00,4E,00,8E,00,01,1
8105,standard,42,8,00,00,00,00,00,00,01,1
8130,standard,43,6,58,00,4E,00,8E,00,01,1
8156,standard,42,8,00,00,00,00,00,00,01,1
