tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
11313,standard,43,6,76,00,26,00,90,00,00,0
11359,standard,48,8,00,11,06,00,00,00,00,0
11394,standard,48,8,00,11,06,00,00,00,00,0
11429,standard,43,6,76,00,26,00,90,00,00,0
11463,standard,48,8,00,11,06,00,00,00,00,0
11497,standard,48,8,00,11,06,00,00,00,00,0
11532,standard,43,6,76,00,26,00,90,00,00,1
11566,standard,48,8,00,11,06,00,00,00,00,0
11601,standard,48,8,00,11,06,00,00,00,00,0
11635,standard,46,8,B5,05,10,27,8C,01,5D,1
11670,standard,46,8,B7,05,10,27,8C,01,5D,1
11707,standard,46,8,BB,05,10,27,8D,01,5D,1
11741,standard,48,8,00,11,06,00,00,00,00,0
11776,standard,48,8,00,11,06,00,00,00,00,0
11810,standard,46,8,B9,05,10,27,8C,01,5D,1
11845,standard,47,8,10,27,20,4E,20,4E,E8,3
11879,standard,48,8,00,11,06,00,00,00,00,0
11913,standard,48,8,00,11,06,00,00,00,00,0
11948,standard,47,8,10,27,20,4E,20,4E,E8,3
11982,standard,48,8,00,11,06,00,00,00,00,0
12017,standard,48,8,00,11,06,00,00,00,00,0
12054,standard,100,3,01,00,00,4E,20,4E,E8,3
12088,standard,48,8,00,11,06,00,00,00,00,0
12123,standard,48,8,00,11,06,00,00,00,00,0
12157,standard,46,8,C0,05,10,27,8C,01,5D,1
12192,standard,47,8,10,27,20,4E,20,4E,E8,3
12226,standard,48,8,00,11,06,00,00,00,00,0
12261,standard,48,8,00,11,06,00,00,00,00,0
12300,standard,47,8,10,27,20,4E,20,4E,E8,3
12336,standard,48,8,00,11,06,00,00,00,00,0
12371,standard,48,8,00,11,06,00,00,00,00,0
12408,standard,43,6,76,00,26,00,90,00,E8,3
12442,standard,48,8,00,11,06,00,00,00,00,0
12477,standard,48,8,00,11,06,00,00,00,00,0
12511,standard,43,6,76,00,26,00,90,00,E8,3
12545,standard,47,8,10,27,20,4E,20,4E,E8,3
12580,standard,48,8,00,11,06,00,00,00,00,0
12614,standard,46,8,C1,05,10,27,8D,01,5D,1
12649,standard,47,8,10,27,20,4E,20,4E,E8,3
12683,standard,48,8,00,11,06,00,00,00,00,0
12717,standard,48,8,00,11,06,00,00,00,00,0
12754,standard,100,3,01,00,00,4E,20,4E,E8,3
12789,standard,47,8,10,27,20,4E,20,4E,E8,3
12823,standard,48,8,00,11,06,00,00,00,00,0
12857,standard,48,8,00,11,06,00,00,00,00,0
12892,standard,47,8,10,27,20,4E,20,4E,E8,3
12926,standard,48,8,00,11,06,00,00,00,00,0
12961,standard,48,8,00,11,06,00,00,00,00,0
12995,standard,47,8,10,27,20,4E,20,4E,E8,3
13029,standard,48,8,00,11,06,00,00,00,00,0
13064,standard,48,8,00,11,06,00,00,00,00,0
13098,standard,46,8,BA,05,10,27,8C,01,5D,1
13135,standard,47,8,10,27,20,4E,20,4E,E8,3
13170,standard,48,8,00,11,06,00,00,00,00,0
13204,standard,46,8,BB,05,10,27,8A,01,5E,1
13238,standard,47,8,10,27,20,4E,20,4E,E8,3
13273,standard,48,8,00,11,06,00,00,00,00,0
13308,standard,48,8,00,11,06,00,00,00,00,0
13349,standard,47,8,10,27,20,4E,20,4E,E8,3
13383,standard,48,8,00,11,06,00,00,00,00,0
13418,standard,48,8,00,11,06,00,00,00,00,0
13452,standard,46,8,B6,05,10,27,8A,01,5F,1
13489,standard,48,8,00,11,06,00,00,00,00,0
13524,standard,48,8,00,11,06,00,00,00,00,0
13558,standard,46,8,B5,05,10,27,8C,01,5F,1
13592,standard,47,8,10,27,20,4E,20,4E,E8,3
13627,standard,48,8,00,11,06,00,00,00,00,0
13661,standard,100,3,01,00,00,27,8C,01,5F,1
13696,standard,46,8,BB,05,10,27,8C,01,5F,1
13730,standard,48,8,00,11,06,00,00,00,00,0
13765,standard,48,8,00,11,06,00,00,00,00,0
13799,standard,46,8,C0,05,10,27,8A,01,5F,1
13860,standard,47,8,10,27,20,4E,20,4E,E8,3
13894,standard,48,8,00,11,06,00,00,00,00,0
13929,standard,43,6,76,00,26,00,90,00,5F,1
13963,standard,47,8,10,27,20,4E,20,4E,E8,3
13998,standard,48,8,00,11,06,00,00,00,00,0
14032,standard,48,8,00,11,06,00,00,00,00,0
14066,standard,46,8,B9,05,10,27,8C,01,5F,1
14101,standard,48,8,00,11,06,00,00,00,00,0
14135,standard,48,8,00,11,06,00,00,00,00,0
14170,standard,46,8,BF,05,10,27,8C,01,5F,1
14207,standard,42,8,00,00,00,00,00,00,01,1
14241,standard,46,8,B8,05,10,27,8C,01,5F,1
14276,standard,48,8,00,11,06,00,00,00,00,0
14316,standard,48,8,00,11,06,00,00,00,00,0
14351,standard,46,8,B3,05,10,27,8D,01,5F,1
14385,standard,48,8,00,11,06,00,00,00,00,0
14420,standard,48,8,00,11,06,00,00,00,00,0
14454,standard,46,8,B7,05,10,27,8A,01,5F,1
14488,standard,47,8,10,27,20,4E,20,4E,E8,3
14523,standard,48,8,00,11,06,00,00,00,00,0
14557,standard,100,3,01,00,00,27,89,01,5F,1
14594,standard,46,8,BA,05,10,27,8C,01,5F,1
14629,standard,48,8,00,11,06,00,00,00,00,0
14663,standard,48,8,00,11,06,00,00,00,00,0
14697,standard,43,6,76,00,26,00,90,00,5F,1
14732,standard,47,8,10,27,20,4E,20,4E,E8,3
14766,standard,48,8,00,11,06,00,00,00,00,0
14801,standard,43,6,76,00,26,00,90,00,5F,1
14835,standard,47,8,10,27,20,4E,20,4E,E8,3
14870,standard,48,8,00,11,06,00,00,00,00,0
14904,standard,43,6,76,00,26,00,90,00,5E,1
14941,standard,46,8,B8,05,10,27,8C,01,5E,1
14976,standard,48,8,00,11,06,00,00,00,00,0
15010,standard,48,8,00,11,06,00,00,00,00,0
15045,standard,46,8,B4,05,10,27,8C,01,5E,1
15079,standard,47,8,10,27,20,4E,20,4E,E8,3
15113,standard,48,8,00,11,06,00,00,00,00,0
15148,standard,100,3,01,00,00,27,8C,01,5E,1
15182,standard,47,8,10,27,20,4E,20,4E,E8,3
15217,standard,48,8,00,11,06,00,00,00,00,0
15251,standard,100,3,01,00,00,27,8C,01,5E,1
15295,standard,46,8,B9,05,10,27,8D,01,5E,1
15335,standard,48,8,00,11,06,00,00,00,00,0
15370,standard,100,3,01,00,00,27,8D,01,5E,1
15405,standard,46,8,B6,05,10,27,8C,01,5E,1
15439,standard,47,8,10,27,20,4E,20,4E,E8,3
15474,standard,48,8,00,11,06,00,00,00,00,0
15508,standard,43,6,76,00,26,00,90,00,5E,1
15542,standard,47,8,10,27,20,4E,20,4E,E8,3
15577,standard,48,8,00,11,06,00,00,00,00,0
15611,standard,43,6,76,00,26,00,90,00,5E,1
15648,standard,46,8,B9,05,10,27,8C,01,5E,1
15691,standard,47,8,10,27,20,4E,20,4E,E8,3
15737,standard,48,8,00,11,06,00,00,00,00,0
15772,standard,100,3,01,00,00,27,8C,01,5E,1
15806,standard,46,8,B5,05,10,27,8A,01,5E,1
15840,standard,48,8,00,11,06,00,00,00,00,0
15875,standard,100,3,01,00,00,27,8A,01,5E,1
15909,standard,46,8,B6,05,10,27,91,01,5E,1
15944,standard,47,8,10,27,20,4E,20,4E,E8,3
15978,standard,100,3,01,00,00,27,91,01,5E,1
16012,standard,43,6,76,00,26,00,90,00,5E,1
16049,standard,46,8,BC,05,10,27,93,01,5E,1
16084,standard,46,8,B9,05,10,27,91,01,5E,1
16118,standard,48,8,00,11,06,00,00,00,00,0
16153,standard,100,3,01,00,00,27,91,01,5E,1
16187,standard,46,8,B5,05,10,27,91,01,5E,1
16222,standard,47,8,10,27,20,4E,20,4E,E8,3
16256,standard,100,3,01,00,00,27,91,01,5E,1
16293,standard,43,6,76,00,26,00,90,00,5E,1
16330,standard,47,8,10,27,20,4E,20,4E,E8,3
16365,standard,48,8,00,11,06,00,00,00,00,0
16402,standard,43,6,76,00,26,00,90,00,5E,1
16436,standard,46,8,BD,05,10,27,93,01,5E,1
16471,standard,48,8,00,11,06,00,00,00,00,0
16505,standard,43,6,76,00,26,00,90,00,5E,1
16540,standard,46,8,B9,05,10,27,93,01,5E,1
16574,standard,47,8,10,27,20,4E,20,4E,E8,3
16608,standard,43,6,76,00,26,00,90,00,5E,1
16643,standard,100,3,01,00,00,27,93,01,5E,1
16677,standard,46,8,BA,05,10,27,91,01,5E,1
16712,standard,48,8,00,11,06,00,00,00,00,0
16749,standard,100,3,01,00,00,27,91,01,5E,1
16783,standard,46,8,BA,05,10,27,93,01,5D,1
16818,standard,47,8,10,27,20,4E,20,4E,E8,3
16852,standard,100,3,01,00,00,27,93,01,5D,1
16886,standard,43,6,76,00,26,00,90,00,5D,1
16921,standard,47,8,10,27,20,4E,20,4E,E8,3
16955,standard,100,3,01,00,00,27,91,01,5D,1
16990,standard,43,6,76,00,26,00,90,00,5E,1
17024,standard,47,8,10,27,20,4E,20,4E,E8,3
17058,standard,100,3,01,00,00,27,93,01,5E,1
17095,standard,43,6,76,00,26,00,90,00,5E,1
17130,standard,46,8,B5,05,10,27,94,01,5E,1
17164,standard,48,8,00,11,06,00,00,00,00,0
17199,standard,43,6,76,00,26,00,90,00,5E,1
17233,standard,46,8,B5,05,10,27,94,01,5E,1
17268,standard,47,8,10,27,20,4E,20,4E,E8,3
17308,standard,43,6,76,00,26,00,90,00,5E,1
17343,standard,100,3,01,00,00,27,93,01,5E,1
17378,standard,47,8,10,27,20,4E,20,4E,E8,3
17412,standard,43,6,76,00,26,00,90,00,5E,1
17447,standard,100,3,01,00,00,27,8D,01,5E,1
17484,standard,46,8,B8,05,10,27,8D,01,5E,1
17518,standard,48,8,00,11,06,00,00,00,00,0
17552,standard,100,3,01,00,00,27,8D,01,5E,1
17587,standard,46,8,B5,05,10,27,8E,01,5E,1
17622,standard,47,8,10,27,20,4E,20,4E,E8,3
17656,standard,100,3,01,00,00,27,8E,01,5E,1
17690,standard,43,6,76,00,26,00,90,00,5E,1
17725,standard,46,8,BB,05,10,27,8E,01,5E,1
17759,standard,100,3,01,00,00,27,8E,01,5E,1
17794,standard,43,6,76,00,26,00,90,00,5E,1
17831,standard,46,8,B6,05,10,27,8E,01,5E,1
17865,standard,47,8,10,27,20,4E,20,4E,E8,3
17908,standard,48,8,00,11,06,00,00,00,00,0
17958,standard,48,8,00,11,06,00,00,00,00,0
17993,standard,47,8,10,27,20,4E,20,4E,E8,3
18027,standard,48,8,00,11,06,00,00,00,00,0
18062,standard,48,8,00,11,06,00,00,00,00,0
18096,standard,46,8,B5,05,10,27,8D,01,5E,1
18130,standard,48,8,00,11,06,00,00,00,00,0
18165,standard,48,8,00,11,06,00,00,00,00,0
18202,standard,46,8,B9,05,10,27,8E,01,5E,1
18237,standard,47,8,10,27,20,4E,20,4E,E8,3
18271,standard,48,8,00,11,06,00,00,00,00,0
18306,standard,48,8,00,11,06,00,00,00,00,0
18346,standard,48,8,00,11,06,00,00,00,00,0
18381,standard,46,8,BB,05,10,27,8D,01,5E,1
18415,standard,43,6,76,00,26,00,90,00,00,0
18450,standard,48,8,00,11,06,00,00,00,00,0
18484,standard,46,8,C0,05,10,27,8C,01,5E,1
18519,standard,42,8,00,00,C4,78,01,00,01,1
18556,standard,48,8,00,11,06,00,00,00,00,0
18590,standard,48,8,00,11,06,00,00,00,00,0
18625,standard,46,8,BB,05,10,27,8C,01,5E,1
18659,standard,48,8,00,11,06,00,00,00,00,0
18694,standard,48,8,00,11,06,00,00,00,00,0
18728,standard,48,8,00,11,06,00,00,00,00,0
18763,standard,47,8,10,27,20,4E,20,4E,E8,3
18797,standard,48,8,00,11,06,00,00,00,00,0
18831,standard,48,8,00,11,06,00,00,00,00,0
18866,standard,47,8,10,27,20,4E,20,4E,E8,3
18901,standard,48,8,00,11,06,00,00,00,00,0
18938,standard,48,8,00,11,06,00,00,00,00,0
18972,standard,46,8,BB,05,10,27,8C,01,5E,1
19006,standard,43,6,76,00,26,00,90,00,00,0
19041,standard,48,8,00,11,06,00,00,00,00,0
19075,standard,48,8,00,11,06,00,00,00,00,0
19110,standard,43,6,76,00,26,00,90,00,00,0
19145,standard,48,8,00,11,06,00,00,00,00,0
19179,standard,48,8,00,11,06,00,00,00,00,0
19213,standard,47,8,10,27,20,4E,20,4E,E8,3
19248,standard,48,8,00,11,06,00,00,00,00,0
19285,standard,48,8,00,11,06,00,00,00,00,0
19326,standard,46,8,BB,05,10,27,8C,01,5E,1
19361,standard,100,3,02,00,00,00,00,00,00,0
19395,standard,48,8,00,11,06,00,00,00,00,0
19430,standard,46,8,BE,05,10,27,8A,01,5E,1
19464,standard,47,8,10,27,20,4E,20,4E,E8,3
19499,standard,48,8,00,11,06,00,00,00,00,0
19533,standard,48,8,00,11,06,00,00,00,00,0
19568,standard,47,8,10,27,20,4E,20,4E,E8,3
19602,standard,48,8,00,11,06,00,00,00,00,0
19639,standard,48,8,00,11,06,00,00,00,00,0
19674,standard,48,8,00,11,06,00,00,00,00,0
19708,standard,47,8,10,27,20,4E,20,4E,E8,3
19743,standard,48,8,00,11,06,00,00,00,00,0
19777,standard,48,8,00,11,06,00,00,00,00,0
19811,standard,43,6,76,00,26,00,90,00,E8,3
19846,standard,48,8,00,11,06,00,00,00,00,0
19880,standard,48,8,00,11,06,00,00,00,00,0
19915,standard,46,8,B7,05,10,27,8E,01,5E,1
19949,standard,48,8,00,11,06,00,00,00,00,0
19986,standard,48,8,00,11,06,00,00,00,00,0
20021,standard,48,8,00,11,06,00,00,00,00,0
20055,standard,47,8,10,27,20,4E,20,4E,E8,3
20090,standard,48,8,00,11,06,00,00,00,00,0
20124,standard,48,8,00,11,06,00,00,00,00,0
20166,standard,47,8,10,27,20,4E,20,4E,E8,3
20209,standard,48,8,00,11,06,00,00,00,00,0
20244,standard,48,8,00,11,06,00,00,00,00,0
20279,standard,100,3,03,00,00,4E,20,4E,E8,3
20320,standard,48,8,00,11,06,00,00,00,00,0
20357,standard,48,8,00,11,06,00,00,00,00,0
20392,standard,46,8,B9,05,10,27,8D,01,5E,1
20426,standard,47,8,10,27,20,4E,20,4E,E8,3
20461,standard,48,8,00,11,06,00,00,00,00,0
20495,standard,48,8,00,11,06,00,00,00,00,0
20529,standard,43,6,76,00,26,00,90,00,E8,3
20564,standard,47,8,10,27,20,4E,20,4E,E8,3
20598,standard,48,8,00,11,06,00,00,00,00,0
20633,standard,48,8,00,11,06,00,00,00,00,0
20667,standard,46,8,BE,05,10,27,8D,01,5E,1
20702,standard,47,8,10,27,20,4E,20,4E,E8,3
20739,standard,48,8,00,11,06,00,00,00,00,0
20773,standard,48,8,00,11,06,00,00,00,00,0
20807,standard,43,6,76,00,26,00,90,00,E8,3
20842,standard,48,8,00,11,06,00,00,00,00,0
20876,standard,48,8,00,11,06,00,00,00,00,0
20911,standard,43,6,76,00,26,00,90,00,E8,3
20945,standard,48,8,00,11,06,00,00,00,00,0
20980,standard,48,8,00,11,06,00,00,00,00,0
21014,standard,43,6,76,00,26,00,90,00,E8,3
21049,standard,47,8,10,27,20,4E,20,4E,E8,3
21086,standard,48,8,00,11,06,00,00,00,00,0
21120,standard,48,8,00,11,06,00,00,00,00,0
21154,standard,46,8,BC,05,10,27,8A,01,5E,1
21189,standard,48,8,00,11,06,00,00,00,00,0
21223,standard,48,8,00,11,06,00,00,00,00,0
21258,standard,46,8,B9,05,10,27,89,01,5E,1
21292,standard,48,8,00,11,06,00,00,00,00,0
21333,standard,48,8,00,11,06,00,00,00,00,0
21367,standard,46,8,B8,05,10,27,89,01,5E,1
21402,standard,47,8,10,27,20,4E,20,4E,E8,3
21439,standard,48,8,00,11,06,00,00,00,00,0
21473,standard,48,8,00,11,06,00,00,00,00,0
21508,standard,47,8,10,27,20,4E,20,4E,E8,3
21542,standard,48,8,00,11,06,00,00,00,00,0
21577,standard,48,8,00,11,06,00,00,00,00,0
21611,standard,46,8,BA,05,10,27,8C,01,5E,1
21646,standard,48,8,00,11,06,00,00,00,00,0
21680,standard,48,8,00,11,06,00,00,00,00,0
21714,standard,43,6,76,00,26,00,90,00,5E,1
21749,standard,47,8,10,27,20,4E,20,4E,E8,3
21786,standard,48,8,00,11,06,00,00,00,00,0
21820,standard,48,8,00,11,06,00,00,00,00,0
21855,standard,46,8,B4,05,10,27,8C,01,5E,1
21889,standard,48,8,00,11,06,00,00,00,00,0
21924,standard,48,8,00,11,06,00,00,00,00,0
21958,standard,46,8,C1,05,10,27,8C,01,5E,1
22001,standard,47,8,10,27,20,4E,20,4E,E8,3
22051,standard,48,8,00,11,06,00,00,00,00,0
22086,standard,100,3,03,00,00,27,8C,01,5E,1
22120,standard,47,8,10,27,20,4E,20,4E,E8,3
22155,standard,48,8,00,11,06,00,00,00,00,0
22192,standard,48,8,00,11,06,00,00,00,00,0
22226,standard,46,8,B7,05,10,27,8C,01,5E,1
22261,standard,48,8,00,11,06,00,00,00,00,0
22295,standard,48,8,00,11,06,00,00,00,00,0
22335,standard,46,8,BD,05,10,27,8D,01,5E,1
22370,standard,46,8,B6,05,10,27,8E,01,5E,1
22405,standard,46,8,BB,05,10,27,8E,01,5E,1
22439,standard,48,8,00,11,06,00,00,00,00,0
22474,standard,48,8,00,11,06,00,00,00,00,0
22508,standard,46,8,C1,05,10,27,8E,01,5E,1
22545,standard,47,8,10,27,20,4E,20,4E,E8,3
22579,standard,48,8,00,11,06,00,00,00,00,0
22614,standard,43,6,76,00,26,00,90,00,5E,1
22648,standard,47,8,10,27,20,4E,20,4E,E8,3
22683,standard,48,8,00,11,06,00,00,00,00,0
22717,standard,42,8,00,00,00,00,00,01,01,0
22752,standard,46,8,B9,05,10,27,8E,01,5E,1
22786,standard,47,8,10,27,20,4E,20,4E,E8,3
22821,standard,48,8,00,11,06,00,00,00,00,0
22855,standard,46,8,BD,05,10,27,94,01,5E,1
22896,standard,47,8,10,27,20,4E,20,4E,E8,3
22931,standard,48,8,00,11,06,00,00,00,00,0
22965,standard,100,3,03,00,00,27,93,01,5E,1
23000,standard,46,8,B6,05,10,27,93,01,5E,1
23034,standard,48,8,00,11,06,00,00,00,00,0
23069,standard,100,3,03,00,00,27,94,01,5E,1
23103,standard,46,8,B9,05,10,27,94,01,5E,1
23138,standard,48,8,00,11,06,00,00,00,00,0
23172,standard,48,8,00,11,06,00,00,00,00,0
23207,standard,46,8,B5,05,10,27,94,01,5E,1
23244,standard,47,8,10,27,20,4E,20,4E,E8,3
23278,standard,48,8,00,11,06,00,00,00,00,0
23318,standard,43,6,76,00,26,00,90,00,5E,1
23353,standard,46,8,BD,05,10,27,91,01,5E,1
23388,standard,48,8,00,11,06,00,00,00,00,0
23423,standard,43,6,76,00,26,00,90,00,5E,1
23457,standard,46,8,BD,05,10,27,91,01,5E,1
23492,standard,47,8,10,27,20,4E,20,4E,E8,3
23526,standard,48,8,00,11,06,00,00,00,00,0
23560,standard,100,3,03,00,00,27,91,01,5E,1
23595,standard,47,8,10,27,20,4E,20,4E,E8,3
23632,standard,48,8,00,11,06,00,00,00,00,0
23667,standard,100,3,03,00,00,27,91,01,5E,1
23701,standard,46,8,B4,05,10,27,91,01,5E,1
23736,standard,47,8,0D,27,20,4E,13,4E,E2,3
23770,standard,48,8,01,11,06,00,00,00,00,0
23804,standard,43,6,76,00,26,00,90,00,5E,1
23839,standard,47,8,0D,27,20,4E,DD,4D,E0,3
23873,standard,48,8,01,13,06,00,00,00,00,0
23908,standard,43,6,76,00,26,00,90,00,5E,1
23942,standard,46,8,B6,05,E5,26,93,01,5E,1
23979,standard,48,8,01,13,06,00,00,00,00,0
24014,standard,43,6,76,00,26,00,90,00,5E,1
24049,standard,46,8,BE,05,ED,26,93,01,5E,1
24083,standard,47,8,FE,26,21,4E,80,4C,DD,3
24117,standard,43,6,76,00,26,00,90,00,5E,1
24152,standard,100,3,03,00,00,26,93,01,5E,1
24186,standard,47,8,1D,27,1D,4E,67,4C,D5,3
24221,standard,48,8,01,13,06,00,00,00,00,0
24255,standard,100,3,03,00,00,26,91,01,5E,1
24290,standard,46,8,BC,05,E6,26,91,01,5E,1
24334,standard,48,8,01,13,06,00,00,00,00,0
24369,standard,100,3,03,00,00,26,8D,01,5E,1
24403,standard,46,8,BA,05,E2,26,8D,01,5E,1
24438,standard,47,8,0E,27,20,4E,A5,4B,DF,3
24472,standard,100,3,03,00,00,26,8D,01,5E,1
24507,standard,43,6,76,00,26,00,90,00,5E,1
24541,standard,47,8,0B,27,20,4E,AA,4B,E3,3
24576,standard,100,3,03,00,00,26,8D,01,5E,1
24610,standard,43,6,76,00,26,00,90,00,5E,1
24654,standard,46,8,BD,05,E3,26,8D,01,5E,1
24701,standard,47,8,08,27,20,4E,E1,4B,E6,3
24736,standard,43,6,76,00,26,00,90,00,5E,1
24771,standard,100,3,03,00,00,26,8E,01,5E,1
24805,standard,47,8,08,27,20,4E,05,4C,E6,3
24839,standard,43,6,76,00,26,00,90,00,5E,1
24874,standard,100,3,03,00,00,26,8F,01,5E,1
