tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
16942,standard,43,6,26,00,4E,00,96,00,01,01
16968,standard,42,8,00,00,00,00,00,00,01,01
16994,standard,43,6,26,00,4E,00,96,00,01,01
17028,standard,42,8,00,00,00,00,00,00,01,01
17069,standard,43,6,26,00,4E,00,96,00,01,01
17095,standard,42,8,00,00,00,00,00,00,01,01
17121,standard,43,6,26,00,4E,00,96,00,01,01
17147,standard,43,6,26,00,4E,00,96,00,01,01
17173,standard,42,8,00,00,00,00,00,00,01,01
17199,standard,43,6,26,00,4E,00,96,00,01,01
17227,standard,42,8,00,00,00,00,00,00,01,01
17253,standard,43,6,26,00,4E,00,96,00,01,01
17279,standard,42,8,00,00,00,00,00,00,01,01
17305,standard,43,6,26,00,4E,00,96,00,01,01
17331,standard,43,6,26,00,4E,00,96,00,01,01
17357,standard,42,8,00,00,00,00,00,00,01,01
17383,standard,43,6,26,00,4E,00,96,00,01,01
17409,standard,42,8,00,00,00,00,00,00,01,01
17435,standard,43,6,26,00,4E,00,96,00,01,01
17461,standard,42,8,00,00,00,00,00,00,01,01
17490,standard,43,6,26,00,4E,00,96,00,01,01
17516,standard,42,8,00,00,00,00,00,00,01,01
17542,standard,43,6,26,00,4E,00,96,00,01,01
17568,standard,42,8,00,00,00,00,00,00,01,01
17594,standard,43,6,26,00,4E,00,96,00,01,01
17620,standard,42,8,00,00,00,00,00,00,01,01
17646,standard,43,6,26,00,4E,00,96,00,01,01
17672,standard,42,8,00,00,00,00,00,00,01,01
17698,standard,43,6,26,00,4E,00,96,00,01,01
17724,standard,42,8,00,00,00,00,00,00,01,01
17750,standard,43,6,26,00,4E,00,96,00,01,01
17779,standard,43,6,26,00,4E,00,96,00,01,01
17805,standard,42,8,00,00,00,00,00,00,01,01
17831,standard,43,6,26,00,4E,00,96,00,01,01
17857,standard,42,8,00,00,00,00,00,00,01,01
17883,standard,43,6,26,00,4E,00,96,00,01,01
17909,standard,42,8,00,00,00,00,00,00,01,01
17935,standard,43,6,26,00,4E,00,96,00,01,01
17961,standard,42,8,00,00,00,00,00,00,01,01
17987,standard,43,6,26,00,4E,00,96,00,01,01
18013,standard,42,8,00,00,00,00,00,00,01,01
18041,standard,43,6,26,00,4E,00,96,00,01,01
18067,standard,42,8,00,00,00,00,00,00,01,01
18093,standard,43,6,26,00,4E,00,96,00,01,01
18119,standard,42,8,00,00,00,00,00,00,01,01
18145,standard,43,6,26,00,4E,00,96,00,01,01
18171,standard,42,8,00,00,00,00,00,00,01,01
18197,standard,43,6,26,00,4E,00,96,00,01,01
18223,standard,42,8,00,00,00,00,00,00,01,01
18249,standard,43,6,26,00,4E,00,96,00,01,01
18275,standard,43,6,26,00,4E,00,96,00,01,01
18304,standard,42,8,00,00,00,00,00,00,01,01
18330,standard,43,6,26,00,4E,00,96,00,01,01
