tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6978,standard,48,8,0A,0B,02,00,00,00,00,00
7009,standard,47,8,00,00,20,4E,20,4E,00,00
7035,standard,46,8,05,00,10,27,27,01,1F,01
7057,standard,43,6,4E,00,4E,00,95,00,1F,01
7082,standard,42,8,00,00,00,00,00,00,01,01
7104,standard,48,8,0A,0B,02,00,00,00,00,00
7127,standard,47,8,00,00,20,4E,20,4E,00,00
7149,standard,46,8,07,00,10,27,27,01,1F,01
7172,standard,43,6,4E,00,4E,00,95,00,1F,01
7194,standard,42,8,00,00,00,00,00,00,01,01
7216,standard,48,8,0A,0B,02,00,00,00,00,00
7239,standard,47,8,00,00,20,4E,20,4E,00,00
7261,standard,46,8,08,00,10,27,28,01,1F,01
7284,standard,43,6,4E,00,4E,00,95,00,1F,01
7309,standard,42,8,00,00,00,00,00,00,01,01
7331,standard,48,8,0A,0B,02,00,00,00,00,00
7354,standard,47,8,00,00,20,4E,20,4E,00,00
7376,standard,43,6,4E,00,4E,00,95,00,1F,01
7398,standard,48,8,0A,0B,02,00,00,00,00,00
7421,standard,46,8,06,00,10,27,27,01,1F,01
7444,standard,48,8,0A,0B,02,00,00,00,00,00
7469,standard,46,8,08,00,10,27,27,01,1F,01
7492,standard,48,8,0A,0B,02,00,00,00,00,00
7514,standard,47,8,00,00,20,4E,20,4E,00,00
7539,standard,48,8,0A,0B,02,00,00,00,00,00
7562,standard,47,8,00,00,20,4E,20,4E,00,00
7584,standard,48,8,0A,0B,02,00,00,00,00,00
7607,standard,47,8,00,00,20,4E,20,4E,00,00
7629,standard,43,6,4E,00,4E,00,95,00,1F,01
7652,standard,48,8,0A,0B,02,00,00,00,00,00
7674,standard,46,8,05,00,10,27,26,01,1F,01
7696,standard,48,8,0A,0B,02,00,00,00,00,00
7719,standard,46,8,06,00,10,27,26,01,1F,01
7741,standard,48,8,0A,0B,02,00,00,00,00,00
7764,standard,46,8,08,00,10,27,26,01,1F,01
7789,standard,48,8,0A,0B,02,00,00,00,00,00
7811,standard,47,8,00,00,20,4E,20,4E,00,00
7834,standard,48,8,0A,0B,02,00,00,00,00,00
7856,standard,47,8,00,00,20,4E,20,4E,00,00
7890,standard,48,8,0A,0B,02,00,00,00,00,00
7927,standard,47,8,00,00,20,4E,20,4E,00,00
7949,standard,43,6,4E,00,4E,00,95,00,1F,01
7972,standard,48,8,0A,0B,02,00,00,00,00,00
7994,standard,46,8,08,00,10,27,26,01,1F,01
8017,standard,48,8,0A,0B,02,00,00,00,00,00
8042,standard,46,8,05,00,10,27,27,01,1F,01
8064,standard,48,8,0A,0B,02,00,00,00,00,00
8087,standard,47,8,00,00,20,4E,20,4E,00,00
8109,standard,48,8,0A,0B,02,00,00,00,00,00
8131,standard,46,8,06,00,10,27,28,01,1F,01
8154,standard,47,8,00,00,20,4E,20,4E,00,00
8176,standard,43,6,4E,00,4E,00,95,00,1F,01
8199,standard,48,8,0A,0B,02,00,00,00,00,00
8221,standard,46,8,07,00,10,27,28,01,1E,01
8244,standard,48,8,0A,0B,02,00,00,00,00,00
8266,standard,46,8,08,00,10,27,28,01,1E,01
8291,standard,48,8,0A,0B,02,00,00,00,00,00
8313,standard,46,8,06,00,10,27,2A,01,1E,01
8336,standard,48,8,0A,0B,02,00,00,00,00,00
8358,standard,47,8,00,00,20,4E,20,4E,00,00
8381,standard,48,8,0A,0B,02,00,00,00,00,00
8411,standard,47,8,00,00,20,4E,20,4E,00,00
8442,standard,43,6,4E,00,4E,00,95,00,1E,01
8465,standard,48,8,0A,0B,02,00,00,00,00,00
8487,standard,46,8,07,00,10,27,28,01,1E,01
8510,standard,48,8,0A,0B,02,00,00,00,00,00
8535,standard,46,8,07,00,10,27,28,01,1E,01
8557,standard,48,8,0A,0B,02,00,00,00,00,00
8580,standard,46,8,0A,00,10,27,28,01,1E,01
8602,standard,48,8,0A,0B,02,00,00,00,00,00
8625,standard,47,8,00,00,20,4E,20,4E,00,00
8647,standard,48,8,0A,0B,02,00,00,00,00,00
8670,standard,46,8,07,00,10,27,2A,01,1F,01
8692,standard,48,8,0A,0B,02,00,00,00,00,00
8715,standard,46,8,08,00,10,27,2A,01,1F,01
8737,standard,48,8,0A,0B,02,00,00,00,00,00
8760,standard,46,8,0B,00,10,27,2A,01,1F,01
8785,standard,48,8,0A,0B,02,00,00,00,00,00
8807,standard,47,8,00,00,20,4E,20,4E,00,00
8829,standard,48,8,0A,0B,02,00,00,00,00,00
8852,standard,47,8,00,00,20,4E,20,4E,00,00
8874,standard,43,6,4E,00,4E,00,95,00,1F,01
8897,standard,48,8,0A,0B,02,00,00,00,00,00
8919,standard,46,8,07,00,10,27,2C,01,1F,01
8942,standard,48,8,0A,0B,02,00,00,00,00,00
8964,standard,46,8,0A,00,10,27,2C,01,1F,01
8987,standard,48,8,0A,0B,02,00,00,00,00,00
9011,standard,46,8,05,00,10,27,2C,01,1F,01
9034,standard,48,8,0A,0B,02,00,00,00,00,00
9056,standard,47,8,00,00,20,4E,20,4E,00,00
9079,standard,43,6,4E,00,4E,00,95,00,1F,01
9101,standard,47,8,00,00,20,4E,20,4E,00,00
9124,standard,43,6,4E,00,4E,00,95,00,1F,01
9146,standard,48,8,0A,0B,02,00,00,00,00,00
