tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6973,standard,43,6,76,00,26,00,95,00,00,00
7008,standard,42,8,00,00,00,00,00,00,01,01
7038,standard,100,3,00,00,00,00,00,00,01,01
7065,standard,43,6,76,00,26,00,95,00,01,01
7092,standard,42,8,00,00,00,00,00,00,01,01
7120,standard,100,3,00,00,00,00,00,00,01,01
7162,standard,43,6,76,00,26,00,95,00,01,01
7192,standard,42,8,00,00,00,00,00,00,01,01
7219,standard,100,3,00,00,00,00,00,00,01,01
7262,standard,43,6,76,00,26,00,95,00,01,01
7290,standard,42,8,00,00,00,00,00,00,01,01
7317,standard,100,3,00,00,00,00,00,00,01,01
7363,standard,43,6,76,00,26,00,95,00,01,01
7391,standard,42,8,00,00,00,00,00,00,01,01
7418,standard,100,3,00,00,00,00,00,00,01,01
7463,standard,43,6,76,00,26,00,95,00,01,01
7513,standard,100,3,00,00,00,00,95,00,01,01
7563,standard,43,6,76,00,26,00,95,00,01,01
7590,standard,42,8,00,00,00,00,00,00,01,01
7618,standard,100,3,00,00,00,00,00,00,01,01
7663,standard,43,6,76,00,26,00,95,00,01,01
7691,standard,42,8,00,00,00,00,00,00,01,01
7718,standard,100,3,00,00,00,00,00,00,01,01
7763,standard,43,6,76,00,26,00,95,00,01,01
7790,standard,42,8,00,00,00,00,00,00,01,01
7818,standard,100,3,00,00,00,00,00,00,01,01
7863,standard,43,6,76,00,26,00,95,00,01,01
7891,standard,42,8,00,00,00,00,00,00,01,01
7920,standard,100,3,00,00,00,00,00,00,01,01
7963,standard,43,6,76,00,26,00,95,00,01,01
7997,standard,42,8,00,00,00,00,00,00,01,01
8024,standard,100,3,00,00,00,00,00,00,01,01
8063,standard,43,6,76,00,26,00,95,00,01,01
8091,standard,42,8,00,00,00,00,00,00,01,01
8118,standard,100,3,00,00,00,00,00,00,01,01
8164,standard,43,6,76,00,26,00,95,00,01,01
8191,standard,42,8,00,00,00,00,00,00,01,01
8219,standard,100,3,00,00,00,00,00,00,01,01
8264,standard,43,6,76,00,26,00,95,00,01,01
8291,standard,42,8,00,00,00,00,00,00,01,01
8318,standard,100,3,00,00,00,00,00,00,01,01
8364,standard,43,6,76,00,26,00,95,00,01,01
8404,standard,42,8,00,00,00,00,00,00,01,01
8431,standard,100,3,00,00,00,00,00,00,01,01
8464,standard,43,6,76,00,26,00,95,00,01,01
8491,standard,42,8,00,00,00,00,00,00,01,01
8518,standard,100,3,00,00,00,00,00,00,01,01
8564,standard,43,6,76,00,26,00,95,00,01,01
8591,standard,42,8,00,00,00,00,00,00,01,01
8621,standard,100,3,00,00,00,00,00,00,01,01
8664,standard,43,6,76,00,26,00,95,00,01,01
8691,standard,42,8,00,00,00,00,00,00,01,01
8764,standard,43,6,76,00,26,00,95,00,01,01
8792,standard,42,8,00,00,00,00,00,00,01,01
8819,standard,100,3,00,00,00,00,00,00,01,01
8864,standard,43,6,76,00,26,00,95,00,01,01
8892,standard,42,8,00,00,00,00,00,00,01,01
8919,standard,100,3,00,00,00,00,00,00,01,01
8965,standard,43,6,76,00,26,00,95,00,01,01
8995,standard,42,8,00,00,00,00,00,00,01,01
9022,standard,100,3,00,00,00,00,00,00,01,01
9065,standard,43,6,76,00,26,00,95,00,01,01
9092,standard,42,8,00,00,00,00,00,00,01,01
9120,standard,100,3,00,00,00,00,00,00,01,01
9165,standard,43,6,76,00,26,00,95,00,01,01
9193,standard,42,8,00,00,00,00,00,00,01,01
9220,standard,100,3,00,00,00,00,00,00,01,01
9265,standard,43,6,76,00,26,00,95,00,01,01
9292,standard,42,8,00,00,00,00,00,00,01,01
9320,standard,100,3,00,00,00,00,00,00,01,01
9365,standard,43,6,76,00,26,00,95,00,01,01
9392,standard,42,8,00,00,00,00,00,00,01,01
9465,standard,43,6,76,00,26,00,95,00,01,01
9493,standard,42,8,00,00,00,00,00,00,01,01
9520,standard,100,3,00,00,00,00,00,00,01,01
9565,standard,43,6,76,00,26,00,95,00,01,01
9593,standard,42,8,00,00,00,00,00,00,01,01
9620,standard,100,3,00,00,00,00,00,00,01,01
9665,standard,43,6,76,00,26,00,95,00,01,01
9693,standard,42,8,00,00,00,00,00,00,01,01
9723,standard,100,3,00,00,00,00,00,00,01,01
