tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6974,standard,48,8,00,00,02,00,00,00,00,00
7009,standard,46,8,3B,00,10,27,A9,13,8F,01
7039,standard,47,8,10,27,20,4E,20,4E,E8,03
7066,standard,48,8,00,0B,02,00,00,00,00,00
7093,standard,48,8,00,0B,02,00,00,00,00,00
7120,standard,47,8,10,27,20,4E,20,4E,E8,03
7157,standard,46,8,3D,00,10,27,A9,13,8F,01
7196,standard,48,8,00,0B,02,00,00,00,00,00
7226,standard,47,8,10,27,20,4E,20,4E,E8,03
7253,standard,46,8,3E,00,10,27,A9,13,8F,01
7280,standard,48,8,00,0B,02,00,00,00,00,00
7307,standard,47,8,10,27,20,4E,20,4E,E8,03
7335,standard,46,8,3A,00,10,27,A9,13,8F,01
7362,standard,48,8,00,0B,02,00,00,00,00,00
7389,standard,47,8,10,27,20,4E,20,4E,E8,03
7416,standard,46,8,3B,00,10,27,A9,13,8F,01
7443,standard,48,8,00,0B,02,00,00,00,00,00
7471,standard,48,8,00,0B,02,00,00,00,00,00
7498,standard,47,8,10,27,20,4E,20,4E,E8,03
7527,standard,48,8,00,0B,02,00,00,00,00,00
7555,standard,46,8,36,00,10,27,A9,13,8F,01
7582,standard,48,8,00,0B,02,00,00,00,00,00
7609,standard,46,8,3D,00,10,27,A9,13,8F,01
7636,standard,48,8,00,0B,02,00,00,00,00,00
7663,standard,48,8,00,0B,02,00,00,00,00,00
7691,standard,47,8,10,27,20,4E,20,4E,E8,03
7718,standard,48,8,00,0B,02,00,00,00,00,00
7745,standard,47,8,10,27,20,4E,20,4E,E8,03
7772,standard,48,8,00,0B,02,00,00,00,00,00
7811,standard,46,8,3B,00,10,27,A9,13,8F,01
7845,standard,48,8,00,0B,02,00,00,00,00,00
7873,standard,46,8,3E,00,10,27,A9,13,8F,01
7900,standard,48,8,00,0B,02,00,00,00,00,00
7927,standard,46,8,3D,00,10,27,A9,13,8F,01
7954,standard,48,8,00,0B,02,00,00,00,00,00
7981,standard,48,8,00,0B,02,00,00,00,00,00
8009,standard,47,8,10,27,20,4E,20,4E,E8,03
8036,standard,48,8,00,0B,02,00,00,00,00,00
8063,standard,47,8,10,27,20,4E,20,4E,E8,03
8090,standard,48,8,00,0B,02,00,00,00,00,00
8116,standard,48,8,00,0B,02,00,00,00,00,00
8143,standard,47,8,10,27,20,4E,20,4E,E8,03
8171,standard,48,8,00,0B,02,00,00,00,00,00
8198,standard,46,8,3B,00,10,27,A9,13,8F,01
8225,standard,48,8,00,0B,02,00,00,00,00,00
8252,standard,46,8,39,00,10,27,A9,13,8F,01
8279,standard,48,8,00,0B,02,00,00,00,00,00
8307,standard,46,8,3C,00,10,27,A9,13,8F,01
8334,standard,48,8,00,0B,02,00,00,00,00,00
8361,standard,48,8,00,0B,02,00,00,00,00,00
8391,standard,47,8,10,27,20,4E,20,4E,E8,03
8418,standard,48,8,00,0B,02,00,00,00,00,00
8445,standard,47,8,10,27,20,4E,20,4E,E8,03
8473,standard,48,8,00,0B,02,00,00,00,00,00
8500,standard,47,8,10,27,20,4E,20,4E,E8,03
8527,standard,48,8,00,0B,02,00,00,00,00,00
8554,standard,46,8,3A,00,10,27,A9,13,8F,01
8582,standard,48,8,00,0B,02,00,00,00,00,00
8609,standard,46,8,35,00,10,27,A9,13,8F,01
8636,standard,48,8,00,0B,02,00,00,00,00,00
8666,standard,48,8,00,0B,02,00,00,00,00,00
8693,standard,47,8,10,27,20,4E,20,4E,E8,03
8720,standard,48,8,00,0B,02,00,00,00,00,00
8747,standard,47,8,10,27,20,4E,20,4E,E8,03
8775,standard,48,8,00,0B,02,00,00,00,00,00
8802,standard,46,8,3B,00,10,27,A9,13,8F,01
8829,standard,48,8,00,0B,02,00,00,00,00,00
8856,standard,46,8,38,00,10,27,A9,13,8F,01
8884,standard,48,8,00,0B,02,00,00,00,00,00
8911,standard,46,8,34,00,10,27,A9,13,8F,01
8938,standard,48,8,00,0B,02,00,00,00,00,00
8968,standard,48,8,00,0B,02,00,00,00,00,00
8995,standard,47,8,10,27,20,4E,20,4E,E8,03
9022,standard,48,8,00,0B,02,00,00,00,00,00
9049,standard,47,8,10,27,20,4E,20,4E,E8,03
9077,standard,48,8,00,0B,02,00,00,00,00,00
9104,standard,46,8,36,00,10,27,A9,13,8F,01
9131,standard,48,8,00,0B,02,00,00,00,00,00
9159,standard,46,8,38,00,10,27,A9,13,8F,01
9186,standard,48,8,00,0B,02,00,00,00,00,00
9213,standard,48,8,00,0B,02,00,00,00,00,00
9243,standard,47,8,10,27,20,4E,20,4E,E8,03
9270,standard,48,8,00,0B,02,00,00,00,00,00
9297,standard,47,8,10,27,20,4E,20,4E,E8,03
9325,standard,48,8,00,0B,02,00,00,00,00,00
9352,standard,46,8,36,00,10,27,A9,13,8F,01
9379,standard,48,8,00,0B,02,00,00,00,00,00
9406,standard,46,8,37,00,10,27,A9,13,8F,01
9434,standard,48,8,00,0B,02,00,00,00,00,00
9461,standard,46,8,34,00,10,27,A9,13,8F,01
9488,standard,48,8,00,0B,02,00,00,00,00,00
9515,standard,48,8,00,0B,02,00,00,00,00,00
9545,standard,47,8,10,27,20,4E,20,4E,E8,03
9572,standard,48,8,00,0B,02,00,00,00,00,00
9599,standard,47,8,10,27,20,4E,20,4E,E8,03
9627,standard,48,8,00,0B,02,00,00,00,00,00
9654,standard,46,8,3B,00,10,27,A9,13,8F,01
9681,standard,48,8,00,0B,02,00,00,00,00,00
9708,standard,46,8,37,00,10,27,A3,13,8F,01
9735,standard,48,8,00,0B,02,00,00,00,00,00
9763,standard,48,8,00,0B,02,00,00,00,00,00
9790,standard,47,8,10,27,20,4E,20,4E,E8,03
9820,standard,48,8,00,0B,02,00,00,00,00,00
9847,standard,47,8,10,27,20,4E,20,4E,E8,03
9874,standard,48,8,00,0B,02,00,00,00,00,00
9901,standard,47,8,10,27,20,4E,20,4E,E8,03
9928,standard,48,8,00,0B,02,00,00,00,00,00
9956,standard,46,8,37,00,10,27,A3,13,8F,01
9983,standard,48,8,00,0B,02,00,00,00,00,00
10010,standard,46,8,36,00,10,27,A3,13,8F,01
10037,standard,48,8,00,0B,02,00,00,00,00,00
10065,standard,48,8,00,0B,02,00,00,00,00,00
10092,standard,47,8,10,27,20,4E,20,4E,E8,03
10122,standard,48,8,00,0B,02,00,00,00,00,00
10149,standard,47,8,10,27,20,4E,20,4E,E8,03
10176,standard,48,8,00,0B,02,00,00,00,00,00
10203,standard,46,8,38,00,10,27,A3,13,8F,01
10230,standard,48,8,00,0B,02,00,00,00,00,00
10258,standard,46,8,34,00,10,27,A3,13,8F,01
10285,standard,48,8,00,0B,02,00,00,00,00,00
10312,standard,48,8,00,0B,02,00,00,00,00,00
10339,standard,47,8,10,27,20,4E,20,4E,E8,03
10367,standard,48,8,00,0B,02,00,00,00,00,00
10418,standard,47,8,10,27,20,4E,20,4E,E8,03
10445,standard,48,8,00,0B,02,00,00,00,00,00
10472,standard,47,8,10,27,20,4E,20,4E,E8,03
10500,standard,48,8,00,0B,02,00,00,00,00,00
10527,standard,46,8,34,00,10,27,A3,13,8F,01
10554,standard,48,8,00,0B,02,00,00,00,00,00
10581,standard,46,8,34,00,10,27,A3,13,8F,01
10609,standard,48,8,00,0B,02,00,00,00,00,00
10636,standard,48,8,00,0B,02,00,00,00,00,00
10663,standard,47,8,10,27,20,4E,20,4E,E8,03
10693,standard,47,8,10,27,20,4E,20,4E,E8,03
10720,standard,48,8,00,0B,02,00,00,00,00,00
10747,standard,47,8,10,27,20,4E,20,4E,E8,03
10774,standard,48,8,00,0B,02,00,00,00,00,00
10802,standard,46,8,39,00,10,27,A3,13,8F,01
10829,standard,48,8,00,0B,02,00,00,00,00,00
10856,standard,46,8,31,00,10,27,A3,13,8F,01
10883,standard,48,8,00,0B,02,00,00,00,00,00
10911,standard,46,8,31,00,10,27,A3,13,8F,01
10938,standard,48,8,00,0B,02,00,00,00,00,00
10967,standard,48,8,00,0B,02,00,00,00,00,00
10995,standard,47,8,10,27,20,4E,20,4E,E8,03
11022,standard,48,8,00,0B,02,00,00,00,00,00
11049,standard,47,8,10,27,20,4E,20,4E,E8,03
11076,standard,48,8,00,0B,02,00,00,00,00,00
11104,standard,46,8,37,00,10,27,A9,13,8F,01
11131,standard,48,8,00,0B,02,00,00,00,00,00
11158,standard,46,8,31,00,10,27,A9,13,8F,01
11185,standard,48,8,00,0B,02,00,00,00,00,00
11212,standard,48,8,00,0B,02,00,00,00,00,00
11240,standard,47,8,10,27,20,4E,20,4E,E8,03
11269,standard,48,8,00,0B,02,00,00,00,00,00
11296,standard,47,8,10,27,20,4E,20,4E,E8,03
11332,standard,48,8,00,0B,02,00,00,00,00,00
11367,standard,46,8,35,00,10,27,A9,13,8F,01
11394,standard,48,8,00,0B,02,00,00,00,00,00
11421,standard,46,8,2E,00,10,27,A9,13,8F,01
11449,standard,48,8,00,0B,02,00,00,00,00,00
11476,standard,46,8,2F,00,10,27,A9,13,8F,01
11503,standard,48,8,00,0B,02,00,00,00,00,00
11530,standard,48,8,00,0B,02,00,00,00,00,00
11560,standard,47,8,10,27,20,4E,20,4E,E8,03
11587,standard,48,8,00,0B,02,00,00,00,00,00
11614,standard,46,8,35,00,10,27,A9,13,8F,01
11642,standard,47,8,10,27,20,4E,20,4E,E8,03
11669,standard,48,8,00,0B,02,00,00,00,00,00
11696,standard,47,8,10,27,20,4E,20,4E,E8,03
11723,standard,48,8,00,0B,02,00,00,00,00,00
11751,standard,47,8,10,27,20,4E,20,4E,E8,03
11778,standard,48,8,00,0B,02,00,00,00,00,00
11805,standard,46,8,30,00,10,27,A9,13,8F,01
11835,standard,48,8,00,0B,02,00,00,00,00,00
11862,standard,48,8,00,0B,02,00,00,00,00,00
11889,standard,47,8,10,27,20,4E,20,4E,E8,03
11917,standard,48,8,00,0B,02,00,00,00,00,00
11944,standard,47,8,10,27,20,4E,20,4E,E8,03
11971,standard,48,8,00,0B,02,00,00,00,00,00
11998,standard,47,8,10,27,20,4E,20,4E,E8,03
12026,standard,48,8,00,0B,02,00,00,00,00,00
12053,standard,46,8,33,00,10,27,A9,13,8F,01
12080,standard,48,8,00,0B,02,00,00,00,00,00
12110,standard,46,8,2D,00,10,27,A9,13,8F,01
12137,standard,48,8,00,0B,02,00,00,00,00,00
12164,standard,48,8,00,0B,02,00,00,00,00,00
12191,standard,47,8,10,27,20,4E,20,4E,E8,03
12219,standard,48,8,00,0B,02,00,00,00,00,00
12246,standard,47,8,10,27,20,4E,20,4E,E8,03
12273,standard,48,8,00,0B,02,00,00,00,00,00
12301,standard,47,8,10,27,20,4E,20,4E,E8,03
12328,standard,48,8,00,0B,02,00,00,00,00,00
12355,standard,46,8,2B,00,10,27,A9,13,8F,01
12383,standard,48,8,00,0B,02,00,00,00,00,00
12408,standard,48,8,00,0B,02,00,00,00,00,00
12436,standard,47,8,10,27,20,4E,20,4E,E8,03
12463,standard,48,8,00,0B,02,00,00,00,00,00
12490,standard,47,8,10,27,20,4E,20,4E,E8,03
12517,standard,48,8,00,0B,02,00,00,00,00,00
12545,standard,47,8,10,27,20,4E,20,4E,E8,03
12572,standard,48,8,00,0B,02,00,00,00,00,00
12599,standard,46,8,32,00,10,27,A9,13,8F,01
12626,standard,48,8,00,0B,02,00,00,00,00,00
12653,standard,46,8,2F,00,10,27,A9,13,8F,01
12683,standard,48,8,00,0B,02,00,00,00,00,00
12710,standard,46,8,32,00,10,27,A9,13,8F,01
12737,standard,48,8,00,0B,02,00,00,00,00,00
12765,standard,48,8,00,0B,02,00,00,00,00,00
12792,standard,47,8,10,27,20,4E,20,4E,E8,03
12819,standard,48,8,00,0B,02,00,00,00,00,00
12846,standard,47,8,10,27,20,4E,20,4E,E8,03
12874,standard,48,8,00,0B,02,00,00,00,00,00
12901,standard,46,8,37,00,10,27,A9,13,8F,01
12928,standard,48,8,00,00,02,00,00,00,00,00
12958,standard,47,8,10,27,20,4E,20,4E,E8,03
12985,standard,46,8,2F,00,10,27,00,00,00,00
13012,standard,48,8,00,00,02,00,00,00,00,00
13039,standard,47,8,10,27,20,4E,20,4E,E8,03
13067,standard,48,8,00,00,02,00,00,00,00,00
13094,standard,47,8,10,27,20,4E,20,4E,E8,03
13121,standard,46,8,2A,00,10,27,00,00,00,00
13149,standard,48,8,00,00,02,00,00,00,00,00
13176,standard,48,8,00,00,02,00,00,00,00,00
13203,standard,47,8,10,27,20,4E,20,4E,E8,03
13233,standard,46,8,2D,00,10,27,00,00,00,00
13260,standard,48,8,00,00,02,00,00,00,00,00
13287,standard,47,8,10,27,20,4E,20,4E,E8,03
13314,standard,46,8,2B,00,10,27,00,00,00,00
13342,standard,48,8,00,00,02,00,00,00,00,00
13369,standard,47,8,10,27,20,4E,20,4E,E8,03
13396,standard,46,8,2E,00,10,27,00,00,00,00
13423,standard,48,8,00,00,02,00,00,00,00,00
13450,standard,47,8,10,27,20,4E,20,4E,E8,03
13478,standard,46,8,2E,00,10,27,00,00,00,00
13507,standard,48,8,00,00,02,00,00,00,00,00
13534,standard,47,8,10,27,20,4E,20,4E,E8,03
13562,standard,46,8,27,00,10,27,00,00,00,00
13589,standard,48,8,00,00,02,00,00,00,00,00
13624,standard,47,8,10,27,20,4E,20,4E,E8,03
13665,standard,46,8,24,00,10,27,00,00,00,00
13693,standard,48,8,00,00,02,00,00,00,00,00
13720,standard,47,8,10,27,20,4E,20,4E,E8,03
13747,standard,46,8,28,00,10,27,00,00,00,00
13774,standard,48,8,00,00,02,00,00,00,00,00
13801,standard,47,8,10,27,20,4E,20,4E,E8,03
13831,standard,46,8,2D,00,10,27,00,00,00,00
13858,standard,48,8,00,00,02,00,00,00,00,00
13885,standard,47,8,10,27,20,4E,20,4E,E8,03
13913,standard,46,8,32,00,10,27,00,00,00,00
13940,standard,48,8,00,00,02,00,00,00,00,00
13967,standard,47,8,10,27,20,4E,20,4E,E8,03
13994,standard,48,8,00,00,02,00,00,00,00,00
14021,standard,47,8,10,27,20,4E,20,4E,E8,03
14075,standard,48,8,00,00,02,00,00,00,00,00
14102,standard,47,8,10,27,20,4E,20,4E,E8,03
14161,standard,48,8,00,00,02,00,00,00,00,00
14189,standard,47,8,10,27,20,4E,20,4E,E8,03
14246,standard,48,8,00,00,02,00,00,00,00,00
14274,standard,47,8,10,27,20,4E,20,4E,E8,03
14330,standard,48,8,00,00,02,00,00,00,00,00
14358,standard,47,8,10,27,20,4E,20,4E,E8,03
14413,standard,48,8,00,00,02,00,00,00,00,00
14441,standard,47,8,10,27,20,4E,20,4E,E8,03
14496,standard,48,8,00,00,02,00,00,00,00,00
14523,standard,47,8,10,27,20,4E,20,4E,E8,03
14577,standard,48,8,00,00,02,00,00,00,00,00
14658,standard,48,8,00,00,02,00,00,00,00,00
14737,standard,48,8,00,00,02,00,00,00,00,00
14816,standard,48,8,00,00,02,00,00,00,00,00
14894,standard,48,8,00,00,02,00,00,00,00,00
14972,standard,48,8,00,00,02,00,00,00,00,00
