tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
6979,standard,48,8,0A,0B,01,0,00,0,00,0
7015,standard,47,8,00,00,00,0,00,0,00,0
7047,standard,46,8,05,00,00,0,ED,0,CF,0
7075,standard,43,6,30,00,4E,0,8C,0,CF,0
7102,standard,42,8,39,02,00,0,00,0,00,1
7130,standard,48,8,0A,0B,01,0,00,0,00,0
7157,standard,47,8,00,00,00,0,00,0,00,0
7184,standard,46,8,05,00,00,0,ED,0,CF,0
7212,standard,43,6,30,00,4E,0,8C,0,CF,0
7240,standard,42,8,39,02,00,0,00,0,00,1
7267,standard,48,8,0A,0B,01,0,00,0,00,0
7294,standard,47,8,00,00,00,0,00,0,00,0
7324,standard,46,8,05,00,00,0,EE,0,CF,0
7352,standard,43,6,30,00,4E,0,8C,0,CF,0
7379,standard,42,8,D1,00,00,0,00,0,00,1
7407,standard,47,8,00,00,00,0,00,0,00,0
7434,standard,48,8,0A,0B,01,0,00,0,00,0
7462,standard,47,8,00,00,00,0,00,0,00,0
7489,standard,48,8,0A,0B,01,0,00,0,00,0
7517,standard,46,8,04,00,00,0,EE,0,CF,0
7544,standard,48,8,0A,0B,01,0,00,0,00,0
7572,standard,46,8,04,00,00,0,EE,0,CF,0
7599,standard,48,8,0A,0B,01,0,00,0,00,0
7629,standard,43,6,30,00,4E,0,8C,0,CF,0
7657,standard,47,8,00,00,00,0,00,0,00,0
7684,standard,48,8,0A,0B,01,0,00,0,00,0
7712,standard,47,8,00,00,00,0,00,0,00,0
7739,standard,48,8,0A,0B,01,0,00,0,00,0
7767,standard,46,8,05,00,00,0,EE,0,CF,0
7794,standard,48,8,0A,0B,01,0,00,0,00,0
7822,standard,46,8,05,00,00,0,EE,0,CF,0
7849,standard,48,8,0A,0B,01,0,00,0,00,0
7877,standard,43,6,30,00,4E,0,8C,0,CF,0
7907,standard,47,8,00,00,00,0,00,0,00,0
7934,standard,48,8,0A,0B,01,0,00,0,00,0
7962,standard,47,8,00,00,00,0,00,0,00,0
7989,standard,48,8,0A,0B,01,0,00,0,00,0
8017,standard,46,8,05,00,00,0,F0,0,D2,0
8044,standard,48,8,0A,0B,01,0,00,0,00,0
8072,standard,46,8,04,00,00,0,F0,0,D2,0
8099,standard,48,8,0A,0B,01,0,00,0,00,0
8127,standard,43,6,30,00,4E,0,8C,0,D2,0
8154,standard,47,8,00,00,00,0,00,0,00,0
8184,standard,48,8,0A,0B,01,0,00,0,00,0
8212,standard,47,8,00,00,00,0,00,0,00,0
8239,standard,48,8,0A,0B,01,0,00,0,00,0
8267,standard,46,8,05,00,00,0,F0,0,D2,0
8294,standard,48,8,0A,0B,01,0,00,0,00,0
8322,standard,46,8,05,00,00,0,F0,0,D2,0
8349,standard,48,8,0A,0B,01,0,00,0,00,0
8377,standard,43,6,30,00,4E,0,8C,0,D2,0
8404,standard,47,8,00,00,00,0,00,0,00,0
8432,standard,48,8,0A,0B,01,0,00,0,00,0
8459,standard,47,8,00,00,00,0,00,0,00,0
8489,standard,48,8,0A,0B,01,0,00,0,00,0
8517,standard,46,8,04,00,00,0,F0,0,D2,0
8544,standard,48,8,0A,0B,01,0,00,0,00,0
8572,standard,46,8,04,00,00,0,F0,0,D2,0
8599,standard,48,8,0A,0B,01,0,00,0,00,0
8627,standard,43,6,30,00,4E,0,8C,0,D2,0
8654,standard,47,8,00,00,00,0,00,0,00,0
8682,standard,48,8,0A,0B,01,0,00,0,00,0
8709,standard,47,8,00,00,00,0,00,0,00,0
8736,standard,48,8,0A,0B,01,0,00,0,00,0
8766,standard,46,8,05,00,00,0,F2,0,D2,0
8794,standard,48,8,0A,0B,01,0,00,0,00,0
8821,standard,43,6,30,00,4E,0,8C,0,D2,0
8849,standard,48,8,0A,0B,01,0,00,0,00,0
8876,standard,43,6,30,00,4E,0,8C,0,D2,0
8904,standard,47,8,00,00,00,0,00,0,00,0
8941,standard,48,8,0A,0B,01,0,00,0,00,0
8975,standard,47,8,00,00,00,0,00,0,00,0
9002,standard,48,8,0A,0B,01,0,00,0,00,0
9030,standard,46,8,04,00,00,0,F2,0,D2,0
9057,standard,48,8,0A,0B,01,0,00,0,00,0
9087,standard,43,6,30,00,4E,0,8C,0,D2,0
9114,standard,48,8,0A,0B,01,0,00,0,00,0
9142,standard,43,6,30,00,4E,0,8B,0,D2,0
9169,standard,47,8,00,00,00,0,00,0,00,0
9197,standard,43,6,30,00,4E,0,8B,0,D2,0
9224,standard,46,8,05,00,00,0,F2,0,D2,0
9252,standard,47,8,00,00,00,0,00,0,00,0
9279,standard,43,6,30,00,4E,0,8B,0,D2,0
9307,standard,47,8,00,00,00,0,00,0,00,0
9334,standard,48,8,0A,0B,01,0,00,0,00,0
9364,standard,46,8,05,00,00,0,F2,0,D2,0
9392,standard,48,8,0A,0B,01,0,00,0,00,0
9419,standard,43,6,30,00,4E,0,8B,0,D2,0
9447,standard,48,8,0A,0B,01,0,00,0,00,0
9474,standard,43,6,30,00,4E,0,8B,0,D2,0
9502,standard,47,8,00,00,00,0,00,0,00,0
9529,standard,43,6,30,00,4E,0,8B,0,D2,0
9557,standard,47,8,00,00,00,0,00,0,00,0
9584,standard,48,8,0A,0B,01,0,00,0,00,0
9612,standard,46,8,05,00,00,0,F3,0,D2,0
9639,standard,48,8,0A,0B,01,0,00,0,00,0
9669,standard,43,6,30,00,4E,0,8B,0,D2,0
9697,standard,48,8,0A,0B,01,0,00,0,00,0
9724,standard,43,6,30,00,4E,0,8B,0,D2,0
9752,standard,47,8,00,00,00,0,00,0,00,0
9779,standard,43,6,30,00,4E,0,8B,0,D2,0
9807,standard,47,8,00,00,00,0,00,0,00,0
9834,standard,48,8,0A,0B,01,0,00,0,00,0
9862,standard,46,8,04,00,00,0,F2,0,D2,0
9889,standard,48,8,0A,0B,01,0,00,0,00,0
9917,standard,46,8,05,00,00,0,F2,0,D2,0
9947,standard,48,8,0A,0B,01,0,00,0,00,0
9974,standard,43,6,30,00,4E,0,8B,0,D2,0
10002,standard,47,8,00,00,00,0,00,0,00,0
10029,standard,43,6,30,00,4E,0,8B,0,D2,0
10057,standard,47,8,00,00,00,0,00,0,00,0
10084,standard,48,8,0A,0B,01,0,00,0,00,0
10111,standard,46,8,06,00,00,0,F2,0,D2,0
10139,standard,48,8,0A,0B,01,0,00,0,00,0
10177,standard,46,8,05,00,00,0,F2,0,D2,0
10217,standard,48,8,0A,0B,01,0,00,0,00,0
10248,standard,43,6,30,00,4E,0,8B,0,D2,0
10275,standard,47,8,00,00,00,0,00,0,00,0
10302,standard,43,6,30,00,4E,0,8B,0,D2,0
10330,standard,47,8,00,00,00,0,00,0,00,0
10357,standard,48,8,0A,0B,01,0,00,0,00,0
10385,standard,46,8,06,00,00,0,F2,0,D2,0
10412,standard,48,8,0A,0B,01,0,00,0,00,0
10440,standard,43,6,30,00,4E,0,8B,0,D2,0
10467,standard,47,8,00,00,00,0,00,0,00,0
10495,standard,48,8,0A,0B,01,0,00,0,00,0
10522,standard,43,6,30,00,4E,0,8B,0,D2,0
10552,standard,47,8,00,00,00,0,00,0,00,0
10580,standard,43,6,30,00,4E,0,8B,0,D2,0
10607,standard,46,8,05,00,00,0,F2,0,D2,0
10634,standard,48,8,0A,0B,01,0,00,0,00,0
10662,standard,46,8,05,00,00,0,F2,0,D2,0
10689,standard,48,8,0A,0B,01,0,00,0,00,0
10717,standard,43,6,30,00,4E,0,8B,0,D2,0
10744,standard,48,8,0A,0B,01,0,00,0,00,0
10772,standard,43,6,30,00,4E,0,8B,0,D2,0
10799,standard,47,8,00,00,00,0,00,0,00,0
10829,standard,43,6,30,00,4E,0,8B,0,D2,0
10857,standard,46,8,05,00,00,0,F2,0,D5,0
10884,standard,48,8,0A,0B,01,0,00,0,00,0
