tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8748,standard,48,8,0A,0B,02,00,00,00,00,00
8771,standard,47,8,00,00,20,4E,20,4E,00,00
8795,standard,48,8,0A,0B,02,00,00,00,00,00
8818,standard,47,8,00,00,20,4E,20,4E,00,00
8842,standard,48,8,0A,0B,02,00,00,00,00,00
8865,standard,47,8,00,00,20,4E,20,4E,00,00
8891,standard,48,8,0A,0B,02,00,00,00,00,00
8915,standard,47,8,00,00,20,4E,20,4E,00,00
8938,standard,43,6,58,00,4E,00,90,00,4C,01
8962,standard,48,8,0A,0B,02,00,00,00,00,00
8985,standard,46,8,09,00,10,27,8D,01,4C,01
9009,standard,48,8,0A,0B,02,00,00,00,00,00
9033,standard,46,8,07,00,10,27,8D,01,4C,01
9056,standard,48,8,0A,0B,02,00,00,00,00,00
9080,standard,46,8,05,00,10,27,8D,01,4C,01
9103,standard,48,8,0A,0B,02,00,00,00,00,00
9129,standard,46,8,08,00,10,27,8F,01,4C,01
9153,standard,48,8,0A,0B,02,00,00,00,00,00
9176,standard,47,8,00,00,20,4E,20,4E,00,00
9200,standard,48,8,0A,0B,02,00,00,00,00,00
9223,standard,47,8,00,00,20,4E,20,4E,00,00
9247,standard,48,8,0A,0B,02,00,00,00,00,00
9270,standard,47,8,00,00,20,4E,20,4E,00,00
9294,standard,48,8,0A,0B,02,00,00,00,00,00
9318,standard,47,8,00,00,20,4E,20,4E,00,00
9341,standard,48,8,0A,0B,02,00,00,00,00,00
9365,standard,47,8,00,00,20,4E,20,4E,00,00
9391,standard,43,6,58,00,4E,00,90,00,4C,01
9414,standard,48,8,0A,0B,02,00,00,00,00,00
9438,standard,43,6,58,00,4E,00,90,00,4C,01
9462,standard,48,8,0A,0B,02,00,00,00,00,00
9485,standard,46,8,15,00,10,27,90,01,4C,01
9509,standard,48,8,0A,0B,02,00,00,00,00,00
9532,standard,46,8,2D,01,10,27,91,01,4E,01
9556,standard,48,8,0A,0B,02,00,00,00,00,00
9580,standard,46,8,02,02,10,27,91,01,4E,01
9603,standard,48,8,0A,0B,02,00,00,00,00,00
9629,standard,46,8,B0,02,10,27,90,01,4C,01
9653,standard,48,8,0A,0B,02,00,00,00,00,00
9676,standard,46,8,35,03,10,27,90,01,4C,01
9700,standard,48,8,0A,0B,02,00,00,00,00,00
9723,standard,47,8,00,00,20,4E,20,4E,00,00
9747,standard,48,8,0A,0B,02,00,00,00,00,00
9771,standard,47,8,00,00,20,4E,20,4E,00,00
9794,standard,48,8,0A,0B,02,00,00,00,00,00
9818,standard,47,8,00,00,20,4E,20,4E,00,00
9841,standard,43,6,58,00,4E,00,90,00,4E,01
9865,standard,47,8,00,00,20,4E,20,4E,00,00
9891,standard,43,6,58,00,4E,00,90,00,4E,01
9915,standard,48,8,0A,0B,02,00,00,00,00,00
9939,standard,43,6,58,00,4E,00,90,00,4C,01
9962,standard,48,8,0A,0B,02,00,00,00,00,00
9986,standard,46,8,AA,05,10,27,96,01,4C,01
10009,standard,48,8,0A,0B,02,00,00,00,00,00
10033,standard,46,8,AB,05,10,27,95,01,4E,01
10056,standard,48,8,0A,0B,02,00,00,00,00,00
10080,standard,46,8,A9,05,10,27,95,01,4E,01
10103,standard,48,8,0A,0B,02,00,00,00,00,00
10130,standard,46,8,A7,05,10,27,96,01,4E,01
10153,standard,48,8,0A,0B,02,00,00,00,00,00
10177,standard,46,8,A4,05,10,27,96,01,4E,01
10200,standard,48,8,0A,0B,02,00,00,00,00,00
10224,standard,47,8,00,00,20,4E,20,4E,00,00
10247,standard,48,8,0A,0B,02,00,00,00,00,00
10271,standard,47,8,00,00,20,4E,20,4E,00,00
10294,standard,48,8,0A,0B,02,00,00,00,00,00
10318,standard,47,8,00,00,20,4E,20,4E,00,00
10342,standard,43,6,58,00,4E,00,90,00,4E,01
10395,standard,47,8,00,00,20,4E,20,4E,00,00
10418,standard,43,6,58,00,4E,00,90,00,4E,01
10442,standard,47,8,00,00,20,4E,20,4E,00,00
10465,standard,43,6,58,00,4E,00,90,00,4E,01
10489,standard,48,8,0A,0B,02,00,00,00,00,00
10513,standard,43,6,58,00,4E,00,90,00,4E,01
10536,standard,48,8,0A,0B,02,00,00,00,00,00
10559,standard,46,8,A4,05,10,27,91,01,4E,01
10583,standard,48,8,0A,0B,02,00,00,00,00,00
10607,standard,46,8,AF,05,10,27,91,01,4E,01
10633,standard,46,8,A8,05,10,27,90,01,4F,01
10656,standard,48,8,0A,0B,02,00,00,00,00,00
10680,standard,46,8,A5,05,10,27,90,01,4F,01
10703,standard,48,8,0A,0B,02,00,00,00,00,00
10727,standard,46,8,A7,05,10,27,91,01,4E,01
10750,standard,48,8,0A,0B,02,00,00,00,00,00
10774,standard,46,8,A4,05,10,27,91,01,4E,01
10797,standard,48,8,0A,0B,02,00,00,00,00,00
10821,standard,47,8,00,00,20,4E,20,4E,00,00
10845,standard,48,8,0A,11,02,00,00,00,00,00
10868,standard,47,8,00,00,20,4E,20,4E,00,00
10894,standard,48,8,0A,11,02,00,00,00,00,00
10918,standard,47,8,00,00,20,4E,20,4E,00,00
10941,standard,43,6,58,00,4E,00,90,00,4E,01
10965,standard,47,8,00,00,20,4E,20,4E,00,00
10988,standard,43,6,58,00,4E,00,90,00,4E,01
11012,standard,48,8,0A,11,02,00,00,00,00,00
11035,standard,43,6,58,00,4E,00,90,00,4E,01
11059,standard,48,8,0A,11,02,00,00,00,00,00
11083,standard,46,8,A9,05,10,27,93,01,4E,01
11106,standard,48,8,0A,11,02,00,00,00,00,00
11132,standard,46,8,AC,05,10,27,95,01,4C,01
11156,standard,48,8,0A,11,02,00,00,00,00,00
11179,standard,46,8,A4,05,10,27,95,01,4C,01
11211,standard,48,8,0A,11,02,00,00,00,00,00
11241,standard,46,8,A8,05,10,27,93,01,4C,01
11265,standard,48,8,0A,11,02,00,00,00,00,00
11289,standard,46,8,A2,05,10,27,93,01,4C,01
11312,standard,48,8,0A,11,02,00,00,00,00,00
11336,standard,47,8,00,00,20,4E,20,4E,00,00
11359,standard,48,8,0A,11,02,00,00,00,00,00
11385,standard,47,8,00,00,20,4E,20,4E,00,00
11409,standard,48,8,0A,11,02,00,00,00,00,00
11432,standard,47,8,00,00,20,4E,20,4E,00,00
11456,standard,48,8,0A,11,02,00,00,00,00,00
11479,standard,46,8,A9,05,10,27,8F,01,4E,01
11503,standard,48,8,0A,11,02,00,00,00,00,00
11526,standard,46,8,AB,05,10,27,8F,01,4E,01
11550,standard,48,8,0A,11,02,00,00,00,00,00
11573,standard,46,8,A7,05,10,27,8F,01,4E,01
11597,standard,48,8,0A,11,02,00,00,00,00,00
11623,standard,46,8,A5,05,10,27,8D,01,4E,01
11647,standard,48,8,0A,11,02,00,00,00,00,00
11670,standard,47,8,00,00,20,4E,20,4E,00,00
11694,standard,48,8,0A,11,02,00,00,00,00,00
11717,standard,47,8,00,00,20,4E,20,4E,00,00
11741,standard,43,6,58,00,4E,00,90,00,4E,01
11764,standard,47,8,00,00,20,4E,20,4E,00,00
11788,standard,43,6,58,00,4E,00,90,00,4E,01
11812,standard,47,8,00,00,20,4E,20,4E,00,00
11835,standard,43,6,58,00,4E,00,90,00,4E,01
11859,standard,47,8,00,00,20,4E,20,4E,00,00
11885,standard,43,6,58,00,4E,00,90,00,4E,01
11908,standard,48,8,0A,11,02,00,00,00,00,00
11931,standard,43,6,58,00,4E,00,90,00,4E,01
11955,standard,48,8,0A,11,02,00,00,00,00,00
11979,standard,46,8,A2,05,10,27,8D,01,4E,01
12002,standard,48,8,0A,11,02,00,00,00,00,00
12026,standard,46,8,AA,05,10,27,8C,01,4E,01
12049,standard,48,8,0A,11,02,00,00,00,00,00
12073,standard,46,8,A6,05,10,27,8C,01,4E,01
12096,standard,48,8,0A,11,02,00,00,00,00,00
12123,standard,46,8,A6,05,10,27,89,01,4E,01
12146,standard,48,8,0A,11,02,00,00,00,00,00
12170,standard,47,8,00,00,20,4E,20,4E,00,00
12193,standard,43,6,58,00,4E,00,90,00,4E,01
12217,standard,47,8,00,00,20,4E,20,4E,00,00
12240,standard,43,6,58,00,4E,00,90,00,4E,01
12264,standard,47,8,00,00,20,4E,20,4E,00,00
12287,standard,43,6,58,00,4E,00,90,00,4E,01
12311,standard,47,8,00,00,20,4E,20,4E,00,00
12334,standard,43,6,58,00,4E,00,90,00,4E,01
12360,standard,47,8,00,00,20,4E,20,4E,00,00
12384,standard,43,6,58,00,4E,00,90,00,4E,01
12407,standard,48,8,0A,11,02,00,00,00,00,00
12431,standard,43,6,58,00,4E,00,90,00,4E,01
12454,standard,48,8,0A,11,02,00,00,00,00,00
12478,standard,46,8,A7,05,10,27,89,01,4E,01
12502,standard,48,8,0A,11,02,00,00,00,00,00
12525,standard,46,8,AD,05,10,27,87,01,4C,01
12549,standard,48,8,0A,11,02,00,00,00,00,00
12572,standard,46,8,A9,05,10,27,87,01,4C,01
12598,standard,48,8,0A,11,02,00,00,00,00,00
12622,standard,46,8,A4,05,10,27,85,01,4E,01
12645,standard,48,8,0A,11,02,00,00,00,00,00
12669,standard,46,8,A8,05,10,27,85,01,4E,01
12692,standard,43,6,58,00,4E,00,90,00,4E,01
12716,standard,47,8,00,00,20,4E,20,4E,00,00
12739,standard,43,6,58,00,4E,00,90,00,4E,01
12763,standard,47,8,00,00,20,4E,20,4E,00,00
12786,standard,43,6,58,00,4E,00,90,00,4E,01
12810,standard,47,8,00,00,20,4E,20,4E,00,00
12834,standard,43,6,58,00,4E,00,90,00,4E,01
12860,standard,47,8,00,00,20,4E,20,4E,00,00
12883,standard,43,6,58,00,4E,00,90,00,4E,01
12907,standard,48,8,0A,11,02,00,00,00,00,00
12931,standard,43,6,58,00,4E,00,90,00,4B,01
12955,standard,48,8,0A,11,02,00,00,00,00,00
12979,standard,46,8,A7,05,10,27,86,01,4B,01
13002,standard,48,8,0A,11,02,00,00,00,00,00
13026,standard,46,8,A5,05,10,27,86,01,4C,01
13050,standard,48,8,0A,11,02,00,00,00,00,00
13073,standard,46,8,A7,05,10,27,86,01,4C,01
13099,standard,48,8,0A,11,02,00,00,00,00,00
13123,standard,46,8,A6,05,10,27,86,01,4B,01
13146,standard,43,6,58,00,4E,00,90,00,4B,01
13180,standard,46,8,AC,05,10,27,86,01,4B,01
13218,standard,43,6,58,00,4E,00,90,00,4B,01
13242,standard,47,8,00,00,20,4E,20,4E,00,00
13265,standard,43,6,58,00,4E,00,90,00,4C,01
13289,standard,47,8,00,00,20,4E,20,4E,00,00
13312,standard,43,6,58,00,4E,00,90,00,4C,01
13336,standard,47,8,00,00,20,4E,20,4E,00,00
13362,standard,43,6,58,00,4E,00,90,00,4C,01
13386,standard,47,8,00,00,20,4E,20,4E,00,00
13409,standard,43,6,58,00,4E,00,90,00,4C,01
13433,standard,46,8,A3,05,10,27,8C,01,4C,01
13456,standard,48,8,0A,11,02,00,00,00,00,00
13480,standard,43,6,58,00,4E,00,90,00,4C,01
13503,standard,48,8,0A,11,02,00,00,00,00,00
13527,standard,43,6,58,00,4E,00,90,00,4B,01
13550,standard,48,8,0A,11,02,00,00,00,00,00
13574,standard,46,8,A5,05,10,27,8E,01,4B,01
13601,standard,48,8,0A,11,02,00,00,00,00,00
13624,standard,46,8,AB,05,10,27,8E,01,4B,01
13648,standard,48,8,0A,11,02,00,00,00,00,00
13671,standard,46,8,A6,05,10,27,8E,01,4B,01
13695,standard,43,6,58,00,4E,00,90,00,4B,01
13719,standard,46,8,A9,05,10,27,8F,01,4C,01
13742,standard,43,6,58,00,4E,00,90,00,4C,01
13766,standard,47,8,00,00,20,4E,20,4E,00,00
13789,standard,43,6,58,00,4E,00,90,00,4C,01
13813,standard,47,8,00,00,20,4E,20,4E,00,00
13837,standard,43,6,58,00,4E,00,90,00,4B,01
13863,standard,47,8,00,00,20,4E,20,4E,00,00
13886,standard,43,6,58,00,4E,00,90,00,4B,01
13910,standard,47,8,00,00,20,4E,20,4E,00,00
13933,standard,43,6,58,00,4E,00,90,00,4B,01
13957,standard,47,8,00,00,20,4E,20,4E,00,00
13981,standard,43,6,58,00,4E,00,90,00,4B,01
14024,standard,48,8,0A,11,02,00,00,00,00,00
14048,standard,43,6,58,00,4E,00,90,00,4B,01
14072,standard,48,8,0A,11,02,00,00,00,00,00
14096,standard,46,8,A2,05,10,27,8F,01,4B,01
14123,standard,48,8,0A,11,02,00,00,00,00,00
14150,standard,46,8,A9,05,10,27,90,01,4B,01
14182,standard,48,8,0A,11,02,00,00,00,00,00
14224,standard,46,8,A6,05,10,27,90,01,4B,01
14251,standard,43,6,58,00,4E,00,90,00,4B,01
14285,standard,46,8,AE,05,10,27,91,01,4B,01
14319,standard,47,8,00,00,20,4E,20,4E,00,00
14358,standard,43,6,58,00,4E,00,90,00,4B,01
14398,standard,47,8,00,00,20,4E,20,4E,00,00
14438,standard,43,6,58,00,4E,00,90,00,4A,01
14483,standard,47,8,00,00,20,4E,20,4E,00,00
14514,standard,43,6,58,00,4E,00,90,00,4A,01
14549,standard,46,8,A8,05,10,27,90,01,4A,01
14582,standard,47,8,00,00,20,4E,20,4E,00,00
14608,standard,43,6,58,00,4E,00,90,00,4A,01
14632,standard,46,8,AA,05,10,27,93,01,4A,01
14656,standard,47,8,00,00,20,4E,20,4E,00,00
14681,standard,43,6,58,00,4E,00,90,00,4A,01
14704,standard,43,6,58,00,4E,00,90,00,4A,01
14728,standard,43,6,58,00,4E,00,90,00,4A,01
14754,standard,46,8,A9,05,10,27,93,01,49,01
14778,standard,48,8,0A,11,02,00,00,00,00,00
14801,standard,43,6,58,00,4E,00,90,00,49,01
14825,standard,46,8,A9,05,10,27,91,01,49,01
14849,standard,43,6,58,00,4E,00,90,00,49,01
14872,standard,46,8,A7,05,10,27,91,01,49,01
14902,standard,43,6,58,00,4E,00,90,00,49,01
14927,standard,46,8,AB,05,10,27,90,01,4A,01
14951,standard,43,6,58,00,4E,00,90,00,4A,01
14975,standard,46,8,AB,05,10,27,90,01,4A,01
14998,standard,43,6,58,00,4E,00,90,00,4A,01
15024,standard,46,8,A5,05,10,27,90,01,49,01
15048,standard,43,6,58,00,4E,00,90,00,49,01
15072,standard,47,8,00,00,20,4E,20,4E,00,00
15095,standard,43,6,58,00,4E,00,90,00,49,01
15119,standard,47,8,00,00,20,4E,20,4E,00,00
15142,standard,43,6,58,00,4E,00,90,00,4A,01
15166,standard,46,8,AD,05,10,27,90,01,4A,01
15189,standard,43,6,58,00,4E,00,90,00,4A,01
15213,standard,46,8,A7,05,10,27,90,01,49,01
15237,standard,43,6,58,00,4E,00,90,00,49,01
15263,standard,47,8,00,00,20,4E,20,4E,00,00
15286,standard,43,6,58,00,4E,00,90,00,49,01
15310,standard,47,8,00,00,20,4E,20,4E,00,00
15333,standard,43,6,58,00,4E,00,90,00,49,01
15357,standard,47,8,00,00,20,4E,20,4E,00,00
15380,standard,43,6,58,00,4E,00,90,00,49,01
15404,standard,47,8,00,00,20,4E,20,4E,00,00
15428,standard,43,6,58,00,4E,00,90,00,4A,01
15451,standard,48,8,0A,11,02,00,00,00,00,00
15475,standard,43,6,58,00,4E,00,90,00,4A,01
15501,standard,48,8,0A,11,02,00,00,00,00,00
15524,standard,43,6,58,00,4E,00,90,00,4A,01
15548,standard,42,8,00,00,5B,F4,00,00,01,01
15571,standard,46,8,A2,05,10,27,93,01,4A,01
15595,standard,43,6,58,00,4E,00,90,00,4A,01
15619,standard,46,8,A8,05,10,27,94,01,4A,01
15650,standard,43,6,58,00,4E,00,90,00,4A,01
15674,standard,46,8,AE,05,10,27,94,01,4A,01
15699,standard,43,6,58,00,4E,00,90,00,4A,01
15723,standard,46,8,A7,05,10,27,93,01,4A,01
15749,standard,43,6,58,00,4E,00,90,00,4A,01
15773,standard,46,8,A6,05,10,27,93,01,4A,01
15796,standard,43,6,58,00,4E,00,90,00,4A,01
15820,standard,47,8,00,00,20,4E,20,4E,00,00
15844,standard,43,6,58,00,4E,00,90,00,4A,01
15867,standard,47,8,00,00,20,4E,20,4E,00,00
15891,standard,43,6,58,00,4E,00,90,00,4A,01
15914,standard,46,8,A2,05,10,27,94,01,4A,01
15938,standard,43,6,58,00,4E,00,90,00,4A,01
15962,standard,46,8,A6,05,10,27,94,01,4A,01
15988,standard,43,6,58,00,4E,00,90,00,4A,01
16011,standard,46,8,A5,05,10,27,94,01,4A,01
16035,standard,43,6,58,00,4E,00,90,00,4A,01
16058,standard,47,8,00,00,20,4E,20,4E,00,00
16082,standard,43,6,58,00,4E,00,90,00,4A,01
16105,standard,47,8,00,00,20,4E,20,4E,00,00
16129,standard,43,6,58,00,4E,00,90,00,4A,01
16161,standard,47,8,00,00,20,4E,20,4E,00,00
16198,standard,43,6,58,00,4E,00,90,00,4A,01
16222,standard,48,8,0A,11,02,00,00,00,00,00
16245,standard,43,6,58,00,4E,00,90,00,4A,01
16271,standard,48,8,0A,11,02,00,00,00,00,00
16295,standard,43,6,58,00,4E,00,90,00,4A,01
16318,standard,42,8,00,00,73,F7,00,00,01,01
16342,standard,46,8,A8,05,10,27,8D,01,4A,01
16366,standard,43,6,58,00,4E,00,90,00,4A,01
16389,standard,46,8,A6,05,10,27,8D,01,4A,01
16413,standard,43,6,58,00,4E,00,90,00,4A,01
16437,standard,43,6,58,00,4E,00,90,00,4A,01
16460,standard,46,8,A7,05,10,27,8D,01,4A,01
16484,standard,43,6,58,00,4E,00,90,00,4A,01
16510,standard,47,8,00,00,20,4E,20,4E,00,00
16534,standard,48,8,0A,11,02,00,00,00,00,00
16557,standard,47,8,00,00,20,4E,20,4E,00,00
16581,standard,48,8,0A,11,02,00,00,00,00,00
16604,standard,47,8,00,00,20,4E,20,4E,00,00
16628,standard,48,8,0A,11,02,00,00,00,00,00
16652,standard,47,8,00,00,20,4E,20,4E,00,00
16675,standard,48,8,0A,11,02,00,00,00,00,00
16706,standard,43,6,58,00,4E,00,90,00,00,00
16731,standard,48,8,0A,11,02,00,00,00,00,00
16757,standard,43,6,58,00,4E,00,90,00,00,00
16781,standard,48,8,0A,11,02,00,00,00,00,00
16804,standard,43,6,58,00,4E,00,90,00,00,00
16827,standard,48,8,0A,11,02,00,00,00,00,00
16851,standard,43,6,58,00,4E,00,90,00,00,00
16875,standard,46,8,AB,05,10,27,8D,01,4B,01
16898,standard,48,8,0A,11,02,00,00,00,00,00
16922,standard,46,8,A9,05,10,27,8E,01,4A,01
16945,standard,48,8,0A,11,02,00,00,00,00,00
16969,standard,48,8,0A,11,02,00,00,00,00,00
16995,standard,43,6,58,00,4E,00,90,00,00,00
17019,standard,48,8,0A,11,02,00,00,00,00,00
17042,standard,43,6,58,00,4E,00,90,00,00,00
17066,standard,46,8,A4,05,10,27,8C,01,4A,01
17090,standard,48,8,0A,11,02,00,00,00,00,00
17113,standard,46,8,AE,05,10,27,8A,01,4A,01
17137,standard,48,8,0A,11,02,00,00,00,00,00
17160,standard,46,8,AC,05,10,27,8A,01,4A,01
17184,standard,48,8,0A,11,02,00,00,00,00,00
17207,standard,47,8,00,00,20,4E,20,4E,00,00
17231,standard,48,8,0A,11,02,00,00,00,00,00
17257,standard,47,8,00,00,20,4E,20,4E,00,00
17281,standard,48,8,0A,11,02,00,00,00,00,00
17305,standard,47,8,00,00,20,4E,20,4E,00,00
17334,standard,48,8,0A,11,02,00,00,00,00,00
17358,standard,47,8,00,00,20,4E,20,4E,00,00
17388,standard,48,8,0A,11,02,00,00,00,00,00
17414,standard,43,6,58,00,4E,00,90,00,00,00
17437,standard,48,8,0A,11,02,00,00,00,00,00
17461,standard,43,6,58,00,4E,00,90,00,00,00
17484,standard,48,8,0A,11,02,00,00,00,00,00
17510,standard,43,6,58,00,4E,00,90,00,00,00
17542,standard,48,8,0A,11,02,00,00,00,00,00
17573,standard,43,6,58,00,4E,00,90,00,00,00
17597,standard,48,8,0A,11,10,00,00,00,00,00
17620,standard,43,6,58,00,4E,00,90,00,00,00
17644,standard,48,8,0A,11,10,00,00,00,00,00
17667,standard,47,8,00,00,20,4E,20,4E,00,00
17691,standard,48,8,0A,11,10,00,00,00,00,00
17715,standard,43,6,58,00,4E,00,90,00,00,00
17738,standard,48,8,0A,11,10,00,00,00,00,00
17765,standard,43,6,58,00,4E,00,90,00,00,00
17788,standard,48,8,0A,11,10,00,00,00,00,00
17812,standard,46,8,A7,05,10,27,8F,01,4A,01
17836,standard,48,8,0A,11,10,00,00,00,00,00
17859,standard,46,8,AA,05,10,27,8F,01,4A,01
17883,standard,48,8,0A,11,10,00,00,00,00,00
17907,standard,47,8,00,00,20,4E,20,4E,00,00
17930,standard,48,8,0A,11,10,00,00,00,00,00
17954,standard,47,8,00,00,20,4E,20,4E,00,00
17978,standard,48,8,0A,11,10,00,00,00,00,00
18003,standard,47,8,00,00,20,4E,20,4E,00,00
18027,standard,48,8,0A,11,10,00,00,00,00,00
18051,standard,43,6,58,00,4E,00,90,00,00,00
18074,standard,48,8,0A,11,10,00,00,00,00,00
18098,standard,43,6,58,00,4E,00,90,00,00,00
18121,standard,48,8,0A,11,10,00,00,00,00,00
18145,standard,43,6,58,00,4E,00,90,00,00,00
18168,standard,48,8,0A,11,10,00,00,00,00,00
18192,standard,43,6,58,00,4E,00,90,00,00,00
18216,standard,48,8,0A,11,10,00,00,00,00,00
18239,standard,43,6,58,00,4E,00,90,00,00,00
18265,standard,48,8,0A,11,10,00,00,00,00,00
18289,standard,43,6,58,00,4E,00,90,00,00,00
18312,standard,46,8,A5,05,10,27,8D,01,49,01
18336,standard,48,8,0A,11,10,00,00,00,00,00
18359,standard,46,8,A4,05,10,27,8D,01,49,01
18383,standard,48,8,0A,11,10,00,00,00,00,00
18407,standard,46,8,A7,05,10,27,8D,01,49,01
18438,standard,48,8,0A,11,10,00,00,00,00,00
18461,standard,47,8,00,00,20,4E,20,4E,00,00
18485,standard,48,8,0A,11,10,00,00,00,00,00
18515,standard,47,8,00,00,20,4E,20,4E,00,00
18539,standard,48,8,0A,11,10,00,00,00,00,00
18562,standard,43,6,58,00,4E,00,90,00,00,00
18586,standard,48,8,0A,11,10,00,00,00,00,00
18610,standard,43,6,58,00,4E,00,90,00,00,00
18633,standard,48,8,0A,11,10,00,00,00,00,00
18657,standard,43,6,58,00,4E,00,90,00,00,00
18680,standard,48,8,0A,11,10,00,00,00,00,00
18704,standard,43,6,58,00,4E,00,90,00,00,00
18727,standard,48,8,0A,11,10,00,00,00,00,00
18753,standard,47,8,00,00,20,4E,20,4E,00,00
18777,standard,48,8,0A,11,10,00,00,00,00,00
18800,standard,43,6,58,00,4E,00,90,00,00,00
18824,standard,48,8,0A,11,10,00,00,00,00,00
18847,standard,43,6,58,00,4E,00,90,00,00,00
18871,standard,48,8,0A,11,10,00,00,00,00,00
18895,standard,43,6,58,00,4E,00,90,00,00,00
18919,standard,48,8,0A,11,10,00,00,00,00,00
18942,standard,43,6,58,00,4E,00,90,00,00,00
18966,standard,48,8,0A,11,10,00,00,00,00,00
19002,standard,43,6,58,00,4E,00,90,00,00,00
19041,standard,48,8,0A,11,10,00,00,00,00,00
19067,standard,43,6,58,00,4E,00,90,00,00,00
19091,standard,46,8,AE,05,10,27,8A,01,49,01
19114,standard,48,8,0A,11,10,00,00,00,00,00
19138,standard,46,8,AB,05,10,27,8C,01,49,01
19161,standard,48,8,0A,11,10,00,00,00,00,00
19185,standard,46,8,A6,05,10,27,8C,01,49,01
19208,standard,48,8,0A,11,10,00,00,00,00,00
19232,standard,46,8,AC,05,10,27,8D,01,49,01
19256,standard,48,8,0A,11,10,00,00,00,00,00
19282,standard,48,8,0A,11,08,00,00,00,00,00
19305,standard,46,8,A5,05,10,27,8F,01,4A,01
