tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9362,standard,100,3,00,18,00,27,EB,00,D2,00
9388,standard,43,6,76,00,26,00,9B,00,D2,00
9414,standard,42,8,00,00,00,00,00,00,00,01
9440,standard,100,3,00,18,00,27,EB,00,D2,00
9466,standard,48,8,00,0B,06,00,00,00,00,00
9492,standard,43,6,76,00,26,00,9B,00,D2,00
9520,standard,47,8,10,27,20,4E,20,4E,E8,03
9546,standard,100,3,00,18,00,27,EB,00,D2,00
9572,standard,47,8,10,27,20,4E,20,4E,E8,03
9598,standard,43,6,76,00,26,00,9B,00,D2,00
9624,standard,47,8,10,27,20,4E,20,4E,E8,03
9650,standard,100,3,00,18,00,27,EA,00,D2,00
9676,standard,47,8,10,27,20,4E,20,4E,E8,03
9702,standard,43,6,76,00,26,00,9B,00,D2,00
9728,standard,46,8,05,00,10,27,EA,00,D2,00
9754,standard,100,3,00,18,00,27,EA,00,D2,00
9783,standard,46,8,05,00,10,27,EA,00,D2,00
9809,standard,43,6,76,00,26,00,9B,00,D2,00
9835,standard,46,8,05,00,10,27,EA,00,D2,00
9861,standard,48,8,00,0B,06,00,00,00,00,00
9887,standard,48,8,00,0B,06,00,00,00,00,00
9913,standard,43,6,76,00,26,00,9B,00,00,00
9939,standard,48,8,00,0B,06,00,00,00,00,00
9965,standard,100,3,00,18,00,00,00,00,00,00
9991,standard,48,8,00,0B,06,00,00,00,00,00
10017,standard,47,8,10,27,20,4E,20,4E,E8,03
10043,standard,48,8,00,0B,06,00,00,00,00,00
10072,standard,47,8,10,27,20,4E,20,4E,E8,03
10098,standard,48,8,00,0B,06,00,00,00,00,00
10124,standard,47,8,10,27,20,4E,20,4E,E8,03
10151,standard,48,8,00,0B,06,00,00,00,00,00
10177,standard,46,8,05,00,10,27,ED,00,D2,00
10203,standard,48,8,00,0B,06,00,00,00,00,00
10229,standard,46,8,04,00,10,27,ED,00,D2,00
10255,standard,48,8,00,0B,06,00,00,00,00,00
10281,standard,46,8,05,00,10,27,ED,00,D2,00
10307,standard,48,8,00,0B,06,00,00,00,00,00
10336,standard,48,8,00,0B,06,00,00,00,00,00
10362,standard,100,3,00,18,00,00,00,00,00,00
10388,standard,48,8,00,0B,06,00,00,00,00,00
10414,standard,43,6,76,00,26,00,9B,00,00,00
10440,standard,48,8,00,0B,06,00,00,00,00,00
10466,standard,100,3,00,18,00,00,00,00,00,00
10492,standard,48,8,00,0B,06,00,00,00,00,00
10518,standard,47,8,10,27,20,4E,20,4E,E8,03
10544,standard,48,8,00,0B,06,00,00,00,00,00
10570,standard,47,8,10,27,20,4E,20,4E,E8,03
10599,standard,48,8,00,0B,06,00,00,00,00,00
10625,standard,46,8,04,00,10,27,ED,00,D2,00
10651,standard,48,8,00,0B,06,00,00,00,00,00
10677,standard,46,8,05,00,10,27,ED,00,D2,00
10703,standard,48,8,00,0B,06,00,00,00,00,00
10729,standard,46,8,06,00,10,27,EC,00,D2,00
10755,standard,48,8,00,0B,06,00,00,00,00,00
10781,standard,48,8,00,0B,06,00,00,00,00,00
10807,standard,43,6,76,00,26,00,9B,00,00,00
10833,standard,48,8,00,0B,06,00,00,00,00,00
10861,standard,100,3,00,18,00,00,00,00,00,00
10887,standard,48,8,00,0B,06,00,00,00,00,00
10914,standard,43,6,76,00,26,00,9B,00,00,00
10940,standard,48,8,00,0B,06,00,00,00,00,00
10966,standard,100,3,00,18,00,00,00,00,00,00
10992,standard,48,8,00,0B,06,00,00,00,00,00
11018,standard,47,8,10,27,20,4E,20,4E,E8,03
11044,standard,48,8,00,0B,06,00,00,00,00,00
11070,standard,46,8,05,00,10,27,ED,00,D2,00
11096,standard,48,8,00,0B,06,00,00,00,00,00
11122,standard,46,8,05,00,10,27,EE,00,D2,00
11150,standard,48,8,00,0B,06,00,00,00,00,00
11176,standard,46,8,05,00,10,27,EE,00,D2,00
11202,standard,48,8,00,0B,06,00,00,00,00,00
11236,standard,46,8,05,00,10,27,ED,00,D2,00
11270,standard,48,8,00,0B,06,00,00,00,00,00
11297,standard,48,8,00,0B,06,00,00,00,00,00
11323,standard,43,6,76,00,26,00,9B,00,00,00
11349,standard,48,8,00,0B,06,00,00,00,00,00
11375,standard,100,3,00,18,00,00,00,00,00,00
11401,standard,48,8,00,0B,06,00,00,00,00,00
11429,standard,43,6,76,00,26,00,9B,00,00,00
11455,standard,48,8,00,0B,06,00,00,00,00,00
11482,standard,47,8,10,27,20,4E,20,4E,E8,03
11508,standard,48,8,00,0B,06,00,00,00,00,00
11534,standard,48,8,00,0B,06,00,00,00,00,00
11560,standard,47,8,10,27,20,4E,20,4E,E8,03
11586,standard,48,8,00,0B,06,00,00,00,00,00
11612,standard,47,8,10,27,20,4E,20,4E,E8,03
11638,standard,48,8,00,0B,06,00,00,00,00,00
11664,standard,47,8,10,27,20,4E,20,4E,E8,03
11693,standard,48,8,00,0B,06,00,00,00,00,00
11719,standard,46,8,04,00,10,27,EE,00,D2,00
11745,standard,48,8,00,0B,06,00,00,00,00,00
11771,standard,46,8,05,00,10,27,EE,00,D2,00
11797,standard,48,8,00,0B,06,00,00,00,00,00
11823,standard,46,8,05,00,10,27,EE,00,D2,00
11849,standard,48,8,00,0B,06,00,00,00,00,00
11875,standard,46,8,04,00,10,27,EE,00,D2,00
11901,standard,48,8,00,0B,06,00,00,00,00,00
11927,standard,48,8,00,0B,06,00,00,00,00,00
11956,standard,47,8,10,27,20,4E,20,4E,E8,03
11982,standard,48,8,00,0B,06,00,00,00,00,00
12008,standard,47,8,10,27,20,4E,20,4E,E8,03
12034,standard,48,8,00,0B,06,00,00,00,00,00
12060,standard,47,8,10,27,20,4E,20,4E,E8,03
12086,standard,48,8,00,0B,06,00,00,00,00,00
12121,standard,47,8,10,27,20,4E,20,4E,E8,03
12163,standard,48,8,00,0B,06,00,00,00,00,00
12189,standard,100,3,00,18,00,4E,20,4E,E8,03
12215,standard,48,8,00,0B,06,00,00,00,00,00
12241,standard,46,8,04,00,10,27,ED,00,D4,00
12269,standard,48,8,00,0B,06,00,00,00,00,00
12295,standard,46,8,05,00,10,27,ED,00,D4,00
12321,standard,48,8,00,0B,06,00,00,00,00,00
12347,standard,46,8,05,00,10,27,ED,00,D4,00
12373,standard,48,8,00,0B,06,00,00,00,00,00
12399,standard,48,8,00,0B,06,00,00,00,00,00
12426,standard,48,8,00,0B,06,00,00,00,00,00
12452,standard,47,8,10,27,20,4E,20,4E,E8,03
12478,standard,48,8,00,0B,06,00,00,00,00,00
12504,standard,47,8,10,27,20,4E,20,4E,E8,03
12532,standard,48,8,00,0B,06,00,00,00,00,00
12558,standard,47,8,10,27,20,4E,20,4E,E8,03
12584,standard,48,8,00,0B,06,00,00,00,00,00
12610,standard,47,8,10,27,20,4E,20,4E,E8,03
12636,standard,48,8,00,0B,06,00,00,00,00,00
12662,standard,100,3,00,18,00,4E,20,4E,E8,03
12688,standard,48,8,00,0B,06,00,00,00,00,00
12714,standard,43,6,76,00,26,00,9B,00,E8,03
12740,standard,48,8,00,0B,06,00,00,00,00,00
12766,standard,100,3,00,18,00,00,00,00,01,01
12795,standard,48,8,00,0B,06,00,00,00,00,00
12821,standard,48,8,00,0B,06,00,00,00,00,00
12847,standard,47,8,10,27,20,4E,20,4E,E8,03
12873,standard,48,8,00,0B,06,00,00,00,00,00
12899,standard,47,8,10,27,20,4E,20,4E,E8,03
12925,standard,48,8,00,0B,06,00,00,00,00,00
12951,standard,47,8,10,27,20,4E,20,4E,E8,03
12977,standard,48,8,00,0B,06,00,00,00,00,00
13004,standard,47,8,10,27,20,4E,20,4E,E8,03
13030,standard,48,8,00,0B,06,00,00,00,00,00
13058,standard,47,8,10,27,20,4E,20,4E,E8,03
13084,standard,48,8,00,0B,06,00,00,00,00,00
13111,standard,46,8,05,00,10,27,ED,00,D4,00
13137,standard,48,8,00,0B,06,00,00,00,00,00
13163,standard,46,8,05,00,10,27,ED,00,D4,00
13189,standard,48,8,00,0B,06,00,00,00,00,00
13215,standard,46,8,05,00,10,27,ED,00,D4,00
13241,standard,48,8,00,0B,06,00,00,00,00,00
13267,standard,46,8,05,00,10,27,ED,00,D4,00
13293,standard,48,8,00,0B,06,00,00,00,00,00
13319,standard,48,8,00,0B,06,00,00,00,00,00
13348,standard,47,8,10,27,20,4E,20,4E,E8,03
13374,standard,48,8,00,0B,06,00,00,00,00,00
13400,standard,47,8,10,27,20,4E,20,4E,E8,03
13426,standard,48,8,00,0B,06,00,00,00,00,00
13452,standard,47,8,10,27,20,4E,20,4E,E8,03
13478,standard,48,8,00,0B,06,00,00,00,00,00
13504,standard,47,8,10,27,20,4E,20,4E,E8,03
13530,standard,48,8,00,0B,06,00,00,00,00,00
13556,standard,47,8,10,27,20,4E,20,4E,E8,03
13582,standard,48,8,00,0B,06,00,00,00,00,00
13610,standard,46,8,05,00,10,27,EE,00,D4,00
13636,standard,48,8,00,0B,06,00,00,00,00,00
13662,standard,46,8,06,00,10,27,EE,00,D4,00
13688,standard,48,8,00,0B,06,00,00,00,00,00
13715,standard,46,8,05,00,10,27,EE,00,D4,00
13741,standard,48,8,00,0B,06,00,00,00,00,00
13767,standard,100,3,00,18,00,27,EE,00,D4,00
13793,standard,48,8,00,0B,06,00,00,00,00,00
13819,standard,43,6,76,00,26,00,9B,00,D4,00
13845,standard,48,8,00,0B,06,00,00,00,00,00
13873,standard,48,8,00,0B,06,00,00,00,00,00
13899,standard,47,8,10,27,20,4E,20,4E,E8,03
13925,standard,48,8,00,0B,06,00,00,00,00,00
13951,standard,47,8,10,27,20,4E,20,4E,E8,03
13977,standard,48,8,00,0B,06,00,00,00,00,00
14003,standard,47,8,10,27,20,4E,20,4E,E8,03
14029,standard,48,8,00,0B,06,00,00,00,00,00
14055,standard,46,8,05,00,10,27,EE,00,D4,00
14081,standard,48,8,00,0B,06,00,00,00,00,00
14108,standard,46,8,05,00,10,27,EE,00,D4,00
14136,standard,48,8,00,0B,06,00,00,00,00,00
14162,standard,46,8,05,00,10,27,EE,00,D4,00
14188,standard,48,8,00,0B,06,00,00,00,00,00
14214,standard,43,6,76,00,26,00,9B,00,D4,00
14240,standard,48,8,00,0B,06,00,00,00,00,00
14266,standard,100,3,00,18,00,27,EE,00,D4,00
14292,standard,48,8,00,0B,06,00,00,00,00,00
14318,standard,43,6,76,00,26,00,9B,00,D4,00
14344,standard,47,8,10,27,20,4E,20,4E,E8,03
14371,standard,100,3,00,18,00,27,EE,00,D4,00
14397,standard,47,8,10,27,20,4E,20,4E,E8,03
14425,standard,48,8,00,0B,06,00,00,00,00,00
14452,standard,47,8,10,27,20,4E,20,4E,E8,03
14478,standard,48,8,00,0B,06,00,00,00,00,00
14504,standard,46,8,06,00,10,27,EE,00,D4,00
14530,standard,48,8,00,0B,06,00,00,00,00,00
14556,standard,46,8,05,00,10,27,EE,00,D4,00
14582,standard,48,8,00,0B,06,00,00,00,00,00
14617,standard,46,8,05,00,10,27,EE,00,D4,00
14651,standard,48,8,00,0B,06,00,00,00,00,00
14677,standard,46,8,05,00,10,27,EE,00,D4,00
14705,standard,48,8,00,0B,06,00,00,00,00,00
14732,standard,43,6,76,00,26,00,9B,00,D4,00
14759,standard,47,8,10,27,20,4E,20,4E,E8,03
14785,standard,100,3,00,18,00,27,EE,00,D4,00
14811,standard,47,8,10,27,20,4E,20,4E,E8,03
14837,standard,43,6,76,00,26,00,9B,00,D4,00
14863,standard,47,8,10,27,20,4E,20,4E,E8,03
14889,standard,48,8,00,0B,06,00,00,00,00,00
14915,standard,43,6,76,00,26,00,9B,00,D4,00
14941,standard,47,8,10,27,20,4E,20,4E,E8,03
14970,standard,100,3,00,18,00,27,ED,00,D4,00
14996,standard,47,8,10,27,20,4E,20,4E,E8,03
15022,standard,43,6,76,00,26,00,9B,00,D4,00
15048,standard,47,8,10,27,20,4E,20,4E,E8,03
15074,standard,48,8,00,0B,06,00,00,00,00,00
15100,standard,46,8,05,00,10,27,ED,00,D4,00
15126,standard,48,8,00,0B,06,00,00,00,00,00
15152,standard,46,8,05,00,10,27,ED,00,D4,00
15179,standard,48,8,00,0B,06,00,00,00,00,00
15214,standard,46,8,05,00,10,27,ED,00,D4,00
15257,standard,48,8,00,0B,06,00,00,00,00,00
15284,standard,100,3,00,18,00,27,ED,00,D4,00
15310,standard,48,8,00,0B,06,00,00,00,00,00
15336,standard,43,6,76,00,26,00,9B,00,D4,00
15362,standard,47,8,10,27,20,4E,20,4E,E8,03
15388,standard,100,3,00,18,00,27,ED,00,D4,00
15414,standard,47,8,10,27,20,4E,20,4E,E8,03
15440,standard,43,6,76,00,26,00,9B,00,D4,00
15466,standard,47,8,10,27,20,4E,20,4E,E8,03
15492,standard,48,8,00,0B,06,00,00,00,00,00
15518,standard,43,6,76,00,26,00,9B,00,D4,00
15547,standard,46,8,05,00,10,27,EE,00,D4,00
15573,standard,48,8,00,0B,06,00,00,00,00,00
15599,standard,46,8,05,00,10,27,ED,00,D4,00
15625,standard,48,8,00,0B,06,00,00,00,00,00
15651,standard,46,8,05,00,10,27,ED,00,D4,00
15678,standard,48,8,00,0B,06,00,00,00,00,00
15704,standard,46,8,05,00,10,27,ED,00,D4,00
15730,standard,48,8,00,0B,06,00,00,00,00,00
15756,standard,100,3,00,18,00,27,ED,00,D4,00
15783,standard,48,8,00,0B,06,00,00,00,00,00
15812,standard,43,6,76,00,26,00,9B,00,D4,00
15838,standard,47,8,10,27,20,4E,20,4E,E8,03
15864,standard,100,3,00,18,00,27,ED,00,D4,00
15890,standard,47,8,10,27,20,4E,20,4E,E8,03
15916,standard,43,6,76,00,26,00,9B,00,D4,00
15942,standard,47,8,10,27,20,4E,20,4E,E8,03
15968,standard,100,3,00,18,00,27,ED,00,D4,00
15994,standard,47,8,10,27,20,4E,20,4E,E8,03
16020,standard,43,6,76,00,26,00,9B,00,D4,00
16046,standard,46,8,06,00,10,27,ED,00,D4,00
16075,standard,48,8,00,0B,06,00,00,00,00,00
16101,standard,46,8,05,00,10,27,EC,00,D4,00
16127,standard,48,8,00,0B,06,00,00,00,00,00
16153,standard,46,8,05,00,10,27,EC,00,D4,00
16179,standard,48,8,00,0B,06,00,00,00,00,00
16205,standard,43,6,76,00,26,00,9B,00,D4,00
16231,standard,48,8,00,0B,06,00,00,00,00,00
16257,standard,100,3,00,18,00,27,EC,00,D4,00
16283,standard,47,8,10,27,20,4E,20,4E,E8,03
16309,standard,43,6,76,00,26,00,9B,00,D4,00
16338,standard,47,8,10,27,20,4E,20,4E,E8,03
16364,standard,100,3,00,18,00,27,EC,00,D4,00
16390,standard,47,8,10,27,20,4E,20,4E,E8,03
16416,standard,43,6,76,00,26,00,9B,00,D4,00
16442,standard,46,8,05,00,10,27,ED,00,D4,00
16468,standard,100,3,00,18,00,27,ED,00,D4,00
16494,standard,46,8,05,00,10,27,EE,00,D4,00
16520,standard,43,6,76,00,26,00,9B,00,D4,00
16546,standard,46,8,05,00,10,27,EE,00,D4,00
16572,standard,100,3,00,18,00,27,EE,00,D4,00
16601,standard,43,6,76,00,26,00,9B,00,D4,00
16627,standard,48,8,00,0B,06,00,00,00,00,00
16653,standard,100,3,00,18,00,27,EE,00,D4,00
16679,standard,48,8,00,0B,06,00,00,00,00,00
16705,standard,43,6,76,00,26,00,9B,00,D4,00
16731,standard,47,8,10,27,20,4E,20,4E,E8,03
16757,standard,100,3,00,18,00,27,EE,00,D4,00
16783,standard,47,8,10,27,20,4E,20,4E,E8,03
16809,standard,43,6,76,00,26,00,9B,00,D4,00
16835,standard,47,8,10,27,20,4E,20,4E,E8,03
16862,standard,100,3,00,18,00,27,EE,00,D4,00
16890,standard,46,8,05,00,10,27,EE,00,D4,00
16916,standard,43,6,76,00,26,00,9B,00,D4,00
16942,standard,46,8,05,00,10,27,EE,00,D4,00
16968,standard,100,3,00,18,00,27,EE,00,D4,00
16994,standard,46,8,06,00,10,27,EE,00,D4,00
17020,standard,43,6,76,00,26,00,9B,00,D4,00
17046,standard,46,8,05,00,10,27,EE,00,D4,00
17073,standard,100,3,00,18,00,27,EE,00,D4,00
17099,standard,43,6,76,00,26,00,9B,00,D4,00
17125,standard,48,8,00,0B,06,00,00,00,00,00
17153,standard,100,3,00,18,00,27,EE,00,D4,00
17179,standard,47,8,10,27,20,4E,20,4E,E8,03
17205,standard,43,6,76,00,26,00,9B,00,D4,00
17231,standard,47,8,10,27,20,4E,20,4E,E8,03
17257,standard,100,3,00,18,00,27,EE,00,D4,00
17283,standard,47,8,10,27,20,4E,20,4E,E8,03
17310,standard,43,6,76,00,26,00,9B,00,D4,00
17336,standard,47,8,10,27,20,4E,20,4E,E8,03
17362,standard,100,3,00,18,00,27,EE,00,D4,00
17388,standard,46,8,05,00,10,27,EE,00,D4,00
17416,standard,43,6,76,00,26,00,9B,00,D4,00
17442,standard,46,8,05,00,10,27,EE,00,D4,00
17469,standard,100,3,00,18,00,27,EE,00,D4,00
17495,standard,46,8,05,00,10,27,EE,00,D4,00
17521,standard,43,6,76,00,26,00,9B,00,D4,00
17547,standard,100,3,00,18,00,27,EE,00,D4,00
17573,standard,48,8,00,0B,06,00,00,00,00,00
17599,standard,43,6,76,00,26,00,9B,00,D4,00
17625,standard,42,8,00,00,00,00,00,00,01,01
17651,standard,48,8,00,0B,06,00,00,00,00,00
17680,standard,47,8,10,27,20,4E,20,4E,E8,03
17706,standard,48,8,00,0B,06,00,00,00,00,00
17732,standard,47,8,10,27,20,4E,20,4E,E8,03
17759,standard,48,8,00,0B,06,00,00,00,00,00
17785,standard,47,8,10,27,20,4E,20,4E,E8,03
17811,standard,48,8,00,0B,06,00,00,00,00,00
17837,standard,46,8,05,00,10,27,F0,00,D4,00
17863,standard,48,8,00,0B,06,00,00,00,00,00
17889,standard,42,8,00,00,00,00,00,00,01,01
17915,standard,48,8,00,0B,06,00,00,00,00,00
17941,standard,46,8,04,00,10,27,F0,00,D4,00
17970,standard,48,8,00,0B,06,00,00,00,00,00
18004,standard,48,8,00,0B,06,00,00,00,00,00
18038,standard,43,6,76,00,26,00,9B,00,00,00
18065,standard,48,8,00,0B,06,00,00,00,00,00
18091,standard,100,3,00,18,00,00,00,00,00,00
18117,standard,48,8,00,0B,06,00,00,00,00,00
18143,standard,47,8,10,27,20,4E,20,4E,E8,03
18169,standard,48,8,00,0B,06,00,00,00,00,00
18195,standard,47,8,10,27,20,4E,20,4E,E8,03
18221,standard,48,8,00,0B,06,00,00,00,00,00
18249,standard,46,8,06,00,10,27,EE,00,D4,00
18284,standard,48,8,00,0B,06,00,00,00,00,00
18325,standard,48,8,00,0B,06,00,00,00,00,00
18351,standard,47,8,10,27,20,4E,20,4E,E8,03
18377,standard,48,8,00,0B,06,00,00,00,00,00
18404,standard,47,8,10,27,20,4E,20,4E,E8,03
18430,standard,48,8,00,0B,06,00,00,00,00,00
18456,standard,46,8,05,00,10,27,EE,00,D4,00
18482,standard,48,8,00,0B,06,00,00,00,00,00
18508,standard,46,8,05,00,10,27,EE,00,D4,00
18536,standard,48,8,00,0B,06,00,00,00,00,00
18562,standard,48,8,00,0B,06,00,00,00,00,00
18588,standard,46,8,05,00,10,27,ED,00,D4,00
18614,standard,48,8,00,0B,06,00,00,00,00,00
18640,standard,48,8,00,0B,06,00,00,00,00,00
18666,standard,100,3,00,18,00,00,00,00,00,00
18693,standard,48,8,00,0B,06,00,00,00,00,00
18719,standard,43,6,76,00,26,00,9B,00,00,00
18745,standard,48,8,00,0B,06,00,00,00,00,00
18771,standard,100,3,00,18,00,00,00,00,00,00
18799,standard,48,8,00,0B,06,00,00,00,00,00
18825,standard,43,6,76,00,26,00,9B,00,00,00
18851,standard,48,8,00,0B,06,00,00,00,00,00
18877,standard,47,8,10,27,20,4E,20,4E,E8,03
18903,standard,48,8,00,0B,06,00,00,00,00,00
18929,standard,46,8,05,00,10,27,EE,00,D4,00
18956,standard,48,8,00,0B,06,00,00,00,00,00
18982,standard,46,8,05,00,10,27,EE,00,D4,00
19008,standard,48,8,00,0B,06,00,00,00,00,00
19034,standard,46,8,05,00,10,27,EE,00,D4,00
19060,standard,48,8,00,0B,06,00,00,00,00,00
19088,standard,48,8,00,0B,06,00,00,00,00,00
19114,standard,43,6,76,00,26,00,9B,00,00,00
19140,standard,48,8,00,0B,06,00,00,00,00,00
19166,standard,47,8,10,27,20,4E,20,4E,E8,03
19192,standard,48,8,00,0B,06,00,00,00,00,00
19218,standard,47,8,10,27,20,4E,20,4E,E8,03
19244,standard,48,8,00,0B,06,00,00,00,00,00
19270,standard,47,8,10,27,20,4E,20,4E,E8,03
19296,standard,48,8,00,0B,06,00,00,00,00,00
19322,standard,47,8,10,27,20,4E,20,4E,E8,03
19351,standard,48,8,00,0B,06,00,00,00,00,00
19377,standard,46,8,05,00,10,27,ED,00,D4,00
19403,standard,48,8,00,0B,06,00,00,00,00,00
19429,standard,46,8,06,00,10,27,ED,00,D4,00
19455,standard,48,8,00,0B,06,00,00,00,00,00
19481,standard,46,8,05,00,10,27,ED,00,D4,00
19507,standard,48,8,00,0B,06,00,00,00,00,00
19533,standard,46,8,05,00,10,27,ED,00,D4,00
19559,standard,48,8,00,0B,06,00,00,00,00,00
19585,standard,48,8,00,0B,06,00,00,00,00,00
19614,standard,47,8,10,27,20,4E,20,4E,E8,03
19640,standard,48,8,00,0B,06,00,00,00,00,00
19666,standard,47,8,10,27,20,4E,20,4E,E8,03
19692,standard,48,8,00,0B,06,00,00,00,00,00
19718,standard,47,8,10,27,20,4E,20,4E,E8,03
19744,standard,48,8,00,0B,06,00,00,00,00,00
19770,standard,47,8,10,27,20,4E,20,4E,E8,03
19796,standard,48,8,00,0B,06,00,00,00,00,00
19822,standard,47,8,10,27,20,4E,20,4E,E8,03
19848,standard,48,8,00,0B,06,00,00,00,00,00
19877,standard,100,3,00,18,00,4E,20,4E,E8,03
19903,standard,48,8,00,0B,06,00,00,00,00,00
19929,standard,46,8,05,00,10,27,EE,00,D4,00
19955,standard,48,8,00,0B,06,00,00,00,00,00
19981,standard,46,8,05,00,10,27,EE,00,D4,00
20007,standard,48,8,00,0B,06,00,00,00,00,00
20033,standard,48,8,00,0B,06,00,00,00,00,00
20059,standard,47,8,10,27,20,4E,20,4E,E8,03
20086,standard,48,8,00,0B,06,00,00,00,00,00
20112,standard,47,8,10,27,20,4E,20,4E,E8,03
20138,standard,48,8,00,0B,06,00,00,00,00,00
20166,standard,47,8,10,27,20,4E,20,4E,E8,03
20192,standard,48,8,00,0B,06,00,00,00,00,00
20218,standard,47,8,10,27,20,4E,20,4E,E8,03
20244,standard,48,8,00,0B,06,00,00,00,00,00
20270,standard,47,8,10,27,20,4E,20,4E,E8,03
20296,standard,48,8,00,0B,06,00,00,00,00,00
20322,standard,43,6,76,00,26,00,9B,00,E8,03
20348,standard,48,8,00,0B,06,00,00,00,00,00
