tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8143,standard,46,8,06,00,10,27,90,01,02,01
8170,standard,100,3,00,00,00,27,90,01,02,01
8198,standard,46,8,04,00,10,27,90,01,02,01
8225,standard,43,6,76,00,26,00,94,00,02,01
8253,standard,48,8,00,0B,02,00,00,00,00,00
8280,standard,100,3,00,00,00,00,00,00,00,00
8307,standard,48,8,00,0B,02,00,00,00,00,00
8337,standard,47,8,10,27,20,4E,20,4E,E8,03
8364,standard,48,8,00,0B,02,00,00,00,00,00
8392,standard,46,8,05,00,10,27,90,01,02,01
8419,standard,48,8,00,0B,02,00,00,00,00,00
8447,standard,46,8,06,00,10,27,90,01,02,01
8474,standard,48,8,00,0B,02,00,00,00,00,00
8501,standard,48,8,00,0B,02,00,00,00,00,00
8529,standard,43,6,76,00,26,00,94,00,00,00
8556,standard,48,8,00,0B,02,00,00,00,00,00
8584,standard,47,8,10,27,20,4E,20,4E,E8,03
8613,standard,48,8,00,0B,02,00,00,00,00,00
8641,standard,46,8,05,00,10,27,90,01,02,01
8668,standard,48,8,00,0B,02,00,00,00,00,00
8696,standard,46,8,05,00,10,27,90,01,02,01
8723,standard,48,8,00,0B,02,00,00,00,00,00
8750,standard,48,8,00,0B,02,00,00,00,00,00
8778,standard,100,3,00,00,00,00,00,00,00,00
8805,standard,48,8,00,0B,02,00,00,00,00,00
8832,standard,47,8,10,27,20,4E,20,4E,E8,03
8860,standard,48,8,00,0B,02,00,00,00,00,00
8887,standard,46,8,05,00,10,27,90,01,04,01
8917,standard,48,8,00,0B,02,00,00,00,00,00
8944,standard,46,8,06,00,10,27,90,01,04,01
8972,standard,48,8,00,0B,02,00,00,00,00,00
8999,standard,48,8,00,0B,02,00,00,00,00,00
9026,standard,43,6,76,00,26,00,94,00,00,00
9054,standard,48,8,00,0B,02,00,00,00,00,00
9081,standard,47,8,10,27,20,4E,20,4E,E8,03
9119,standard,48,8,00,0B,02,00,00,00,00,00
9159,standard,46,8,05,00,10,27,90,01,04,01
9186,standard,48,8,00,0B,02,00,00,00,00,00
9216,standard,46,8,05,00,10,27,90,01,04,01
9244,standard,48,8,00,0B,02,00,00,00,00,00
9271,standard,48,8,00,0B,02,00,00,00,00,00
9298,standard,100,3,00,00,00,00,00,00,00,00
9326,standard,48,8,00,0B,02,00,00,00,00,00
9353,standard,43,6,76,00,26,00,94,00,00,00
9381,standard,48,8,00,0B,02,00,00,00,00,00
9408,standard,48,8,00,0B,02,00,00,00,00,00
9435,standard,46,8,05,00,10,27,90,01,04,01
9463,standard,48,8,00,0B,02,00,00,00,00,00
9490,standard,46,8,05,00,10,27,90,01,04,01
9520,standard,48,8,00,0B,02,00,00,00,00,00
9547,standard,48,8,00,0B,02,00,00,00,00,00
9575,standard,100,3,00,00,00,00,00,00,00,00
9602,standard,48,8,00,0B,02,00,00,00,00,00
9629,standard,43,6,76,00,26,00,94,00,00,00
9657,standard,48,8,00,0B,02,00,00,00,00,00
9684,standard,46,8,04,00,10,27,90,01,04,01
9712,standard,48,8,00,0B,02,00,00,00,00,00
9739,standard,46,8,05,00,10,27,90,01,04,01
9766,standard,48,8,00,0B,02,00,00,00,00,00
9799,standard,48,8,00,0B,02,00,00,00,00,00
9826,standard,47,8,10,27,20,4E,20,4E,E8,03
9854,standard,48,8,00,0B,02,00,00,00,00,00
9881,standard,47,8,10,27,20,4E,20,4E,E8,03
9908,standard,48,8,00,0B,02,00,00,00,00,00
9936,standard,46,8,06,00,10,27,90,01,04,01
9963,standard,48,8,00,0B,02,00,00,00,00,00
9991,standard,46,8,06,00,10,27,90,01,04,01
10018,standard,48,8,00,0B,02,00,00,00,00,00
10045,standard,48,8,00,0B,02,00,00,00,00,00
10073,standard,47,8,10,27,20,4E,20,4E,E8,03
10103,standard,48,8,00,0B,02,00,00,00,00,00
10139,standard,43,6,76,00,26,00,94,00,E8,03
10172,standard,48,8,00,0B,02,00,00,00,00,00
10200,standard,46,8,05,00,10,27,90,01,04,01
10227,standard,48,8,00,0B,02,00,00,00,00,00
10255,standard,48,8,00,0B,02,00,00,00,00,00
10282,standard,47,8,10,27,20,4E,20,4E,E8,03
10309,standard,48,8,00,0B,02,00,00,00,00,00
10337,standard,47,8,10,27,20,4E,20,4E,E8,03
10364,standard,48,8,00,0B,02,00,00,00,00,00
10394,standard,100,3,00,00,00,4E,20,4E,E8,03
10421,standard,48,8,00,0B,02,00,00,00,00,00
10449,standard,48,8,00,0B,02,00,00,00,00,00
10476,standard,47,8,10,27,20,4E,20,4E,E8,03
10503,standard,48,8,00,0B,02,00,00,00,00,00
10531,standard,43,6,76,00,26,00,94,00,E8,03
10558,standard,48,8,00,0B,02,00,00,00,00,00
10586,standard,46,8,05,00,10,27,90,01,02,01
10613,standard,48,8,00,0B,02,00,00,00,00,00
10640,standard,48,8,00,0B,02,00,00,00,00,00
10670,standard,47,8,10,27,20,4E,20,4E,E8,03
10697,standard,48,8,00,0B,02,00,00,00,00,00
10725,standard,47,8,10,27,20,4E,20,4E,E8,03
10752,standard,48,8,00,0B,02,00,00,00,00,00
10780,standard,100,3,00,00,00,4E,20,4E,E8,03
10807,standard,48,8,00,0B,02,00,00,00,00,00
10834,standard,48,8,00,0B,02,00,00,00,00,00
10862,standard,47,8,10,27,20,4E,20,4E,E8,03
10889,standard,48,8,00,0B,02,00,00,00,00,00
10917,standard,47,8,10,27,20,4E,20,4E,E8,03
10946,standard,48,8,00,0B,02,00,00,00,00,00
10974,standard,100,3,00,00,00,4E,20,4E,E8,03
11001,standard,48,8,00,0B,02,00,00,00,00,00
11029,standard,43,6,76,00,26,00,94,00,E8,03
11056,standard,48,8,00,0B,02,00,00,00,00,00
11083,standard,48,8,00,0B,02,00,00,00,00,00
11111,standard,47,8,10,27,20,4E,20,4E,E8,03
11138,standard,48,8,00,0B,02,00,00,00,00,00
11166,standard,47,8,10,27,20,4E,20,4E,E8,03
11193,standard,48,8,00,0B,02,00,00,00,00,00
11220,standard,46,8,06,00,10,27,90,01,04,01
11250,standard,48,8,00,0B,02,00,00,00,00,00
11278,standard,46,8,05,00,10,27,90,01,04,01
11305,standard,48,8,00,0B,02,00,00,00,00,00
11332,standard,43,6,76,00,26,00,94,00,04,01
11360,standard,48,8,00,0B,02,00,00,00,00,00
11387,standard,48,8,00,0B,02,00,00,00,00,00
11415,standard,47,8,10,27,20,4E,20,4E,E8,03
11442,standard,48,8,00,0B,02,00,00,00,00,00
11469,standard,47,8,10,27,20,4E,20,4E,E8,03
11497,standard,48,8,00,0B,02,00,00,00,00,00
11527,standard,46,8,05,00,10,27,90,01,04,01
11554,standard,48,8,00,0B,02,00,00,00,00,00
11581,standard,100,3,00,00,00,27,90,01,04,01
11609,standard,48,8,00,0B,02,00,00,00,00,00
11636,standard,48,8,00,0B,02,00,00,00,00,00
11664,standard,47,8,10,27,20,4E,20,4E,E8,03
11691,standard,48,8,00,0B,02,00,00,00,00,00
11718,standard,47,8,10,27,20,4E,20,4E,E8,03
11746,standard,48,8,00,0B,02,00,00,00,00,00
11773,standard,46,8,06,00,10,27,90,01,02,01
11803,standard,48,8,00,0B,02,00,00,00,00,00
11830,standard,43,6,76,00,26,00,94,00,02,01
11858,standard,48,8,00,0B,02,00,00,00,00,00
11885,standard,48,8,00,0B,02,00,00,00,00,00
11913,standard,47,8,10,27,20,4E,20,4E,E8,03
11940,standard,48,8,00,0B,02,00,00,00,00,00
11967,standard,47,8,10,27,20,4E,20,4E,E8,03
11995,standard,48,8,00,0B,02,00,00,00,00,00
12022,standard,46,8,05,00,10,27,90,01,04,01
12050,standard,48,8,00,0B,02,00,00,00,00,00
12079,standard,100,3,00,00,00,27,90,01,04,01
12107,standard,47,8,10,27,20,4E,20,4E,E8,03
12134,standard,43,6,76,00,26,00,94,00,04,01
12162,standard,47,8,10,27,20,4E,20,4E,E8,03
12189,standard,48,8,00,0B,02,00,00,00,00,00
12216,standard,46,8,05,00,10,27,90,01,04,01
12244,standard,48,8,00,0B,02,00,00,00,00,00
12271,standard,46,8,05,00,10,27,90,01,04,01
12299,standard,48,8,00,0B,02,00,00,00,00,00
12326,standard,43,6,76,00,26,00,94,00,04,01
12353,standard,47,8,10,27,20,4E,20,4E,E8,03
12389,standard,100,3,00,00,00,27,90,01,04,01
12429,standard,47,8,10,27,20,4E,20,4E,E8,03
12456,standard,48,8,00,0B,02,00,00,00,00,00
12483,standard,46,8,05,00,10,27,90,01,04,01
12511,standard,48,8,00,0B,02,00,00,00,00,00
12538,standard,46,8,05,00,10,27,90,01,04,01
12565,standard,48,8,00,0B,02,00,00,00,00,00
12593,standard,100,3,00,00,00,27,90,01,04,01
12620,standard,48,8,00,0B,02,00,00,00,00,00
12647,standard,43,6,76,00,26,00,94,00,04,01
12677,standard,46,8,05,00,10,27,90,01,04,01
12705,standard,47,8,10,27,20,4E,20,4E,E8,03
12732,standard,43,6,76,00,26,00,94,00,04,01
12759,standard,47,8,10,27,20,4E,20,4E,E8,03
12787,standard,48,8,00,0B,02,00,00,00,00,00
12814,standard,46,8,05,00,10,27,90,01,04,01
12841,standard,48,8,00,0B,02,00,00,00,00,00
12869,standard,46,8,06,00,10,27,90,01,04,01
12896,standard,48,8,00,0B,02,00,00,00,00,00
12924,standard,43,6,76,00,26,00,94,00,04,01
12953,standard,47,8,10,27,20,4E,20,4E,E8,03
12981,standard,100,3,00,00,00,27,90,01,04,01
13008,standard,47,8,10,27,20,4E,20,4E,E8,03
13035,standard,42,8,00,00,00,00,00,00,01,01
13063,standard,46,8,05,00,10,27,90,01,04,01
13090,standard,48,8,00,0B,02,00,00,00,00,00
13118,standard,46,8,05,00,10,27,90,01,04,01
13145,standard,48,8,00,0B,02,00,00,00,00,00
13172,standard,100,3,00,00,00,27,90,01,04,01
13200,standard,47,8,10,27,20,4E,20,4E,E8,03
13230,standard,43,6,76,00,26,00,94,00,04,01
13257,standard,47,8,10,27,20,4E,20,4E,E8,03
13284,standard,100,3,00,00,00,27,90,01,04,01
13312,standard,46,8,05,00,10,27,90,01,04,01
13339,standard,48,8,00,0B,02,00,00,00,00,00
13367,standard,46,8,05,00,10,27,90,01,04,01
13394,standard,48,8,00,0B,02,00,00,00,00,00
13421,standard,43,6,76,00,26,00,94,00,04,01
13449,standard,47,8,10,27,20,4E,20,4E,E8,03
13476,standard,100,3,00,00,00,27,90,01,04,01
13506,standard,47,8,10,27,20,4E,20,4E,E8,03
13534,standard,43,6,76,00,26,00,94,00,04,01
13561,standard,46,8,05,00,10,27,90,01,04,01
13588,standard,48,8,00,0B,02,00,00,00,00,00
13616,standard,46,8,05,00,10,27,90,01,04,01
13643,standard,48,8,00,0B,02,00,00,00,00,00
13679,standard,100,3,00,00,00,27,90,01,04,01
13713,standard,47,8,10,27,20,4E,20,4E,E8,03
13740,standard,43,6,76,00,26,00,94,00,04,01
13768,standard,47,8,10,27,20,4E,20,4E,E8,03
13795,standard,100,3,00,00,00,27,90,01,04,01
13825,standard,46,8,05,00,10,27,90,01,04,01
13852,standard,48,8,00,0B,02,00,00,00,00,00
13880,standard,46,8,05,00,10,27,90,01,04,01
13907,standard,48,8,00,0B,02,00,00,00,00,00
13935,standard,43,6,76,00,26,00,94,00,04,01
13962,standard,46,8,05,00,10,27,90,01,04,01
13989,standard,48,8,00,0B,02,00,00,00,00,00
14017,standard,43,6,76,00,26,00,94,00,04,01
14044,standard,48,8,00,0B,02,00,00,00,00,00
14072,standard,100,3,00,00,00,27,90,01,04,01
14101,standard,47,8,10,27,20,4E,20,4E,E8,03
14129,standard,43,6,76,00,26,00,94,00,04,01
14156,standard,46,8,05,00,10,27,90,01,04,01
14184,standard,100,3,00,00,00,27,90,01,04,01
14211,standard,46,8,05,00,10,27,90,01,04,01
14238,standard,48,8,00,0B,02,00,00,00,00,00
14266,standard,100,3,00,00,00,27,90,01,04,01
14293,standard,47,8,10,27,20,4E,20,4E,E8,03
14321,standard,43,6,76,00,26,00,94,00,04,01
14348,standard,47,8,10,27,20,4E,20,4E,E8,03
14378,standard,100,3,00,00,00,27,90,01,04,01
14405,standard,46,8,06,00,10,27,90,01,04,01
14433,standard,43,6,76,00,26,00,94,00,04,01
14460,standard,46,8,05,00,10,27,90,01,04,01
14487,standard,48,8,00,0B,02,00,00,00,00,00
14515,standard,43,6,76,00,26,00,94,00,04,01
14542,standard,47,8,10,27,20,4E,20,4E,E8,03
14570,standard,100,3,00,00,00,27,90,01,04,01
14597,standard,47,8,10,27,20,4E,20,4E,E8,03
14624,standard,43,6,76,00,26,00,94,00,04,01
14654,standard,46,8,05,00,10,27,90,01,04,01
14681,standard,100,3,00,00,00,27,90,01,04,01
14709,standard,46,8,05,00,10,27,90,01,04,01
14736,standard,43,6,76,00,26,00,94,00,04,01
14764,standard,100,3,00,00,00,27,90,01,04,01
14791,standard,47,8,10,27,20,4E,20,4E,E8,03
14819,standard,43,6,76,00,26,00,94,00,04,01
14846,standard,47,8,10,27,20,4E,20,4E,E8,03
14873,standard,100,3,00,00,00,27,90,01,04,01
14901,standard,46,8,B6,03,10,27,90,01,04,01
14928,standard,43,6,76,00,26,00,94,00,04,01
14958,standard,46,8,30,04,10,27,90,01,04,01
14985,standard,100,3,00,00,00,27,90,01,04,01
15013,standard,43,6,76,00,26,00,94,00,04,01
15040,standard,47,8,10,27,20,4E,20,4E,E8,03
15067,standard,48,8,00,0B,02,00,00,00,00,00
15095,standard,47,8,10,27,20,4E,20,4E,E8,03
15122,standard,48,8,00,0B,02,00,00,00,00,00
15150,standard,46,8,D8,05,10,27,90,01,04,01
15177,standard,48,8,00,0B,02,00,00,00,00,00
15204,standard,46,8,DC,05,10,27,90,01,04,01
15234,standard,48,8,00,0B,02,00,00,00,00,00
15261,standard,48,8,00,0B,02,00,00,00,00,00
15289,standard,47,8,10,27,20,4E,20,4E,E8,03
15316,standard,48,8,00,0B,02,00,00,00,00,00
15344,standard,47,8,10,27,20,4E,20,4E,E8,03
15371,standard,48,8,00,0B,02,00,00,00,00,00
15398,standard,46,8,D9,05,10,27,90,01,04,01
15426,standard,48,8,00,0B,02,00,00,00,00,00
15453,standard,46,8,E0,05,10,27,90,01,04,01
15480,standard,48,8,00,0B,02,00,00,00,00,00
15510,standard,48,8,00,0B,02,00,00,00,00,00
15538,standard,43,6,76,00,26,00,94,00,00,00
15565,standard,48,8,00,0B,02,00,00,00,00,00
15592,standard,47,8,10,27,20,4E,20,4E,E8,03
15629,standard,48,8,00,0B,02,00,00,00,00,00
15670,standard,46,8,DC,05,10,27,90,01,04,01
15697,standard,48,8,00,0B,02,00,00,00,00,00
15725,standard,46,8,D9,05,10,27,90,01,04,01
15752,standard,48,8,00,0B,02,00,00,00,00,00
15779,standard,48,8,00,0B,02,00,00,00,00,00
15809,standard,100,3,01,00,00,00,00,00,00,00
15837,standard,48,8,00,11,02,00,00,00,00,00
15864,standard,47,8,10,27,20,4E,20,4E,E8,03
15891,standard,48,8,00,11,02,00,00,00,00,00
15919,standard,48,8,00,11,02,00,00,00,00,00
15946,standard,46,8,D6,05,10,27,90,01,04,01
15973,standard,48,8,00,11,02,00,00,00,00,00
16001,standard,46,8,DC,05,10,27,90,01,04,01
16028,standard,48,8,00,11,02,00,00,00,00,00
16056,standard,48,8,00,11,02,00,00,00,00,00
16083,standard,100,3,01,00,00,00,00,00,00,00
16113,standard,48,8,00,11,02,00,00,00,00,00
16140,standard,47,8,10,27,20,4E,20,4E,E8,03
16168,standard,48,8,00,11,02,00,00,00,00,00
16195,standard,46,8,DA,05,10,27,90,01,04,01
16222,standard,48,8,00,11,02,00,00,00,00,00
16250,standard,46,8,DE,05,10,27,90,01,04,01
16277,standard,48,8,00,11,02,00,00,00,00,00
16305,standard,48,8,00,11,02,00,00,00,00,00
16332,standard,43,6,76,00,26,00,94,00,00,00
16359,standard,48,8,00,11,02,00,00,00,00,00
16389,standard,100,3,01,00,00,00,00,00,00,00
16417,standard,48,8,00,11,02,00,00,00,00,00
16444,standard,46,8,DF,05,10,27,90,01,04,01
16471,standard,48,8,00,11,02,00,00,00,00,00
16499,standard,46,8,D8,05,10,27,90,01,04,01
16526,standard,48,8,00,11,02,00,00,00,00,00
16554,standard,48,8,00,11,02,00,00,00,00,00
16581,standard,47,8,10,27,20,4E,20,4E,E8,03
16608,standard,48,8,00,11,02,00,00,00,00,00
16636,standard,47,8,10,27,20,4E,20,4E,E8,03
16666,standard,48,8,00,11,02,00,00,00,00,00
16693,standard,46,8,D9,05,10,27,90,01,04,01
16720,standard,48,8,00,11,02,00,00,00,00,00
16748,standard,48,8,00,11,02,00,00,00,00,00
16775,standard,47,8,10,27,20,4E,20,4E,E8,03
16803,standard,48,8,00,12,02,00,00,00,00,00
16830,standard,47,8,10,27,20,4E,20,4E,E8,03
16857,standard,48,8,00,12,02,00,00,00,00,00
16885,standard,47,8,10,27,20,4E,20,4E,E8,03
16912,standard,48,8,00,12,02,00,00,00,00,00
16942,standard,46,8,DB,05,10,27,90,01,04,01
16969,standard,48,8,00,12,02,00,00,00,00,00
16997,standard,48,8,00,12,02,00,00,00,00,00
17024,standard,47,8,10,27,20,4E,20,4E,E8,03
17052,standard,48,8,00,12,02,00,00,00,00,00
17079,standard,47,8,10,27,20,4E,20,4E,E8,03
17106,standard,48,8,00,12,02,00,00,00,00,00
17134,standard,47,8,10,27,20,4E,20,4E,E8,03
17161,standard,48,8,00,12,02,00,00,00,00,00
17189,standard,100,3,01,00,00,4E,20,4E,E8,03
17224,standard,48,8,00,12,02,00,00,00,00,00
17261,standard,48,8,00,12,02,00,00,00,00,00
17289,standard,47,8,10,27,20,4E,20,4E,E8,03
17316,standard,48,8,00,12,02,00,00,00,00,00
17343,standard,47,8,10,27,20,4E,20,4E,E8,03
17371,standard,48,8,00,12,02,00,00,00,00,00
17398,standard,47,8,10,27,20,4E,20,4E,E8,03
17426,standard,48,8,00,12,02,00,00,00,00,00
17453,standard,43,6,76,00,26,00,94,00,E8,03
17480,standard,48,8,00,12,02,00,00,00,00,00
17508,standard,48,8,00,12,02,00,00,00,00,00
17537,standard,43,6,76,00,26,00,94,00,E8,03
17565,standard,48,8,00,12,02,00,00,00,00,00
17592,standard,48,8,00,12,02,00,00,00,00,00
17620,standard,47,8,10,27,20,4E,20,4E,E8,03
17647,standard,48,8,00,12,02,00,00,00,00,00
17674,standard,47,8,10,27,20,4E,20,4E,E8,03
17702,standard,48,8,00,12,02,00,00,00,00,00
17729,standard,47,8,10,27,20,4E,20,4E,E8,03
17757,standard,48,8,00,12,02,00,00,00,00,00
17784,standard,46,8,DB,05,10,27,90,01,04,01
17814,standard,48,8,00,12,02,00,00,00,00,00
17841,standard,42,8,00,00,00,00,00,00,01,01
17869,standard,48,8,00,12,02,00,00,00,00,00
17896,standard,48,8,00,12,02,00,00,00,00,00
17923,standard,47,8,10,27,20,4E,20,4E,E8,03
17951,standard,48,8,00,12,02,00,00,00,00,00
17978,standard,47,8,10,27,20,4E,20,4E,E8,03
18006,standard,48,8,00,12,02,00,00,00,00,00
18033,standard,46,8,D8,05,10,27,90,01,04,01
18060,standard,48,8,00,12,02,00,00,00,00,00
18090,standard,100,3,01,00,00,27,90,01,04,01
18118,standard,48,8,00,12,02,00,00,00,00,00
18145,standard,48,8,00,12,02,00,00,00,00,00
18172,standard,47,8,10,27,20,4E,20,4E,E8,03
18200,standard,48,8,00,12,02,00,00,00,00,00
18227,standard,47,8,10,27,20,4E,20,4E,E8,03
18255,standard,48,8,00,12,02,00,00,00,00,00
18282,standard,46,8,DB,05,10,27,90,01,04,01
18309,standard,48,8,00,12,02,00,00,00,00,00
18337,standard,46,8,D7,05,10,27,90,01,04,01
18364,standard,48,8,00,12,02,00,00,00,00,00
18394,standard,48,8,00,12,02,00,00,00,00,00
18421,standard,47,8,10,27,20,4E,20,4E,E8,03
18449,standard,48,8,00,12,02,00,00,00,00,00
18476,standard,47,8,10,27,20,4E,20,4E,E8,03
18503,standard,48,8,00,12,02,00,00,00,00,00
18531,standard,46,8,E2,05,10,27,90,01,04,01
18558,standard,48,8,00,12,02,00,00,00,00,00
18586,standard,46,8,DD,05,10,27,90,01,04,01
18613,standard,48,8,00,12,02,00,00,00,00,00
18640,standard,43,6,76,00,26,00,94,00,04,01
18670,standard,47,8,10,27,20,4E,20,4E,E8,03
18698,standard,48,8,00,12,02,00,00,00,00,00
18725,standard,47,8,10,27,20,4E,20,4E,E8,03
18752,standard,48,8,00,12,02,00,00,00,00,00
18780,standard,46,8,DC,05,10,27,90,01,04,01
18807,standard,48,8,00,12,02,00,00,00,00,00
18835,standard,43,6,76,00,26,00,94,00,04,01
18871,standard,48,8,00,12,02,00,00,00,00,00
18912,standard,100,3,01,00,00,27,90,01,04,01
18940,standard,47,8,10,27,20,4E,20,4E,E8,03
18973,standard,48,8,00,12,02,00,00,00,00,00
19001,standard,46,8,DA,05,10,27,90,01,04,01
19028,standard,48,8,00,12,02,00,00,00,00,00
19056,standard,46,8,DF,05,10,27,90,01,04,01
19083,standard,48,8,00,12,02,00,00,00,00,00
19110,standard,100,3,01,00,00,27,90,01,04,01
19138,standard,48,8,00,12,02,00,00,00,00,00
19165,standard,48,8,00,12,02,00,00,00,00,00
19193,standard,100,3,01,00,00,27,90,01,04,01
19220,standard,47,8,10,27,20,4E,20,4E,E8,03
19250,standard,48,8,00,12,02,00,00,00,00,00
19277,standard,46,8,D6,05,10,27,90,01,04,01
19305,standard,48,8,00,12,02,00,00,00,00,00
19332,standard,43,6,76,00,26,00,94,00,04,01
19359,standard,48,8,00,12,02,00,00,00,00,00
19387,standard,100,3,01,00,00,27,90,01,04,01
19414,standard,47,8,10,27,20,4E,20,4E,E8,03
19442,standard,43,6,76,00,26,00,94,00,04,01
19469,standard,47,8,10,27,20,4E,20,4E,E8,03
19496,standard,48,8,00,12,02,00,00,00,00,00
19524,standard,46,8,DD,05,10,27,90,01,04,01
19550,standard,48,8,00,12,02,00,00,00,00,00
19577,standard,100,3,01,00,00,27,90,01,04,01
19605,standard,48,8,00,12,02,00,00,00,00,00
19632,standard,43,6,76,00,26,00,94,00,04,01
19659,standard,47,8,10,27,20,4E,20,4E,E8,03
19687,standard,100,3,01,00,00,27,90,01,04,01
19714,standard,47,8,10,27,20,4E,20,4E,E8,03
19742,standard,48,8,00,12,02,00,00,00,00,00
19769,standard,46,8,DA,05,10,27,90,01,04,01
19796,standard,48,8,00,12,02,00,00,00,00,00
19826,standard,46,8,DD,05,10,27,90,01,04,01
19854,standard,48,8,00,12,02,00,00,00,00,00
19881,standard,100,3,01,00,00,27,90,01,04,01
19908,standard,47,8,10,27,20,4E,20,4E,E8,03
19936,standard,43,6,76,00,26,00,94,00,04,01
19963,standard,47,8,10,27,20,4E,20,4E,E8,03
19991,standard,100,3,01,00,00,27,90,01,04,01
20018,standard,46,8,D7,05,10,27,90,01,04,01
20045,standard,48,8,00,12,02,00,00,00,00,00
20073,standard,46,8,D7,05,10,27,90,01,04,01
20103,standard,48,8,00,12,02,00,00,00,00,00
20130,standard,43,6,76,00,26,00,94,00,04,01
20157,standard,47,8,10,27,20,4E,20,4E,E8,03
20185,standard,100,3,01,00,00,27,90,01,04,01
20212,standard,47,8,10,27,20,4E,20,4E,E8,03
20240,standard,43,6,76,00,26,00,94,00,04,01
20267,standard,46,8,E2,05,10,27,90,01,04,01
20294,standard,48,8,00,12,02,00,00,00,00,00
20322,standard,46,8,E3,05,10,27,90,01,04,01
20349,standard,48,8,00,12,02,00,00,00,00,00
20379,standard,100,3,01,00,00,27,90,01,04,01
20406,standard,47,8,10,27,20,4E,20,4E,E8,03
20434,standard,43,6,76,00,26,00,94,00,04,01
20461,standard,47,8,10,27,20,4E,20,4E,E8,03
20488,standard,100,3,01,00,00,27,90,01,04,01
20516,standard,46,8,D5,05,10,27,90,01,04,01
20543,standard,43,6,76,00,26,00,94,00,04,01
20570,standard,46,8,DD,05,10,27,90,01,04,01
20598,standard,48,8,00,12,02,00,00,00,00,00
20625,standard,43,6,76,00,26,00,94,00,04,01
20655,standard,47,8,10,27,20,4E,20,4E,E8,03
20682,standard,100,3,01,00,00,27,90,01,04,01
20709,standard,47,8,10,27,20,4E,20,4E,E8,03
20737,standard,43,6,76,00,26,00,94,00,04,01
20772,standard,46,8,D8,05,10,27,90,01,04,01
20806,standard,100,3,01,00,00,27,90,01,04,01
20834,standard,46,8,DF,05,10,27,90,01,04,01
20862,standard,48,8,00,12,02,00,00,00,00,00
20889,standard,100,3,01,00,00,27,90,01,04,01
20916,standard,47,8,10,27,20,4E,20,4E,E8,03
20944,standard,43,6,76,00,26,00,94,00,04,01
20973,standard,47,8,10,27,20,4E,20,4E,E8,03
21001,standard,100,3,01,00,00,27,90,01,04,01
21028,standard,46,8,DE,05,10,27,90,01,04,01
21056,standard,48,8,00,12,02,00,00,00,00,00
21083,standard,100,3,01,00,00,27,90,01,04,01
21110,standard,46,8,DA,05,10,27,90,01,04,01
21138,standard,43,6,76,00,26,00,94,00,04,01
21165,standard,46,8,E1,05,10,27,90,01,04,01
21193,standard,100,3,01,00,00,27,90,01,04,01
21220,standard,43,6,76,00,26,00,94,00,04,01
21250,standard,47,8,10,27,20,4E,20,4E,E8,03
21277,standard,100,3,01,00,00,27,90,01,04,01
21305,standard,47,8,10,27,20,4E,20,4E,E8,03
21332,standard,43,6,76,00,26,00,94,00,04,01
21359,standard,46,8,E0,05,10,27,90,01,04,01
