tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7002,standard,43,6,30,00,4E,00,94,00,00,00
7047,standard,42,8,00,00,00,00,00,00,02,01
7079,standard,43,6,30,00,4E,00,94,00,02,01
7112,standard,42,8,00,00,00,00,00,00,02,01
7144,standard,43,6,30,00,4E,00,94,00,02,01
7176,standard,42,8,00,00,00,00,00,00,02,01
7208,standard,43,6,30,00,4E,00,94,00,02,01
7241,standard,42,8,00,00,00,00,00,00,02,01
7273,standard,43,6,30,00,4E,00,94,00,02,01
7305,standard,42,8,00,00,00,00,00,00,02,01
7337,standard,43,6,30,00,4E,00,94,00,02,01
7370,standard,42,8,00,00,00,00,00,00,02,01
7405,standard,43,6,30,00,4E,00,94,00,02,01
7437,standard,42,8,00,00,00,00,00,00,02,01
7469,standard,43,6,30,00,4E,00,94,00,02,01
7501,standard,42,8,00,00,00,00,00,00,02,01
7534,standard,43,6,30,00,4E,00,94,00,02,01
7566,standard,42,8,00,00,00,00,00,00,02,01
7599,standard,43,6,30,00,4E,00,94,00,02,01
7632,standard,42,8,00,00,00,00,00,00,02,01
7664,standard,43,6,30,00,4E,00,94,00,02,01
7696,standard,42,8,00,00,00,00,00,00,02,01
7731,standard,43,6,30,00,4E,00,94,00,02,01
7763,standard,42,8,00,00,00,00,00,00,02,01
7796,standard,43,6,30,00,4E,00,94,00,02,01
7828,standard,42,8,00,00,00,00,00,00,02,01
7861,standard,43,6,30,00,4E,00,94,00,02,01
7893,standard,42,8,00,00,00,00,00,00,02,01
7925,standard,43,6,30,00,4E,00,94,00,02,01
7958,standard,42,8,00,00,00,00,00,00,02,01
7990,standard,43,6,30,00,4E,00,94,00,02,01
8022,standard,42,8,00,00,00,00,00,00,02,01
8057,standard,43,6,30,00,4E,00,94,00,02,01
8090,standard,42,8,00,00,00,00,00,00,02,01
8122,standard,43,6,30,00,4E,00,94,00,02,01
8154,standard,42,8,00,00,00,00,00,00,02,01
8187,standard,43,6,30,00,4E,00,94,00,02,01
8219,standard,42,8,00,00,00,00,00,00,02,01
8251,standard,43,6,30,00,4E,00,94,00,02,01
8283,standard,43,6,30,00,4E,00,94,00,02,01
8316,standard,42,8,00,00,00,00,00,00,02,01
8348,standard,43,6,30,00,4E,00,94,00,02,01
8380,standard,43,6,30,00,4E,00,94,00,02,01
8415,standard,42,8,00,00,00,00,00,00,02,01
8447,standard,43,6,30,00,4E,00,94,00,02,01
8480,standard,43,6,30,00,4E,00,94,00,02,01
8512,standard,42,8,00,00,00,00,00,00,02,01
8544,standard,43,6,30,00,4E,00,94,00,02,01
8576,standard,42,8,00,00,00,00,00,00,02,01
8609,standard,43,6,30,00,4E,00,94,00,02,01
8641,standard,43,6,30,00,4E,00,94,00,02,01
8674,standard,42,8,00,00,00,00,00,00,02,01
8707,standard,43,6,30,00,4E,00,94,00,02,01
8741,standard,43,6,30,00,4E,00,94,00,02,01
8774,standard,42,8,00,00,00,00,00,00,02,01
8806,standard,43,6,30,00,4E,00,94,00,02,01
8838,standard,43,6,30,00,4E,00,94,00,02,01
8871,standard,42,8,00,00,00,00,00,00,02,01
8904,standard,43,6,30,00,4E,00,94,00,02,01
8936,standard,43,6,30,00,4E,00,94,00,02,01
8969,standard,42,8,00,00,00,00,00,00,02,01
9001,standard,43,6,30,00,4E,00,94,00,02,01
9033,standard,43,6,30,00,4E,00,94,00,02,01
9066,standard,42,8,00,00,00,00,00,00,02,01
9101,standard,43,6,30,00,4E,00,94,00,02,01
9133,standard,43,6,30,00,4E,00,94,00,02,01
9165,standard,42,8,00,00,00,00,00,00,02,01
9198,standard,43,6,30,00,4E,00,94,00,02,01
9230,standard,42,8,00,00,00,00,00,00,02,01
9262,standard,43,6,30,00,4E,00,94,00,02,01
9295,standard,43,6,30,00,4E,00,94,00,02,01
9327,standard,42,8,00,00,00,00,00,00,02,01
9359,standard,43,6,30,00,4E,00,94,00,02,01
9392,standard,43,6,30,00,4E,00,94,00,02,01
9426,standard,42,8,00,00,00,00,00,00,02,01
9459,standard,43,6,30,00,4E,00,94,00,02,01
9491,standard,43,6,30,00,4E,00,94,00,02,01
9523,standard,42,8,00,00,00,00,00,00,02,01
9556,standard,43,6,30,00,4E,00,94,00,02,01
9588,standard,43,6,30,00,4E,00,94,00,02,01
9620,standard,42,8,00,00,00,00,00,00,02,01
9652,standard,43,6,30,00,4E,00,94,00,02,01
9685,standard,43,6,30,00,4E,00,94,00,02,01
9717,standard,42,8,00,00,00,00,00,00,02,01
9749,standard,43,6,30,00,4E,00,94,00,02,01
9784,standard,43,6,30,00,4E,00,94,00,02,01
9816,standard,42,8,00,00,00,00,00,00,02,01
9849,standard,43,6,30,00,4E,00,94,00,02,01
9881,standard,43,6,30,00,4E,00,94,00,02,01
9913,standard,42,8,00,00,00,00,00,00,02,01
9946,standard,43,6,30,00,4E,00,94,00,02,01
9978,standard,42,8,00,00,00,00,00,00,02,01
10010,standard,43,6,30,00,4E,00,94,00,02,01
10042,standard,43,6,30,00,4E,00,94,00,02,01
10075,standard,42,8,00,00,00,00,00,00,02,01
10109,standard,43,6,30,00,4E,00,94,00,02,01
10142,standard,43,6,30,00,4E,00,94,00,02,01
10174,standard,42,8,00,00,00,00,00,00,02,01
10206,standard,43,6,30,00,4E,00,94,00,02,01
10248,standard,43,6,30,00,4E,00,94,00,02,01
10290,standard,42,8,00,00,00,00,00,00,02,01
10323,standard,43,6,30,00,4E,00,94,00,02,01
10355,standard,43,6,30,00,4E,00,94,00,02,01
10387,standard,42,8,00,00,00,00,00,00,02,01
10420,standard,43,6,30,00,4E,00,94,00,02,01
10459,standard,43,6,30,00,4E,00,94,00,02,01
10492,standard,42,8,00,00,00,00,00,00,02,01
10524,standard,43,6,30,00,4E,00,94,00,02,01
10557,standard,43,6,30,00,4E,00,94,00,02,01
10589,standard,42,8,00,00,00,00,00,00,02,01
10621,standard,43,6,30,00,4E,00,94,00,02,01
