tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
16292,standard,100,3,01,08,00,27,35,01,1B,01
16322,standard,47,8,10,27,20,4E,20,4E,E8,03
16352,standard,43,6,76,00,26,00,9B,00,1B,01
16382,standard,46,8,1E,06,10,27,35,01,1B,01
16412,standard,100,3,01,08,00,27,35,01,1B,01
16441,standard,43,6,76,00,26,00,9B,00,1B,01
16471,standard,47,8,10,27,20,4E,20,4E,E8,03
16501,standard,100,3,01,08,00,27,35,01,1B,01
16530,standard,46,8,1C,06,10,27,35,01,1B,01
16560,standard,43,6,76,00,26,00,9B,00,1B,01
16590,standard,100,3,01,08,00,27,35,01,1B,01
16622,standard,47,8,10,27,20,4E,20,4E,E8,03
16652,standard,43,6,76,00,26,00,9B,00,1B,01
16681,standard,46,8,19,06,10,27,35,01,1B,01
16711,standard,100,3,01,08,00,27,35,01,1B,01
16741,standard,43,6,76,00,26,00,9B,00,1B,01
16770,standard,47,8,10,27,20,4E,20,4E,E8,03
16800,standard,100,3,01,00,00,27,34,01,1B,01
16830,standard,46,8,21,06,10,27,32,01,1B,01
16859,standard,43,6,76,00,26,00,9B,00,1B,01
16889,standard,100,3,01,00,00,27,32,01,1B,01
16921,standard,47,8,10,27,20,4E,20,4E,E8,03
16951,standard,48,8,00,11,06,00,00,00,00,00
16980,standard,46,8,1F,06,10,27,32,01,1D,01
17010,standard,48,8,00,11,06,00,00,00,00,00
17040,standard,48,8,00,11,06,00,00,00,00,00
17069,standard,47,8,10,27,20,4E,20,4E,E8,03
17099,standard,48,8,00,11,06,00,00,00,00,00
17129,standard,46,8,1B,06,10,27,32,01,1D,01
17158,standard,48,8,00,11,06,00,00,00,00,00
17188,standard,42,8,00,00,BB,64,00,00,01,01
17220,standard,47,8,10,27,20,4E,20,4E,E8,03
17250,standard,48,8,00,11,06,00,00,00,00,00
17279,standard,46,8,1F,06,10,27,32,01,1D,01
17309,standard,48,8,00,11,06,00,00,00,00,00
17339,standard,48,8,00,11,06,00,00,00,00,00
17368,standard,47,8,10,27,20,4E,20,4E,E8,03
17398,standard,48,8,00,11,06,00,00,00,00,00
17428,standard,46,8,1F,06,10,27,32,01,1B,01
17457,standard,48,8,00,11,06,00,00,00,00,00
17487,standard,48,8,00,11,06,00,00,00,00,00
17519,standard,47,8,10,27,20,4E,20,4E,E8,03
17549,standard,48,8,00,11,06,00,00,00,00,00
17579,standard,46,8,1A,06,10,27,32,01,1B,01
17608,standard,48,8,00,11,06,00,00,00,00,00
17638,standard,48,8,00,11,06,00,00,00,00,00
17668,standard,47,8,10,27,20,4E,20,4E,E8,03
17697,standard,48,8,00,11,06,00,00,00,00,00
17727,standard,46,8,1D,06,10,27,31,01,1B,01
17756,standard,48,8,00,11,06,00,00,00,00,00
17786,standard,48,8,00,11,06,00,00,00,00,00
17816,standard,47,8,10,27,20,4E,20,4E,E8,03
17848,standard,48,8,00,11,06,00,00,00,00,00
17877,standard,46,8,1F,06,10,27,30,01,1B,01
17915,standard,48,8,00,11,06,00,00,00,00,00
17951,standard,48,8,00,11,06,00,00,00,00,00
17981,standard,43,6,76,00,26,00,9B,00,00,00
18011,standard,48,8,00,11,06,00,00,00,00,00
18041,standard,46,8,23,06,10,27,30,01,1B,01
18070,standard,48,8,00,11,06,00,00,00,00,00
18100,standard,48,8,00,11,06,00,00,00,00,00
18130,standard,100,3,01,08,00,00,00,00,00,00
18162,standard,48,8,00,11,06,00,00,00,00,00
18192,standard,46,8,23,06,10,27,31,01,1B,01
18221,standard,100,3,01,00,00,00,00,00,00,00
18251,standard,48,8,00,11,06,00,00,00,00,00
18281,standard,48,8,00,11,06,00,00,00,00,00
18310,standard,100,3,01,00,00,00,00,00,00,00
18340,standard,48,8,00,11,06,00,00,00,00,00
18370,standard,46,8,20,06,10,27,31,01,1B,01
18399,standard,48,8,00,11,06,00,00,00,00,00
18429,standard,48,8,00,11,06,00,00,00,00,00
18461,standard,43,6,76,00,26,00,9B,00,00,00
18491,standard,48,8,00,11,06,00,00,00,00,00
18520,standard,46,8,20,06,10,27,31,01,1D,01
18550,standard,48,8,00,11,06,00,00,00,00,00
18580,standard,48,8,00,11,06,00,00,00,00,00
18609,standard,42,8,00,00,1F,66,00,00,01,01
18639,standard,48,8,00,11,06,00,00,00,00,00
18677,standard,46,8,19,06,10,27,30,01,1D,01
18721,standard,48,8,00,11,06,00,00,00,00,00
18751,standard,48,8,00,11,06,00,00,00,00,00
18783,standard,47,8,10,27,20,4E,20,4E,E8,03
18812,standard,48,8,00,11,06,00,00,00,00,00
18842,standard,46,8,18,06,10,27,31,01,1D,01
18872,standard,48,8,00,11,06,00,00,00,00,00
18901,standard,48,8,00,11,06,00,00,00,00,00
18931,standard,47,8,10,27,20,4E,20,4E,E8,03
18961,standard,48,8,00,11,06,00,00,00,00,00
18991,standard,48,8,00,11,06,00,00,00,00,00
19020,standard,46,8,25,06,10,27,30,01,1D,01
19050,standard,48,8,00,11,06,00,00,00,00,00
19080,standard,48,8,00,11,06,00,00,00,00,00
19112,standard,47,8,10,27,20,4E,20,4E,E8,03
19141,standard,48,8,00,11,06,00,00,00,00,00
19171,standard,46,8,1B,06,10,27,31,01,1D,01
19201,standard,48,8,00,11,06,00,00,00,00,00
19231,standard,48,8,00,11,06,00,00,00,00,00
19260,standard,47,8,10,27,20,4E,20,4E,E8,03
19290,standard,48,8,00,11,06,00,00,00,00,00
19320,standard,46,8,1F,06,10,27,31,01,1D,01
19349,standard,48,8,00,11,06,00,00,00,00,00
19379,standard,48,8,00,11,06,00,00,00,00,00
19411,standard,47,8,10,27,20,4E,20,4E,E8,03
19441,standard,48,8,00,11,06,00,00,00,00,00
19470,standard,46,8,1E,06,10,27,31,01,1D,01
19500,standard,48,8,00,11,06,00,00,00,00,00
19530,standard,48,8,00,11,06,00,00,00,00,00
19559,standard,47,8,10,27,20,4E,20,4E,E8,03
19589,standard,48,8,00,11,06,00,00,00,00,00
19619,standard,100,3,01,08,00,4E,20,4E,E8,03
19648,standard,48,8,00,11,06,00,00,00,00,00
19678,standard,48,8,00,11,06,00,00,00,00,00
19710,standard,47,8,10,27,20,4E,20,4E,E8,03
19740,standard,48,8,00,11,06,00,00,00,00,00
19770,standard,46,8,18,06,10,27,30,01,1D,01
19799,standard,48,8,00,11,06,00,00,00,00,00
19829,standard,48,8,00,11,06,00,00,00,00,00
19859,standard,47,8,10,27,20,4E,20,4E,E8,03
19888,standard,48,8,00,11,06,00,00,00,00,00
19918,standard,100,3,01,00,00,4E,20,4E,E8,03
19948,standard,48,8,00,11,06,00,00,00,00,00
19977,standard,48,8,00,11,06,00,00,00,00,00
20009,standard,47,8,10,27,20,4E,20,4E,E8,03
20039,standard,48,8,00,11,06,00,00,00,00,00
20069,standard,46,8,1C,06,10,27,31,01,1D,01
20099,standard,48,8,00,11,06,00,00,00,00,00
20128,standard,48,8,00,11,06,00,00,00,00,00
20158,standard,47,8,10,27,20,4E,20,4E,E8,03
20188,standard,48,8,00,11,06,00,00,00,00,00
20217,standard,46,8,22,06,10,27,32,01,1D,01
20247,standard,48,8,00,11,06,00,00,00,00,00
20277,standard,48,8,00,11,06,00,00,00,00,00
20306,standard,46,8,20,06,10,27,30,01,1D,01
20338,standard,48,8,00,11,06,00,00,00,00,00
20368,standard,43,6,76,00,26,00,9B,00,1D,01
20398,standard,47,8,10,27,20,4E,20,4E,E8,03
20428,standard,48,8,00,11,06,00,00,00,00,00
20457,standard,47,8,10,27,20,4E,20,4E,E8,03
20487,standard,48,8,00,11,06,00,00,00,00,00
20517,standard,46,8,1B,06,10,27,31,01,1D,01
20546,standard,48,8,00,11,06,00,00,00,00,00
20576,standard,48,8,00,11,06,00,00,00,00,00
20606,standard,47,8,10,27,20,4E,20,4E,E8,03
20638,standard,48,8,00,11,06,00,00,00,00,00
20668,standard,43,6,76,00,26,00,9B,00,1D,01
20698,standard,47,8,10,27,20,4E,20,4E,E8,03
20728,standard,48,8,00,11,06,00,00,00,00,00
20757,standard,46,8,22,06,10,27,31,01,1D,01
20787,standard,48,8,00,11,06,00,00,00,00,00
20817,standard,100,3,01,08,00,27,31,01,1D,01
20846,standard,47,8,10,27,20,4E,20,4E,E8,03
20876,standard,48,8,00,11,06,00,00,00,00,00
20906,standard,47,8,10,27,20,4E,20,4E,E8,03
20938,standard,48,8,00,11,06,00,00,00,00,00
20968,standard,43,6,76,00,26,00,9B,00,1D,01
20997,standard,47,8,10,27,20,4E,20,4E,E8,03
21027,standard,48,8,00,11,06,00,00,00,00,00
21057,standard,46,8,1F,06,10,27,30,01,1D,01
21086,standard,48,8,00,11,06,00,00,00,00,00
21116,standard,100,3,01,08,00,27,30,01,1D,01
21146,standard,47,8,10,27,20,4E,20,4E,E8,03
21176,standard,48,8,00,11,06,00,00,00,00,00
21206,standard,46,8,1D,06,10,27,2F,01,1D,01
21238,standard,48,8,00,11,06,00,00,00,00,00
21267,standard,43,6,76,00,26,00,9B,00,1D,01
21297,standard,47,8,10,27,20,4E,20,4E,E8,03
21327,standard,48,8,00,11,06,00,00,00,00,00
21356,standard,46,8,1C,06,10,27,30,01,1D,01
21386,standard,48,8,00,11,06,00,00,00,00,00
21416,standard,100,3,01,08,00,27,32,01,1D,01
21445,standard,47,8,10,27,20,4E,20,4E,E8,03
21475,standard,48,8,00,11,06,00,00,00,00,00
21505,standard,46,8,17,06,10,27,32,01,1D,01
21535,standard,48,8,00,11,06,00,00,00,00,00
21567,standard,43,6,76,00,26,00,9B,00,1D,01
21597,standard,47,8,10,27,20,4E,20,4E,E8,03
21626,standard,48,8,00,11,06,00,00,00,00,00
21656,standard,46,8,1A,06,10,27,32,01,1D,01
21685,standard,48,8,00,11,06,00,00,00,00,00
21715,standard,100,3,01,08,00,27,31,01,1D,01
21753,standard,47,8,10,27,20,4E,20,4E,E8,03
21790,standard,48,8,00,11,06,00,00,00,00,00
21820,standard,46,8,17,06,10,27,34,01,1D,01
21850,standard,48,8,00,11,06,00,00,00,00,00
21882,standard,43,6,76,00,26,00,9B,00,1D,01
21912,standard,47,8,10,27,20,4E,20,4E,E8,03
21942,standard,48,8,00,11,06,00,00,00,00,00
21971,standard,46,8,18,06,10,27,34,01,1D,01
22001,standard,48,8,00,11,06,00,00,00,00,00
22031,standard,100,3,01,08,00,27,34,01,1D,01
22060,standard,46,8,21,06,10,27,34,01,1D,01
22090,standard,47,8,10,27,20,4E,20,4E,E8,03
22120,standard,100,3,01,08,00,27,31,01,1D,01
22149,standard,46,8,19,06,10,27,31,01,1D,01
22204,standard,48,8,00,11,06,00,00,00,00,00
22234,standard,100,3,01,08,00,27,31,01,1D,01
22264,standard,47,8,10,27,20,4E,20,4E,E8,03
22293,standard,43,6,76,00,26,00,9B,00,1D,01
22323,standard,46,8,1B,06,10,27,30,01,1D,01
22353,standard,48,8,00,11,06,00,00,00,00,00
22382,standard,43,6,76,00,26,00,9B,00,1D,01
