tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
18288,standard,46,8,06,00,00,00,F5,00,BC,00
18299,standard,47,8,00,00,00,00,00,00,00,00
18338,standard,46,8,06,00,00,00,FF,00,BF,00
18349,standard,47,8,00,00,00,00,00,00,00,00
18388,standard,46,8,0B,00,00,00,FC,00,BB,00
18399,standard,47,8,00,00,00,00,00,00,00,00
18437,standard,46,8,08,00,00,00,F9,00,BC,00
18450,standard,47,8,00,00,00,00,00,00,00,00
18487,standard,46,8,09,00,00,00,F6,00,BC,00
18498,standard,47,8,00,00,00,00,00,00,00,00
18537,standard,46,8,07,00,00,00,F8,00,BC,00
18548,standard,47,8,00,00,00,00,00,00,00,00
18587,standard,46,8,06,00,00,00,F9,00,BC,00
18598,standard,47,8,00,00,00,00,00,00,00,00
18636,standard,46,8,05,00,00,00,F6,00,BC,00
18647,standard,47,8,00,00,00,00,00,00,00,00
18686,standard,46,8,05,00,00,00,F9,00,BC,00
18699,standard,47,8,00,00,00,00,00,00,00,00
18736,standard,46,8,06,00,00,00,F9,00,BC,00
18747,standard,47,8,00,00,00,00,00,00,00,00
18786,standard,46,8,05,00,00,00,F6,00,BC,00
18805,standard,47,8,00,00,00,00,00,00,00,00
18835,standard,46,8,06,00,00,00,F6,00,BC,00
18847,standard,47,8,00,00,00,00,00,00,00,00
18885,standard,46,8,07,00,00,00,F5,00,BC,00
18896,standard,47,8,00,00,00,00,00,00,00,00
18935,standard,46,8,06,00,00,00,F3,00,BC,00
18946,standard,47,8,00,00,00,00,00,00,00,00
18984,standard,46,8,05,00,00,00,F6,00,BC,00
18996,standard,47,8,00,00,00,00,00,00,00,00
19034,standard,46,8,06,00,00,00,FB,00,BB,00
19045,standard,47,8,00,00,00,00,00,00,00,00
19084,standard,46,8,06,00,00,00,DF,00,BB,00
19095,standard,47,8,00,00,00,00,00,00,00,00
19134,standard,46,8,05,00,00,00,F9,00,BA,00
19145,standard,47,8,00,00,00,00,00,00,00,00
19183,standard,46,8,08,00,00,00,FD,00,BE,00
19194,standard,47,8,00,00,00,00,00,00,00,00
19233,standard,46,8,06,00,00,00,F6,00,BB,00
19244,standard,47,8,00,00,00,00,00,00,00,00
19283,standard,46,8,07,00,00,00,FD,00,C7,00
19294,standard,47,8,00,00,00,00,00,00,00,00
19333,standard,46,8,05,00,00,00,F6,00,BC,00
19344,standard,47,8,00,00,00,00,00,00,00,00
19383,standard,46,8,07,00,00,00,F8,00,BC,00
19394,standard,47,8,00,00,00,00,00,00,00,00
19432,standard,46,8,07,00,00,00,F4,00,BC,00
19451,standard,47,8,00,00,00,00,00,00,00,00
19482,standard,46,8,06,00,00,00,FA,00,BC,00
19493,standard,47,8,00,00,00,00,00,00,00,00
19532,standard,46,8,05,00,00,00,F9,00,BC,00
19543,standard,47,8,00,00,00,00,00,00,00,00
19582,standard,46,8,06,00,00,00,F8,00,BB,00
19593,standard,47,8,00,00,00,00,00,00,00,00
19632,standard,46,8,06,00,00,00,FB,00,BC,00
19643,standard,47,8,00,00,00,00,00,00,00,00
19681,standard,46,8,06,00,00,00,F6,00,BC,00
19692,standard,47,8,00,00,00,00,00,00,00,00
19731,standard,46,8,07,00,00,00,F8,00,BB,00
19742,standard,47,8,00,00,00,00,00,00,00,00
19781,standard,46,8,06,00,00,00,D5,00,BC,00
19792,standard,47,8,00,00,00,00,00,00,00,00
19831,standard,46,8,08,00,00,00,F6,00,BA,00
19842,standard,47,8,00,00,00,00,00,00,00,00
19880,standard,46,8,08,00,00,00,EC,00,BB,00
19891,standard,47,8,00,00,00,00,00,00,00,00
19930,standard,46,8,07,00,00,00,F9,00,C2,00
19941,standard,47,8,00,00,00,00,00,00,00,00
19980,standard,46,8,07,00,00,00,F6,00,BC,00
19993,standard,47,8,00,00,00,00,00,00,00,00
20029,standard,46,8,08,00,00,00,F4,00,BC,00
20040,standard,47,8,00,00,00,00,00,00,00,00
20079,standard,46,8,06,00,00,00,F8,00,C2,00
20090,standard,47,8,00,00,00,00,00,00,00,00
20129,standard,46,8,07,00,00,00,D3,00,BC,00
20140,standard,47,8,00,00,00,00,00,00,00,00
20179,standard,46,8,06,00,00,00,F4,00,BC,00
20190,standard,47,8,00,00,00,00,00,00,00,00
20229,standard,46,8,07,00,00,00,F5,00,BB,00
20242,standard,47,8,00,00,00,00,00,00,00,00
20278,standard,46,8,06,00,00,00,FB,00,BC,00
20289,standard,47,8,00,00,00,00,00,00,00,00
20328,standard,46,8,07,00,00,00,FB,00,C3,00
20339,standard,47,8,00,00,00,00,00,00,00,00
20378,standard,46,8,06,00,00,00,FC,00,BA,00
20389,standard,47,8,00,00,00,00,00,00,00,00
20428,standard,46,8,07,00,00,00,F8,00,BF,00
20439,standard,47,8,00,00,00,00,00,00,00,00
20478,standard,46,8,09,00,00,00,F5,00,BC,00
20491,standard,47,8,00,00,00,00,00,00,00,00
20527,standard,46,8,05,00,00,00,F6,00,BB,00
20538,standard,47,8,00,00,00,00,00,00,00,00
20577,standard,46,8,06,00,00,00,F8,00,BB,00
20588,standard,47,8,00,00,00,00,00,00,00,00
20627,standard,46,8,06,00,00,00,FB,00,BB,00
20638,standard,47,8,00,00,00,00,00,00,00,00
20676,standard,46,8,04,00,00,00,F6,00,BC,00
20687,standard,47,8,00,00,00,00,00,00,00,00
20726,standard,46,8,08,00,00,00,F5,00,BC,00
20739,standard,47,8,00,00,00,00,00,00,00,00
20776,standard,46,8,06,00,00,00,F5,00,BE,00
20787,standard,47,8,00,00,00,00,00,00,00,00
20825,standard,46,8,06,00,00,00,E6,00,BB,00
20836,standard,47,8,00,00,00,00,00,00,00,00
20875,standard,46,8,06,00,00,00,FC,00,BC,00
20886,standard,47,8,00,00,00,00,00,00,00,00
20925,standard,46,8,06,00,00,00,F9,00,BF,00
20936,standard,47,8,00,00,00,00,00,00,00,00
20975,standard,46,8,08,00,00,00,FE,00,BB,00
20986,standard,47,8,00,00,00,00,00,00,00,00
21024,standard,46,8,05,00,00,00,F8,00,BC,00
21036,standard,47,8,00,00,00,00,00,00,00,00
21074,standard,46,8,07,00,00,00,FB,00,B7,00
21085,standard,47,8,00,00,00,00,00,00,00,00
21124,standard,46,8,08,00,00,00,FA,00,BC,00
21135,standard,47,8,00,00,00,00,00,00,00,00
21174,standard,46,8,07,00,00,00,F9,00,BC,00
21185,standard,47,8,00,00,00,00,00,00,00,00
21224,standard,46,8,06,00,00,00,FA,00,BE,00
21235,standard,47,8,00,00,00,00,00,00,00,00
21273,standard,46,8,07,00,00,00,F9,00,BC,00
21284,standard,47,8,00,00,00,00,00,00,00,00
21323,standard,46,8,05,00,00,00,FA,00,BB,00
21334,standard,47,8,00,00,00,00,00,00,00,00
21373,standard,46,8,05,00,00,00,FE,00,BB,00
21384,standard,47,8,00,00,00,00,00,00,00,00
21423,standard,46,8,06,00,00,00,F6,00,BE,00
21434,standard,47,8,00,00,00,00,00,00,00,00
21473,standard,46,8,07,00,00,00,E1,00,BB,00
21484,standard,47,8,00,00,00,00,00,00,00,00
21522,standard,46,8,06,00,00,00,00,01,BB,00
21533,standard,47,8,00,00,00,00,00,00,00,00
21572,standard,46,8,06,00,00,00,FD,00,BF,00
21583,standard,47,8,00,00,00,00,00,00,00,00
21622,standard,46,8,08,00,00,00,F9,00,BC,00
21633,standard,47,8,00,00,00,00,00,00,00,00
21671,standard,46,8,06,00,00,00,F6,00,BC,00
21682,standard,47,8,00,00,00,00,00,00,00,00
21721,standard,46,8,05,00,00,00,FC,00,BB,00
21732,standard,47,8,00,00,00,00,00,00,00,00
21771,standard,46,8,06,00,00,00,F8,00,BB,00
21782,standard,47,8,00,00,00,00,00,00,00,00
21820,standard,46,8,06,00,00,00,FB,00,BB,00
21831,standard,47,8,00,00,00,00,00,00,00,00
21870,standard,46,8,06,00,00,00,F8,00,BC,00
21881,standard,47,8,00,00,00,00,00,00,00,00
21920,standard,46,8,07,00,00,00,FE,00,B8,00
21931,standard,47,8,00,00,00,00,00,00,00,00
21970,standard,46,8,07,00,00,00,FA,00,BB,00
21987,standard,47,8,00,00,00,00,00,00,00,00
22020,standard,46,8,07,00,00,00,FD,00,BE,00
22033,standard,47,8,00,00,00,00,00,00,00,00
22069,standard,46,8,05,00,00,00,F6,00,BC,00
22080,standard,47,8,00,00,00,00,00,00,00,00
22119,standard,46,8,05,00,00,00,F6,00,BB,00
22130,standard,47,8,00,00,00,00,00,00,00,00
22169,standard,46,8,06,00,00,00,F9,00,BC,00
22180,standard,47,8,00,00,00,00,00,00,00,00
22219,standard,46,8,05,00,00,00,05,01,BE,00
22230,standard,47,8,00,00,00,00,00,00,00,00
22269,standard,46,8,05,00,00,00,F8,00,BE,00
22290,standard,47,8,00,00,00,00,00,00,00,00
22318,standard,46,8,06,00,00,00,05,01,BC,00
22337,standard,47,8,00,00,00,00,00,00,00,00
22367,standard,46,8,07,00,00,00,FA,00,B7,00
22379,standard,47,8,00,00,00,00,00,00,00,00
22417,standard,46,8,06,00,00,00,08,01,BB,00
22428,standard,47,8,00,00,00,00,00,00,00,00
22467,standard,46,8,07,00,00,00,F9,00,BB,00
22478,standard,47,8,00,00,00,00,00,00,00,00
22517,standard,46,8,07,00,00,00,F6,00,BB,00
22530,standard,47,8,00,00,00,00,00,00,00,00
22566,standard,46,8,06,00,00,00,F9,00,B8,00
22578,standard,47,8,00,00,00,00,00,00,00,00
22616,standard,46,8,05,00,00,00,FA,00,BC,00
22627,standard,47,8,00,00,00,00,00,00,00,00
22666,standard,46,8,06,00,00,00,FB,00,BB,00
22677,standard,47,8,00,00,00,00,00,00,00,00
22716,standard,46,8,09,00,00,00,FA,00,BE,00
22727,standard,47,8,00,00,00,00,00,00,00,00
22766,standard,46,8,07,00,00,00,FB,00,BC,00
22779,standard,47,8,00,00,00,00,00,00,00,00
22815,standard,46,8,06,00,00,00,F8,00,BC,00
22826,standard,47,8,00,00,00,00,00,00,00,00
22865,standard,46,8,08,00,00,00,FA,00,BC,00
22876,standard,47,8,00,00,00,00,00,00,00,00
22915,standard,46,8,05,00,00,00,FB,00,BB,00
22926,standard,47,8,00,00,00,00,00,00,00,00
22965,standard,46,8,07,00,00,00,F8,00,BB,00
22976,standard,47,8,00,00,00,00,00,00,00,00
23015,standard,46,8,07,00,00,00,F1,00,BC,00
23028,standard,47,8,00,00,00,00,00,00,00,00
23064,standard,46,8,07,00,00,00,FB,00,BC,00
23075,standard,47,8,00,00,00,00,00,00,00,00
23114,standard,46,8,06,00,00,00,F6,00,BE,00
23125,standard,47,8,00,00,00,00,00,00,00,00
23164,standard,46,8,09,00,00,00,B2,00,BB,00
23175,standard,47,8,00,00,00,00,00,00,00,00
23214,standard,46,8,06,00,00,00,F8,00,BB,00
23225,standard,47,8,00,00,00,00,00,00,00,00
23264,standard,46,8,07,00,00,00,F9,00,BB,00
23275,standard,47,8,00,00,00,00,00,00,00,00
23313,standard,46,8,07,00,00,00,F8,00,BC,00
23324,standard,47,8,00,00,00,00,00,00,00,00
23363,standard,46,8,06,00,00,00,FC,00,BF,00
23374,standard,47,8,00,00,00,00,00,00,00,00
23413,standard,46,8,06,00,00,00,F8,00,BB,00
23424,standard,47,8,00,00,00,00,00,00,00,00
23463,standard,46,8,07,00,00,00,F8,00,C1,00
23474,standard,47,8,00,00,00,00,00,00,00,00
23512,standard,46,8,08,00,00,00,F8,00,BC,00
23523,standard,47,8,00,00,00,00,00,00,00,00
23561,standard,46,8,07,00,00,00,FB,00,BC,00
