tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9700,standard,00000000,8,00,00,00,00,00,00,00,28
9720,standard,00000007,8,00,00,00,00,00,00,00,37
9741,standard,00000208,2,22,FF,C3,00,00,3D,CB,00
9761,standard,00000209,8,22,8A,00,8A,00,64,05,00
9782,standard,00000000,8,00,00,00,00,00,00,00,28
9802,standard,00000007,8,00,00,00,00,00,00,00,37
9822,standard,00000001,8,B8,D1,C3,3D,CB,00,00,00
9854,standard,00000207,8,23,03,86,00,96,A6,00,00
9917,standard,00000521,6,00,04,00,00,00,00,00,00
9937,standard,00000000,8,00,00,00,00,00,00,00,28
9958,standard,00000007,8,00,00,00,00,00,00,00,37
9978,standard,00000008,8,76,78,77,00,00,00,00,00
9998,standard,0000020C,2,23,FF,FF,FF,FF,FF,77,FF
10019,standard,00000521,6,00,05,00,00,00,00,76,FF
10039,standard,0000020C,2,23,FF,00,00,00,00,76,FF
10060,standard,00000210,2,23,FF,FF,FF,FF,FF,76,FF
10080,standard,00000000,8,00,00,00,00,00,00,00,28
10103,standard,00000521,6,00,06,FD,FF,FF,FF,77,FF
10123,standard,00000000,8,00,00,00,00,00,00,00,28
10144,standard,00000521,6,00,07,F4,FF,FF,FF,CB,00
10164,standard,00000000,8,00,00,00,00,00,00,00,28
10184,standard,00000007,8,00,00,00,00,00,00,00,37
10205,standard,00000001,8,B8,D1,C3,3D,CB,00,00,00
10225,standard,00000002,8,88,92,8C,00,00,00,00,00
10245,standard,00000521,6,00,08,F4,FF,FF,FF,CB,00
10266,standard,00000522,6,01,04,12,6A,02,00,CB,00
10286,standard,00000000,8,00,00,00,00,00,00,00,28
10306,standard,00000007,8,00,00,00,00,00,00,00,37
10329,standard,00000005,8,00,00,00,DE,00,26,D4,64
10350,standard,00000521,6,00,09,00,00,00,00,CB,00
10370,standard,00000000,8,00,00,00,00,00,00,00,28
10391,standard,00000007,8,00,00,00,00,00,00,00,37
10411,standard,00000001,8,B8,D1,C3,3D,CB,00,00,00
10432,standard,00000521,6,00,0A,FD,FF,FF,FF,CB,00
10452,standard,00000522,6,01,05,12,6A,02,00,CB,00
10473,standard,00000000,8,00,00,00,00,00,00,00,28
10493,standard,00000007,8,00,00,00,00,00,00,00,37
10514,standard,00000001,8,B8,D1,C3,3D,CB,00,00,00
10536,standard,00000002,8,88,92,8C,00,00,00,00,00
10557,standard,00000521,6,00,0B,FD,FF,FF,FF,CB,00
10577,standard,00000207,8,24,02,81,00,91,A1,00,00
10598,standard,00000000,8,00,00,00,00,00,00,00,28
10618,standard,00000007,8,00,00,00,00,00,00,00,37
10639,standard,00000521,6,00,0C,FA,FF,FF,FF,CB,00
10659,standard,00000522,6,01,06,FC,69,02,00,CB,00
10679,standard,00000208,2,24,FF,FC,69,02,00,CB,00
10700,standard,00000000,8,00,00,00,00,00,00,00,28
10720,standard,00000007,8,00,00,00,00,00,00,00,37
10751,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
10782,standard,00000207,8,25,02,84,00,94,A4,00,00
10803,standard,00000000,8,00,00,00,00,00,00,00,28
10823,standard,00000007,8,00,00,00,00,00,00,00,37
10844,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
10864,standard,00000210,2,25,FF,00,92,00,B4,05,00
10885,standard,00000521,6,00,0E,F1,FF,FF,FF,05,00
10905,standard,00000207,8,26,03,86,00,96,A6,00,00
10925,standard,00000000,8,00,00,00,00,00,00,00,28
10946,standard,00000007,8,00,00,00,00,00,00,00,37
10969,standard,00000521,6,00,0F,EE,FF,FF,FF,CD,00
10989,standard,00000000,8,00,00,00,00,00,00,00,28
11009,standard,00000007,8,00,00,00,00,00,00,00,37
11030,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
11050,standard,00000208,2,26,FF,78,77,77,78,77,FF
11071,standard,00000210,2,26,FF,FF,FF,FF,FF,76,FF
11091,standard,00000214,2,26,FF,FF,FF,FF,FF,78,FF
11111,standard,00000214,2,26,FF,77,76,77,76,77,FF
11132,standard,00000005,8,00,00,00,DE,00,26,D4,64
11152,standard,00000521,6,00,01,F4,FF,FF,FF,CD,00
11173,standard,00000000,8,00,00,00,00,00,00,00,28
11196,standard,00000007,8,00,00,00,00,00,00,00,37
11216,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
11236,standard,00000207,8,27,02,83,00,93,A3,00,00
11257,standard,00000521,6,00,02,FD,FF,FF,FF,00,00
11277,standard,00000522,6,01,09,E7,69,02,00,00,00
11298,standard,00000208,2,27,FF,E7,69,02,00,00,00
11318,standard,00000000,8,00,00,00,00,00,00,00,28
11338,standard,00000214,2,27,FF,00,66,00,FE,01,00
11359,standard,00000521,6,00,03,F7,FF,FF,FF,03,00
11379,standard,00000000,8,00,00,00,00,00,00,00,28
11402,standard,00000007,8,00,00,00,00,00,00,00,37
11422,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
11443,standard,00000521,6,00,04,FA,FF,FF,FF,CD,00
11463,standard,00000522,6,01,0A,12,6A,02,00,CD,00
11484,standard,00000000,8,00,00,00,00,00,00,00,28
11504,standard,00000007,8,00,00,00,00,00,00,00,37
11524,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
11545,standard,00000521,6,00,05,F1,FF,FF,FF,CD,00
11565,standard,00000000,8,00,00,00,00,00,00,00,28
11585,standard,00000007,8,00,00,00,00,00,00,00,37
11608,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
11629,standard,00000002,8,88,92,8C,00,00,00,00,00
11649,standard,00000521,6,00,06,F1,FF,FF,FF,CD,00
11670,standard,00000522,6,01,0B,E7,69,02,00,CD,00
11690,standard,00000000,8,00,00,00,00,00,00,00,28
11710,standard,00000007,8,00,00,00,00,00,00,00,37
11731,standard,00000207,8,28,02,81,00,91,A1,00,00
11751,standard,00000521,6,00,07,00,00,00,00,00,00
11771,standard,00000208,2,28,FF,00,00,00,00,00,00
11792,standard,00000209,8,28,B8,02,CE,09,A2,07,00
11815,standard,0000020C,2,28,FF,02,CE,09,A2,07,00
11835,standard,00000210,2,28,FF,C3,00,00,3D,CD,00
11855,standard,00000521,6,00,08,FA,FF,FF,FF,07,00
11876,standard,00000522,6,01,0C,12,6A,02,00,07,00
11896,standard,00000207,8,29,02,84,00,94,A4,00,00
11916,standard,00000000,8,00,00,00,00,00,00,00,28
11937,standard,00000521,6,00,09,F1,FF,FF,FF,CC,00
11957,extended,13C033C6,1,00,09,F1,FF,FF,FF,CC,00
11978,standard,00000521,6,00,0A,EA,FF,FF,FF,CC,00
11998,standard,00000522,6,01,0D,12,6A,02,00,CC,00
12019,standard,00000000,8,00,00,00,00,00,00,00,28
12042,standard,00000007,8,00,00,00,00,00,00,00,37
12062,standard,00000001,8,B8,D1,C3,3D,CC,00,00,00
12082,standard,00000002,8,88,92,8C,00,00,00,00,00
12103,standard,00000003,8,00,66,51,00,00,00,00,00
12123,standard,00000000,8,00,00,00,00,00,00,00,28
12143,standard,00000521,6,00,0B,00,00,00,00,CC,00
12164,standard,00000210,2,29,FF,00,00,00,00,CC,00
12184,standard,00000211,8,29,88,00,88,00,50,05,00
12205,standard,00000000,8,00,00,00,00,00,00,00,28
12225,standard,00000002,8,88,93,8D,00,00,00,00,00
12248,standard,00000207,8,2A,03,86,00,96,A6,00,00
12268,standard,00000521,6,00,0C,F4,FF,FF,FF,00,00
12289,standard,00000000,8,00,00,00,00,00,00,00,28
12318,standard,00000007,8,00,00,00,00,00,00,00,37
12353,standard,00000208,2,2A,FF,C3,00,00,3D,CC,00
12374,standard,0000020C,2,2A,FF,FF,FF,FF,FF,77,FF
12394,standard,00000210,2,2A,FF,FF,FF,FF,FF,76,FF
12414,standard,00000210,2,2A,FF,FA,FF,FF,FF,78,FF
12434,standard,00000214,2,2A,FF,FF,FF,FF,FF,78,FF
12455,standard,00000215,8,2A,00,77,76,77,76,77,FF
12478,standard,00000214,2,2A,FF,C3,00,00,3D,CC,00
12498,standard,00000521,6,00,0E,F1,FF,FF,FF,CC,00
12518,standard,00000000,8,00,00,00,00,00,00,00,28
12539,standard,00000007,8,00,00,00,00,00,00,00,37
12559,standard,00000521,6,00,0F,F1,FF,FF,FF,CC,00
12580,standard,00000000,8,00,00,00,00,00,00,00,28
12600,standard,00000007,8,00,00,00,00,00,00,00,37
12620,standard,00000001,8,B8,D1,C3,3D,CC,00,00,00
12641,standard,00000002,8,88,93,8D,00,00,00,00,00
12661,standard,00000521,6,00,00,FA,FF,FF,FF,CC,00
12688,standard,00000000,8,00,00,00,00,00,00,00,28
12709,standard,00000007,8,00,00,00,00,00,00,00,37
12729,standard,00000001,8,B8,D1,C3,3D,CC,00,00,00
12750,standard,00000521,6,00,01,F7,FF,FF,FF,CC,00
12770,standard,00000000,8,00,00,00,00,00,00,00,28
12790,standard,00000007,8,00,00,00,00,00,00,00,37
12811,standard,00000001,8,B8,D1,C3,3D,CC,00,00,00
12831,standard,00000002,8,88,93,8D,00,00,00,00,00
12852,standard,00000521,6,00,02,F7,FF,FF,FF,CC,00
12872,standard,00000522,6,01,01,12,6A,02,00,CC,00
12892,standard,00000000,8,00,00,00,00,00,00,00,28
12915,standard,00000007,8,00,00,00,00,00,00,00,37
12936,standard,00000521,6,00,03,FD,FF,FF,FF,CC,00
12956,standard,00000000,8,00,00,00,00,00,00,00,28
12977,standard,00000007,8,00,00,00,00,00,00,00,37
12997,standard,00000001,8,B8,D1,C3,3D,CC,00,00,00
13017,standard,00000002,8,88,93,8D,00,00,00,00,00
13038,standard,00000207,8,2B,02,81,00,91,A1,00,00
13058,standard,00000521,6,00,04,FA,FF,FF,FF,00,00
13079,standard,00000522,6,01,02,27,6A,02,00,00,00
13099,standard,00000000,8,00,00,00,00,00,00,00,28
13122,standard,00000003,8,00,66,51,00,00,00,00,00
13142,standard,00000210,2,2B,FF,03,CC,00,A7,07,00
13163,standard,00000521,6,00,05,F7,FF,FF,FF,07,00
13183,standard,00000000,8,00,00,00,00,00,00,00,28
13203,standard,00000007,8,00,00,00,00,00,00,00,37
13224,standard,00000009,8,B8,D1,C3,00,00,3D,CB,00
13244,standard,00000521,6,00,06,F4,FF,FF,FF,00,00
13264,standard,00000522,6,01,03,12,6A,02,00,00,00
13285,standard,00000208,2,2C,FF,12,6A,02,00,00,00
13305,standard,00000209,8,2C,8A,00,8A,00,64,05,00
13328,standard,00000214,2,2C,FF,C3,00,00,3D,CB,00
13348,standard,00000521,6,00,07,F7,FF,FF,FF,05,00
13369,standard,00000000,8,00,00,00,00,00,00,00,28
13389,standard,00000007,8,00,00,00,00,00,00,00,37
13419,standard,00000001,8,B8,D1,C3,3D,CB,00,00,00
13450,standard,00000521,6,00,08,F7,FF,FF,FF,00,00
13471,standard,00000522,6,01,04,FC,69,02,00,00,00
13491,standard,00000208,2,2D,FF,FC,69,02,00,00,00
13511,standard,00000209,8,2D,00,78,77,77,78,77,FF
13532,standard,00000208,2,2D,FF,78,77,77,78,77,FF
13554,standard,0000020C,2,2D,FF,C3,00,00,3D,CB,00
13575,standard,00000210,2,2D,FF,FF,FF,FF,FF,76,FF
13595,standard,00000214,2,2D,FF,77,76,77,76,77,FF
13616,standard,00000000,8,00,00,00,00,00,00,00,28
13636,standard,00000006,8,FF,FF,01,60,99,99,00,00
13656,standard,00000521,6,00,0A,06,00,00,00,CB,00
13677,standard,00000522,6,01,05,27,6A,02,00,CB,00
13697,standard,00000000,8,00,00,00,00,00,00,00,28
13717,standard,00000007,8,00,00,00,00,00,00,00,37
13738,standard,00000521,6,00,0B,EE,FF,FF,FF,00,00
13758,standard,00000208,2,2E,FF,EE,FF,FF,FF,00,00
13781,standard,00000209,5,2E,00,00,00,00,FF,00,00
13801,standard,00000210,2,2E,FF,00,00,00,FF,00,00
13822,standard,00000005,8,00,00,00,DE,00,26,D4,64
13842,standard,00000521,6,00,0C,F4,FF,FF,FF,CB,00
13863,standard,00000522,6,01,06,E7,69,02,00,CB,00
13883,standard,00000207,4,2F,01,D8,00,02,00,CB,00
13904,standard,00000000,8,00,00,00,00,00,00,00,28
13924,standard,00000005,8,00,00,00,DE,00,26,D4,64
13944,standard,00000521,6,00,0D,03,00,00,00,CB,00
13965,standard,00000208,2,2F,FF,03,00,00,00,CB,00
13988,standard,00000209,2,2F,0A,03,00,00,00,CB,00
14008,extended,13C033C6,1,00,0A,03,00,00,00,CB,00
14028,standard,00000214,2,2F,FF,C3,00,00,3D,CB,00
14049,standard,00000521,6,00,0E,F7,FF,FF,FF,CB,00
14069,standard,00000522,6,01,07,12,6A,02,00,CB,00
14090,standard,00000000,8,00,00,00,00,00,00,00,28
14110,standard,00000007,8,00,00,00,00,00,00,00,37
14131,standard,00000207,8,30,02,81,00,91,A1,00,00
14152,standard,00000521,6,00,0F,F4,FF,FF,FF,00,00
14172,standard,00000000,8,00,00,00,00,00,00,00,28
14195,standard,00000007,8,00,00,00,00,00,00,00,37
14215,standard,00000001,8,B8,D1,C3,3D,CB,00,00,00
14236,standard,00000210,2,30,FF,03,CC,00,A7,07,00
14256,standard,00000214,2,30,FF,04,CE,02,9C,07,00
14276,standard,00000521,6,00,00,F7,FF,FF,FF,07,00
14297,standard,00000000,8,00,00,00,00,00,00,00,28
14317,standard,00000007,8,00,00,00,00,00,00,00,37
14338,standard,00000521,6,00,01,03,00,00,00,00,00
14358,standard,00000208,2,31,FF,03,00,00,00,00,00
14378,standard,00000209,8,31,8A,00,8A,00,64,05,00
14401,standard,0000020C,2,31,FF,00,8A,00,64,05,00
14422,standard,0000020D,8,31,93,00,93,00,BE,05,00
14442,standard,00000210,2,31,FF,C3,00,00,3D,CD,00
14462,standard,00000521,6,00,02,F7,FF,FF,FF,05,00
14483,standard,00000522,6,01,09,12,6A,02,00,05,00
14503,standard,00000000,8,00,00,00,00,00,00,00,28
14524,standard,00000008,8,76,78,77,00,00,00,00,00
14544,standard,00000521,6,00,03,FA,FF,FF,FF,00,00
14564,standard,00000208,2,32,FF,FA,FF,FF,FF,00,00
14585,standard,00000209,8,32,00,78,77,77,78,77,FF
14605,standard,0000020C,2,32,FF,FF,FF,FF,FF,77,FF
14624,standard,00000006,8,FF,FF,01,60,99,99,00,00
14645,standard,00000211,6,32,06,FF,FF,FF,FF,78,FF
14665,standard,00000521,6,00,04,00,00,00,00,77,FF
14686,standard,00000000,8,00,00,00,00,00,00,00,28
14706,standard,00000007,8,00,00,00,00,00,00,00,37
14726,standard,00000207,8,33,02,88,00,98,A8,00,00
14747,standard,00000521,6,00,05,F4,FF,FF,FF,00,00
14767,standard,00000000,8,00,00,00,00,00,00,00,28
14796,standard,00000007,8,00,00,00,00,00,00,00,37
14832,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
14855,standard,00000209,5,33,00,00,00,00,3D,CD,00
14875,standard,0000020C,2,33,FF,00,00,00,3D,CD,00
14896,standard,00000210,2,33,FF,00,00,00,3D,CD,00
14916,standard,00000000,8,00,00,00,00,00,00,00,28
14937,standard,00000007,8,00,00,00,00,00,00,00,37
14957,standard,00000521,6,00,07,FD,FF,FF,FF,CD,00
14978,standard,00000000,8,00,00,00,00,00,00,00,28
14998,standard,00000007,8,00,00,00,00,00,00,00,37
15018,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
15039,standard,00000521,6,00,08,F7,FF,FF,FF,CD,00
15062,standard,00000522,6,01,0C,12,6A,02,00,CD,00
15082,standard,00000000,8,00,00,00,00,00,00,00,28
15103,standard,00000007,8,00,00,00,00,00,00,00,37
15123,standard,00000521,6,00,09,EA,FF,FF,FF,CD,00
15143,standard,00000000,8,00,00,00,00,00,00,00,28
15164,standard,00000007,8,00,00,00,00,00,00,00,37
15184,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
15205,standard,00000002,8,88,93,8D,00,00,00,00,00
15225,standard,00000003,8,00,66,51,00,00,00,00,00
15245,standard,00000207,8,34,02,81,00,91,A1,00,00
15268,standard,00000521,6,00,0A,FD,FF,FF,FF,00,00
15289,standard,00000000,8,00,00,00,00,00,00,00,28
15309,standard,00000007,8,00,00,00,00,00,00,00,37
15330,standard,0000020C,2,34,FF,02,CE,09,A3,07,00
15350,standard,00000521,6,00,0B,00,00,00,00,07,00
15371,standard,00000207,8,35,02,84,00,94,A4,00,00
15391,standard,00000000,8,00,00,00,00,00,00,00,28
15411,standard,00000007,8,00,00,00,00,00,00,00,37
15432,standard,00000208,2,35,FF,C3,00,00,3D,CD,00
15452,standard,00000209,8,35,8A,00,8A,00,64,05,00
15475,standard,00000521,6,00,0C,F1,FF,FF,FF,05,00
15495,standard,00000210,2,35,FF,00,93,00,BE,05,00
15516,standard,00000000,8,00,00,00,00,00,00,00,28
15536,standard,00000207,8,36,03,86,00,96,A6,00,00
15557,standard,00000521,6,00,0D,FD,FF,FF,FF,00,00
15577,standard,00000000,8,00,00,00,00,00,00,00,28
15597,standard,00000007,8,00,00,00,00,00,00,00,37
15618,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
15638,standard,00000208,2,36,FF,C3,00,00,3D,CD,00
15658,standard,00000208,2,36,FF,78,77,77,78,77,FF
15679,standard,00000210,2,36,FF,FF,FF,FF,FF,76,FF
15702,standard,00000214,2,36,FF,77,76,77,76,77,FF
15722,standard,00000215,6,36,06,FF,FF,FF,FF,77,FF
15742,standard,00000521,6,00,0F,06,00,00,00,CD,00
15763,standard,00000000,8,00,00,00,00,00,00,00,28
15783,standard,00000007,8,00,00,00,00,00,00,00,37
15804,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
15824,standard,00000005,8,00,00,00,DE,00,26,D4,64
15845,standard,00000521,6,00,00,FA,FF,FF,FF,00,00
15866,standard,00000522,6,01,00,27,6A,02,00,00,00
15886,standard,00000000,8,00,00,00,00,00,00,00,28
15909,standard,00000007,8,00,00,00,00,00,00,00,37
15930,standard,00000009,8,B8,D1,C3,00,00,3D,CD,00
15950,standard,00000211,8,37,00,00,66,00,FE,01,00
15970,standard,00000521,6,00,01,F4,FF,FF,FF,03,00
15991,extended,13C033C6,1,00,01,F4,FF,FF,FF,03,00
16011,standard,00000171,8,00,00,00,00,01,00,00,01
16031,standard,00000000,8,00,00,00,00,00,00,00,28
16052,standard,00000521,6,00,02,F1,FF,FF,FF,CD,00
16080,standard,00000522,6,01,01,E7,69,02,00,CD,00
16108,standard,00000000,8,00,00,00,00,00,00,00,28
16132,standard,00000007,8,00,00,00,00,00,00,00,37
16152,standard,00000521,6,00,03,00,00,00,00,CD,00
16172,standard,00000000,8,00,00,00,00,00,00,00,28
16193,standard,00000007,8,00,00,00,00,00,00,00,37
16213,standard,00000001,8,B8,D1,C3,3D,CD,00,00,00
16233,standard,00000002,8,88,93,8D,00,00,00,00,00
16254,standard,00000521,6,00,04,FA,FF,FF,FF,CD,00
16274,standard,00000522,6,01,02,12,6A,02,00,CD,00
16294,standard,00000000,8,00,00,00,00,00,00,00,28
16315,standard,00000007,8,00,00,00,00,00,00,00,37
16338,standard,00000521,6,00,05,F1,FF,FF,FF,00,00
16358,standard,00000208,2,38,FF,F1,FF,FF,FF,00,00
16379,standard,00000209,8,38,B8,02,CE,09,A2,07,00
16399,standard,0000020C,2,38,FF,02,CE,09,A2,07,00
16419,standard,00000005,8,00,00,00,DE,00,26,D4,64
16440,standard,00000521,6,00,06,F1,FF,FF,FF,07,00
16460,standard,00000522,6,01,03,FC,69,02,00,07,00
16481,standard,00000207,8,39,02,84,00,94,A4,00,00
16501,standard,00000000,8,00,00,00,00,00,00,00,28
16521,standard,00000208,2,39,FF,C3,00,00,3D,CC,00
16542,standard,00000209,8,39,8A,00,8A,00,64,05,00
16565,standard,0000020C,2,39,FF,00,8A,00,64,05,00
16585,standard,00000215,8,39,8F,00,8F,00,96,05,00
16606,standard,00000000,8,00,00,00,00,00,00,00,28
16626,standard,00000207,8,3A,03,86,00,96,A6,00,00
16646,standard,00000521,6,00,08,00,00,00,00,00,00
16667,standard,00000522,6,01,04,27,6A,02,00,00,00
16687,standard,00000000,8,00,00,00,00,00,00,00,28
16707,standard,00000007,8,00,00,00,00,00,00,00,37
16728,standard,00000003,8,00,66,51,00,00,00,00,00
