tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10729,standard,00000000,8,00,00,00,00,00,00,00,28
10750,standard,00000208,2,23,FF,00,00,00,00,00,00
10770,standard,00000214,2,23,FF,04,CE,02,9A,07,00
10791,standard,00000305,8,00,00,00,00,00,00,00,00
10811,standard,00000303,8,00,00,00,00,CE,C6,15,3F
10832,standard,00000000,8,00,00,00,00,00,00,00,28
10852,standard,00000304,8,00,00,00,00,00,00,00,00
10873,standard,00000521,6,00,0E,03,00,00,00,CE,41
10895,standard,00000305,8,00,00,00,00,00,00,00,00
10916,standard,00000302,8,1D,77,D4,41,60,C5,CE,41
10936,standard,00000000,8,00,00,00,00,00,00,00,28
10957,standard,00000303,8,00,00,00,00,6D,12,15,3F
10977,standard,00000305,8,00,00,00,00,00,00,00,00
10998,standard,0000020C,2,24,FF,00,00,00,00,00,00
11018,standard,00000000,8,00,00,00,00,00,00,00,28
11039,standard,00000005,8,00,00,00,DE,00,26,C9,64
11059,standard,00000303,8,00,00,00,00,64,2D,14,3F
11079,standard,00000305,8,00,00,00,00,00,00,00,00
11102,standard,00000304,8,00,00,00,00,00,00,00,00
11123,standard,00000000,8,00,00,00,00,00,00,00,28
11143,standard,00000305,8,00,00,00,00,00,00,00,00
11163,standard,00000303,8,00,00,00,00,24,89,14,3F
11184,standard,0000020C,2,25,FF,76,FF,78,78,76,FF
11204,standard,00000214,2,25,FF,00,00,00,00,00,00
11225,standard,00000000,8,00,00,00,00,00,00,00,28
11245,standard,00000304,8,00,00,00,00,00,00,00,00
11265,standard,00000521,6,00,02,FA,FF,FF,FF,CE,41
11286,standard,00000305,8,00,00,00,00,00,00,00,00
11309,standard,00000303,8,00,00,00,00,12,89,14,3F
11329,standard,00000305,8,00,00,00,00,00,00,00,00
11349,standard,00000304,8,00,00,00,00,00,00,00,00
11370,standard,00000521,6,00,03,F4,FF,FF,FF,C6,00
11390,standard,00000305,8,00,00,00,00,00,00,00,00
11411,standard,00000303,8,00,00,00,00,C5,4F,14,3F
11431,standard,00000305,8,00,00,00,00,00,00,00,00
11452,standard,00000304,8,00,00,00,00,00,00,00,00
11472,standard,00000521,6,00,04,F7,FF,FF,FF,CF,41
11492,standard,00000304,8,00,00,00,00,00,00,00,00
11515,standard,00000305,8,00,00,00,00,00,00,00,00
11536,standard,00000106,8,00,00,00,00,00,00,00,00
11556,standard,00000001,8,B7,D1,C3,3D,C6,00,00,00
11577,standard,00000305,8,00,00,00,00,00,00,00,00
11597,standard,00000304,8,00,00,00,00,00,00,00,00
11617,standard,00000000,8,00,00,00,00,00,00,00,28
11638,standard,00000003,8,00,66,51,00,00,00,00,00
11658,standard,00000303,8,00,00,00,00,F7,1E,18,3F
11679,standard,00000305,8,00,00,00,00,00,00,00,00
11699,standard,00000304,8,00,00,00,00,00,00,00,00
11720,standard,00000000,8,00,00,00,00,00,00,00,28
11742,standard,00000009,8,B7,D1,C3,00,00,3D,C6,00
11763,standard,00000521,6,00,07,F1,FF,FF,FF,CD,41
11783,standard,00000305,8,00,00,00,00,00,00,00,00
11804,standard,00000303,8,00,00,00,00,50,25,15,3F
11824,standard,00000000,8,00,00,00,00,00,00,00,28
11845,standard,00000304,8,00,00,00,00,00,00,00,00
11865,standard,00000521,6,00,08,F1,FF,FF,FF,CD,41
11886,standard,00000305,8,00,00,00,00,00,00,00,00
11906,standard,00000303,8,00,00,00,00,B3,E4,14,3F
11926,standard,00000305,8,00,00,00,00,00,00,00,00
11956,standard,00000009,8,B7,D1,C3,00,00,3D,C6,00
11977,standard,00000521,6,00,09,00,00,00,00,CD,41
11997,standard,00000304,8,00,00,00,00,00,00,00,00
12018,standard,00000207,8,27,02,84,00,94,A4,00,00
12038,standard,00000000,8,00,00,00,00,00,00,00,28
12059,standard,00000303,8,00,00,00,00,E0,B6,14,3F
12079,standard,00000521,6,00,0A,00,00,00,00,CD,41
12099,standard,00000304,8,00,00,00,00,00,00,00,00
12120,standard,00000210,2,27,FF,D4,41,A0,E6,CD,41
12140,standard,00000000,8,00,00,00,00,00,00,00,28
12163,standard,00000521,6,00,0B,00,00,00,00,CD,41
12184,standard,00000305,8,00,00,00,00,00,00,00,00
12204,standard,00000303,8,00,00,00,00,B3,81,15,3F
12224,standard,00000000,8,00,00,00,00,00,00,00,28
12245,standard,00000304,8,00,00,00,00,00,00,00,00
12265,standard,00000521,6,00,0C,F1,FF,FF,FF,CE,41
12286,standard,00000209,6,28,06,FF,FF,FF,FF,78,FF
12306,standard,00000303,8,00,00,00,00,2B,43,15,3F
12327,standard,00000214,2,28,FF,77,76,77,77,77,FF
12347,standard,00000303,8,00,00,00,00,4F,5B,14,3F
12370,standard,00000521,6,00,0D,FA,FF,FF,FF,CB,41
12390,standard,00000304,8,00,00,00,00,00,00,00,00
12411,standard,00000000,8,00,00,00,00,00,00,00,28
12431,standard,00000007,8,00,00,00,00,00,00,00,37
12452,standard,00000303,8,00,00,00,00,C8,CD,14,3F
12472,standard,00000521,6,00,0E,F7,FF,FF,FF,00,00
12493,standard,00000304,8,00,00,00,00,00,00,00,00
12521,standard,00000305,8,00,00,00,00,00,00,00,00
12552,standard,00000106,8,00,00,00,00,00,00,00,00
12573,standard,00000303,8,00,00,00,00,11,85,15,3F
12594,standard,00000210,2,29,FF,F7,FF,FF,FF,03,00
12616,standard,00000303,8,00,00,00,00,9D,FF,13,3F
12637,standard,00000305,8,00,00,00,00,00,00,00,00
12657,standard,00000304,8,00,00,00,00,00,00,00,00
12678,standard,00000521,6,00,00,F4,FF,FF,FF,CB,41
12698,standard,00000305,8,00,00,00,00,00,00,00,00
12718,standard,00000303,8,00,00,00,00,28,72,14,3F
12739,standard,00000305,8,00,00,00,00,00,00,00,00
12759,standard,00000008,8,76,78,77,00,00,00,00,00
12779,standard,00000305,8,00,00,00,00,00,00,00,00
12800,standard,00000303,8,00,00,00,00,6D,81,16,3F
12846,standard,00000305,8,00,00,00,00,00,00,00,00
12867,standard,00000303,8,00,00,00,00,64,40,15,3F
12887,standard,00000521,6,00,02,FA,FF,FF,FF,CB,41
12907,standard,00000304,8,00,00,00,00,00,00,00,00
12928,standard,00000305,8,00,00,00,00,00,00,00,00
12948,standard,00000106,8,00,00,00,00,00,00,00,00
12969,standard,00000009,8,B7,D1,C3,00,00,3D,C6,00
12989,standard,00000521,6,00,03,FA,FF,FF,FF,CB,41
13010,standard,00000304,8,00,00,00,00,00,00,00,00
13030,standard,00000208,2,2A,FF,D4,41,C0,4A,CB,41
13053,standard,00000521,6,00,04,F4,FF,FF,FF,CB,41
13073,standard,00000522,6,01,02,D1,69,02,00,CB,41
13094,standard,00000303,8,00,00,00,00,02,B3,15,3F
13114,standard,00000207,8,2B,02,84,00,94,A4,00,00
13135,standard,00000003,8,00,66,51,00,00,00,00,00
13155,standard,00000521,6,00,05,FD,FF,FF,FF,CC,41
13175,standard,00000305,8,00,00,00,00,00,00,00,00
13196,standard,0000020C,2,2B,FF,00,89,00,5A,05,00
13216,standard,00000000,8,00,00,00,00,00,00,00,28
13237,standard,00000304,8,00,00,00,00,00,00,00,00
13260,standard,00000207,8,2C,03,86,00,96,A6,00,00
13280,standard,00000305,8,00,00,00,00,00,00,00,00
13300,standard,00000302,8,1D,77,D4,41,40,29,CC,41
13321,standard,00000305,8,00,00,00,00,00,00,00,00
13341,standard,00000303,8,00,00,00,00,03,AF,16,3F
13362,standard,00000208,2,2C,FF,D4,41,40,29,CC,41
13382,standard,0000020D,8,2C,00,76,FF,78,78,76,FF
13403,standard,00000210,2,2C,FF,D4,41,40,29,CC,41
13423,standard,00000305,8,00,00,00,00,00,00,00,00
13444,standard,00000303,8,00,00,00,00,ED,F3,16,3F
13464,standard,00000521,6,00,08,00,00,00,00,CC,41
13487,standard,00000304,8,00,00,00,00,00,00,00,00
13507,standard,00000305,8,00,00,00,00,00,00,00,00
13528,standard,00000106,8,00,00,00,00,00,00,00,00
13548,standard,00000303,8,00,00,00,00,E7,BA,13,3F
13568,standard,00000521,6,00,09,00,00,00,00,CC,41
13589,standard,00000303,8,00,00,00,00,D5,CD,14,3F
13609,standard,00000305,8,00,00,00,00,00,00,00,00
13630,standard,00000000,8,00,00,00,00,00,00,00,28
13650,standard,00000521,6,00,0A,00,00,00,00,CC,41
13671,standard,00000305,8,00,00,00,00,00,00,00,00
13694,standard,00000303,8,00,00,00,00,23,9C,15,3F
13714,standard,00000305,8,00,00,00,00,00,00,00,00
13734,standard,00000304,8,00,00,00,00,00,00,00,00
13755,standard,00000000,8,00,00,00,00,00,00,00,28
13775,standard,00000305,8,00,00,00,00,00,00,00,00
13795,standard,00000303,8,00,00,00,00,80,25,16,3F
13816,standard,00000305,8,00,00,00,00,00,00,00,00
13836,standard,00000008,8,76,78,77,00,00,00,00,00
13857,standard,00000305,8,00,00,00,00,00,00,00,00
13877,standard,00000521,6,00,0C,06,00,00,00,00,00
13900,standard,00000305,8,00,00,00,00,00,00,00,00
13920,standard,00000106,8,00,00,00,00,00,00,00,00
13941,standard,00000007,8,00,00,00,00,00,00,00,37
13961,standard,00000305,8,00,00,00,00,00,00,00,00
13982,standard,00000304,8,00,00,00,00,00,00,00,00
14002,extended,13C033C6,1,00,77,D4,41,20,A4,CF,41
14023,standard,00000305,8,00,00,00,00,00,00,00,00
14043,standard,00000006,8,FF,FF,01,5F,99,99,00,00
14063,standard,00000305,8,00,00,00,00,00,00,00,00
14084,standard,00000304,8,00,00,00,00,00,00,00,00
14107,standard,00000305,8,00,00,00,00,00,00,00,00
14127,standard,00000000,8,00,00,00,00,00,00,00,28
14148,standard,0000020C,2,2D,FF,D4,41,20,A4,CF,41
14168,standard,00000305,8,00,00,00,00,00,00,00,00
14189,standard,00000303,8,00,00,00,00,0D,F7,14,3F
14209,standard,00000305,8,00,00,00,00,00,00,00,00
14230,standard,00000001,8,B7,D1,C3,3D,C4,00,00,00
14250,standard,00000305,8,00,00,00,00,00,00,00,00
14270,standard,00000106,8,00,00,00,00,00,00,00,00
14291,standard,00000303,8,00,00,00,00,82,7F,16,3F
14311,standard,0000020C,2,2E,FF,00,89,00,5A,05,00
14334,standard,00000005,8,00,00,00,DE,00,26,C9,64
14355,standard,00000305,8,00,00,00,00,00,00,00,00
14375,standard,00000521,6,00,01,F4,FF,FF,FF,00,00
14396,standard,00000305,8,00,00,00,00,00,00,00,00
14416,standard,00000106,8,00,00,00,00,00,00,00,00
14436,standard,00000303,8,00,00,00,00,A1,F7,15,3F
14457,standard,00000000,8,00,00,00,00,00,00,00,28
14477,standard,00000521,6,00,02,F7,FF,FF,FF,00,00
14497,standard,00000208,2,2F,FF,78,77,77,78,78,FF
14518,standard,00000305,8,00,00,00,00,00,00,00,00
14541,standard,00000000,8,00,00,00,00,00,00,00,28
14561,standard,00000210,2,2F,FF,78,78,78,78,78,FF
14582,standard,00000304,8,00,00,00,00,00,00,00,00
14602,standard,00000305,8,00,00,00,00,00,00,00,00
14622,standard,00000000,8,00,00,00,00,00,00,00,28
14643,standard,00000305,8,00,00,00,00,00,00,00,00
14663,standard,00000106,8,00,00,00,00,00,00,00,00
14684,standard,00000303,8,00,00,00,00,55,3C,15,3F
14704,standard,00000305,8,00,00,00,00,00,00,00,00
14724,standard,00000000,8,00,00,00,00,00,00,00,28
14747,standard,00000305,8,00,00,00,00,00,00,00,00
14768,standard,00000106,8,00,00,00,00,00,00,00,00
14788,standard,00000303,8,00,00,00,00,AD,AF,15,3F
14808,standard,00000208,2,30,FF,D5,41,E0,07,CD,41
14829,standard,00000304,8,00,00,00,00,00,00,00,00
14849,standard,00000305,8,00,00,00,00,00,00,00,00
14870,standard,00000106,8,00,00,00,00,00,00,00,00
14890,standard,00000207,4,31,01,D8,00,E0,07,CD,41
14910,standard,00000305,8,00,00,00,00,00,00,00,00
14931,standard,00000005,8,00,00,00,DE,00,26,C9,64
14954,standard,00000305,8,00,00,00,00,00,00,00,00
14974,standard,00000304,8,00,00,00,00,00,00,00,00
14994,standard,00000208,2,31,FF,D5,41,E0,07,CD,41
15015,standard,00000305,8,00,00,00,00,00,00,00,00
15035,standard,00000000,8,00,00,00,00,00,00,00,28
15056,standard,00000305,8,00,00,00,00,00,00,00,00
15076,standard,00000171,8,00,00,00,00,00,00,01,01
15097,standard,00000305,8,00,00,00,00,00,00,00,00
15117,standard,00000106,8,00,00,00,00,00,00,00,00
15137,standard,00000303,8,00,00,00,00,F6,C9,15,3F
15158,standard,00000305,8,00,00,00,00,00,00,00,00
15189,standard,00000303,8,00,00,00,00,4A,6E,15,3F
15217,standard,00000208,2,32,FF,D5,41,60,6C,CA,41
15247,standard,0000020D,8,32,BB,03,CC,00,A5,07,00
15284,standard,00000214,2,32,FF,04,CE,02,9A,07,00
15304,standard,00000305,8,00,00,00,00,00,00,00,00
15324,standard,00000303,8,00,00,00,00,54,5B,14,3F
15345,standard,00000207,8,33,02,84,00,94,A4,00,00
15365,standard,00000304,8,00,00,00,00,00,00,00,00
15386,standard,00000305,8,00,00,00,00,00,00,00,00
15406,standard,00000106,8,00,00,00,00,00,00,00,00
15429,standard,0000020C,2,33,FF,D5,41,60,6C,CA,41
15449,standard,00000304,8,00,00,00,00,00,00,00,00
15470,standard,00000305,8,00,00,00,00,00,00,00,00
15490,standard,00000305,8,00,00,00,00,00,00,00,00
15511,standard,00000106,8,00,00,00,00,00,00,00,00
15531,standard,00000002,8,87,92,8C,00,00,00,00,00
15551,standard,00000208,2,34,FF,D5,41,60,6C,CA,41
15572,standard,00000304,8,00,00,00,00,00,00,00,00
15592,standard,00000305,8,00,00,00,00,00,00,00,00
15613,standard,00000106,8,00,00,00,00,00,00,00,00
15635,standard,00000302,8,A5,86,D5,41,60,6C,CA,41
15656,standard,00000305,8,00,00,00,00,00,00,00,00
15676,standard,00000171,8,00,00,00,00,00,00,01,01
15697,standard,00000305,8,00,00,00,00,00,00,00,00
15717,standard,00000304,8,00,00,00,00,00,00,00,00
15738,standard,00000305,8,00,00,00,00,00,00,00,00
15758,standard,00000106,8,00,00,00,00,00,00,00,00
15779,standard,00000521,6,00,0F,FA,FF,FF,FF,00,00
15799,standard,00000305,8,00,00,00,00,00,00,00,00
15820,standard,00000304,8,00,00,00,00,00,00,00,00
15842,standard,00000305,8,00,00,00,00,00,00,00,00
15863,standard,00000106,8,00,00,00,00,00,00,00,00
15883,standard,00000303,8,00,00,00,00,C0,9A,14,3F
15904,standard,00000305,8,00,00,00,00,00,00,00,00
15924,standard,00000000,8,00,00,00,00,00,00,00,28
15945,standard,00000305,8,00,00,00,00,00,00,00,00
15965,standard,00000304,8,00,00,00,00,00,00,00,00
15986,standard,00000305,8,00,00,00,00,00,00,00,00
16006,standard,00000106,8,00,00,00,00,00,00,00,00
16026,standard,00000000,8,00,00,00,00,00,00,00,28
16047,standard,00000305,8,00,00,00,00,00,00,00,00
16070,standard,00000304,8,00,00,00,00,00,00,00,00
16090,standard,00000305,8,00,00,00,00,00,00,00,00
16111,standard,00000106,8,00,00,00,00,00,00,00,00
16131,standard,00000303,8,00,00,00,00,EF,C5,16,3F
16151,standard,00000210,2,35,FF,FF,FF,FF,FF,C5,00
16172,standard,00000170,3,00,00,00,00,00,00,00,00
16192,standard,00000305,8,00,00,00,00,00,00,00,00
16212,standard,00000304,8,00,00,00,00,00,00,00,00
16233,standard,00000305,8,00,00,00,00,00,00,00,00
16253,standard,00000106,8,00,00,00,00,00,00,00,00
16276,standard,00000171,8,00,00,00,00,00,00,01,01
16297,standard,00000305,8,00,00,00,00,00,00,00,00
16317,standard,00000304,8,00,00,00,00,00,00,00,00
16337,standard,00000305,8,00,00,00,00,00,00,00,00
16358,standard,00000106,8,00,00,00,00,00,00,00,00
16378,standard,00000170,3,00,00,00,00,00,00,00,00
16399,standard,00000305,8,00,00,00,00,00,00,00,00
16419,standard,00000304,8,00,00,00,00,00,00,00,00
16440,standard,00000000,8,00,00,00,00,00,00,00,28
16460,standard,00000106,8,00,00,00,00,00,00,00,00
16488,standard,00000305,8,00,00,00,00,00,00,00,00
16508,standard,00000106,8,00,00,00,00,00,00,00,00
16529,standard,00000303,8,00,00,00,00,66,6A,16,3F
16549,standard,00000305,8,00,00,00,00,00,00,00,00
16570,standard,00000304,8,00,00,00,00,00,00,00,00
16590,standard,00000305,8,00,00,00,00,00,00,00,00
16611,standard,00000106,8,00,00,00,00,00,00,00,00
16631,standard,00000002,8,87,92,8C,00,00,00,00,00
16652,standard,00000305,8,00,00,00,00,00,00,00,00
16672,standard,00000304,8,00,00,00,00,00,00,00,00
16695,standard,00000210,2,36,FF,D1,69,02,00,01,01
16715,standard,00000304,8,00,00,00,00,00,00,00,00
16736,standard,00000305,8,00,00,00,00,00,00,00,00
16756,standard,00000106,8,00,00,00,00,00,00,00,00
16777,standard,00000303,8,00,00,00,00,E3,3E,15,3F
16797,standard,00000305,8,00,00,00,00,00,00,00,00
16817,standard,00000304,8,00,00,00,00,00,00,00,00
16838,standard,00000305,8,00,00,00,00,00,00,00,00
16858,standard,00000304,8,00,00,00,00,00,00,00,00
16879,standard,00000171,8,00,00,00,00,00,00,01,01
16902,standard,00000214,2,37,FF,00,00,00,00,01,01
16922,standard,00000000,8,00,00,00,00,00,00,00,28
16942,standard,00000305,8,00,00,00,00,00,00,00,00
16963,standard,00000304,8,00,00,00,00,00,00,00,00
16983,standard,00000305,8,00,00,00,00,00,00,00,00
17003,standard,00000106,8,00,00,00,00,00,00,00,00
17024,standard,00000303,8,00,00,00,00,F8,D8,17,3F
17044,standard,00000305,8,00,00,00,00,00,00,00,00
