tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8378,standard,00000521,6,00,05,FA,FF,FF,FF,00,00
8400,standard,00000305,8,00,00,00,00,00,00,00,00
8421,standard,00000304,8,00,00,00,00,00,00,00,00
8442,standard,00000000,8,00,00,00,00,00,00,00,28
8463,standard,00000305,8,00,00,00,00,00,00,00,00
8487,standard,00000303,8,00,00,00,00,E5,02,19,3F
8508,standard,00000305,8,00,00,00,00,00,00,00,00
8540,standard,00000000,8,00,00,00,00,00,00,00,28
8573,standard,00000208,2,1B,FF,C2,00,00,3D,B6,00
8595,standard,00000170,3,00,00,00,00,00,00,00,00
8616,standard,00000214,2,1B,FF,FF,FF,FF,FF,CB,41
8637,standard,00000305,8,00,00,00,00,00,00,00,00
8659,standard,00000005,8,00,00,00,DD,00,26,AE,64
8680,standard,00000305,8,00,00,00,00,00,00,00,00
8701,standard,00000522,6,01,0C,3B,69,02,00,00,00
8723,standard,00000305,8,00,00,00,00,00,00,00,00
8746,standard,00000304,8,00,00,00,00,00,00,00,00
8768,standard,00000305,8,00,00,00,00,00,00,00,00
8789,standard,00000305,8,00,00,00,00,00,00,00,00
8810,standard,00000106,8,00,00,00,00,00,00,00,00
8832,standard,00000000,8,00,00,00,00,00,00,00,28
8853,standard,00000305,8,00,00,00,00,00,00,00,00
8874,standard,00000304,8,00,00,00,00,00,00,00,00
8896,standard,00000305,8,00,00,00,00,00,00,00,00
8917,standard,00000106,8,00,00,00,00,00,00,00,00
8939,standard,00000005,8,00,00,00,DD,00,26,AE,64
8962,standard,00000305,8,00,00,00,00,00,00,00,00
8984,standard,00000303,8,00,00,00,00,0B,85,1C,3F
9005,standard,00000305,8,00,00,00,00,00,00,00,00
9026,standard,00000303,8,00,00,00,00,A0,6D,1B,3F
9048,standard,00000000,8,00,00,00,00,00,00,00,28
9069,standard,00000171,8,00,00,00,00,01,00,00,01
9090,standard,00000305,8,00,00,00,00,00,00,00,00
9112,standard,00000106,8,00,00,00,00,00,00,00,00
9133,standard,00000303,8,00,00,00,00,6D,01,1B,3F
9154,standard,00000305,8,00,00,00,00,00,00,00,00
9176,standard,00000521,6,00,0D,EE,FF,FF,FF,00,00
9199,standard,00000305,8,00,00,00,00,00,00,00,00
9221,standard,00000304,8,00,00,00,00,00,00,00,00
9242,standard,00000001,8,B7,D1,C2,3D,B6,00,00,00
9264,standard,00000305,8,00,00,00,00,00,00,00,00
9285,standard,00000302,8,44,EC,B4,41,C0,D1,C7,41
9306,standard,00000208,2,1C,FF,B4,41,C0,D1,C7,41
9328,standard,00000000,8,00,00,00,00,00,00,00,28
9349,standard,00000305,8,00,00,00,00,00,00,00,00
9370,standard,00000304,8,00,00,00,00,00,00,00,00
9392,standard,00000207,8,1D,02,84,00,94,A4,00,00
9416,standard,00000304,8,00,00,00,00,00,00,00,00
9437,standard,00000001,8,B7,D1,C2,3D,B6,00,00,00
9458,standard,00000305,8,00,00,00,00,00,00,00,00
9480,standard,00000208,2,1D,FF,00,00,01,00,00,01
9501,standard,00000214,2,1D,FF,00,7A,00,C4,04,00
9522,standard,00000304,8,00,00,00,00,00,00,00,00
9544,standard,00000305,8,00,00,00,00,00,00,00,00
9565,standard,00000207,8,1E,03,86,00,96,A6,00,00
9586,standard,00000305,8,00,00,00,00,00,00,00,00
9607,standard,00000106,8,00,00,00,00,00,00,00,00
9629,standard,00000303,8,00,00,00,00,C7,2C,1A,3F
9653,standard,00000005,8,00,00,00,DD,00,26,AE,64
9674,standard,00000171,8,00,00,00,00,01,00,00,01
9695,standard,00000214,2,1E,FF,FF,FF,FF,FF,78,FF
9717,standard,00000304,8,00,00,00,00,00,00,00,00
9738,standard,00000009,8,B7,D1,C2,00,00,3D,B6,00
9759,standard,00000305,8,00,00,00,00,00,00,00,00
9781,standard,00000521,6,00,03,F7,FF,FF,FF,00,00
9802,standard,00000305,8,00,00,00,00,00,00,00,00
9824,standard,00000303,8,00,00,00,00,C5,30,19,3F
9845,standard,00000305,8,00,00,00,00,00,00,00,00
9869,standard,00000304,8,00,00,00,00,00,00,00,00
9890,standard,00000305,8,00,00,00,00,00,00,00,00
9911,standard,00000106,8,00,00,00,00,00,00,00,00
9933,standard,00000000,8,00,00,00,00,00,00,00,28
9954,standard,0000020C,2,1F,FF,C2,00,00,3D,B6,00
9975,standard,00000303,8,00,00,00,00,D8,15,1A,3F
9996,standard,00000305,8,00,00,00,00,00,00,00,00
10018,standard,00000304,8,00,00,00,00,00,00,00,00
10039,standard,00000207,5,20,08,C3,00,33,3D,B6,00
10061,standard,00000304,8,00,00,00,00,00,00,00,00
10082,standard,00000305,8,00,00,00,00,00,00,00,00
10102,standard,00000106,8,00,00,00,00,00,00,00,00
10123,standard,00000303,8,00,00,00,00,1E,62,19,3F
10145,standard,00000305,8,00,00,00,00,00,00,00,00
10174,standard,00000170,3,00,00,00,00,00,00,00,00
10202,standard,00000305,8,00,00,00,00,00,00,00,00
10224,standard,00000304,8,00,00,00,00,00,00,00,00
10245,standard,00000000,8,00,00,00,00,00,00,00,28
10266,standard,00000305,8,00,00,00,00,00,00,00,00
10288,standard,00000303,8,00,00,00,00,C9,2C,1A,3F
10309,standard,00000305,8,00,00,00,00,00,00,00,00
10333,standard,00000304,8,00,00,00,00,00,00,00,00
10354,standard,00000008,8,76,78,77,00,00,00,00,00
10376,standard,00000304,8,00,00,00,00,00,00,00,00
10397,standard,00000305,8,00,00,00,00,00,00,00,00
10418,standard,00000303,8,00,00,00,00,0F,0A,1D,3F
10440,standard,00000007,8,00,00,00,00,00,00,00,37
10461,standard,00000304,8,00,00,00,00,00,00,00,00
10482,standard,00000305,8,00,00,00,00,00,00,00,00
10503,standard,00000106,8,00,00,00,00,00,00,00,00
10525,standard,00000303,8,00,00,00,00,B4,46,1B,3F
10549,standard,00000007,8,00,00,00,00,00,00,00,37
10570,standard,00000170,3,00,00,00,00,00,00,00,00
10591,standard,00000305,8,00,00,00,00,00,00,00,00
10612,standard,00000304,8,00,00,00,00,00,00,00,00
10634,standard,00000000,8,00,00,00,00,00,00,00,28
10655,standard,00000305,8,00,00,00,00,00,00,00,00
10677,standard,00000521,6,00,0C,06,00,00,00,CC,41
10698,standard,00000305,8,00,00,00,00,00,00,00,00
10719,standard,00000303,8,00,00,00,00,79,7C,1A,3F
10741,standard,00000207,8,22,02,81,00,91,A1,00,00
10768,standard,00000304,8,00,00,00,00,00,00,00,00
10789,standard,00000305,8,00,00,00,00,00,00,00,00
10811,standard,00000304,8,00,00,00,00,00,00,00,00
10832,standard,00000000,8,00,00,00,00,00,00,00,28
10853,standard,00000210,2,22,FF,03,CC,00,A0,07,00
10875,standard,00000303,8,00,00,00,00,C2,43,1A,3F
10896,standard,00000305,8,00,00,00,00,00,00,00,00
10917,standard,00000304,8,00,00,00,00,00,00,00,00
10939,standard,00000007,8,00,00,00,00,00,00,00,37
10960,standard,00000304,8,00,00,00,00,00,00,00,00
10984,standard,00000208,2,23,FF,03,00,00,00,CC,41
11005,standard,00000210,2,23,FF,00,00,00,00,00,00
11027,standard,00000000,8,00,00,00,00,00,00,00,28
11048,standard,00000305,8,00,00,00,00,00,00,00,00
11069,standard,00000303,8,00,00,00,00,CC,11,1B,3F
11091,standard,00000207,8,24,03,86,00,96,A6,00,00
11121,standard,00000304,8,00,00,00,00,00,00,00,00
11154,standard,00000001,8,B7,D1,C2,3D,B6,00,00,00
11175,standard,00000304,8,00,00,00,00,00,00,00,00
11197,standard,00000170,3,00,00,00,41,20,A4,CF,41
11218,standard,00000305,8,00,00,00,00,00,00,00,00
11242,standard,00000303,8,00,00,00,00,71,79,18,3F
11263,standard,00000210,2,24,FF,C2,00,00,3D,B6,00
11285,standard,00000303,8,00,00,00,00,CA,2C,1A,3F
11306,standard,00000305,8,00,00,00,00,00,00,00,00
11327,standard,00000304,8,00,00,00,00,00,00,00,00
11349,standard,00000006,8,FF,FF,01,5E,99,99,00,00
11370,standard,00000303,8,00,00,00,00,A8,56,1B,3F
11391,standard,00000305,8,00,00,00,00,00,00,00,00
11413,standard,00000303,8,00,00,00,00,5B,9F,1A,3F
11434,standard,00000000,8,00,00,00,00,00,00,00,28
11458,standard,00000304,8,00,00,00,00,00,00,00,00
11479,standard,00000521,6,00,04,FA,FF,FF,FF,00,01
11501,standard,00000106,8,00,00,00,00,00,00,00,00
11522,standard,00000000,8,00,00,00,00,00,00,00,28
11543,standard,00000305,8,00,00,00,00,00,00,00,00
11565,standard,00000303,8,00,00,00,00,9E,56,1B,3F
11586,standard,00000305,8,00,00,00,00,00,00,00,00
11607,standard,00000304,8,00,00,00,00,00,00,00,00
11629,standard,00000000,8,00,00,00,00,00,00,00,28
11650,standard,00000106,8,00,00,00,00,00,00,00,00
11674,standard,00000171,8,00,00,00,00,01,00,00,01
11695,standard,00000305,8,00,00,00,00,00,00,00,00
11717,standard,00000303,8,00,00,00,00,10,E4,1A,3F
11738,standard,00000305,8,00,00,00,00,00,00,00,00
11759,standard,00000303,8,00,00,00,00,6F,B2,1B,3F
11781,standard,00000521,6,00,07,F7,FF,FF,FF,D0,41
11802,standard,00000304,8,00,00,00,00,00,00,00,00
11823,standard,00000000,8,00,00,00,00,00,00,00,28
11845,standard,00000305,8,00,00,00,00,00,00,00,00
11866,standard,00000303,8,00,00,00,00,11,BA,1B,3F
11890,standard,00000305,8,00,00,00,00,00,00,00,00
11911,standard,00000208,2,25,FF,00,00,00,00,00,00
11933,standard,00000005,8,00,00,00,DD,00,26,AE,64
11954,standard,00000304,8,00,00,00,00,00,00,00,00
11976,standard,00000170,3,00,00,00,D1,00,A1,07,00
11997,standard,00000305,8,00,00,00,00,00,00,00,00
12018,extended,13C033C6,1,00,EC,B4,41,70,62,D1,41
12040,standard,00000000,8,00,00,00,00,00,00,00,28
12061,standard,00000303,8,00,00,00,00,4B,B6,1A,3F
12082,standard,00000521,6,00,0A,E7,FF,FF,FF,00,01
12104,standard,00000304,8,00,00,00,00,00,00,00,00
12127,standard,00000000,8,00,00,00,00,00,00,00,28
12149,standard,00000210,2,26,FF,00,00,00,00,00,00
12170,standard,00000170,3,00,00,00,41,40,83,D0,41
12192,standard,00000305,8,00,00,00,00,00,00,00,00
12213,standard,00000303,8,00,00,00,00,39,29,1E,3F
12234,standard,00000305,8,00,00,00,00,00,00,00,00
12256,standard,00000304,8,00,00,00,00,00,00,00,00
12277,standard,00000171,8,00,00,00,00,01,00,00,01
12298,standard,00000304,8,00,00,00,00,00,00,00,00
12320,standard,00000000,8,00,00,00,00,00,00,00,28
12344,standard,00000305,8,00,00,00,00,00,00,00,00
12365,standard,00000209,6,27,06,FF,FF,FF,FF,78,FF
12386,standard,0000020C,2,27,FF,F7,FF,FF,FF,D0,41
12408,standard,00000303,8,00,00,00,00,7E,2D,1C,3F
12429,standard,00000210,2,27,FF,B4,41,40,83,D0,41
12450,standard,00000304,8,00,00,00,00,00,00,00,00
12472,standard,00000171,8,00,00,00,00,01,00,00,01
12493,standard,00000305,8,00,00,00,00,00,00,00,00
12514,standard,00000000,8,00,00,00,00,00,00,00,28
12535,standard,00000007,8,00,00,00,00,00,00,00,37
12559,standard,00000303,8,00,00,00,00,55,C9,1B,3F
12581,standard,00000521,6,00,0F,F7,FF,FF,FF,CF,41
12602,standard,00000304,8,00,00,00,00,00,00,00,00
12623,standard,00000000,8,00,00,00,00,00,00,00,28
12645,standard,00000006,8,FF,FF,01,5E,99,99,00,00
12666,standard,00000171,8,00,00,00,00,01,00,00,01
12687,standard,00000305,8,00,00,00,00,00,00,00,00
12709,standard,00000303,8,00,00,00,00,4B,2D,1C,3F
12730,standard,00000305,8,00,00,00,00,00,00,00,00
12752,standard,00000304,8,00,00,00,00,00,00,00,00
12775,standard,00000170,3,00,00,00,41,70,62,D1,41
12797,standard,00000304,8,00,00,00,00,00,00,00,00
12818,standard,00000305,8,00,00,00,00,00,00,00,00
12839,standard,00000106,8,00,00,00,00,00,00,00,00
12861,standard,00000008,8,76,78,77,00,00,00,00,00
12882,standard,00000521,6,00,02,FA,FF,FF,FF,00,01
12903,standard,00000303,8,00,00,00,00,3D,FD,1C,3F
12925,standard,00000000,8,00,00,00,00,00,00,00,28
12953,standard,00000304,8,00,00,00,00,00,00,00,00
12982,standard,00000170,3,00,00,00,41,40,83,D0,41
13004,standard,00000106,8,00,00,00,00,00,00,00,00
13027,standard,00000000,8,00,00,00,00,00,00,00,28
13049,standard,00000007,8,00,00,00,00,00,00,00,37
13070,standard,00000303,8,00,00,00,00,C3,69,1C,3F
13091,standard,00000171,8,00,00,00,00,01,00,00,01
13113,standard,00000207,8,28,02,81,00,91,A1,00,00
13134,standard,00000000,8,00,00,00,00,00,00,00,28
13155,standard,00000304,8,00,00,00,00,00,00,00,00
13177,standard,00000170,3,00,00,00,41,40,83,D0,41
13198,standard,00000304,8,00,00,00,00,00,00,00,00
13220,standard,00000210,2,28,FF,03,CC,00,A0,07,00
13243,standard,00000214,2,28,FF,00,00,00,00,00,00
13265,standard,00000171,8,00,00,00,00,01,00,00,01
13286,standard,00000521,6,00,06,EE,FF,FF,FF,00,01
13307,standard,00000303,8,00,00,00,00,B4,48,1A,3F
13329,standard,00000000,8,00,00,00,00,00,00,00,28
13350,standard,00000303,8,00,00,00,00,A9,84,1B,3F
13371,standard,00000170,3,00,00,00,41,20,A4,CF,41
13393,standard,0000020C,2,29,FF,00,7A,00,C4,04,00
13414,standard,00000000,8,00,00,00,00,00,00,00,28
13435,standard,00000305,8,00,00,00,00,00,00,00,00
13459,standard,00000171,8,00,00,00,00,01,00,00,01
13480,standard,00000521,6,00,08,FA,FF,FF,FF,00,01
13502,standard,00000303,8,00,00,00,00,2D,F3,1C,3F
13523,standard,00000000,8,00,00,00,00,00,00,00,28
13545,standard,00000304,8,00,00,00,00,00,00,00,00
13566,standard,00000208,2,2A,FF,78,78,78,78,78,FF
13587,standard,00000106,8,00,00,00,00,00,00,00,00
13609,standard,00000214,2,2A,FF,B4,41,20,A4,CF,41
13630,standard,00000305,8,00,00,00,00,00,00,00,00
13659,standard,00000006,8,FF,FF,01,5E,99,99,00,00
13697,standard,00000171,8,00,00,00,00,01,00,00,01
13718,standard,00000303,8,00,00,00,00,8F,1C,1C,3F
13739,standard,00000000,8,00,00,00,00,00,00,00,28
13761,standard,00000304,8,00,00,00,00,00,00,00,00
13782,standard,00000170,3,00,00,00,41,A0,E6,CD,41
13803,standard,00000305,8,00,00,00,00,00,00,00,00
13825,standard,00000303,8,00,00,00,00,6C,9F,1A,3F
13846,standard,00000000,8,00,00,00,00,00,00,00,28
13867,standard,00000210,2,2B,FF,00,00,00,00,00,00
13889,standard,00000171,8,00,00,00,00,01,00,00,01
13910,standard,00000000,8,00,00,00,00,00,00,00,28
13934,standard,00000305,8,00,00,00,00,00,00,00,00
13955,standard,00000170,3,00,00,00,41,A0,E6,CD,41
13976,standard,00000305,8,00,00,00,00,00,00,00,00
13998,standard,00000303,8,00,00,00,00,3C,C9,1B,3F
14019,standard,00000305,8,00,00,00,00,00,00,00,00
14040,standard,00000002,8,7A,7D,7B,00,00,00,00,00
14061,standard,00000171,8,00,00,00,00,01,00,00,01
14083,standard,00000305,8,00,00,00,00,00,00,00,00
14104,standard,00000305,8,00,00,00,00,00,00,00,00
14125,standard,00000106,8,00,00,00,00,00,00,00,00
14149,standard,00000303,8,00,00,00,00,CE,48,1A,3F
14171,standard,00000170,3,00,00,00,41,E0,07,CD,41
14192,standard,00000304,8,00,00,00,00,00,00,00,00
14213,standard,00000305,8,00,00,00,00,00,00,00,00
14235,standard,00000304,8,00,00,00,00,00,00,00,00
14256,standard,00000171,8,00,00,00,00,01,00,00,01
14278,standard,00000305,8,00,00,00,00,00,00,00,00
14299,standard,00000303,8,00,00,00,00,5B,B2,1B,3F
14321,standard,00000305,8,00,00,00,00,00,00,00,00
14342,standard,00000304,8,00,00,00,00,00,00,00,00
14366,standard,00000170,3,00,00,00,00,91,A1,00,00
14387,standard,00000521,6,00,01,F4,FF,FF,FF,00,00
14408,standard,00000000,8,00,00,00,00,00,00,00,28
14430,standard,00000305,8,00,00,00,00,00,00,00,00
14451,standard,00000303,8,00,00,00,00,7B,AE,1C,3F
14472,standard,00000171,8,00,00,00,00,01,00,00,01
14494,standard,00000303,8,00,00,00,00,3C,3F,1C,3F
14515,standard,00000000,8,00,00,00,00,00,00,00,28
14537,standard,00000304,8,00,00,00,00,00,00,00,00
14558,standard,00000305,8,00,00,00,00,00,00,00,00
14582,standard,00000521,6,00,03,F7,FF,FF,FF,00,00
14603,standard,0000020C,2,2D,FF,00,7B,00,CE,04,00
14624,standard,00000000,8,00,00,00,00,00,00,00,28
14646,standard,00000303,8,00,00,00,00,06,12,1B,3F
14667,standard,00000305,8,00,00,00,00,00,00,00,00
14688,standard,00000522,6,01,0A,3B,69,02,00,00,01
14710,standard,00000000,8,00,00,00,00,00,00,00,28
14731,standard,00000002,8,7B,7D,7B,00,00,00,00,00
14752,standard,00000305,8,00,00,00,00,00,00,00,00
14774,standard,00000106,8,00,00,00,00,00,00,00,00
14795,standard,00000303,8,00,00,00,00,8A,82,1B,3F
14819,standard,00000214,2,2E,FF,FF,FF,FF,FF,78,FF
14840,standard,00000303,8,00,00,00,00,3B,C9,1B,3F
14861,standard,00000214,2,2E,FF,B4,41,40,29,CC,41
14883,standard,00000304,8,00,00,00,00,00,00,00,00
14904,standard,00000000,8,00,00,00,00,00,00,00,28
14926,standard,00000005,8,00,00,00,DD,00,26,AE,64
14947,standard,00000303,8,00,00,00,00,17,E0,1B,3F
14968,standard,00000305,8,00,00,00,00,00,00,00,00
14989,standard,00000303,8,00,00,00,00,3A,4D,1C,3F
15011,standard,00000000,8,00,00,00,00,00,00,00,28
15035,standard,00000304,8,00,00,00,00,00,00,00,00
15056,standard,00000305,8,00,00,00,00,00,00,00,00
15077,standard,00000106,8,00,00,00,00,00,00,00,00
15099,standard,00000305,8,00,00,00,00,00,00,00,00
15120,standard,00000106,8,00,00,00,00,00,00,00,00
15141,standard,00000303,8,00,00,00,00,47,E0,1B,3F
15162,standard,00000305,8,00,00,00,00,00,00,00,00
15184,standard,00000304,8,00,00,00,00,00,00,00,00
15205,standard,00000305,8,00,00,00,00,00,00,00,00
15226,standard,00000106,8,00,00,00,00,00,00,00,00
15250,standard,00000305,8,00,00,00,00,00,00,00,00
15271,standard,00000106,8,00,00,00,00,00,00,00,00
15293,standard,00000303,8,00,00,00,00,9D,80,1C,3F
15314,standard,00000305,8,00,00,00,00,00,00,00,00
15336,standard,00000009,8,B7,D1,C2,00,00,3D,B6,00
15357,standard,00000305,8,00,00,00,00,00,00,00,00
15378,standard,00000170,3,00,00,00,00,00,00,00,00
15400,standard,00000305,8,00,00,00,00,00,00,00,00
15421,standard,00000106,8,00,00,00,00,00,00,00,00
15442,standard,00000303,8,00,00,00,00,10,E4,1A,3F
15466,standard,00000305,8,00,00,00,00,00,00,00,00
15487,standard,00000521,6,00,0C,F1,FF,FF,FF,00,00
15509,standard,00000305,8,00,00,00,00,00,00,00,00
15530,standard,00000304,8,00,00,00,00,00,00,00,00
15551,standard,00000210,2,2F,FF,03,CC,00,A0,07,00
15573,standard,00000305,8,00,00,00,00,00,00,00,00
15594,standard,00000302,8,44,EC,B4,41,60,C5,CE,41
15616,standard,00000305,8,00,00,00,00,00,00,00,00
15637,standard,00000207,8,30,02,84,00,94,A4,00,00
15658,standard,00000305,8,00,00,00,00,00,00,00,00
15679,standard,00000304,8,00,00,00,00,00,00,00,00
15699,standard,00000208,2,30,FF,B4,41,60,C5,CE,41
15729,standard,00000000,8,00,00,00,00,00,00,00,28
15758,standard,00000305,8,00,00,00,00,00,00,00,00
15779,standard,00000106,8,00,00,00,00,00,00,00,00
15801,standard,00000521,6,00,0F,EE,FF,FF,FF,00,00
15822,standard,00000305,8,00,00,00,00,00,00,00,00
15843,standard,00000304,8,00,00,00,00,00,00,00,00
15865,standard,00000305,8,00,00,00,00,00,00,00,00
15886,standard,00000304,8,00,00,00,00,00,00,00,00
15907,standard,0000020C,2,31,FF,B4,41,A0,E6,CD,41
15931,standard,00000210,2,31,FF,78,78,78,78,78,FF
15953,standard,00000214,2,31,FF,B4,41,A0,E6,CD,41
15974,standard,00000304,8,00,00,00,00,00,00,00,00
15995,extended,13C033C6,1,00,EC,B4,41,A0,E6,CD,41
16017,standard,00000305,8,00,00,00,00,00,00,00,00
16038,standard,00000303,8,00,00,00,00,9A,6D,1B,3F
16059,standard,00000305,8,00,00,00,00,00,00,00,00
16081,standard,00000171,8,00,00,00,00,01,00,00,01
16102,standard,00000305,8,00,00,00,00,00,00,00,00
16123,standard,00000001,8,B7,D1,C2,3D,B5,00,00,00
16147,standard,00000305,8,00,00,00,00,00,00,00,00
16168,standard,00000106,8,00,00,00,00,00,00,00,00
16198,standard,00000302,8,3C,09,B6,41,60,C5,CE,41
16233,standard,00000210,2,32,FF,00,00,00,00,CE,41
16254,standard,00000303,8,00,00,00,00,FD,11,1B,3F
16276,standard,00000305,8,00,00,00,00,00,00,00,00
16297,standard,00000304,8,00,00,00,00,00,00,00,00
16318,standard,00000207,4,33,01,D8,00,02,00,CE,41
16339,standard,00000305,8,00,00,00,00,00,00,00,00
16361,standard,00000208,2,33,FF,B6,41,20,A4,CF,41
16384,standard,00000209,2,33,0A,B6,41,20,A4,CF,41
16406,standard,00000214,2,33,FF,00,00,00,00,00,00
16427,standard,00000305,8,00,00,00,00,00,00,00,00
16449,standard,00000305,8,00,00,00,00,00,00,00,00
16470,standard,00000304,8,00,00,00,00,00,00,00,00
16491,standard,00000305,8,00,00,00,00,00,00,00,00
16513,standard,00000106,8,00,00,00,00,00,00,00,00
16534,standard,00000303,8,00,00,00,00,6E,9B,1B,3F
16555,standard,00000002,8,7B,7D,7B,00,00,00,00,00
16577,standard,00000304,8,00,00,00,00,00,00,00,00
16600,standard,00000305,8,00,00,00,00,00,00,00,00
16622,standard,00000000,8,00,00,00,00,00,00,00,28
16643,standard,00000208,2,34,FF,B6,41,20,A4,CF,41
16664,standard,0000020C,2,34,FF,02,CE,09,9C,07,00
16686,standard,00000303,8,00,00,00,00,36,7C,1B,3F
16707,standard,00000305,8,00,00,00,00,00,00,00,00
16728,standard,00000303,8,00,00,00,00,C4,AA,1D,3F
16750,standard,00000305,8,00,00,00,00,00,00,00,00
16771,standard,00000304,8,00,00,00,00,00,00,00,00
16792,standard,00000305,8,00,00,00,00,00,00,00,00
16813,standard,00000304,8,00,00,00,00,00,00,00,00
16837,standard,00000305,8,00,00,00,00,00,00,00,00
16858,standard,00000106,8,00,00,00,00,00,00,00,00
16880,standard,00000171,8,00,00,00,00,01,00,00,01
16901,standard,00000305,8,00,00,00,00,00,00,00,00
16922,standard,00000008,8,76,78,77,00,00,00,00,00
16944,standard,00000305,8,00,00,00,00,00,00,00,00
16965,standard,00000304,8,00,00,00,00,00,00,00,00
16987,standard,00000521,6,00,0B,06,00,00,00,CE,41
17008,standard,00000305,8,00,00,00,00,00,00,00,00
17029,standard,00000009,8,B7,D1,C2,00,00,3D,B5,00
17053,standard,00000305,8,00,00,00,00,00,00,00,00
17075,standard,00000171,8,00,00,00,00,01,00,00,01
17096,standard,00000305,8,00,00,00,00,00,00,00,00
17117,standard,00000000,8,00,00,00,00,00,00,00,28
17139,standard,00000305,8,00,00,00,00,00,00,00,00
17160,standard,00000106,8,00,00,00,00,00,00,00,00
17181,standard,00000303,8,00,00,00,00,2A,B2,1B,3F
17203,standard,00000305,8,00,00,00,00,00,00,00,00
17224,standard,00000001,8,B7,D1,C2,3D,B5,00,00,00
17245,standard,00000305,8,00,00,00,00,00,00,00,00
17269,standard,00000304,8,00,00,00,00,00,00,00,00
17291,standard,00000521,6,00,0E,EE,FF,FF,FF,07,00
17312,standard,00000305,8,00,00,00,00,00,00,00,00
17333,standard,00000009,8,B7,D1,C2,00,00,3D,B6,00
17355,standard,00000305,8,00,00,00,00,00,00,00,00
17376,standard,00000303,8,00,00,00,00,F6,B9,1B,3F
17398,standard,00000305,8,00,00,00,00,00,00,00,00
