tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10179,standard,00000521,6,00,07,FA,FF,FF,FF,00,00
10200,standard,00000208,2,1F,FF,BA,41,20,A4,CF,41
10221,standard,0000020C,2,1F,FF,00,00,00,00,00,00
10243,standard,0000020C,2,1F,FF,BA,41,20,A4,CF,41
10264,standard,00000305,8,00,00,00,00,00,00,00,00
10285,standard,00000303,8,00,00,00,00,38,D2,0D,3F
10307,standard,00000305,8,00,00,00,00,00,00,00,00
10328,standard,00000000,8,00,00,00,00,00,00,00,28
10350,standard,00000305,8,00,00,00,00,00,00,00,00
10373,standard,00000170,3,00,00,00,00,00,00,00,00
10395,standard,00000207,5,20,08,C2,00,BE,A4,CF,41
10416,standard,00000305,8,00,00,00,00,00,00,00,00
10438,standard,00000305,8,00,00,00,00,00,00,00,00
10459,standard,00000106,8,00,00,00,00,00,00,00,00
10481,standard,00000521,6,00,0A,FD,FF,FF,FF,00,00
10502,standard,00000208,2,20,FF,BA,41,20,A4,CF,41
10523,standard,00000304,8,00,00,00,00,00,00,00,00
10545,standard,00000214,2,20,FF,C2,00,00,3D,B7,00
10566,standard,00000305,8,00,00,00,00,00,00,00,00
10590,standard,00000207,5,21,08,C3,00,33,A4,CF,41
10611,standard,00000305,8,00,00,00,00,00,00,00,00
10632,standard,00000000,8,00,00,00,00,00,00,00,28
10654,standard,00000305,8,00,00,00,00,00,00,00,00
10675,standard,00000304,8,00,00,00,00,00,00,00,00
10696,standard,0000020C,2,21,FF,BA,41,20,A4,CF,41
10718,standard,00000304,8,00,00,00,00,00,00,00,00
10739,standard,00000009,8,B7,D1,C2,00,00,3D,B7,00
10760,standard,00000305,8,00,00,00,00,00,00,00,00
10782,standard,00000521,6,00,0D,FA,FF,FF,FF,00,00
10803,standard,00000305,8,00,00,00,00,00,00,00,00
10827,standard,00000303,8,00,00,00,00,15,D6,0C,3F
10848,standard,00000305,8,00,00,00,00,00,00,00,00
10869,standard,00000304,8,00,00,00,00,00,00,00,00
10891,standard,00000305,8,00,00,00,00,00,00,00,00
10912,standard,00000106,8,00,00,00,00,00,00,00,00
10933,standard,00000005,8,00,00,00,DD,00,26,AE,64
10955,standard,00000305,8,00,00,00,00,00,00,00,00
10976,standard,00000170,3,00,00,00,00,00,00,00,00
10998,standard,00000305,8,00,00,00,00,00,00,00,00
11019,standard,00000304,8,00,00,00,00,00,00,00,00
11043,standard,00000000,8,00,00,00,00,00,00,00,28
11064,standard,00000106,8,00,00,00,00,00,00,00,00
11085,standard,00000305,8,00,00,00,00,00,00,00,00
11107,standard,00000106,8,00,00,00,00,00,00,00,00
11128,standard,00000303,8,00,00,00,00,E1,E8,0D,3F
11149,standard,00000209,8,23,7B,00,7B,00,CE,04,00
11171,standard,00000214,2,23,FF,00,7B,00,CE,04,00
11192,standard,00000305,8,00,00,00,00,00,00,00,00
11214,standard,00000304,8,00,00,00,00,00,00,00,00
11235,standard,00000006,8,FF,FF,01,5E,99,99,00,00
11259,standard,00000305,8,00,00,00,00,00,00,00,00
11280,standard,00000303,8,00,00,00,00,47,40,0E,3F
11301,standard,00000305,8,00,00,00,00,00,00,00,00
11323,standard,0000020C,2,24,FF,00,00,00,00,00,00
11344,standard,0000020C,2,24,FF,C2,00,00,3D,B6,00
11365,standard,00000214,2,24,FF,00,00,00,00,00,00
11387,standard,00000214,2,24,FF,06,00,00,00,CF,41
11408,standard,00000305,8,00,00,00,00,00,00,00,00
11429,standard,00000002,8,7B,7D,7B,00,00,00,00,00
11451,standard,00000305,8,00,00,00,00,00,00,00,00
11475,standard,00000171,8,00,00,00,00,01,00,00,01
11496,standard,00000305,8,00,00,00,00,00,00,00,00
11526,standard,00000304,8,00,00,00,00,00,00,00,00
11558,standard,00000000,8,00,00,00,00,00,00,00,28
11580,standard,00000305,8,00,00,00,00,00,00,00,00
11601,standard,00000521,6,00,05,EE,FF,FF,FF,CF,41
11622,standard,00000305,8,00,00,00,00,00,00,00,00
11651,standard,00000303,8,00,00,00,00,76,76,0D,3F
11679,standard,00000305,8,00,00,00,00,00,00,00,00
11701,standard,00000304,8,00,00,00,00,00,00,00,00
11722,standard,00000305,8,00,00,00,00,00,00,00,00
11746,standard,00000304,8,00,00,00,00,00,00,00,00
11767,standard,00000305,8,00,00,00,00,00,00,00,00
11789,standard,00000170,3,00,00,00,00,00,00,00,00
11810,standard,00000305,8,00,00,00,00,00,00,00,00
11831,standard,00000304,8,00,00,00,00,00,00,00,00
11852,standard,00000002,8,7B,7D,7B,00,00,00,00,00
11874,standard,00000304,8,00,00,00,00,00,00,00,00
11895,standard,00000305,8,00,00,00,00,00,00,00,00
11917,standard,00000304,8,00,00,00,00,00,00,00,00
11938,standard,00000000,8,00,00,00,00,00,00,00,28
11962,standard,00000304,8,00,00,00,00,00,00,00,00
11983,standard,00000521,6,00,09,FA,FF,FF,FF,CF,41
12004,standard,00000305,8,00,00,00,00,00,00,00,00
12026,standard,00000303,8,00,00,00,00,51,BB,0D,3F
12047,standard,00000305,8,00,00,00,00,00,00,00,00
12068,standard,00000303,8,00,00,00,00,C7,31,0F,3F
12090,standard,00000208,2,25,FF,3B,69,02,00,CF,41
12111,standard,00000214,2,25,FF,04,CE,02,98,07,00
12132,standard,00000008,8,76,78,77,00,00,00,00,00
12154,standard,00000305,8,00,00,00,00,00,00,00,00
12178,standard,00000303,8,00,00,00,00,CA,1A,0D,3F
12199,standard,00000305,8,00,00,00,00,00,00,00,00
12220,standard,00000303,8,00,00,00,00,88,48,0D,3F
12242,standard,00000305,8,00,00,00,00,00,00,00,00
12263,standard,00000304,8,00,00,00,00,00,00,00,00
12284,standard,00000521,6,00,0C,F4,FF,FF,FF,00,01
12306,standard,00000305,8,00,00,00,00,00,00,00,00
12327,standard,00000302,8,65,78,BA,41,20,A4,CF,41
12348,standard,00000305,8,00,00,00,00,00,00,00,00
12370,standard,00000303,8,00,00,00,00,5E,D5,0E,3F
12400,standard,00000207,8,27,03,86,00,96,A6,00,00
12422,standard,00000304,8,00,00,00,00,00,00,00,00
12443,standard,00000000,8,00,00,00,00,00,00,00,28
12464,standard,00000304,8,00,00,00,00,00,00,00,00
12486,standard,00000208,2,27,FF,00,00,01,00,00,01
12507,standard,00000305,8,00,00,00,00,00,00,00,00
12528,standard,00000303,8,00,00,00,00,CF,05,0E,3F
12550,standard,0000020C,2,27,FF,BA,41,20,A4,CF,41
12571,standard,00000304,8,00,00,00,00,00,00,00,00
12592,standard,00000210,2,27,FF,00,41,20,A4,CF,41
12614,standard,00000303,8,00,00,00,00,8A,BC,0E,3F
12638,standard,00000305,8,00,00,00,00,00,00,00,00
12659,standard,00000304,8,00,00,00,00,00,00,00,00
12680,standard,00000521,6,00,00,F4,FF,FF,FF,00,01
12702,standard,00000305,8,00,00,00,00,00,00,00,00
12723,standard,00000303,8,00,00,00,00,86,76,0D,3F
12744,standard,00000000,8,00,00,00,00,00,00,00,28
12766,standard,00000303,8,00,00,00,00,18,91,0C,3F
12787,standard,00000521,6,00,01,FA,FF,FF,FF,CF,41
12809,standard,00000304,8,00,00,00,00,00,00,00,00
12830,standard,00000000,8,00,00,00,00,00,00,00,28
12854,standard,00000305,8,00,00,00,00,00,00,00,00
12875,standard,00000171,8,00,00,00,00,01,00,00,01
12896,standard,00000305,8,00,00,00,00,00,00,00,00
12918,standard,00000303,8,00,00,00,00,40,8D,0D,3F
12939,standard,00000305,8,00,00,00,00,00,00,00,00
12960,standard,00000304,8,00,00,00,00,00,00,00,00
12982,standard,00000521,6,00,03,F7,FF,FF,FF,CF,41
13003,standard,00000305,8,00,00,00,00,00,00,00,00
13025,standard,00000000,8,00,00,00,00,00,00,00,28
13046,standard,00000305,8,00,00,00,00,00,00,00,00
13070,standard,00000303,8,00,00,00,00,6A,BE,0E,3F
13091,standard,00000305,8,00,00,00,00,00,00,00,00
13112,standard,00000303,8,00,00,00,00,24,D2,0D,3F
13134,standard,00000005,8,00,00,00,DD,00,26,AE,64
13155,standard,00000304,8,00,00,00,00,00,00,00,00
13176,standard,00000170,3,00,00,00,41,20,A4,CF,41
13198,standard,00000305,8,00,00,00,00,00,00,00,00
13219,standard,00000303,8,00,00,00,00,CF,2D,0E,3F
13240,standard,00000305,8,00,00,00,00,00,00,00,00
13262,standard,00000303,8,00,00,00,00,9E,31,0D,3F
13286,standard,00000521,6,00,06,F7,FF,FF,FF,00,01
13307,standard,00000304,8,00,00,00,00,00,00,00,00
13328,standard,00000000,8,00,00,00,00,00,00,00,28
13350,standard,00000305,8,00,00,00,00,00,00,00,00
13371,standard,00000302,8,65,78,BA,41,E0,07,CD,41
13393,standard,00000305,8,00,00,00,00,00,00,00,00
13414,standard,00000303,8,00,00,00,00,B0,48,0D,3F
13435,standard,00000305,8,00,00,00,00,00,00,00,00
13457,standard,00000304,8,00,00,00,00,00,00,00,00
13478,standard,00000171,8,00,00,00,00,01,00,00,01
13499,standard,00000304,8,00,00,00,00,00,00,00,00
13523,standard,00000210,2,29,FF,BA,41,E0,07,CD,41
13545,standard,00000214,2,29,FF,C2,00,00,3D,B6,00
13566,standard,00000303,8,00,00,00,00,45,E5,0E,3F
13587,standard,00000521,6,00,09,F7,FF,FF,FF,CD,41
13609,standard,00000304,8,00,00,00,00,00,00,00,00
13630,standard,00000000,8,00,00,00,00,00,00,00,28
13651,standard,00000304,8,00,00,00,00,00,00,00,00
13673,standard,00000171,8,00,00,00,00,01,00,00,01
13694,standard,00000208,2,2A,FF,78,78,78,78,78,FF
13715,standard,00000210,2,2A,FF,FF,FF,FF,FF,00,00
13739,standard,00000305,8,00,00,00,00,00,00,00,00
13760,standard,00000303,8,00,00,00,00,60,64,0D,3F
13782,standard,00000521,6,00,0B,FA,FF,FF,FF,77,FF
13803,standard,00000304,8,00,00,00,00,00,00,00,00
13824,standard,00000000,8,00,00,00,00,00,00,00,28
13846,standard,00000305,8,00,00,00,00,00,00,00,00
13867,standard,00000303,8,00,00,00,00,3E,BB,0D,3F
13889,standard,00000521,6,00,0C,F7,FF,FF,FF,00,00
13910,standard,00000303,8,00,00,00,00,CB,5B,0E,3F
13931,standard,00000000,8,00,00,00,00,00,00,00,28
13955,standard,00000304,8,00,00,00,00,00,00,00,00
13976,standard,00000170,3,00,00,00,33,00,CC,00,00
13998,standard,00000106,8,00,00,00,00,00,00,00,00
14019,standard,00000000,8,00,00,00,00,00,00,00,28
14040,standard,00000305,8,00,00,00,00,00,00,00,00
14070,standard,00000303,8,00,00,00,00,65,A4,0D,3F
14105,standard,00000521,6,00,0E,FD,FF,FF,FF,00,01
14126,standard,00000304,8,00,00,00,00,00,00,00,00
14148,standard,00000305,8,00,00,00,00,00,00,00,00
14169,standard,00000000,8,00,00,00,00,00,00,00,28
14192,standard,00000170,3,00,00,00,41,E0,07,CD,41
14214,standard,00000305,8,00,00,00,00,00,00,00,00
14235,standard,00000303,8,00,00,00,00,5D,B7,0E,3F
14257,standard,00000003,8,00,33,27,00,00,00,00,00
14278,standard,00000303,8,00,00,00,00,E7,3C,10,3F
14299,standard,00000521,6,00,00,FA,FF,FF,FF,00,01
14321,standard,00000000,8,00,00,00,00,00,00,00,28
14342,standard,00000305,8,00,00,00,00,00,00,00,00
14371,standard,00000303,8,00,00,00,00,12,34,0E,3F
14402,standard,00000521,6,00,01,FD,FF,FF,FF,CD,41
14423,standard,00000303,8,00,00,00,00,11,E9,0D,3F
14443,standard,00000001,8,B7,D1,C2,3D,B6,00,00,00
14465,standard,00000304,8,00,00,00,00,00,00,00,00
14486,standard,00000171,8,00,00,00,00,01,00,00,01
14507,standard,00000305,8,00,00,00,00,00,00,00,00
14529,standard,00000000,8,00,00,00,00,00,00,00,28
14550,standard,00000305,8,00,00,00,00,00,00,00,00
14571,standard,00000303,8,00,00,00,00,A0,C6,10,3F
14593,standard,00000521,6,00,03,F7,FF,FF,FF,CD,41
14614,standard,0000020C,2,2D,FF,B9,41,E0,07,CD,41
14636,standard,00000211,8,2D,7B,00,7B,00,CE,04,00
14659,standard,00000303,8,00,00,00,00,65,C0,0D,3F
14681,standard,00000171,8,00,00,00,00,01,00,00,01
14702,standard,00000304,8,00,00,00,00,00,00,00,00
14723,standard,00000007,8,00,00,00,00,00,00,00,37
14745,standard,00000304,8,00,00,00,00,00,00,00,00
14766,standard,00000170,3,00,00,00,41,40,29,CC,41
14788,standard,00000521,6,00,05,F4,FF,FF,FF,78,FF
14809,standard,00000303,8,00,00,00,00,9E,5B,0E,3F
14830,standard,00000005,8,00,00,00,DD,00,26,AE,64
14852,standard,00000304,8,00,00,00,00,00,00,00,00
14876,standard,00000171,8,00,00,00,00,01,00,00,01
14897,standard,00000304,8,00,00,00,00,00,00,00,00
14918,standard,00000000,8,00,00,00,00,00,00,00,28
14939,standard,00000305,8,00,00,00,00,00,00,00,00
14961,standard,00000303,8,00,00,00,00,D2,2D,0E,3F
14982,standard,00000521,6,00,07,F7,FF,FF,FF,CF,41
15003,standard,00000303,8,00,00,00,00,9B,5B,0E,3F
15025,standard,00000002,8,7B,7D,7B,00,00,00,00,00
15046,standard,00000304,8,00,00,00,00,00,00,00,00
15067,standard,00000171,8,00,00,00,00,01,00,00,01
15091,standard,00000106,8,00,00,00,00,00,00,00,00
15112,standard,00000000,8,00,00,00,00,00,00,00,28
15133,standard,00000007,8,00,00,00,00,00,00,00,37
15155,standard,00000303,8,00,00,00,00,B0,07,0D,3F
15176,standard,00000170,3,00,00,00,41,20,A4,CF,41
15197,standard,00000304,8,00,00,00,00,00,00,00,00
15219,standard,00000000,8,00,00,00,00,00,00,00,28
15240,standard,00000106,8,00,00,00,00,00,00,00,00
15261,standard,00000171,8,00,00,00,00,01,00,00,01
15283,standard,00000305,8,00,00,00,00,00,00,00,00
15307,standard,00000303,8,00,00,00,00,26,FC,0E,3F
15328,standard,00000009,8,B7,D1,C2,00,00,3D,B7,00
15349,standard,00000304,8,00,00,00,00,00,00,00,00
15371,standard,00000170,3,00,00,00,41,20,A4,CF,41
15392,standard,00000304,8,00,00,00,00,00,00,00,00
15413,standard,00000305,8,00,00,00,00,00,00,00,00
15434,standard,00000106,8,00,00,00,00,00,00,00,00
15456,standard,00000303,8,00,00,00,00,83,AF,10,3F
15477,standard,00000003,8,00,33,27,00,00,00,00,00
15499,standard,00000304,8,00,00,00,00,00,00,00,00
15520,standard,00000000,8,00,00,00,00,00,00,00,28
