tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
1546087,standard,00000171,8,00,00,00,00,01,00,00,01
1546111,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1546144,standard,00000521,6,00,01,F4,FF,FF,FF,03,42
1546168,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1546192,standard,00000007,8,00,00,00,00,00,00,00,37
1546216,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1546240,standard,00000521,6,00,02,F7,FF,FF,FF,01,42
1546264,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1546288,standard,00000006,8,FF,FF,01,3D,99,99,00,00
1546312,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1546336,standard,00000303,8,00,00,00,00,E3,3E,24,3F
1546360,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1546386,standard,00000170,3,00,00,00,41,E0,7A,01,42
1546410,standard,00000106,8,00,00,00,00,00,00,00,00
1546434,standard,00000521,6,00,04,F7,FF,FF,FF,01,42
1546458,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1546482,standard,00000171,8,00,00,00,00,01,00,00,01
1546506,standard,00000207,8,F0,02,84,00,94,A4,00,00
1546530,standard,00000521,6,00,05,F7,FF,FF,FF,01,42
1546554,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1546578,standard,00000008,8,75,79,77,00,00,00,00,00
1546602,standard,00000214,2,F0,FF,00,7A,00,C4,04,00
1546628,standard,00000521,6,00,06,F1,FF,FF,FF,00,42
1546652,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1546676,standard,00000303,8,00,00,00,00,37,1D,25,3F
1546700,standard,00000305,8,8B,46,BE,3F,1E,FD,17,40
1546724,standard,00000303,8,00,00,00,00,F8,C0,22,3F
1546748,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1546772,standard,00000303,8,00,00,00,00,04,72,24,3F
1546795,standard,00000170,3,00,00,00,00,00,3C,74,00
1546819,standard,00000303,8,00,00,00,00,C6,D7,24,3F
1546843,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1546870,standard,00000303,8,00,00,00,00,D4,2C,22,3F
1546894,standard,00000171,8,00,00,00,00,01,00,00,01
1546918,standard,00000303,8,00,00,00,00,BA,B6,23,3F
1546942,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1546966,standard,00000303,8,00,00,00,00,00,0B,23,3F
1546990,standard,00000170,3,00,00,00,00,00,3C,74,00
1547014,standard,00000304,8,90,47,BD,3E,00,00,00,00
1547037,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1547062,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1547086,standard,00000171,8,00,00,00,00,01,00,00,01
1547112,standard,00000304,8,90,47,BD,3E,00,00,00,00
1547143,standard,00000521,6,00,0B,F4,FF,FF,FF,00,00
1547177,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1547201,standard,00000170,3,00,00,00,41,20,92,FD,41
1547225,standard,00000215,8,F1,79,00,79,00,BA,04,00
1547249,standard,00000521,6,00,0C,F4,FF,FF,FF,FA,41
1547273,standard,00000304,8,8E,47,BD,3E,00,00,00,00
1547297,standard,00000000,8,00,00,00,00,00,19,00,28
1547321,standard,00000304,8,90,47,BD,3E,00,00,00,00
1547345,standard,00000521,6,00,0D,FD,FF,FF,FF,FB,41
1547371,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1547395,standard,00000208,2,F2,FF,78,77,78,78,78,FF
1547419,standard,00000303,8,00,00,00,00,7B,3F,23,3F
1547443,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1547466,standard,00000303,8,00,00,00,00,F3,5F,22,3F
1547490,standard,00000171,8,00,00,00,00,01,00,00,01
1547514,standard,00000303,8,00,00,00,00,69,F8,22,3F
1547538,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1547562,extended,13C033C6,1,00,47,BD,3E,00,00,00,00
1547586,standard,00000170,3,00,00,00,00,00,3C,74,00
1547612,standard,00000303,8,00,00,00,00,43,82,22,3F
1547636,standard,00000521,6,00,00,F4,FF,FF,FF,FD,41
1547660,standard,00000303,8,00,00,00,00,9E,1C,24,3F
1547684,standard,00000171,8,00,00,00,00,01,00,00,01
1547708,standard,00000304,8,90,47,BD,3E,00,00,00,00
1547732,standard,00000521,6,00,01,F7,FF,FF,FF,FD,41
1547756,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1547780,standard,00000000,8,00,00,00,00,00,19,00,28
