tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8803,standard,00000000,8,00,00,00,00,00,00,00,28
8832,standard,00000007,8,00,00,00,00,00,00,00,37
8861,standard,00000171,8,00,00,00,00,01,00,00,01
8885,standard,00000521,6,00,0A,F7,FF,FF,FF,00,01
8906,standard,00000208,2,20,FF,A6,69,02,00,00,01
8927,standard,00000209,8,20,00,78,78,78,78,78,FF
8949,standard,00000000,8,00,00,00,00,00,00,00,28
8970,standard,00000211,8,20,00,78,78,78,78,78,FF
8991,standard,00000521,6,00,0B,EE,FF,FF,FF,77,FF
9012,standard,00000000,8,00,00,00,00,00,00,00,28
9034,standard,00000007,8,00,00,00,00,00,00,00,37
9055,standard,00000171,8,00,00,00,00,01,00,00,01
9076,standard,00000521,6,00,0C,F4,FF,FF,FF,00,01
9098,standard,00000000,8,00,00,00,00,00,00,00,28
9121,standard,00000007,8,00,00,00,00,00,00,00,37
9143,standard,00000170,3,00,00,00,00,00,3D,C1,00
9164,standard,00000521,6,00,0D,F4,FF,FF,FF,C1,00
9185,standard,00000000,8,00,00,00,00,00,00,00,28
9206,standard,00000007,8,00,00,00,00,00,00,00,37
9228,standard,00000001,8,B7,D1,C3,3D,C1,00,00,00
9249,standard,00000006,8,FF,FF,01,5F,99,99,00,00
9270,standard,00000171,8,00,00,00,00,01,00,00,01
9291,standard,00000000,8,00,00,00,00,00,00,00,28
9313,standard,00000007,8,00,00,00,00,00,00,00,37
9336,standard,00000001,8,B7,D1,C3,3D,C1,00,00,00
9358,standard,00000170,3,00,00,00,00,00,3D,C1,00
9379,standard,00000521,6,00,0F,F4,FF,FF,FF,C1,00
9400,standard,00000000,8,00,00,00,00,00,00,00,28
9421,standard,00000007,8,00,00,00,00,00,00,00,37
9443,standard,00000171,8,00,00,00,00,01,00,00,01
9464,standard,00000521,6,00,00,FD,FF,FF,FF,00,01
9485,standard,00000000,8,00,00,00,00,00,00,00,28
9507,standard,00000007,8,00,00,00,00,00,00,00,37
9528,standard,00000001,8,B7,D1,C3,3D,C1,00,00,00
9549,standard,00000207,8,21,02,81,00,91,A1,00,00
9573,standard,00000170,3,00,00,00,00,91,A1,00,00
9594,standard,00000000,8,00,00,00,00,00,00,00,28
9616,standard,00000007,8,00,00,00,00,00,00,00,37
9637,standard,00000001,8,B7,D1,C3,3D,C1,00,00,00
9658,standard,00000214,2,21,FF,04,CE,02,9A,07,00
9679,standard,00000521,6,00,02,FD,FF,FF,FF,00,01
9701,standard,00000207,8,22,02,84,00,94,A4,00,00
9722,standard,00000000,8,00,00,00,00,00,00,00,28
9743,standard,00000005,8,00,00,00,DE,00,26,C8,64
9764,standard,00000170,3,00,00,00,00,00,3D,C0,00
9788,standard,00000208,2,22,FF,F7,FF,FF,FF,C0,00
9809,standard,00000214,2,22,FF,00,87,00,46,05,00
9831,standard,00000000,8,00,00,00,00,00,00,00,28
9852,standard,00000171,8,00,00,00,00,01,00,00,01
9874,standard,00000521,6,00,04,F7,FF,FF,FF,00,01
9895,standard,00000000,8,00,00,00,00,00,00,00,28
9916,standard,00000007,8,00,00,00,00,00,00,00,37
9937,standard,00000006,8,FF,FF,01,5F,99,99,00,00
9959,standard,00000208,2,23,FF,C3,00,00,3D,C0,00
9980,standard,0000020C,2,23,FF,00,FF,FF,FF,78,FF
10001,standard,00000210,2,23,FF,78,78,78,78,78,FF
10025,standard,00000000,8,00,00,00,00,00,00,00,28
10046,standard,00000007,8,00,00,00,00,00,00,00,37
10067,standard,00000171,8,00,00,00,00,01,00,00,01
10089,standard,00000000,8,00,00,00,00,00,00,00,28
10110,standard,00000007,8,00,00,00,00,00,00,00,37
10131,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
10153,standard,00000170,3,00,00,00,00,00,3D,C0,00
10174,standard,00000521,6,00,07,F1,FF,FF,FF,C0,00
10195,standard,00000000,8,00,00,00,00,00,00,00,28
10216,standard,00000007,8,00,00,00,00,00,00,00,37
10240,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
10261,standard,00000171,8,00,00,00,00,01,00,00,01
10282,standard,00000521,6,00,08,F7,FF,FF,FF,00,01
10312,standard,00000000,8,00,00,00,00,00,00,00,28
10346,standard,00000007,8,00,00,00,00,00,00,00,37
10368,standard,00000170,3,00,00,00,00,00,3D,C0,00
10389,standard,00000521,6,00,09,FD,FF,FF,FF,C0,00
10410,standard,00000000,8,00,00,00,00,00,00,00,28
10431,standard,00000007,8,00,00,00,00,00,00,00,37
10453,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
10476,standard,00000171,8,00,00,00,00,01,00,00,01
10498,standard,00000521,6,00,0A,FA,FF,FF,FF,00,01
10519,standard,00000000,8,00,00,00,00,00,00,00,28
10540,standard,00000007,8,00,00,00,00,00,00,00,37
10561,standard,00000170,3,00,00,00,00,00,3D,C0,00
10583,standard,00000521,6,00,0B,F1,FF,FF,FF,C0,00
10604,standard,00000207,8,24,02,81,00,91,A1,00,00
10625,standard,00000000,8,00,00,00,00,00,00,00,28
10647,standard,00000171,8,00,00,00,00,01,00,00,01
10668,standard,00000521,6,00,0C,F4,FF,FF,FF,00,01
10695,standard,00000208,2,24,FF,BC,69,02,00,00,01
10716,standard,0000020C,2,24,FF,02,CE,09,9F,07,00
10738,standard,00000006,8,FF,FF,01,5F,99,99,00,00
10759,standard,00000170,3,00,00,00,D1,00,A4,07,00
10780,standard,00000521,6,00,0D,F4,FF,FF,FF,07,00
10801,standard,00000207,8,25,02,84,00,94,A4,00,00
10823,standard,00000000,8,00,00,00,00,00,00,00,28
10844,standard,00000171,8,00,00,00,00,01,00,00,01
10865,standard,00000208,2,25,FF,00,00,01,00,00,01
10887,standard,00000209,8,25,8A,00,8A,00,64,05,00
10908,standard,00000000,8,00,00,00,00,00,00,00,28
10932,standard,00000007,8,00,00,00,00,00,00,00,37
10953,standard,00000207,8,26,03,86,00,96,A6,00,00
10974,standard,00000170,3,00,00,00,00,96,A6,00,00
10995,standard,00000000,8,00,00,00,00,00,00,00,28
11017,standard,00000007,8,00,00,00,00,00,00,00,37
11038,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
11059,standard,00000208,2,26,FF,C3,00,00,3D,C0,00
11081,standard,0000020C,2,26,FF,00,00,01,00,00,01
11102,standard,00000214,2,26,FF,FF,FF,FF,FF,78,FF
11123,standard,00000214,2,26,FF,77,76,77,77,77,FF
11147,standard,00000170,3,00,00,00,00,00,3D,C0,00
11168,standard,00000521,6,00,01,03,00,00,00,C0,00
11189,standard,00000000,8,00,00,00,00,00,00,00,28
11210,standard,00000007,8,00,00,00,00,00,00,00,37
11232,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
11253,standard,00000171,8,00,00,00,00,01,00,00,01
11274,standard,00000521,6,00,02,03,00,00,00,00,01
11296,standard,00000000,8,00,00,00,00,00,00,00,28
11317,standard,00000007,8,00,00,00,00,00,00,00,37
11338,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
11362,standard,00000210,2,27,FF,00,33,00,CB,01,00
11383,standard,00000521,6,00,03,03,00,00,00,01,00
11404,standard,00000000,8,00,00,00,00,00,00,00,28
11425,standard,00000007,8,00,00,00,00,00,00,00,37
11447,standard,00000171,8,00,00,00,00,01,00,00,01
11468,standard,00000521,6,00,04,00,00,00,00,00,01
11489,standard,00000000,8,00,00,00,00,00,00,00,28
11510,standard,00000007,8,00,00,00,00,00,00,00,37
11532,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
11553,standard,00000002,8,87,93,8C,00,00,00,00,00
11576,standard,00000170,3,00,00,00,00,00,3D,C0,00
11607,standard,00000000,8,00,00,00,00,00,00,00,28
11637,standard,00000007,8,00,00,00,00,00,00,00,37
11658,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
11680,standard,00000005,8,00,00,00,DE,00,26,C8,64
11701,standard,00000521,6,00,06,00,00,00,00,00,01
11722,standard,00000207,8,28,02,81,00,91,A1,00,00
11743,standard,00000000,8,00,00,00,00,00,00,00,28
11765,standard,00000170,3,00,00,00,00,00,3D,C0,00
11786,standard,00000208,2,28,FF,00,00,00,3D,C0,00
11807,standard,00000210,2,28,FF,03,CC,00,A3,07,00
11831,standard,00000000,8,00,00,00,00,00,00,00,28
11852,standard,00000009,8,B7,D1,C3,00,00,3D,C0,00
11873,standard,00000171,8,00,00,00,00,01,00,00,01
11895,standard,00000000,8,00,00,00,00,00,00,00,28
11916,standard,00000007,8,00,00,00,00,00,00,00,37
11937,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
11958,standard,0000020C,2,29,FF,00,8A,00,64,05,00
11980,standard,00000521,6,00,09,FA,FF,FF,FF,05,00
12001,extended,13C033C6,1,00,09,FA,FF,FF,FF,05,00
12022,standard,00000000,8,00,00,00,00,00,00,00,28
12046,standard,00000171,8,00,00,00,00,01,00,00,01
12067,standard,00000521,6,00,0A,FA,FF,FF,FF,00,01
12089,standard,00000208,2,2A,FF,A6,69,02,00,00,01
12110,standard,00000209,8,2A,00,78,78,78,78,78,FF
12131,standard,00000003,8,00,33,28,00,00,00,00,00
12152,standard,00000210,2,2A,FF,FF,FF,FF,FF,76,FF
12174,standard,00000170,3,00,00,00,78,78,78,78,FF
12195,standard,00000214,2,2A,FF,FA,FF,FF,FF,78,FF
12216,standard,00000000,8,00,00,00,00,00,00,00,28
12237,standard,00000006,8,FF,FF,01,5F,99,99,00,00
12261,standard,00000171,8,00,00,00,00,01,00,00,01
12282,standard,00000521,6,00,0C,F4,FF,FF,FF,00,01
12304,standard,00000000,8,00,00,00,00,00,00,00,28
12325,standard,00000007,8,00,00,00,00,00,00,00,37
12346,standard,00000170,3,00,00,00,00,00,3D,C0,00
12367,standard,00000521,6,00,0D,00,00,00,00,C0,00
12389,standard,00000000,8,00,00,00,00,00,00,00,28
12410,standard,00000007,8,00,00,00,00,00,00,00,37
12431,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
12453,standard,00000002,8,87,93,8C,00,00,00,00,00
12476,standard,00000006,8,FF,FF,01,5F,99,99,00,00
12498,standard,00000000,8,00,00,00,00,00,00,00,28
12519,standard,00000007,8,00,00,00,00,00,00,00,37
12540,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
12561,standard,00000170,3,00,00,00,00,00,3D,C0,00
12583,standard,00000521,6,00,0F,EA,FF,FF,FF,C0,00
12604,standard,00000000,8,00,00,00,00,00,00,00,28
12625,standard,00000007,8,00,00,00,00,00,00,00,37
12647,standard,00000171,8,00,00,00,00,01,00,00,01
12668,standard,00000521,6,00,00,00,00,00,00,00,01
12689,standard,00000000,8,00,00,00,00,00,00,00,28
12713,standard,00000007,8,00,00,00,00,00,00,00,37
12734,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
12755,standard,00000207,8,2B,02,81,00,91,A1,00,00
12777,standard,00000170,3,00,00,00,00,91,A1,00,00
12798,standard,00000000,8,00,00,00,00,00,00,00,28
12819,standard,00000007,8,00,00,00,00,00,00,00,37
12840,standard,00000208,2,2B,FF,C3,00,00,3D,C0,00
12870,standard,00000214,2,2B,FF,04,CE,02,9A,07,00
12904,standard,00000521,6,00,02,E7,FF,FF,FF,00,01
12925,standard,00000000,8,00,00,00,00,00,00,00,28
12949,standard,00000007,8,00,00,00,00,00,00,00,37
12970,standard,00000170,3,00,00,00,00,94,A4,00,00
12991,standard,00000521,6,00,03,09,00,00,00,00,00
13013,standard,00000208,2,2C,FF,09,00,00,00,00,00
13034,standard,00000210,2,2C,FF,00,93,00,BE,05,00
13055,standard,00000171,8,00,00,00,00,01,00,00,01
13077,standard,00000521,6,00,04,FA,FF,FF,FF,00,01
13098,standard,00000522,6,01,02,A6,69,02,00,00,01
13119,standard,00000000,8,00,00,00,00,00,00,00,28
13140,standard,00000208,2,2D,FF,C3,00,00,3D,C0,00
13171,standard,00000209,8,2D,00,78,78,78,78,78,FF
13192,standard,0000020C,2,2D,FF,FF,FF,FF,FF,78,FF
13213,standard,00000210,2,2D,FF,78,78,78,78,78,FF
13235,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
13256,standard,00000171,8,00,00,00,00,01,00,00,01
13277,standard,00000521,6,00,06,FA,FF,FF,FF,00,01
13298,standard,00000000,8,00,00,00,00,00,00,00,28
13320,standard,00000007,8,00,00,00,00,00,00,00,37
13341,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
13362,standard,00000002,8,87,93,8C,00,00,00,00,00
13386,standard,00000521,6,00,07,F4,FF,FF,FF,C0,00
13407,standard,00000000,8,00,00,00,00,00,00,00,28
13429,standard,00000006,8,FF,FF,01,5F,99,99,00,00
13450,standard,00000207,8,2E,02,88,00,98,A8,00,00
13471,standard,00000171,8,00,00,00,00,01,00,00,01
13492,standard,00000000,8,00,00,00,00,00,00,00,28
13514,standard,00000007,8,00,00,00,00,00,00,00,37
13535,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
13556,standard,0000020D,5,2E,00,00,00,00,3D,C0,00
13578,standard,00000170,3,00,00,00,00,00,3D,C0,00
13601,standard,00000000,8,00,00,00,00,00,00,00,28
13623,standard,00000007,8,00,00,00,00,00,00,00,37
13644,standard,00000171,8,00,00,00,00,01,00,00,01
13665,standard,00000521,6,00,0A,F4,FF,FF,FF,00,01
13686,standard,00000522,6,01,05,91,69,02,00,00,01
13708,standard,00000208,2,2F,FF,91,69,02,00,00,01
13729,standard,00000006,8,FF,FF,01,5F,99,99,00,00
13750,standard,00000170,3,00,00,00,00,00,3D,C0,00
13771,standard,00000521,6,00,0B,F7,FF,FF,FF,C0,00
13793,standard,00000000,8,00,00,00,00,00,00,00,28
13814,standard,00000007,8,00,00,00,00,00,00,00,37
13838,standard,00000171,8,00,00,00,00,01,00,00,01
13859,standard,00000207,8,30,02,81,00,91,A1,00,00
13880,standard,00000521,6,00,0C,F7,FF,FF,FF,00,00
13902,standard,00000000,8,00,00,00,00,00,00,00,28
13923,standard,00000007,8,00,00,00,00,00,00,00,37
13944,standard,00000208,2,30,FF,C3,00,00,3D,C0,00
13966,standard,00000209,8,30,B7,02,CE,09,9F,07,00
13987,standard,00000521,6,00,0D,06,00,00,00,07,00
14008,extended,13C033C6,1,00,BE,02,D1,00,A4,07,00
14029,standard,00000000,8,00,00,00,00,00,00,00,28
14053,standard,00000207,8,31,02,84,00,94,A4,00,00
14074,standard,00000171,8,00,00,00,00,01,00,00,01
14096,standard,00000000,8,00,00,00,00,00,00,00,28
14117,standard,00000007,8,00,00,00,00,00,00,00,37
14138,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
14159,standard,00000209,8,31,8A,00,8A,00,64,05,00
14181,standard,00000170,3,00,00,00,8F,00,96,05,00
14202,standard,00000000,8,00,00,00,00,00,00,00,28
14223,standard,00000007,8,00,00,00,00,00,00,00,37
14245,standard,00000171,8,00,00,00,00,01,00,00,01
14268,standard,00000521,6,00,00,00,00,00,00,00,01
14290,standard,00000522,6,01,08,A6,69,02,00,00,01
14318,standard,00000000,8,00,00,00,00,00,00,00,28
14349,standard,00000007,8,00,00,00,00,00,00,00,37
14371,standard,00000208,2,32,FF,C3,00,00,3D,C0,00
14392,standard,0000020C,2,32,FF,76,FF,78,78,76,FF
14414,standard,00000214,2,32,FF,FA,FF,FF,FF,78,FF
14435,standard,00000000,8,00,00,00,00,00,00,00,28
14456,standard,00000007,8,00,00,00,00,00,00,00,37
14477,standard,00000171,8,00,00,00,00,01,00,00,01
14501,standard,00000521,6,00,02,FD,FF,FF,FF,00,01
14522,standard,00000000,8,00,00,00,00,00,00,00,28
14543,standard,00000003,8,00,33,28,00,00,00,00,00
14565,standard,00000208,2,33,FF,C3,00,00,3D,C0,00
14586,standard,00000521,6,00,03,F1,FF,FF,FF,C0,00
14607,standard,00000214,2,33,FF,00,00,00,FF,C0,00
14629,standard,00000003,8,00,33,28,00,00,00,00,00
14650,standard,00000171,8,00,00,00,00,01,00,00,01
14671,standard,00000521,6,00,04,FA,FF,FF,FF,00,01
14692,standard,00000000,8,00,00,00,00,00,00,00,28
14714,standard,00000007,8,00,00,00,00,00,00,00,37
14737,standard,00000170,3,00,00,00,00,00,3D,C0,00
14758,standard,00000521,6,00,05,FA,FF,FF,FF,C0,00
14780,standard,00000000,8,00,00,00,00,00,00,00,28
14801,standard,00000007,8,00,00,00,00,00,00,00,37
14822,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
14843,standard,00000171,8,00,00,00,00,01,00,00,01
14865,standard,00000521,6,00,06,F7,FF,FF,FF,00,01
14886,standard,00000522,6,01,0B,BC,69,02,00,00,01
14907,standard,00000000,8,00,00,00,00,00,00,00,28
14929,standard,00000008,8,76,78,77,00,00,00,00,00
14952,standard,00000207,8,34,02,81,00,91,A1,00,00
14973,standard,00000170,3,00,00,00,00,91,A1,00,00
14995,standard,00000000,8,00,00,00,00,00,00,00,28
15016,standard,00000007,8,00,00,00,00,00,00,00,37
15037,standard,00000208,2,34,FF,C3,00,00,3D,C0,00
15059,standard,00000209,8,34,B7,02,CE,09,9F,07,00
15080,standard,00000171,8,00,00,00,00,01,00,00,01
15101,standard,00000000,8,00,00,00,00,00,00,00,28
15123,standard,00000007,8,00,00,00,00,00,00,00,37
15144,standard,00000207,8,35,02,84,00,94,A4,00,00
15168,standard,00000170,3,00,00,00,00,94,A4,00,00
15189,standard,00000521,6,00,09,F4,FF,FF,FF,00,00
15210,standard,00000000,8,00,00,00,00,00,00,00,28
15232,standard,00000208,2,35,FF,C3,00,00,3D,C0,00
15253,standard,00000214,2,35,FF,00,87,00,46,05,00
15274,standard,00000171,8,00,00,00,00,01,00,00,01
15295,standard,00000000,8,00,00,00,00,00,00,00,28
15316,standard,00000007,8,00,00,00,00,00,00,00,37
15338,standard,00000003,8,00,33,28,00,00,00,00,00
15359,standard,00000170,3,00,00,00,00,96,A6,00,00
15391,standard,00000521,6,00,0B,06,00,00,00,00,00
15426,standard,00000208,2,36,FF,06,00,00,00,00,00
15447,standard,00000000,8,00,00,00,00,00,00,00,28
15469,standard,00000210,2,36,FF,FF,FF,FF,FF,76,FF
15490,standard,00000214,2,36,FF,77,76,77,77,77,FF
15511,standard,00000521,6,00,0C,F4,FF,FF,FF,00,01
15532,standard,00000000,8,00,00,00,00,00,00,00,28
15554,standard,00000207,8,37,02,83,00,93,A3,00,00
15575,standard,00000170,3,00,00,00,00,93,A3,00,00
15596,standard,00000521,6,00,0D,00,00,00,00,00,00
15617,standard,00000000,8,00,00,00,00,00,00,00,28
15641,standard,0000020C,2,37,FF,00,33,00,98,01,00
15662,standard,00000171,8,00,00,00,00,01,00,00,01
15684,standard,00000521,6,00,0E,FA,FF,FF,FF,00,01
15705,standard,00000000,8,00,00,00,00,00,00,00,28
15726,standard,00000002,8,87,93,8C,00,00,00,00,00
15747,standard,00000170,3,00,00,00,00,00,3D,C0,00
15769,standard,00000521,6,00,0F,F4,FF,FF,FF,C0,00
15790,standard,00000000,8,00,00,00,00,00,00,00,28
15811,standard,00000007,8,00,00,00,00,00,00,00,37
15832,standard,00000006,8,FF,FF,01,5F,99,99,00,00
15856,standard,00000171,8,00,00,00,00,01,00,00,01
15877,standard,00000521,6,00,00,F7,FF,FF,FF,00,01
15899,standard,00000000,8,00,00,00,00,00,00,00,28
15920,standard,00000007,8,00,00,00,00,00,00,00,37
15941,standard,00000170,3,00,00,00,00,00,3D,C0,00
15962,standard,00000521,6,00,01,00,00,00,00,C0,00
15984,extended,13C033C6,1,00,01,00,00,00,00,C0,00
16005,standard,00000000,8,00,00,00,00,00,00,00,28
16026,standard,00000002,8,87,93,8C,00,00,00,00,00
16048,standard,00000207,8,38,02,81,00,91,A1,00,00
16071,standard,00000171,8,00,00,00,00,01,00,00,01
16093,standard,00000521,6,00,02,FA,FF,FF,FF,00,01
16114,standard,00000000,8,00,00,00,00,00,00,00,28
16135,standard,00000208,2,38,FF,C3,00,00,3D,C0,00
16157,standard,00000209,8,38,B7,02,CE,09,9F,07,00
16178,standard,00000214,2,38,FF,04,CE,02,9A,07,00
16199,standard,00000000,8,00,00,00,00,00,00,00,28
16221,standard,00000007,8,00,00,00,00,00,00,00,37
16242,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
16263,standard,00000171,8,00,00,00,00,01,00,00,01
16287,standard,00000521,6,00,04,F1,FF,FF,FF,00,01
16308,standard,00000000,8,00,00,00,00,00,00,00,28
16329,standard,00000007,8,00,00,00,00,00,00,00,37
16351,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
16372,standard,00000214,2,39,FF,00,87,00,46,05,00
16394,standard,00000521,6,00,05,03,00,00,00,05,00
16415,standard,00000000,8,00,00,00,00,00,00,00,28
16436,standard,00000003,8,00,33,28,00,00,00,00,00
16457,standard,00000171,8,00,00,00,00,01,00,00,01
16478,standard,00000521,6,00,06,F1,FF,FF,FF,00,01
16500,standard,00000000,8,00,00,00,00,00,00,00,28
16523,standard,00000007,8,00,00,00,00,00,00,00,37
16545,standard,0000020C,2,3A,FF,FF,FF,FF,FF,78,FF
16566,standard,00000210,2,3A,FF,78,78,78,78,78,FF
16587,standard,00000521,6,00,07,FA,FF,FF,FF,77,FF
16608,standard,00000000,8,00,00,00,00,00,00,00,28
16630,standard,00000171,8,00,00,00,00,01,00,00,01
16651,standard,00000521,6,00,08,FA,FF,FF,FF,00,01
16672,standard,00000522,6,01,04,BC,69,02,00,00,01
16694,standard,00000000,8,00,00,00,00,00,00,00,28
16715,standard,00000007,8,00,00,00,00,00,00,00,37
16739,standard,00000170,3,00,00,00,00,00,3D,C0,00
16760,standard,00000521,6,00,09,F7,FF,FF,FF,C0,00
16781,standard,00000000,8,00,00,00,00,00,00,00,28
16802,standard,00000007,8,00,00,00,00,00,00,00,37
16823,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
16845,standard,00000171,8,00,00,00,00,01,00,00,01
16866,standard,00000521,6,00,0A,FA,FF,FF,FF,00,01
16887,standard,00000522,6,01,05,A6,69,02,00,00,01
16909,standard,00000000,8,00,00,00,00,00,00,00,28
16930,standard,00000170,3,00,00,00,00,00,3D,C0,00
16953,standard,00000521,6,00,0B,F4,FF,FF,FF,C0,00
16975,standard,00000000,8,00,00,00,00,00,00,00,28
16996,standard,00000007,8,00,00,00,00,00,00,00,37
17017,standard,00000001,8,B7,D1,C3,3D,C0,00,00,00
17038,standard,00000002,8,87,93,8C,00,00,00,00,00
17060,standard,00000171,8,00,00,00,00,01,00,00,01
17089,standard,00000521,6,00,0C,EA,FF,FF,FF,00,01
17117,standard,00000000,8,00,00,00,00,00,00,00,28
17139,standard,00000007,8,00,00,00,00,00,00,00,37
17160,standard,00000170,3,00,00,00,00,00,3D,C0,00
17183,standard,00000521,6,00,0D,FA,FF,FF,FF,C0,00
17205,standard,00000207,8,3B,02,81,00,91,A1,00,00
17226,standard,00000000,8,00,00,00,00,00,00,00,28
