tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8902,standard,00000305,8,00,00,00,00,00,00,00,00
8924,standard,00000106,8,00,00,00,00,00,00,00,00
8945,standard,00000303,8,00,00,00,00,EB,0B,0D,3F
8966,standard,00000208,2,1F,FF,B3,41,20,A4,CF,41
8988,standard,00000303,8,00,00,00,00,8B,72,0E,3F
9009,standard,00000305,8,00,00,00,00,00,00,00,00
9030,standard,00000304,8,00,00,00,00,00,00,00,00
9052,standard,00000171,8,00,00,00,00,01,00,00,01
9075,standard,00000305,8,00,00,00,00,00,00,00,00
9097,standard,00000305,8,00,00,00,00,00,00,00,00
9118,standard,00000106,8,00,00,00,00,00,00,00,00
9139,standard,00000005,8,00,00,00,DD,00,26,AE,64
9161,standard,00000170,3,00,00,00,41,20,A4,CF,41
9182,standard,00000304,8,00,00,00,00,00,00,00,00
9203,standard,00000305,8,00,00,00,00,00,00,00,00
9225,standard,00000106,8,00,00,00,00,00,00,00,00
9246,standard,00000305,8,00,00,00,00,00,00,00,00
9267,standard,00000106,8,00,00,00,00,00,00,00,00
9291,standard,00000303,8,00,00,00,00,74,94,0C,3F
9312,standard,00000305,8,00,00,00,00,00,00,00,00
9334,standard,00000007,8,00,00,00,00,00,00,00,37
9355,standard,00000305,8,00,00,00,00,00,00,00,00
9376,standard,00000521,6,00,0F,F1,FF,FF,FF,00,00
9398,standard,00000305,8,00,00,00,00,00,00,00,00
9419,standard,00000106,8,00,00,00,00,00,00,00,00
9441,standard,00000006,8,FF,FF,01,5E,99,99,00,00
9462,standard,00000305,8,00,00,00,00,00,00,00,00
9483,standard,00000304,8,00,00,00,00,00,00,00,00
9505,standard,0000020C,2,20,FF,B3,41,20,A4,CF,41
9528,standard,00000210,2,20,FF,00,00,00,00,00,00
9550,standard,00000214,2,20,FF,B3,41,20,A4,CF,41
9571,standard,00000305,8,00,00,00,00,00,00,00,00
9592,standard,00000303,8,00,00,00,00,D3,5B,0E,3F
9614,standard,00000207,8,21,02,84,00,94,A4,00,00
9635,standard,00000000,8,00,00,00,00,00,00,00,28
9657,standard,00000305,8,00,00,00,00,00,00,00,00
9678,standard,00000521,6,00,02,FA,FF,FF,FF,00,01
9699,standard,0000020C,2,21,FF,00,7A,00,C4,04,00
9721,standard,00000305,8,00,00,00,00,00,00,00,00
9745,standard,00000305,8,00,00,00,00,00,00,00,00
9766,standard,00000106,8,00,00,00,00,00,00,00,00
9787,standard,00000303,8,00,00,00,00,AE,44,0E,3F
9809,standard,00000305,8,00,00,00,00,00,00,00,00
9830,standard,00000304,8,00,00,00,00,00,00,00,00
9851,standard,00000208,2,22,FF,B3,41,20,A4,CF,41
9873,standard,00000171,8,00,00,00,00,01,00,00,01
9894,standard,00000210,2,22,FF,FF,FF,FF,FF,CF,41
9915,standard,00000214,2,22,FF,FF,FF,FF,FF,78,FF
9937,standard,00000303,8,00,00,00,00,20,00,0E,3F
9958,standard,00000305,8,00,00,00,00,00,00,00,00
9982,standard,00000521,6,00,05,F4,FF,FF,FF,00,00
10003,standard,00000305,8,00,00,00,00,00,00,00,00
10025,standard,00000304,8,00,00,00,00,00,00,00,00
10046,standard,00000000,8,00,00,00,00,00,00,00,28
10067,standard,00000305,8,00,00,00,00,00,00,00,00
10089,standard,00000303,8,00,00,00,00,D6,D9,0C,3F
10110,standard,00000305,8,00,00,00,00,00,00,00,00
10132,standard,00000000,8,00,00,00,00,00,00,00,28
10153,standard,00000305,8,00,00,00,00,00,00,00,00
10174,standard,00000170,3,00,00,00,00,00,00,00,00
10198,standard,00000208,2,23,FF,B4,41,20,A4,CF,41
10219,standard,00000305,8,00,00,00,00,00,00,00,00
10241,standard,00000005,8,00,00,00,DD,00,26,AE,64
10262,standard,00000305,8,00,00,00,00,00,00,00,00
10283,standard,00000303,8,00,00,00,00,82,51,0E,3F
10305,standard,00000305,8,00,00,00,00,00,00,00,00
10326,standard,00000304,8,00,00,00,00,00,00,00,00
10347,standard,00000305,8,00,00,00,00,00,00,00,00
10369,standard,00000106,8,00,00,00,00,00,00,00,00
10390,standard,00000305,8,00,00,00,00,00,00,00,00
10414,standard,00000106,8,00,00,00,00,00,00,00,00
10435,standard,00000008,8,76,78,77,00,00,00,00,00
10456,standard,00000305,8,00,00,00,00,00,00,00,00
10478,standard,00000304,8,00,00,00,00,00,00,00,00
10499,standard,00000305,8,00,00,00,00,00,00,00,00
10520,standard,00000304,8,00,00,00,00,00,00,00,00
10542,standard,00000005,8,00,00,00,DD,00,26,AE,64
10563,standard,00000305,8,00,00,00,00,00,00,00,00
10585,standard,00000303,8,00,00,00,00,FB,C3,0D,3F
10606,standard,00000305,8,00,00,00,00,00,00,00,00
10639,standard,00000000,8,00,00,00,00,00,00,00,28
10672,standard,00000305,8,00,00,00,00,00,00,00,00
10693,standard,00000171,8,00,00,00,00,01,00,00,01
10714,standard,00000305,8,00,00,00,00,00,00,00,00
10736,standard,00000106,8,00,00,00,00,00,00,00,00
10757,standard,00000303,8,00,00,00,00,96,AF,10,3F
10778,standard,00000210,2,24,FF,C2,00,00,3D,B7,00
10800,standard,00000521,6,00,0D,FD,FF,FF,FF,00,00
10821,standard,00000305,8,00,00,00,00,00,00,00,00
10842,standard,00000304,8,00,00,00,00,00,00,00,00
10864,standard,00000305,8,00,00,00,00,00,00,00,00
10887,standard,00000208,2,25,FF,B4,41,A0,E6,CD,41
10909,standard,00000305,8,00,00,00,00,00,00,00,00
10930,standard,00000000,8,00,00,00,00,00,00,00,28
10951,standard,00000305,8,00,00,00,00,00,00,00,00
10973,standard,00000304,8,00,00,00,00,00,00,00,00
10994,standard,00000305,8,00,00,00,00,00,00,00,00
11015,standard,00000106,8,00,00,00,00,00,00,00,00
11037,standard,00000305,8,00,00,00,00,00,00,00,00
11058,standard,00000106,8,00,00,00,00,00,00,00,00
11080,standard,00000521,6,00,00,EE,FF,FF,FF,00,01
11103,standard,00000210,2,26,FF,03,CC,00,A0,07,00
11125,standard,00000000,8,00,00,00,00,00,00,00,28
11146,standard,00000305,8,00,00,00,00,00,00,00,00
11167,standard,00000304,8,00,00,00,00,00,00,00,00
11189,standard,00000207,8,27,02,84,00,94,A4,00,00
11210,standard,00000305,8,00,00,00,00,00,00,00,00
11231,standard,00000000,8,00,00,00,00,00,00,00,28
11253,standard,00000305,8,00,00,00,00,00,00,00,00
11274,standard,0000020C,2,27,FF,00,00,00,00,00,00
11295,standard,00000214,2,27,FF,25,69,02,00,CD,41
11319,standard,00000304,8,00,00,00,00,00,00,00,00
11341,standard,00000305,8,00,00,00,00,00,00,00,00
11362,standard,00000106,8,00,00,00,00,00,00,00,00
11392,standard,00000303,8,00,00,00,00,03,00,0E,3F
11420,standard,00000305,8,00,00,00,00,00,00,00,00
11441,standard,00000000,8,00,00,00,00,00,00,00,28
11463,standard,00000305,8,00,00,00,00,00,00,00,00
11484,standard,00000304,8,00,00,00,00,00,00,00,00
11505,standard,0000020C,2,28,FF,76,FF,78,78,76,FF
11527,standard,00000305,8,00,00,00,00,00,00,00,00
11550,standard,00000305,8,00,00,00,00,00,00,00,00
11572,standard,00000106,8,00,00,00,00,00,00,00,00
11593,standard,00000303,8,00,00,00,00,21,8C,10,3F
11614,standard,00000305,8,00,00,00,00,00,00,00,00
11636,standard,00000000,8,00,00,00,00,00,00,00,28
11657,standard,00000305,8,00,00,00,00,00,00,00,00
11678,standard,00000303,8,00,00,00,00,AD,72,0E,3F
11700,standard,00000305,8,00,00,00,00,00,00,00,00
11721,standard,00000304,8,00,00,00,00,00,00,00,00
11742,standard,00000305,8,00,00,00,00,00,00,00,00
11766,standard,00000304,8,00,00,00,00,00,00,00,00
11788,standard,00000305,8,00,00,00,00,00,00,00,00
11809,standard,00000106,8,00,00,00,00,00,00,00,00
11830,standard,00000303,8,00,00,00,00,CF,31,0D,3F
11852,standard,00000305,8,00,00,00,00,00,00,00,00
11873,standard,00000171,8,00,00,00,00,01,00,00,01
11894,standard,00000305,8,00,00,00,00,00,00,00,00
11916,standard,00000304,8,00,00,00,00,00,00,00,00
11937,standard,00000002,8,7B,7D,7B,00,00,00,00,00
11958,standard,00000305,8,00,00,00,00,00,00,00,00
11980,standard,00000521,6,00,09,FA,FF,FF,FF,CD,41
12003,standard,00000305,8,00,00,00,00,00,00,00,00
12025,standard,00000303,8,00,00,00,00,6E,A4,0D,3F
12046,standard,00000305,8,00,00,00,00,00,00,00,00
12067,standard,00000304,8,00,00,00,00,00,00,00,00
12089,standard,00000305,8,00,00,00,00,00,00,00,00
12110,standard,00000304,8,00,00,00,00,00,00,00,00
12132,standard,00000000,8,00,00,00,00,00,00,00,28
12153,standard,00000207,8,29,02,81,00,91,A1,00,00
12174,standard,00000170,3,00,00,00,00,00,00,00,00
12196,standard,00000305,8,00,00,00,00,00,00,00,00
12219,standard,00000000,8,00,00,00,00,00,00,00,28
12241,standard,00000305,8,00,00,00,00,00,00,00,00
12262,standard,0000020C,2,29,FF,00,00,00,00,00,00
12284,standard,00000521,6,00,0C,F7,FF,FF,FF,CE,41
12305,standard,00000305,8,00,00,00,00,00,00,00,00
12326,standard,00000303,8,00,00,00,00,C9,DC,0E,3F
12348,standard,00000305,8,00,00,00,00,00,00,00,00
12369,standard,00000008,8,76,78,77,00,00,00,00,00
12390,standard,00000305,8,00,00,00,00,00,00,00,00
12412,standard,00000304,8,00,00,00,00,00,00,00,00
12436,standard,00000000,8,00,00,00,00,00,00,00,28
12457,standard,00000305,8,00,00,00,00,00,00,00,00
12478,standard,00000171,8,00,00,00,00,01,00,00,01
12500,standard,00000305,8,00,00,00,00,00,00,00,00
12521,standard,0000020C,2,2A,FF,00,00,00,00,00,00
12543,standard,00000305,8,00,00,00,00,00,00,00,00
12564,standard,00000304,8,00,00,00,00,00,00,00,00
12585,standard,00000521,6,00,0F,03,00,00,00,D3,41
12607,standard,00000305,8,00,00,00,00,00,00,00,00
12628,standard,00000000,8,00,00,00,00,00,00,00,28
12652,standard,00000305,8,00,00,00,00,00,00,00,00
12673,standard,00000303,8,00,00,00,00,C4,33,0E,3F
12695,standard,00000305,8,00,00,00,00,00,00,00,00
12716,standard,00000304,8,00,00,00,00,00,00,00,00
12737,standard,0000020C,2,2B,FF,C2,00,00,3D,B6,00
12759,standard,00000210,2,2B,FF,00,00,00,00,00,00
12780,standard,00000521,6,00,01,FD,FF,FF,FF,D4,41
12801,standard,00000305,8,00,00,00,00,00,00,00,00
12823,standard,00000303,8,00,00,00,00,67,E1,0F,3F
12844,standard,00000305,8,00,00,00,00,00,00,00,00
12865,standard,00000303,8,00,00,00,00,26,E5,0E,3F
12889,standard,00000305,8,00,00,00,00,00,00,00,00
12910,standard,00000304,8,00,00,00,00,00,00,00,00
12932,standard,00000007,8,00,00,00,00,00,00,00,37
12953,standard,00000305,8,00,00,00,00,00,00,00,00
12974,standard,00000302,8,44,EC,B4,41,90,00,D4,41
12996,standard,00000305,8,00,00,00,00,00,00,00,00
13017,standard,00000303,8,00,00,00,00,55,B7,0E,3F
13038,standard,00000305,8,00,00,00,00,00,00,00,00
13060,standard,00000304,8,00,00,00,00,00,00,00,00
13081,standard,00000521,6,00,04,EE,FF,FF,FF,00,01
13105,standard,00000304,8,00,00,00,00,00,00,00,00
13126,standard,00000000,8,00,00,00,00,00,00,00,28
13147,standard,00000305,8,00,00,00,00,00,00,00,00
13178,standard,00000303,8,00,00,00,00,22,2A,0F,3F
13212,standard,00000305,8,00,00,00,00,00,00,00,00
13233,standard,00000304,8,00,00,00,00,00,00,00,00
13254,standard,00000000,8,00,00,00,00,00,00,00,28
13276,standard,00000304,8,00,00,00,00,00,00,00,00
13297,standard,00000171,8,00,00,00,00,01,00,00,01
13318,standard,00000305,8,00,00,00,00,00,00,00,00
13342,standard,00000303,8,00,00,00,00,57,CE,0E,3F
13364,standard,00000305,8,00,00,00,00,00,00,00,00
13385,standard,00000303,8,00,00,00,00,82,A4,0D,3F
13406,standard,00000305,8,00,00,00,00,00,00,00,00
13428,standard,00000000,8,00,00,00,00,00,00,00,28
13449,standard,00000305,8,00,00,00,00,00,00,00,00
13470,standard,00000303,8,00,00,00,00,F7,1C,0E,3F
13492,standard,00000214,2,2C,FF,04,CE,02,98,07,00
13513,standard,00000303,8,00,00,00,00,8C,CA,0F,3F
13535,standard,00000002,8,7B,7D,7B,00,00,00,00,00
13558,standard,00000304,8,00,00,00,00,00,00,00,00
13580,standard,00000170,3,00,00,00,41,90,00,D4,41
13601,standard,00000305,8,00,00,00,00,00,00,00,00
13622,standard,00000000,8,00,00,00,00,00,00,00,28
13644,standard,00000007,8,00,00,00,00,00,00,00,37
13665,standard,00000210,2,2D,FF,00,00,00,00,00,00
13687,standard,00000521,6,00,0A,F4,FF,FF,FF,00,01
13708,standard,00000304,8,00,00,00,00,00,00,00,00
13729,standard,00000000,8,00,00,00,00,00,00,00,28
13751,standard,00000305,8,00,00,00,00,00,00,00,00
13772,standard,00000170,3,00,00,00,41,B0,41,D2,41
13796,standard,00000305,8,00,00,00,00,00,00,00,00
13817,standard,00000303,8,00,00,00,00,5F,E5,0E,3F
13838,standard,00000208,2,2E,FF,78,78,78,78,78,FF
13860,standard,00000210,2,2E,FF,00,00,00,00,00,00
13881,standard,00000214,2,2E,FF,00,00,01,00,00,01
13903,standard,00000304,8,00,00,00,00,00,00,00,00
13924,standard,00000000,8,00,00,00,00,00,00,00,28
13945,standard,00000305,8,00,00,00,00,00,00,00,00
13967,standard,00000303,8,00,00,00,00,01,4B,0E,3F
13988,standard,00000521,6,00,0D,03,00,00,00,D2,41
14012,extended,13C033C6,1,00,00,00,00,00,00,00,00
14033,standard,00000007,8,00,00,00,00,00,00,00,37
14054,standard,00000304,8,00,00,00,00,00,00,00,00
14076,standard,00000171,8,00,00,00,00,01,00,00,01
14097,standard,00000305,8,00,00,00,00,00,00,00,00
14118,standard,00000302,8,D6,CE,B3,41,60,C5,CE,41
14140,standard,00000305,8,00,00,00,00,00,00,00,00
14169,standard,00000303,8,00,00,00,00,B5,B3,0F,3F
14197,standard,00000521,6,00,0F,F7,FF,FF,FF,CD,41
14219,standard,00000304,8,00,00,00,00,00,00,00,00
14242,standard,00000000,8,00,00,00,00,00,00,00,28
14264,standard,00000304,8,00,00,00,00,00,00,00,00
14285,standard,00000171,8,00,00,00,00,01,00,00,01
14306,standard,00000305,8,00,00,00,00,00,00,00,00
14328,standard,00000303,8,00,00,00,00,71,B7,0E,3F
14349,standard,00000305,8,00,00,00,00,00,00,00,00
14371,standard,00000304,8,00,00,00,00,00,00,00,00
14392,standard,00000521,6,00,01,FD,FF,FF,FF,CD,41
14414,standard,00000303,8,00,00,00,00,54,0F,10,3F
14435,standard,00000305,8,00,00,00,00,00,00,00,00
14459,standard,00000303,8,00,00,00,00,66,E1,0F,3F
14480,standard,00000171,8,00,00,00,00,01,00,00,01
14501,standard,00000304,8,00,00,00,00,00,00,00,00
14523,standard,00000000,8,00,00,00,00,00,00,00,28
14544,standard,00000305,8,00,00,00,00,00,00,00,00
14566,standard,00000303,8,00,00,00,00,49,FC,0E,3F
14587,standard,00000521,6,00,03,F4,FF,FF,FF,CD,41
14608,standard,0000020C,2,30,FF,02,CE,09,9C,07,00
14630,standard,00000006,8,FF,FF,01,5E,99,99,00,00
14651,standard,00000304,8,00,00,00,00,00,00,00,00
14672,standard,00000171,8,00,00,00,00,01,00,00,01
14696,standard,00000207,8,31,02,84,00,94,A4,00,00
14718,standard,00000000,8,00,00,00,00,00,00,00,28
14739,standard,00000305,8,00,00,00,00,00,00,00,00
14760,standard,00000303,8,00,00,00,00,0C,4B,0E,3F
14782,standard,00000208,2,31,FF,00,41,A0,E6,CD,41
14803,standard,00000304,8,00,00,00,00,00,00,00,00
14825,standard,00000000,8,00,00,00,00,00,00,00,28
14846,standard,00000304,8,00,00,00,00,00,00,00,00
14867,standard,00000171,8,00,00,00,00,01,00,00,01
14889,standard,00000521,6,00,06,F7,FF,FF,FF,00,00
14912,standard,00000303,8,00,00,00,00,5E,E5,0E,3F
14934,standard,00000305,8,00,00,00,00,00,00,00,00
14955,standard,00000208,2,32,FF,00,00,00,00,00,00
14976,standard,0000020C,2,32,FF,76,FF,78,78,76,FF
14998,standard,00000210,2,32,FF,00,00,00,00,00,00
15019,standard,00000000,8,00,00,00,00,00,00,00,28
15041,standard,00000305,8,00,00,00,00,00,00,00,00
15062,standard,00000303,8,00,00,00,00,2F,0F,10,3F
15083,standard,00000521,6,00,08,00,00,00,00,00,01
15104,standard,00000303,8,00,00,00,00,C4,44,0E,3F
15128,standard,00000000,8,00,00,00,00,00,00,00,28
15150,standard,00000304,8,00,00,00,00,00,00,00,00
15171,standard,00000170,3,00,00,00,41,70,62,D1,41
15192,standard,00000106,8,00,00,00,00,00,00,00,00
15214,standard,00000000,8,00,00,00,00,00,00,00,28
15235,standard,00000006,8,FF,FF,01,5E,99,99,00,00
15256,standard,00000303,8,00,00,00,00,84,B3,0F,3F
15278,standard,00000171,8,00,00,00,00,01,00,00,01
15299,standard,00000304,8,00,00,00,00,00,00,00,00
15320,standard,00000000,8,00,00,00,00,00,00,00,28
15344,standard,00000304,8,00,00,00,00,00,00,00,00
15365,standard,00000170,3,00,00,00,41,40,83,D0,41
15387,standard,00000521,6,00,0B,00,00,00,00,D0,41
15408,standard,00000303,8,00,00,00,00,9B,9C,0F,3F
15429,standard,00000008,8,76,78,77,00,00,00,00,00
15450,standard,00000304,8,00,00,00,00,00,00,00,00
15472,standard,00000171,8,00,00,00,00,01,00,00,01
15493,standard,00000304,8,00,00,00,00,00,00,00,00
15514,standard,00000000,8,00,00,00,00,00,00,00,28
15536,standard,00000008,8,76,78,77,00,00,00,00,00
15557,standard,00000303,8,00,00,00,00,36,64,0D,3F
15581,standard,00000170,3,00,00,00,41,40,83,D0,41
15602,standard,00000303,8,00,00,00,00,D1,6E,0F,3F
15624,standard,00000000,8,00,00,00,00,00,00,00,28
15645,standard,00000207,8,33,02,81,00,91,A1,00,00
15666,standard,00000171,8,00,00,00,00,01,00,00,01
15688,standard,00000305,8,00,00,00,00,00,00,00,00
15718,standard,00000303,8,00,00,00,00,67,E8,10,3F
15752,standard,00000000,8,00,00,00,00,00,00,00,28
15774,standard,00000210,2,33,FF,00,00,00,00,00,00
15795,standard,00000170,3,00,00,00,D1,00,A2,07,00
15822,standard,00000304,8,00,00,00,00,00,00,00,00
15844,standard,00000000,8,00,00,00,00,00,00,00,28
15865,standard,00000304,8,00,00,00,00,00,00,00,00
15887,standard,00000171,8,00,00,00,00,01,00,00,01
15908,standard,00000305,8,00,00,00,00,00,00,00,00
15929,standard,00000208,2,34,FF,00,00,00,00,00,00
15951,standard,00000305,8,00,00,00,00,00,00,00,00
15972,standard,00000170,3,00,00,00,41,20,A4,CF,41
15994,standard,00000521,6,00,01,00,00,00,00,00,00
16015,extended,13C033C6,1,00,CE,B3,41,20,A4,CF,41
16039,standard,00000106,8,00,00,00,00,00,00,00,00
16060,standard,00000171,8,00,00,00,00,01,00,00,01
16081,standard,00000208,2,35,FF,00,00,01,00,00,01
16103,standard,0000020C,2,35,FF,76,FF,78,78,76,FF
16124,standard,00000005,8,00,00,00,DD,00,26,AE,64
16145,standard,00000304,8,00,00,00,00,00,00,00,00
16167,standard,00000170,3,00,00,00,41,20,A4,CF,41
16188,standard,00000521,6,00,03,F7,FF,FF,FF,00,00
16209,standard,00000000,8,00,00,00,00,00,00,00,28
16231,standard,00000305,8,00,00,00,00,00,00,00,00
16255,standard,00000303,8,00,00,00,00,4F,FC,0E,3F
16276,standard,00000171,8,00,00,00,00,01,00,00,01
16297,standard,00000303,8,00,00,00,00,C4,72,0E,3F
16319,standard,00000305,8,00,00,00,00,00,00,00,00
16340,standard,00000304,8,00,00,00,00,00,00,00,00
16361,standard,00000000,8,00,00,00,00,00,00,00,28
16383,standard,00000170,3,00,00,00,00,00,3D,B6,00
16404,standard,00000303,8,00,00,00,00,3D,B7,0E,3F
16425,standard,00000001,8,B7,D1,C2,3D,B6,00,00,00
16447,standard,00000303,8,00,00,00,00,B5,5B,0E,3F
16468,standard,00000171,8,00,00,00,00,01,00,00,01
16492,standard,00000521,6,00,06,FA,FF,FF,FF,00,00
16513,standard,00000000,8,00,00,00,00,00,00,00,28
16535,standard,00000305,8,00,00,00,00,00,00,00,00
16556,standard,00000170,3,00,00,00,41,A0,E6,CD,41
16578,standard,00000305,8,00,00,00,00,00,00,00,00
16599,standard,00000207,8,36,03,86,00,96,A6,00,00
16620,standard,00000305,8,00,00,00,00,00,00,00,00
16642,standard,00000304,8,00,00,00,00,00,00,00,00
16663,standard,00000210,2,36,FF,B4,41,E0,07,CD,41
16684,standard,00000106,8,00,00,00,00,00,00,00,00
16708,standard,00000000,8,00,00,00,00,00,00,00,28
16730,standard,00000007,8,00,00,00,00,00,00,00,37
16751,standard,00000303,8,00,00,00,00,89,EC,0E,3F
16772,standard,00000305,8,00,00,00,00,00,00,00,00
16794,standard,00000303,8,00,00,00,00,14,51,0F,3F
16815,standard,00000000,8,00,00,00,00,00,00,00,28
16836,standard,00000304,8,00,00,00,00,00,00,00,00
16857,standard,00000305,8,00,00,00,00,00,00,00,00
16879,standard,00000106,8,00,00,00,00,00,00,00,00
16900,standard,00000303,8,00,00,00,00,B7,85,0F,3F
16924,standard,00000002,8,7B,7D,7B,00,00,00,00,00
16953,standard,00000303,8,00,00,00,00,1B,13,0F,3F
16981,standard,00000305,8,00,00,00,00,00,00,00,00
17017,standard,00000304,8,00,00,00,00,00,00,00,00
17039,standard,00000000,8,00,00,00,00,00,00,00,28
17060,standard,00000305,8,00,00,00,00,00,00,00,00
17081,standard,00000302,8,44,EC,B4,41,E0,07,CD,41
17103,standard,00000208,2,38,FF,B4,41,E0,07,CD,41
17124,standard,00000214,2,38,FF,50,69,02,00,00,00
17145,standard,00000000,8,00,00,00,00,00,00,00,28
17169,standard,00000304,8,00,00,00,00,00,00,00,00
17190,standard,00000305,8,00,00,00,00,00,00,00,00
17212,standard,00000303,8,00,00,00,00,95,CA,0F,3F
17233,standard,00000304,8,00,00,00,00,00,00,00,00
17254,standard,00000207,8,39,02,81,00,91,A1,00,00
17276,standard,00000305,8,00,00,00,00,00,00,00,00
17297,standard,00000303,8,00,00,00,00,70,A0,0E,3F
17319,standard,00000000,8,00,00,00,00,00,00,00,28
17340,standard,00000304,8,00,00,00,00,00,00,00,00
17361,standard,00000305,8,00,00,00,00,00,00,00,00
17385,standard,00000304,8,00,00,00,00,00,00,00,00
17406,standard,00000214,2,39,FF,04,CE,02,98,07,00
