tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
11528,standard,00000007,8,00,00,00,00,00,00,00,37
11549,standard,00000170,3,00,00,00,00,00,3D,C3,00
11570,standard,00000521,6,00,05,EE,FF,FF,FF,C3,00
11591,standard,00000000,8,00,00,00,00,00,00,00,28
11612,standard,00000007,8,00,00,00,00,00,00,00,37
11633,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
11654,standard,00000171,8,00,00,00,00,00,00,01,01
11677,standard,00000521,6,00,06,F7,FF,FF,FF,01,01
11698,standard,00000000,8,00,00,00,00,00,00,00,28
11719,standard,00000007,8,00,00,00,00,00,00,00,37
11741,standard,00000170,3,00,00,00,00,00,3D,C3,00
11762,standard,00000521,6,00,07,F7,FF,FF,FF,C3,00
11783,standard,00000000,8,00,00,00,00,00,00,00,28
11804,standard,00000007,8,00,00,00,00,00,00,00,37
11825,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
11846,standard,00000002,8,86,91,8B,00,00,00,00,00
11867,standard,00000171,8,00,00,00,00,00,00,01,01
11890,standard,00000000,8,00,00,00,00,00,00,00,28
11912,standard,00000007,8,00,00,00,00,00,00,00,37
11933,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
11954,standard,00000210,2,28,FF,03,CC,00,A4,07,00
11975,standard,00000521,6,00,09,EA,FF,FF,FF,07,00
11996,extended,13C033C6,1,00,09,EA,FF,FF,FF,07,00
12017,standard,00000000,8,00,00,00,00,00,00,00,28
12038,standard,00000171,8,00,00,00,00,00,00,01,01
12059,standard,00000521,6,00,0A,EE,FF,FF,FF,01,01
12080,standard,00000522,6,01,0D,A6,69,02,00,01,01
12101,standard,00000208,2,29,FF,A6,69,02,00,01,01
12125,standard,00000000,8,00,00,00,00,00,00,00,28
12146,standard,00000170,3,00,00,00,8E,00,8C,05,00
12167,standard,00000521,6,00,0B,FA,FF,FF,FF,05,00
12188,standard,00000207,8,2A,03,86,00,96,A6,00,00
12210,standard,00000000,8,00,00,00,00,00,00,00,28
12231,standard,00000171,8,00,00,00,00,00,00,01,01
12252,standard,00000208,2,2A,FF,00,00,00,00,01,01
12273,standard,00000209,8,2A,00,78,77,78,78,78,FF
12294,standard,00000208,2,2A,FF,D1,69,02,00,78,FF
12316,standard,0000020C,2,2A,FF,FF,FF,FF,FF,78,FF
12348,standard,00000210,2,2A,FF,C3,00,00,3D,C3,00
12396,standard,00000214,2,2A,FF,FF,FF,FF,FF,78,FF
12418,standard,00000521,6,00,0D,FA,FF,FF,FF,77,FF
12439,standard,00000000,8,00,00,00,00,00,00,00,28
12460,standard,00000007,8,00,00,00,00,00,00,00,37
12481,standard,00000171,8,00,00,00,00,00,00,01,01
12502,standard,00000521,6,00,0E,F7,FF,FF,FF,01,01
12523,standard,00000000,8,00,00,00,00,00,00,00,28
12544,standard,00000007,8,00,00,00,00,00,00,00,37
12565,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
12589,standard,00000170,3,00,00,00,00,00,3D,C3,00
12610,standard,00000000,8,00,00,00,00,00,00,00,28
12631,standard,00000007,8,00,00,00,00,00,00,00,37
12652,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
12673,standard,00000171,8,00,00,00,00,00,00,01,01
12694,standard,00000000,8,00,00,00,00,00,00,00,28
12715,standard,00000007,8,00,00,00,00,00,00,00,37
12736,standard,00000170,3,00,00,00,00,00,3D,C3,00
12757,standard,00000521,6,00,01,F4,FF,FF,FF,C3,00
12779,standard,00000000,8,00,00,00,00,00,00,00,28
12809,standard,00000007,8,00,00,00,00,00,00,00,37
12830,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
12851,standard,00000171,8,00,00,00,00,00,00,01,01
12872,standard,00000521,6,00,02,F1,FF,FF,FF,01,01
12893,standard,00000000,8,00,00,00,00,00,00,00,28
12914,standard,00000007,8,00,00,00,00,00,00,00,37
12936,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
12957,standard,00000170,3,00,00,00,00,00,3D,C3,00
12978,standard,00000521,6,00,03,F1,FF,FF,FF,C3,00
12999,standard,00000207,8,2B,02,81,00,91,A1,00,00
13020,standard,00000000,8,00,00,00,00,00,00,00,28
13044,standard,00000208,2,2B,FF,C3,00,00,3D,C3,00
13065,standard,0000020C,2,2B,FF,02,CE,09,A0,07,00
13086,standard,00000000,8,00,00,00,00,00,00,00,28
13107,standard,00000007,8,00,00,00,00,00,00,00,37
13128,standard,00000003,8,00,66,51,00,00,00,00,00
13149,standard,00000207,8,2C,02,84,00,94,A4,00,00
13170,standard,00000170,3,00,00,00,00,94,A4,00,00
13191,standard,00000000,8,00,00,00,00,00,00,00,28
13212,standard,00000007,8,00,00,00,00,00,00,00,37
13234,standard,00000208,2,2C,FF,C3,00,00,3D,C3,00
13258,standard,00000214,2,2C,FF,00,86,00,3C,05,00
13279,standard,00000521,6,00,06,F7,FF,FF,FF,01,01
13300,standard,00000000,8,00,00,00,00,00,00,00,28
13321,standard,00000007,8,00,00,00,00,00,00,00,37
13342,standard,00000170,3,00,00,00,00,96,A6,00,00
13363,standard,00000521,6,00,07,FA,FF,FF,FF,00,00
13385,standard,00000208,2,2D,FF,FA,FF,FF,FF,00,00
13406,standard,00000209,8,2D,00,78,77,78,78,78,FF
13427,standard,00000003,8,00,66,51,00,00,00,00,00
13457,standard,0000020C,2,2D,FF,76,FF,78,78,76,FF
13491,standard,00000210,2,2D,FF,FF,FF,FF,FF,76,FF
13513,standard,00000214,2,2D,FF,77,76,77,77,77,FF
13534,standard,00000000,8,00,00,00,00,00,00,00,28
13555,standard,00000007,8,00,00,00,00,00,00,00,37
13576,standard,00000170,3,00,00,00,00,00,3D,C3,00
13597,standard,00000521,6,00,09,F4,FF,FF,FF,C3,00
13618,standard,00000000,8,00,00,00,00,00,00,00,28
13639,standard,00000007,8,00,00,00,00,00,00,00,37
13660,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
13681,standard,00000006,8,FF,FF,01,5F,99,99,00,00
13705,standard,00000000,8,00,00,00,00,00,00,00,28
13726,standard,00000003,8,00,66,51,00,00,00,00,00
13747,standard,00000208,2,2E,FF,C3,00,00,3D,C3,00
13768,standard,00000210,2,2E,FF,00,00,00,3D,C3,00
13789,standard,00000000,8,00,00,00,00,00,00,00,28
13810,standard,00000007,8,00,00,00,00,00,00,00,37
13832,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
13853,standard,00000171,8,00,00,00,00,00,00,01,01
13874,standard,00000521,6,00,0C,F4,FF,FF,FF,01,01
13895,standard,00000000,8,00,00,00,00,00,00,00,28
13916,standard,00000007,8,00,00,00,00,00,00,00,37
13939,standard,0000020C,2,2F,FF,C3,00,00,3D,C3,00
13961,standard,00000170,3,00,00,00,00,00,3D,C3,00
13982,standard,00000521,6,00,0D,FD,FF,FF,FF,C3,00
14003,extended,13C033C6,1,00,0D,FD,FF,FF,FF,C3,00
14024,standard,00000000,8,00,00,00,00,00,00,00,28
14045,standard,00000207,8,30,02,81,00,91,A1,00,00
14066,standard,00000171,8,00,00,00,00,00,00,01,01
14087,standard,00000000,8,00,00,00,00,00,00,00,28
14108,standard,00000007,8,00,00,00,00,00,00,00,37
14129,standard,00000006,8,FF,FF,01,5F,99,99,00,00
14153,standard,00000214,2,30,FF,04,CE,02,9A,07,00
14174,standard,00000170,3,00,00,00,D1,00,A5,07,00
14195,standard,00000000,8,00,00,00,00,00,00,00,28
14216,standard,00000007,8,00,00,00,00,00,00,00,37
14237,standard,00000171,8,00,00,00,00,00,00,01,01
14258,standard,00000521,6,00,00,06,00,00,00,01,01
14279,standard,00000522,6,01,08,A6,69,02,00,01,01
14300,standard,00000208,2,31,FF,A6,69,02,00,01,01
14322,standard,00000000,8,00,00,00,00,00,00,00,28
14343,standard,00000170,3,00,00,00,00,00,3D,C3,00
14366,standard,00000521,6,00,01,FA,FF,FF,FF,C3,00
14387,standard,00000207,8,32,03,86,00,96,A6,00,00
14408,standard,00000000,8,00,00,00,00,00,00,00,28
14429,standard,00000208,2,32,FF,C3,00,00,3D,C3,00
14450,standard,00000209,8,32,00,78,77,78,78,78,FF
14471,standard,0000020C,2,32,FF,FF,FF,FF,FF,78,FF
14492,standard,00000210,2,32,FF,78,78,78,78,78,FF
14513,standard,00000000,8,00,00,00,00,00,00,00,28
14534,standard,00000007,8,00,00,00,00,00,00,00,37
14555,standard,00000170,3,00,00,00,00,00,3D,C3,00
14579,standard,00000521,6,00,03,F7,FF,FF,FF,C3,00
14600,standard,00000000,8,00,00,00,00,00,00,00,28
14621,standard,00000007,8,00,00,00,00,00,00,00,37
14642,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
14663,standard,00000207,8,33,02,88,00,98,A8,00,00
14684,standard,00000521,6,00,04,FA,FF,FF,FF,01,01
14705,standard,00000000,8,00,00,00,00,00,00,00,28
14726,standard,00000006,8,FF,FF,01,5F,99,99,00,00
14748,standard,00000208,2,33,FF,C3,00,00,3D,C3,00
14769,standard,00000214,2,33,FF,00,00,00,3D,C3,00
14790,standard,00000000,8,00,00,00,00,00,00,00,28
14809,standard,00000007,8,00,00,00,00,00,00,00,37
14831,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
14852,standard,00000171,8,00,00,00,00,00,00,01,01
14873,standard,00000521,6,00,06,FA,FF,FF,FF,01,01
14902,standard,00000000,8,00,00,00,00,00,00,00,28
14935,standard,00000007,8,00,00,00,00,00,00,00,37
14956,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
14977,standard,00000170,3,00,00,00,00,00,3D,C3,00
14998,standard,00000521,6,00,07,F4,FF,FF,FF,C3,00
15020,standard,00000000,8,00,00,00,00,00,00,00,28
15043,standard,00000007,8,00,00,00,00,00,00,00,37
15064,standard,00000171,8,00,00,00,00,00,00,01,01
15085,standard,00000521,6,00,08,FD,FF,FF,FF,01,01
15106,standard,00000522,6,01,0C,BC,69,02,00,01,01
15127,standard,00000000,8,00,00,00,00,00,00,00,28
15148,standard,00000170,3,00,00,00,00,00,3D,C3,00
15169,standard,00000207,8,34,02,81,00,91,A1,00,00
15190,standard,00000000,8,00,00,00,00,00,00,00,28
15211,standard,00000007,8,00,00,00,00,00,00,00,37
15232,standard,00000208,2,34,FF,C3,00,00,3D,C3,00
15256,standard,00000209,8,34,B7,02,CE,09,A0,07,00
15277,standard,00000171,8,00,00,00,00,00,00,01,01
15298,standard,00000000,8,00,00,00,00,00,00,00,28
15319,standard,00000007,8,00,00,00,00,00,00,00,37
15340,standard,00000207,8,35,02,84,00,94,A4,00,00
15362,standard,00000170,3,00,00,00,00,94,A4,00,00
15383,standard,00000521,6,00,0B,F7,FF,FF,FF,00,00
15404,standard,00000000,8,00,00,00,00,00,00,00,28
15425,standard,00000007,8,00,00,00,00,00,00,00,37
15447,standard,00000208,2,35,FF,C3,00,00,3D,C3,00
15470,standard,00000171,8,00,00,00,00,00,00,01,01
15491,standard,00000000,8,00,00,00,00,00,00,00,28
15512,standard,00000007,8,00,00,00,00,00,00,00,37
15534,standard,00000008,8,76,78,77,00,00,00,00,00
15555,standard,00000170,3,00,00,00,00,96,A6,00,00
15577,standard,00000521,6,00,0D,00,00,00,00,00,00
15598,standard,00000000,8,00,00,00,00,00,00,00,28
15619,standard,00000007,8,00,00,00,00,00,00,00,37
15640,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
15661,standard,0000020C,2,36,FF,FF,FF,FF,FF,78,FF
15684,standard,00000210,2,36,FF,78,78,78,78,78,FF
15706,standard,00000000,8,00,00,00,00,00,00,00,28
15727,standard,00000007,8,00,00,00,00,00,00,00,37
15748,standard,00000170,3,00,00,00,00,00,3D,C3,00
15769,standard,00000521,6,00,0F,FD,FF,FF,FF,C3,00
15790,standard,00000207,8,37,02,83,00,93,A3,00,00
15811,standard,00000000,8,00,00,00,00,00,00,00,28
15832,standard,00000002,8,87,91,8B,00,00,00,00,00
15853,standard,00000208,2,37,FF,C3,00,00,3D,C3,00
15874,standard,00000171,8,00,00,00,00,00,00,01,01
15895,standard,00000210,2,37,FF,BC,69,02,00,01,01
15919,standard,00000000,8,00,00,00,00,00,00,00,28
15940,standard,00000170,3,00,00,00,00,00,3D,C3,00
15961,standard,00000521,6,00,01,EE,FF,FF,FF,C3,00
15982,extended,13C033C6,1,00,01,EE,FF,FF,FF,C3,00
16003,standard,00000000,8,00,00,00,00,00,00,00,28
16024,standard,00000008,8,76,78,77,00,00,00,00,00
16045,standard,00000171,8,00,00,00,00,00,00,01,01
16066,standard,00000521,6,00,02,F7,FF,FF,FF,01,01
16087,standard,00000522,6,01,01,BC,69,02,00,01,01
16108,standard,00000000,8,00,00,00,00,00,00,00,28
16131,standard,00000007,8,00,00,00,00,00,00,00,37
16153,standard,00000170,3,00,00,00,00,00,3D,C3,00
16174,standard,00000521,6,00,03,F7,FF,FF,FF,C3,00
16202,standard,00000000,8,00,00,00,00,00,00,00,28
16231,standard,00000007,8,00,00,00,00,00,00,00,37
16252,standard,00000207,8,38,02,81,00,91,A1,00,00
16273,standard,00000171,8,00,00,00,00,00,00,01,01
16294,standard,00000521,6,00,04,F7,FF,FF,FF,01,01
16315,standard,00000000,8,00,00,00,00,00,00,00,28
16336,standard,00000005,8,00,00,00,DE,00,26,C8,64
16360,standard,00000208,2,38,FF,C3,00,00,3D,C3,00
16381,standard,00000214,2,38,FF,04,CE,02,9A,07,00
16402,standard,00000521,6,00,05,F4,FF,FF,FF,07,00
16423,standard,00000000,8,00,00,00,00,00,00,00,28
16444,standard,00000171,8,00,00,00,00,00,00,01,01
16465,standard,00000521,6,00,06,FD,FF,FF,FF,01,01
16486,standard,00000522,6,01,03,A6,69,02,00,01,01
16507,standard,00000000,8,00,00,00,00,00,00,00,28
16528,standard,0000020C,2,39,FF,00,89,00,5A,05,00
16550,standard,00000214,2,39,FF,00,87,00,46,05,00
16573,standard,00000170,3,00,00,00,8E,00,8C,05,00
16594,standard,00000000,8,00,00,00,00,00,00,00,28
16615,standard,00000007,8,00,00,00,00,00,00,00,37
16636,standard,00000008,8,76,78,77,00,00,00,00,00
16657,standard,00000171,8,00,00,00,00,00,00,01,01
16678,standard,00000521,6,00,08,FA,FF,FF,FF,01,01
16699,standard,00000000,8,00,00,00,00,00,00,00,28
16720,standard,00000007,8,00,00,00,00,00,00,00,37
16741,standard,00000208,2,3A,FF,78,77,78,78,78,FF
16762,standard,00000211,8,3A,00,78,78,78,78,78,FF
16784,standard,00000521,6,00,09,FA,FF,FF,FF,77,FF
16807,standard,00000214,2,3A,FF,FA,FF,FF,FF,77,FF
16828,standard,00000171,8,00,00,00,00,00,00,01,01
16849,standard,00000521,6,00,0A,FD,FF,FF,FF,01,01
16870,standard,00000522,6,01,05,91,69,02,00,01,01
16891,standard,00000000,8,00,00,00,00,00,00,00,28
16912,standard,00000007,8,00,00,00,00,00,00,00,37
16933,standard,00000170,3,00,00,00,00,00,3D,C3,00
16954,standard,00000521,6,00,0B,FA,FF,FF,FF,C3,00
16975,standard,00000000,8,00,00,00,00,00,00,00,28
16997,standard,00000007,8,00,00,00,00,00,00,00,37
17020,standard,00000001,8,B7,D1,C3,3D,C3,00,00,00
17041,standard,00000171,8,00,00,00,00,00,00,01,01
17062,standard,00000521,6,00,0C,FA,FF,FF,FF,01,01
17083,standard,00000522,6,01,06,D1,69,02,00,01,01
