tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
12603,standard,00000210,2,29,FF,03,CC,00,A0,07,00
12626,standard,00000000,8,00,00,00,00,00,00,00,28
12648,standard,00000009,8,B7,D1,C2,00,00,3D,B7,00
12669,standard,00000171,8,00,00,00,00,01,00,00,01
12690,standard,00000305,8,00,00,00,00,00,00,00,00
12712,standard,00000303,8,00,00,00,00,ED,CC,0E,3F
12733,standard,00000000,8,00,00,00,00,00,00,00,28
12755,standard,00000303,8,00,00,00,00,97,0B,0B,3F
12776,standard,00000170,3,00,00,00,41,60,C5,CE,41
12797,standard,00000210,2,2A,FF,00,00,00,00,00,00
12826,standard,00000305,8,00,00,00,00,00,00,00,00
12855,standard,00000106,8,00,00,00,00,00,00,00,00
12879,standard,00000009,8,B7,D1,C2,00,00,3D,B7,00
12900,standard,00000521,6,00,02,F4,FF,FF,FF,00,01
12922,standard,00000303,8,00,00,00,00,ED,5B,11,3F
12943,standard,00000305,8,00,00,00,00,00,00,00,00
12964,standard,00000000,8,00,00,00,00,00,00,00,28
12986,standard,0000020C,2,2B,FF,FF,FF,FF,FF,CF,41
13007,standard,00000305,8,00,00,00,00,00,00,00,00
13028,standard,00000305,8,00,00,00,00,00,00,00,00
13050,standard,00000106,8,00,00,00,00,00,00,00,00
13071,standard,00000171,8,00,00,00,00,01,00,00,01
13095,standard,00000304,8,00,00,00,00,00,00,00,00
13116,standard,00000000,8,00,00,00,00,00,00,00,28
13137,standard,00000305,8,00,00,00,00,00,00,00,00
13159,standard,00000303,8,00,00,00,00,D6,57,0F,3F
13180,standard,00000521,6,00,05,F7,FF,FF,FF,CE,41
13201,standard,00000303,8,00,00,00,00,4D,F4,0D,3F
13223,standard,00000305,8,00,00,00,00,00,00,00,00
13244,standard,00000000,8,00,00,00,00,00,00,00,28
13265,standard,00000171,8,00,00,00,00,01,00,00,01
13287,standard,00000305,8,00,00,00,00,00,00,00,00
13311,standard,00000302,8,D0,F8,BF,41,60,C5,CE,41
13332,standard,00000305,8,00,00,00,00,00,00,00,00
13353,standard,00000303,8,00,00,00,00,5A,CE,0E,3F
13375,standard,00000170,3,00,00,00,41,60,C5,CE,41
13396,standard,00000000,8,00,00,00,00,00,00,00,28
13417,standard,00000305,8,00,00,00,00,00,00,00,00
13439,standard,00000000,8,00,00,00,00,00,00,00,28
13460,standard,00000171,8,00,00,00,00,01,00,00,01
13482,standard,00000521,6,00,08,F7,FF,FF,FF,00,01
13503,standard,00000303,8,00,00,00,00,23,52,0B,3F
13527,standard,00000305,8,00,00,00,00,00,00,00,00
13548,standard,00000002,8,7A,7D,7B,00,00,00,00,00
13569,standard,00000170,3,00,00,00,41,60,6C,CA,41
13591,standard,00000304,8,00,00,00,00,00,00,00,00
13612,standard,00000305,8,00,00,00,00,00,00,00,00
13634,standard,00000106,8,00,00,00,00,00,00,00,00
13655,standard,00000208,2,2C,FF,00,00,00,00,00,00
13676,standard,00000171,8,00,00,00,00,01,00,00,01
13698,standard,00000304,8,00,00,00,00,00,00,00,00
13719,standard,00000305,8,00,00,00,00,00,00,00,00
13740,standard,00000003,8,00,33,27,00,00,00,00,00
13764,standard,00000170,3,00,00,00,41,60,6C,CA,41
13785,standard,00000521,6,00,0B,FA,FF,FF,FF,CA,41
13807,standard,00000303,8,00,00,00,00,73,8D,0D,3F
13828,standard,00000214,2,2D,FF,00,7B,00,CE,04,00
13850,standard,00000303,8,00,00,00,00,9A,76,0D,3F
13871,standard,00000171,8,00,00,00,00,01,00,00,01
13892,standard,00000304,8,00,00,00,00,00,00,00,00
13913,standard,00000305,8,00,00,00,00,00,00,00,00
13935,standard,00000106,8,00,00,00,00,00,00,00,00
13956,standard,00000302,8,D0,F8,BF,41,60,6C,CA,41
13980,standard,00000208,2,2E,FF,00,41,60,6C,CA,41
14001,standard,00000303,8,00,00,00,00,AC,6E,0F,3F
14023,extended,13C033C6,1,00,F8,BF,41,60,6C,CA,41
14044,standard,00000006,8,FF,FF,01,5E,99,99,00,00
14066,standard,00000171,8,00,00,00,00,01,00,00,01
14087,standard,00000522,6,01,07,50,69,02,00,00,00
14108,standard,00000305,8,00,00,00,00,00,00,00,00
14130,standard,00000106,8,00,00,00,00,00,00,00,00
14151,standard,00000303,8,00,00,00,00,8E,5F,0D,3F
14172,standard,00000170,3,00,00,00,00,00,3D,B7,00
14196,standard,00000303,8,00,00,00,00,79,A0,0E,3F
14217,standard,00000305,8,00,00,00,00,00,00,00,00
14239,standard,00000304,8,00,00,00,00,00,00,00,00
14260,standard,00000171,8,00,00,00,00,01,00,00,01
14282,standard,00000305,8,00,00,00,00,00,00,00,00
14303,standard,00000303,8,00,00,00,00,3A,67,0B,3F
14324,standard,00000305,8,00,00,00,00,00,00,00,00
14346,standard,00000303,8,00,00,00,00,FE,33,0E,3F
14367,standard,00000170,3,00,00,00,41,C0,4A,CB,41
14389,standard,00000304,8,00,00,00,00,00,00,00,00
14416,standard,00000305,8,00,00,00,00,00,00,00,00
14437,standard,00000106,8,00,00,00,00,00,00,00,00
14459,standard,00000001,8,B7,D1,C2,3D,B7,00,00,00
14480,standard,00000171,8,00,00,00,00,01,00,00,01
14502,standard,00000303,8,00,00,00,00,25,CD,0B,3F
14523,standard,00000305,8,00,00,00,00,00,00,00,00
14544,standard,00000304,8,00,00,00,00,00,00,00,00
14566,standard,0000020C,2,2F,FF,FF,FF,FF,FF,78,FF
14587,standard,00000210,2,2F,FF,00,00,00,00,00,00
14608,standard,00000214,2,2F,FF,BF,41,60,6C,CA,41
14630,standard,00000106,8,00,00,00,00,00,00,00,00
14650,standard,00000171,8,00,00,00,00,01,00,00,01
14671,standard,00000305,8,00,00,00,00,00,00,00,00
14692,standard,00000303,8,00,00,00,00,42,BC,0F,3F
14714,standard,00000305,8,00,00,00,00,00,00,00,00
14744,standard,00000304,8,00,00,00,00,00,00,00,00
14776,standard,00000170,3,00,00,00,41,C0,4A,CB,41
14797,standard,00000106,8,00,00,00,00,00,00,00,00
14819,standard,00000207,8,30,02,88,00,98,A8,00,00
14840,standard,00000305,8,00,00,00,00,00,00,00,00
14861,standard,00000303,8,00,00,00,00,8F,A0,0E,3F
14885,standard,00000171,8,00,00,00,00,01,00,00,01
14907,standard,00000521,6,00,06,FD,FF,FF,FF,00,00
14928,standard,00000208,2,30,FF,BF,41,C0,4A,CB,41
14949,standard,00000305,8,00,00,00,00,00,00,00,00
14971,standard,00000305,8,00,00,00,00,00,00,00,00
14992,standard,00000303,8,00,00,00,00,BF,85,0F,3F
15013,standard,00000305,8,00,00,00,00,00,00,00,00
15035,standard,00000000,8,00,00,00,00,00,00,00,28
15056,standard,00000305,8,00,00,00,00,00,00,00,00
15077,standard,00000106,8,00,00,00,00,00,00,00,00
15101,standard,00000210,2,31,FF,BF,41,20,A4,CF,41
15122,standard,00000305,8,00,00,00,00,00,00,00,00
15144,standard,00000303,8,00,00,00,00,92,97,0C,3F
15165,standard,00000305,8,00,00,00,00,00,00,00,00
15187,standard,00000304,8,00,00,00,00,00,00,00,00
15208,standard,00000207,8,32,02,81,00,91,A1,00,00
15229,standard,00000000,8,00,00,00,00,00,00,00,28
15250,standard,00000305,8,00,00,00,00,00,00,00,00
15272,standard,00000106,8,00,00,00,00,00,00,00,00
15293,standard,00000208,2,32,FF,3B,69,02,00,00,00
15317,standard,00000305,8,00,00,00,00,00,00,00,00
15339,standard,00000303,8,00,00,00,00,D4,29,0F,3F
15360,standard,00000005,8,00,00,00,DD,00,26,AE,64
15381,standard,00000304,8,00,00,00,00,00,00,00,00
15403,standard,00000305,8,00,00,00,00,00,00,00,00
15424,standard,00000106,8,00,00,00,00,00,00,00,00
15445,standard,00000303,8,00,00,00,00,B9,FB,14,3F
15467,standard,00000000,8,00,00,00,00,00,00,00,28
15488,standard,00000521,6,00,0C,FD,FF,FF,FF,00,00
15509,standard,00000305,8,00,00,00,00,00,00,00,00
15533,standard,00000304,8,00,00,00,00,00,00,00,00
15554,standard,00000207,8,34,03,86,00,96,A6,00,00
15576,standard,00000106,8,00,00,00,00,00,00,00,00
15605,standard,00000305,8,00,00,00,00,00,00,00,00
15634,standard,00000106,8,00,00,00,00,00,00,00,00
15655,standard,00000303,8,00,00,00,00,35,17,08,3F
15676,standard,00000208,2,34,FF,C2,00,00,3D,B7,00
15698,standard,00000304,8,00,00,00,00,00,00,00,00
15719,standard,00000305,8,00,00,00,00,00,00,00,00
15740,standard,00000106,8,00,00,00,00,00,00,00,00
15762,standard,00000305,8,00,00,00,00,00,00,00,00
15786,standard,00000106,8,00,00,00,00,00,00,00,00
15807,standard,00000303,8,00,00,00,00,24,22,11,3F
15828,standard,00000305,8,00,00,00,00,00,00,00,00
15850,standard,00000305,8,00,00,00,00,00,00,00,00
15871,standard,00000106,8,00,00,00,00,00,00,00,00
15892,standard,00000303,8,00,00,00,00,82,4C,0C,3F
15914,standard,00000305,8,00,00,00,00,00,00,00,00
15935,standard,00000000,8,00,00,00,00,00,00,00,28
15956,standard,00000305,8,00,00,00,00,00,00,00,00
15978,standard,00000170,3,00,00,00,00,00,00,00,00
16001,standard,00000305,8,00,00,00,00,00,00,00,00
16023,standard,00000106,8,00,00,00,00,00,00,00,00
16044,standard,00000305,8,00,00,00,00,00,00,00,00
16066,standard,00000106,8,00,00,00,00,00,00,00,00
16087,standard,00000521,6,00,02,F7,FF,FF,FF,00,00
16109,standard,00000305,8,00,00,00,00,00,00,00,00
16130,standard,00000304,8,00,00,00,00,00,00,00,00
16151,standard,00000207,8,35,03,86,00,96,A6,00,00
16173,standard,00000106,8,00,00,00,00,00,00,00,00
16194,standard,00000305,8,00,00,00,00,00,00,00,00
16218,standard,00000106,8,00,00,00,00,00,00,00,00
16239,standard,00000005,8,00,00,00,DD,00,26,AE,64
16261,standard,0000020C,2,35,FF,BF,41,40,83,D0,41
16282,standard,00000171,8,00,00,00,00,01,00,00,01
16303,standard,00000214,2,35,FF,77,76,77,77,77,FF
16325,standard,00000304,8,00,00,00,00,00,00,00,00
16346,standard,00000000,8,00,00,00,00,00,00,00,28
16367,standard,00000305,8,00,00,00,00,00,00,00,00
16389,standard,00000521,6,00,05,FA,FF,FF,FF,00,00
16410,standard,00000305,8,00,00,00,00,00,00,00,00
16434,standard,00000303,8,00,00,00,00,94,EC,0E,3F
16455,standard,00000000,8,00,00,00,00,00,00,00,28
16477,standard,00000304,8,00,00,00,00,00,00,00,00
16498,standard,00000305,8,00,00,00,00,00,00,00,00
16519,standard,00000106,8,00,00,00,00,00,00,00,00
16541,standard,00000000,8,00,00,00,00,00,00,00,28
16562,standard,00000305,8,00,00,00,00,00,00,00,00
16583,standard,00000303,8,00,00,00,00,04,E9,0D,3F
16605,standard,00000305,8,00,00,00,00,00,00,00,00
16626,standard,00000304,8,00,00,00,00,00,00,00,00
16647,standard,00000305,8,00,00,00,00,00,00,00,00
16671,standard,00000304,8,00,00,00,00,00,00,00,00
16693,standard,00000305,8,00,00,00,00,00,00,00,00
16714,standard,00000106,8,00,00,00,00,00,00,00,00
16735,standard,00000303,8,00,00,00,00,FA,FF,0D,3F
16757,standard,00000305,8,00,00,00,00,00,00,00,00
16778,standard,00000170,3,00,00,00,00,00,00,00,00
16800,standard,00000305,8,00,00,00,00,00,00,00,00
16821,standard,00000304,8,00,00,00,00,00,00,00,00
16842,standard,00000003,8,00,33,27,00,00,00,00,00
16864,standard,00000305,8,00,00,00,00,00,00,00,00
16888,standard,00000303,8,00,00,00,00,36,D2,0D,3F
16909,standard,00000305,8,00,00,00,00,00,00,00,00
16930,standard,00000000,8,00,00,00,00,00,00,00,28
16952,standard,0000020C,2,37,FF,02,CE,09,9C,07,00
16973,standard,00000214,2,37,FF,00,00,00,00,00,00
16994,standard,00000305,8,00,00,00,00,00,00,00,00
17016,standard,00000106,8,00,00,00,00,00,00,00,00
17037,standard,00000003,8,00,33,27,00,00,00,00,00
17058,standard,00000305,8,00,00,00,00,00,00,00,00
17080,standard,00000171,8,00,00,00,00,01,00,00,01
17104,standard,00000305,8,00,00,00,00,00,00,00,00
17125,standard,00000304,8,00,00,00,00,00,00,00,00
17146,standard,00000305,8,00,00,00,00,00,00,00,00
17168,standard,00000214,2,38,FF,00,00,00,00,00,00
17189,standard,00000521,6,00,0D,00,00,00,00,D1,41
17211,standard,00000305,8,00,00,00,00,00,00,00,00
17232,standard,00000000,8,00,00,00,00,00,00,00,28
17253,standard,00000305,8,00,00,00,00,00,00,00,00
17283,standard,00000304,8,00,00,00,00,00,00,00,00
17317,standard,00000305,8,00,00,00,00,00,00,00,00
17341,standard,00000304,8,00,00,00,00,00,00,00,00
17362,standard,00000000,8,00,00,00,00,00,00,00,28
17383,standard,00000305,8,00,00,00,00,00,00,00,00
17405,standard,00000303,8,00,00,00,00,B6,AF,10,3F
17426,standard,00000305,8,00,00,00,00,00,00,00,00
17447,standard,00000303,8,00,00,00,00,C1,1C,0E,3F
17469,standard,00000214,2,39,FF,BF,41,70,62,D1,41
