tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
7786,standard,00000304,8,00,00,00,00,00,00,00,00
7810,standard,00000305,8,00,00,00,00,00,00,00,00
7832,standard,00000304,8,00,00,00,00,00,00,00,00
7853,standard,00000208,2,1B,FF,78,77,77,78,77,FF
7874,standard,00000106,8,00,00,00,00,00,00,00,00
7896,standard,00000214,2,1B,FF,A5,41,00,F4,C6,41
7917,standard,00000305,8,00,00,00,00,00,00,00,00
7938,standard,00000005,8,00,00,00,DD,00,26,AE,64
7960,standard,00000170,3,00,00,00,41,00,F4,C6,41
7981,standard,00000304,8,00,00,00,00,00,00,00,00
8002,standard,00000305,8,00,00,00,00,00,00,00,00
8026,extended,13C033C6,1,00,00,00,00,00,00,00,00
8048,standard,00000171,8,00,00,00,00,01,00,02,01
8069,standard,00000305,8,00,00,00,00,00,00,00,00
8090,standard,00000207,5,1C,08,C2,00,BE,00,00,00
8111,standard,00000305,8,00,00,00,00,00,00,00,00
8133,standard,00000000,8,00,00,00,00,00,00,00,28
8154,standard,00000208,2,1C,FF,A5,41,C0,D1,C7,41
8176,standard,00000214,2,1C,FF,00,00,00,00,00,00
8197,standard,00000305,8,00,00,00,00,00,00,00,00
8218,standard,00000106,8,00,00,00,00,00,00,00,00
8240,standard,00000207,5,1D,08,C3,00,33,D1,C7,41
8264,standard,00000305,8,00,00,00,00,00,00,00,00
8285,standard,00000303,8,00,00,00,00,18,2A,0F,3F
8306,standard,00000305,8,00,00,00,00,00,00,00,00
8328,standard,00000304,8,00,00,00,00,00,00,00,00
8349,standard,0000020C,2,1D,FF,A6,41,E0,AF,C8,41
8370,standard,00000305,8,00,00,00,00,00,00,00,00
8392,standard,00000305,8,00,00,00,00,00,00,00,00
8413,standard,00000106,8,00,00,00,00,00,00,00,00
8435,standard,00000000,8,00,00,00,00,00,00,00,28
8456,standard,00000305,8,00,00,00,00,00,00,00,00
8480,standard,00000522,6,01,0B,3B,69,02,00,02,01
8501,standard,00000207,8,1E,02,81,00,91,A1,00,00
8523,standard,00000304,8,00,00,00,00,00,00,00,00
8544,standard,00000002,8,75,77,76,00,00,00,00,00
8565,standard,00000305,8,00,00,00,00,00,00,00,00
8587,standard,00000303,8,00,00,00,00,99,B3,0F,3F
8608,standard,00000210,2,1E,FF,03,CC,00,A0,07,00
8629,standard,00000000,8,00,00,00,00,00,00,00,28
8651,standard,00000305,8,00,00,00,00,00,00,00,00
8672,standard,00000171,8,00,00,00,00,01,00,02,01
8693,standard,00000305,8,00,00,00,00,00,00,00,00
8717,standard,00000106,8,00,00,00,00,00,00,00,00
8739,standard,00000005,8,00,00,00,DD,00,26,AE,64
8760,standard,00000305,8,00,00,00,00,00,00,00,00
8782,standard,00000303,8,00,00,00,00,59,22,10,3F
8803,standard,00000305,8,00,00,00,00,00,00,00,00
8824,standard,00000304,8,00,00,00,00,00,00,00,00
8846,standard,00000000,8,00,00,00,00,00,00,00,28
8867,standard,00000207,8,20,03,86,00,96,A6,00,00
8888,standard,00000305,8,00,00,00,00,00,00,00,00
8910,standard,00000106,8,00,00,00,00,00,00,00,00
8933,standard,00000303,8,00,00,00,00,63,1E,12,3F
8955,standard,00000208,2,20,FF,78,77,77,78,77,FF
8976,standard,00000304,8,00,00,00,00,00,00,00,00
8997,standard,00000305,8,00,00,00,00,00,00,00,00
9019,standard,00000304,8,00,00,00,00,00,00,00,00
9040,standard,00000214,2,20,FF,A5,41,20,08,C0,41
9061,standard,00000305,8,00,00,00,00,00,00,00,00
9083,standard,00000303,8,00,00,00,00,79,BE,0E,3F
9104,standard,00000305,8,00,00,00,00,00,00,00,00
9125,standard,00000304,8,00,00,00,00,00,00,00,00
9147,standard,00000305,8,00,00,00,00,00,00,00,00
9170,standard,00000170,3,00,00,00,00,00,00,00,00
9192,standard,00000305,8,00,00,00,00,00,00,00,00
9213,standard,00000106,8,00,00,00,00,00,00,00,00
9234,standard,00000303,8,00,00,00,00,DA,AF,10,3F
9256,standard,00000305,8,00,00,00,00,00,00,00,00
9277,standard,00000521,6,00,0E,FD,FF,FF,FF,00,00
9298,standard,00000305,8,00,00,00,00,00,00,00,00
9320,standard,00000304,8,00,00,00,00,00,00,00,00
9341,standard,00000305,8,00,00,00,00,00,00,00,00
9363,standard,00000106,8,00,00,00,00,00,00,00,00
9386,standard,00000305,8,00,00,00,00,00,00,00,00
9408,standard,00000106,8,00,00,00,00,00,00,00,00
9429,standard,00000303,8,00,00,00,00,90,E1,0F,3F
9450,standard,00000305,8,00,00,00,00,00,00,00,00
9472,standard,00000171,8,00,00,00,00,01,00,02,01
9493,standard,00000305,8,00,00,00,00,00,00,00,00
9514,standard,00000304,8,00,00,00,00,00,00,00,00
9536,standard,00000000,8,00,00,00,00,00,00,00,28
9557,standard,00000305,8,00,00,00,00,00,00,00,00
9587,standard,00000521,6,00,01,F7,FF,FF,FF,00,00
9622,standard,00000305,8,00,00,00,00,00,00,00,00
9645,standard,00000303,8,00,00,00,00,76,0F,10,3F
9667,standard,00000207,8,21,02,81,00,91,A1,00,00
9688,standard,00000304,8,00,00,00,00,00,00,00,00
9709,standard,00000305,8,00,00,00,00,00,00,00,00
9731,standard,00000106,8,00,00,00,00,00,00,00,00
9752,standard,00000000,8,00,00,00,00,00,00,00,28
9773,standard,00000210,2,21,FF,03,CC,00,A0,07,00
9795,standard,00000170,3,00,00,00,00,00,00,00,00
9816,standard,00000305,8,00,00,00,00,00,00,00,00
9845,standard,00000009,8,B7,D1,C2,00,00,3D,B5,00
9876,standard,00000305,8,00,00,00,00,00,00,00,00
9898,standard,00000208,2,22,FF,3B,69,02,00,C0,41
9919,standard,00000305,8,00,00,00,00,00,00,00,00
9940,standard,00000303,8,00,00,00,00,5A,50,12,3F
9962,standard,00000305,8,00,00,00,00,00,00,00,00
9983,standard,00000304,8,00,00,00,00,00,00,00,00
10005,standard,00000305,8,00,00,00,00,00,00,00,00
10026,standard,00000106,8,00,00,00,00,00,00,00,00
10047,standard,00000002,8,75,77,76,00,00,00,00,00
10069,standard,00000304,8,00,00,00,00,00,00,00,00
10092,standard,00000305,8,00,00,00,00,00,00,00,00
10114,standard,00000208,2,23,FF,00,00,00,00,00,00
10135,standard,00000006,8,FF,FF,01,5E,99,99,00,00
10156,standard,00000305,8,00,00,00,00,00,00,00,00
10178,standard,00000303,8,00,00,00,00,5B,F6,11,3F
10199,standard,00000305,8,00,00,00,00,00,00,00,00
10221,standard,00000303,8,00,00,00,00,C1,C6,10,3F
10242,standard,00000305,8,00,00,00,00,00,00,00,00
10263,standard,00000304,8,00,00,00,00,00,00,00,00
10285,standard,00000305,8,00,00,00,00,00,00,00,00
10306,standard,00000106,8,00,00,00,00,00,00,00,00
10330,standard,00000000,8,00,00,00,00,00,00,00,28
10351,standard,00000305,8,00,00,00,00,00,00,00,00
10373,standard,00000170,3,00,00,00,00,00,00,00,00
10394,standard,00000305,8,00,00,00,00,00,00,00,00
10415,standard,00000304,8,00,00,00,00,00,00,00,00
10437,standard,00000000,8,00,00,00,00,00,00,00,28
10458,standard,00000106,8,00,00,00,00,00,00,00,00
10479,standard,00000521,6,00,0A,F4,FF,FF,FF,C4,41
10501,standard,00000305,8,00,00,00,00,00,00,00,00
10522,standard,00000303,8,00,00,00,00,60,1E,12,3F
10546,standard,00000305,8,00,00,00,00,00,00,00,00
10567,standard,00000170,3,00,00,00,00,00,00,00,00
10588,standard,00000305,8,00,00,00,00,00,00,00,00
10610,standard,00000304,8,00,00,00,00,00,00,00,00
10631,standard,00000000,8,00,00,00,00,00,00,00,28
10653,standard,00000305,8,00,00,00,00,00,00,00,00
10674,standard,00000171,8,00,00,00,00,01,00,02,01
10695,standard,00000305,8,00,00,00,00,00,00,00,00
10717,standard,00000303,8,00,00,00,00,78,BC,0F,3F
10738,standard,00000305,8,00,00,00,00,00,00,00,00
10762,standard,00000005,8,00,00,00,DD,00,26,AE,64
10783,standard,00000305,8,00,00,00,00,00,00,00,00
10805,standard,00000106,8,00,00,00,00,00,00,00,00
10826,standard,00000302,8,01,01,A4,41,40,7D,C3,41
10848,standard,00000001,8,B7,D1,C2,3D,B5,00,00,00
10869,standard,00000214,2,24,FF,04,CE,02,98,07,00
10890,standard,00000305,8,00,00,00,00,00,00,00,00
10912,standard,00000304,8,00,00,00,00,00,00,00,00
10933,standard,00000000,8,00,00,00,00,00,00,00,28
10954,standard,00000305,8,00,00,00,00,00,00,00,00
10978,standard,00000521,6,00,0F,FA,FF,FF,FF,C2,41
10999,standard,00000305,8,00,00,00,00,00,00,00,00
11021,standard,00000303,8,00,00,00,00,5A,35,12,3F
11042,standard,00000000,8,00,00,00,00,00,00,00,28
11064,standard,00000304,8,00,00,00,00,00,00,00,00
11085,standard,00000305,8,00,00,00,00,00,00,00,00
11106,standard,00000304,8,00,00,00,00,00,00,00,00
11128,standard,00000000,8,00,00,00,00,00,00,00,28
11149,standard,00000305,8,00,00,00,00,00,00,00,00
11171,standard,00000303,8,00,00,00,00,8B,F0,11,3F
11192,standard,00000305,8,00,00,00,00,00,00,00,00
11216,standard,00000303,8,00,00,00,00,53,26,10,3F
11237,standard,00000005,8,00,00,00,DD,00,26,AE,64
11259,standard,00000210,2,26,FF,00,00,00,00,00,00
11280,standard,00000214,2,26,FF,00,00,01,00,02,01
11301,standard,00000305,8,00,00,00,00,00,00,00,00
11323,standard,00000302,8,01,01,A4,41,C0,9F,C2,41
11344,standard,00000305,8,00,00,00,00,00,00,00,00
11365,standard,00000303,8,00,00,00,00,05,B6,12,3F
11387,standard,00000305,8,00,00,00,00,00,00,00,00
11408,standard,00000304,8,00,00,00,00,00,00,00,00
11432,standard,00000000,8,00,00,00,00,00,00,00,28
11453,standard,00000304,8,00,00,00,00,00,00,00,00
11475,standard,00000171,8,00,00,00,00,01,00,02,01
11496,standard,00000305,8,00,00,00,00,00,00,00,00
11517,standard,00000303,8,00,00,00,00,73,1E,12,3F
11539,standard,00000305,8,00,00,00,00,00,00,00,00
11560,standard,00000304,8,00,00,00,00,00,00,00,00
11581,standard,00000521,6,00,05,00,00,00,00,C1,41
11603,standard,00000304,8,00,00,00,00,00,00,00,00
11624,standard,00000000,8,00,00,00,00,00,00,00,28
11648,standard,00000305,8,00,00,00,00,00,00,00,00
11669,standard,00000303,8,00,00,00,00,EE,98,10,3F
11691,standard,00000305,8,00,00,00,00,00,00,00,00
11712,standard,00000303,8,00,00,00,00,A8,F0,11,3F
11734,standard,00000000,8,00,00,00,00,00,00,00,28
11755,standard,00000304,8,00,00,00,00,00,00,00,00
11776,standard,00000170,3,00,00,00,41,40,E5,C0,41
11798,standard,00000305,8,00,00,00,00,00,00,00,00
11819,standard,00000303,8,00,00,00,00,BD,F0,11,3F
11840,standard,00000006,8,FF,FF,01,5E,99,99,00,00
11864,standard,00000303,8,00,00,00,00,ED,85,13,3F
11886,standard,00000305,8,00,00,00,00,00,00,00,00
11907,standard,00000304,8,00,00,00,00,00,00,00,00
11928,standard,00000000,8,00,00,00,00,00,00,00,28
11950,standard,00000304,8,00,00,00,00,00,00,00,00
11971,standard,00000170,3,00,00,00,41,40,E5,C0,41
11992,standard,00000305,8,00,00,00,00,00,00,00,00
12014,standard,00000303,8,00,00,00,00,4A,22,11,3F
12035,standard,00000305,8,00,00,00,00,00,00,00,00
12056,standard,00000005,8,00,00,00,DD,00,26,AE,64
12078,standard,00000521,6,00,0A,F1,FF,FF,FF,07,00
12110,standard,00000304,8,00,00,00,00,00,00,00,00
12145,standard,00000000,8,00,00,00,00,00,00,00,28
12166,standard,00000007,8,00,00,00,00,00,00,00,37
12188,standard,00000303,8,00,00,00,00,D6,AB,11,3F
12209,standard,00000305,8,00,00,00,00,00,00,00,00
12230,standard,00000303,8,00,00,00,00,62,DC,10,3F
12252,standard,00000305,8,00,00,00,00,00,00,00,00
12273,standard,00000304,8,00,00,00,00,00,00,00,00
12294,standard,00000209,8,29,76,00,76,00,9C,04,00
12316,standard,00000214,2,29,FF,00,76,00,9C,04,00
12340,standard,00000000,8,00,00,00,00,00,00,00,28
12361,standard,00000303,8,00,00,00,00,8C,D9,11,3F
12383,standard,00000521,6,00,0D,F4,FF,FF,FF,00,00
12404,standard,00000304,8,00,00,00,00,00,00,00,00
12425,standard,00000000,8,00,00,00,00,00,00,00,28
12447,standard,00000005,8,00,00,00,DD,00,26,AE,64
12468,standard,00000208,2,2A,FF,A5,41,C0,9F,C2,41
12489,standard,00000305,8,00,00,00,00,00,00,00,00
12511,standard,0000020D,8,2A,00,75,FF,78,78,76,FF
12532,standard,00000006,8,FF,FF,01,5E,99,99,00,00
12556,standard,00000210,2,2A,FF,00,00,00,00,00,00
12577,standard,00000170,3,00,00,00,FF,FF,FF,C2,41
12599,standard,00000304,8,00,00,00,00,00,00,00,00
12628,standard,00000000,8,00,00,00,00,00,00,00,28
12657,standard,00000305,8,00,00,00,00,00,00,00,00
12678,standard,00000303,8,00,00,00,00,CA,D5,12,3F
12700,standard,00000521,6,00,00,F4,FF,FF,FF,02,01
12721,standard,00000303,8,00,00,00,00,DB,BA,13,3F
12742,standard,00000000,8,00,00,00,00,00,00,00,28
12764,standard,00000304,8,00,00,00,00,00,00,00,00
12788,standard,00000170,3,00,00,00,41,40,7D,C3,41
12809,standard,00000304,8,00,00,00,00,00,00,00,00
12830,standard,00000000,8,00,00,00,00,00,00,00,28
12852,standard,00000106,8,00,00,00,00,00,00,00,00
12873,standard,00000171,8,00,00,00,00,01,00,02,01
12894,standard,00000304,8,00,00,00,00,00,00,00,00
12916,standard,00000000,8,00,00,00,00,00,00,00,28
12937,standard,00000006,8,FF,FF,01,5E,99,99,00,00
12958,standard,00000303,8,00,00,00,00,A1,C2,11,3F
12980,standard,00000521,6,00,03,F7,FF,FF,FF,C3,41
13001,standard,00000303,8,00,00,00,00,38,50,11,3F
13025,standard,00000305,8,00,00,00,00,00,00,00,00
13046,standard,00000304,8,00,00,00,00,00,00,00,00
13068,standard,00000000,8,00,00,00,00,00,00,00,28
13089,standard,00000305,8,00,00,00,00,00,00,00,00
13110,standard,00000303,8,00,00,00,00,56,35,12,3F
13131,standard,00000003,8,00,33,26,00,00,00,00,00
13153,standard,00000303,8,00,00,00,00,30,B8,11,3F
13174,standard,00000170,3,00,00,00,41,40,7D,C3,41
13196,standard,00000304,8,00,00,00,00,00,00,00,00
13217,standard,00000000,8,00,00,00,00,00,00,00,28
13241,standard,00000210,2,2B,FF,00,00,00,00,00,00
13262,standard,00000214,2,2B,FF,A5,41,40,7D,C3,41
13284,standard,00000521,6,00,06,06,00,00,00,02,01
13305,standard,00000303,8,00,00,00,00,4C,6E,15,3F
13326,standard,00000305,8,00,00,00,00,00,00,00,00
13348,standard,00000304,8,00,00,00,00,00,00,00,00
13369,standard,00000170,3,00,00,00,41,C0,5A,C4,41
13390,standard,00000304,8,00,00,00,00,00,00,00,00
13412,standard,00000000,8,00,00,00,00,00,00,00,28
13433,standard,00000007,8,00,00,00,00,00,00,00,37
13457,standard,00000303,8,00,00,00,00,31,85,15,3F
13478,standard,00000171,8,00,00,00,00,01,00,02,01
13500,standard,00000303,8,00,00,00,00,8A,45,11,3F
13521,standard,00000000,8,00,00,00,00,00,00,00,28
13542,standard,00000304,8,00,00,00,00,00,00,00,00
13564,standard,00000170,3,00,00,00,41,C0,5A,C4,41
13585,standard,00000521,6,00,09,F7,FF,FF,FF,C4,41
13606,standard,00000303,8,00,00,00,00,47,5F,13,3F
13628,standard,00000005,8,00,00,00,DD,00,26,AE,64
13649,standard,00000303,8,00,00,00,00,92,F0,11,3F
13673,standard,00000171,8,00,00,00,00,01,00,02,01
13694,standard,00000304,8,00,00,00,00,00,00,00,00
13715,standard,00000000,8,00,00,00,00,00,00,00,28
13737,standard,00000106,8,00,00,00,00,00,00,00,00
13758,standard,00000170,3,00,00,00,41,40,7D,C3,41
13779,standard,00000305,8,00,00,00,00,00,00,00,00
13801,standard,00000303,8,00,00,00,00,0C,A4,13,3F
13822,standard,00000000,8,00,00,00,00,00,00,00,28
13844,standard,00000304,8,00,00,00,00,00,00,00,00
13865,standard,00000171,8,00,00,00,00,01,00,02,01
13886,standard,00000304,8,00,00,00,00,00,00,00,00
13910,standard,00000305,8,00,00,00,00,00,00,00,00
13931,standard,00000106,8,00,00,00,00,00,00,00,00
13953,standard,00000303,8,00,00,00,00,D6,A3,13,3F
13974,standard,00000170,3,00,00,00,41,C0,9F,C2,41
13996,standard,00000303,8,00,00,00,00,FC,90,12,3F
14017,extended,13C033C6,1,00,25,A5,41,C0,9F,C2,41
14038,standard,00000304,8,00,00,00,00,00,00,00,00
14059,standard,00000171,8,00,00,00,00,01,00,02,01
14081,standard,00000305,8,00,00,00,00,00,00,00,00
14102,standard,00000303,8,00,00,00,00,48,5F,13,3F
14126,standard,00000305,8,00,00,00,00,00,00,00,00
14147,standard,00000207,8,2E,03,86,00,96,A6,00,00
14169,standard,00000170,3,00,00,00,41,A0,C2,C1,41
14190,standard,00000304,8,00,00,00,00,00,00,00,00
14211,standard,00000305,8,00,00,00,00,00,00,00,00
14233,standard,00000106,8,00,00,00,00,00,00,00,00
14254,standard,00000302,8,B1,48,A6,41,A0,C2,C1,41
14275,standard,00000211,8,2E,00,78,77,78,78,77,FF
14297,standard,00000303,8,00,00,00,00,DA,7E,12,3F
14318,standard,00000305,8,00,00,00,00,00,00,00,00
14342,standard,00000304,8,00,00,00,00,00,00,00,00
14363,standard,00000170,3,00,00,00,41,A0,C2,C1,41
14384,standard,00000521,6,00,01,03,00,00,00,00,00
14406,standard,00000305,8,00,00,00,00,00,00,00,00
14427,standard,00000000,8,00,00,00,00,00,00,00,28
14448,standard,00000303,8,00,00,00,00,7F,07,12,3F
14470,standard,00000171,8,00,00,00,00,01,00,02,01
14491,standard,00000304,8,00,00,00,00,00,00,00,00
14512,standard,00000000,8,00,00,00,00,00,00,00,28
14534,standard,00000304,8,00,00,00,00,00,00,00,00
14557,standard,00000170,3,00,00,00,41,A0,C2,C1,41
14579,standard,00000305,8,00,00,00,00,00,00,00,00
14600,standard,00000303,8,00,00,00,00,1F,0A,14,3F
14621,standard,00000000,8,00,00,00,00,00,00,00,28
14651,standard,00000303,8,00,00,00,00,75,1E,12,3F
14686,standard,00000171,8,00,00,00,00,01,00,02,01
14707,standard,00000521,6,00,04,00,00,00,00,00,00
14729,standard,00000000,8,00,00,00,00,00,00,00,28
14750,standard,00000305,8,00,00,00,00,00,00,00,00
14771,standard,00000303,8,00,00,00,00,1B,9F,12,3F
14799,standard,00000305,8,00,00,00,00,00,00,00,00
14820,standard,00000303,8,00,00,00,00,6A,35,12,3F
14842,standard,00000000,8,00,00,00,00,00,00,00,28
14863,standard,00000304,8,00,00,00,00,00,00,00,00
14884,standard,00000210,2,2F,FF,78,77,78,78,77,FF
14906,standard,00000305,8,00,00,00,00,00,00,00,00
14927,standard,00000106,8,00,00,00,00,00,00,00,00
14948,standard,00000005,8,00,00,00,DD,00,26,AE,64
14970,standard,00000305,8,00,00,00,00,00,00,00,00
14991,standard,00000304,8,00,00,00,00,00,00,00,00
15013,standard,00000305,8,00,00,00,00,00,00,00,00
15037,standard,00000304,8,00,00,00,00,00,00,00,00
15058,standard,00000000,8,00,00,00,00,00,00,00,28
15079,standard,00000171,8,00,00,00,00,01,00,02,01
15101,standard,00000000,8,00,00,00,00,00,00,00,28
15122,standard,00000007,8,00,00,00,00,00,00,00,37
15143,standard,00000303,8,00,00,00,00,69,BC,0F,3F
15165,standard,0000020C,2,30,FF,A7,41,60,DB,BA,41
15186,standard,00000304,8,00,00,00,00,00,00,00,00
15207,standard,00000000,8,00,00,00,00,00,00,00,28
15229,standard,00000106,8,00,00,00,00,00,00,00,00
15253,standard,00000207,4,31,01,D8,00,60,DB,BA,41
15274,standard,00000305,8,00,00,00,00,00,00,00,00
15296,standard,00000303,8,00,00,00,00,71,D9,12,3F
15317,standard,00000305,8,00,00,00,00,00,00,00,00
15338,standard,00000303,8,00,00,00,00,BE,9C,0F,3F
15360,standard,00000214,2,31,FF,A7,41,00,B8,BB,41
15381,standard,00000304,8,00,00,00,00,00,00,00,00
15410,standard,00000000,8,00,00,00,00,00,00,00,28
15439,standard,00000305,8,00,00,00,00,00,00,00,00
15460,standard,00000303,8,00,00,00,00,2C,50,11,3F
15484,standard,00000305,8,00,00,00,00,00,00,00,00
15505,standard,00000522,6,01,0E,50,69,02,00,00,00
15527,standard,00000305,8,00,00,00,00,00,00,00,00
15548,standard,00000304,8,00,00,00,00,00,00,00,00
15570,standard,00000214,2,32,FF,04,CE,02,98,07,00
15591,standard,00000170,3,00,00,00,00,00,00,00,00
15612,standard,00000000,8,00,00,00,00,00,00,00,28
15634,standard,00000002,8,75,77,76,00,00,00,00,00
15655,standard,00000305,8,00,00,00,00,00,00,00,00
15676,standard,00000171,8,00,00,00,00,01,00,02,01
15700,standard,00000208,2,33,FF,A7,41,20,2B,BF,41
15722,standard,00000305,8,00,00,00,00,00,00,00,00
15743,standard,00000303,8,00,00,00,00,5F,77,0F,3F
15764,standard,00000305,8,00,00,00,00,00,00,00,00
15786,standard,00000521,6,00,0F,FA,FF,FF,FF,00,00
15807,standard,00000305,8,00,00,00,00,00,00,00,00
15829,standard,00000005,8,00,00,00,DD,00,26,AE,64
15850,standard,00000305,8,00,00,00,00,00,00,00,00
15871,standard,00000106,8,00,00,00,00,00,00,00,00
15893,standard,00000303,8,00,00,00,00,AB,16,14,3F
15914,standard,00000210,2,34,FF,FF,FF,FF,FF,76,FF
15938,standard,00000303,8,00,00,00,00,F9,76,0D,3F
15959,standard,00000305,8,00,00,00,00,00,00,00,00
15980,standard,00000170,3,00,00,00,00,00,00,00,00
16002,standard,00000214,2,34,FF,A6,41,20,2B,BF,41
16023,standard,00000000,8,00,00,00,00,00,00,00,28
16045,standard,00000305,8,00,00,00,00,00,00,00,00
16066,standard,00000106,8,00,00,00,00,00,00,00,00
16087,standard,00000303,8,00,00,00,00,63,48,13,3F
16109,standard,00000207,8,35,02,88,00,98,A8,00,00
16130,standard,00000304,8,00,00,00,00,00,00,00,00
16154,standard,00000305,8,00,00,00,00,00,00,00,00
16175,standard,00000304,8,00,00,00,00,00,00,00,00
16196,standard,00000210,2,35,FF,00,00,00,FF,C0,41
16218,standard,00000305,8,00,00,00,00,00,00,00,00
16239,standard,00000303,8,00,00,00,00,05,9F,12,3F
16260,standard,00000305,8,00,00,00,00,00,00,00,00
16282,standard,00000303,8,00,00,00,00,5B,26,10,3F
16303,standard,00000305,8,00,00,00,00,00,00,00,00
16324,standard,00000007,8,00,00,00,00,00,00,00,37
16346,standard,00000305,8,00,00,00,00,00,00,00,00
16370,standard,00000304,8,00,00,00,00,00,00,00,00
16391,standard,00000521,6,00,05,F7,FF,FF,FF,C0,41
16412,standard,00000305,8,00,00,00,00,00,00,00,00
16434,standard,00000303,8,00,00,00,00,4D,4C,12,3F
16455,standard,00000305,8,00,00,00,00,00,00,00,00
16476,standard,00000304,8,00,00,00,00,00,00,00,00
16498,standard,00000305,8,00,00,00,00,00,00,00,00
16519,standard,00000000,8,00,00,00,00,00,00,00,28
16540,standard,00000305,8,00,00,00,00,00,00,00,00
16562,standard,00000106,8,00,00,00,00,00,00,00,00
16586,standard,00000303,8,00,00,00,00,56,4C,12,3F
16607,standard,00000305,8,00,00,00,00,00,00,00,00
16628,standard,00000303,8,00,00,00,00,A2,12,15,3F
16650,standard,00000305,8,00,00,00,00,00,00,00,00
16671,standard,0000020C,2,36,FF,02,CE,09,9D,07,00
16693,standard,00000522,6,01,04,50,69,02,00,07,00
16714,standard,00000305,8,00,00,00,00,00,00,00,00
16735,standard,00000009,8,B7,D1,C2,00,00,3D,B7,00
16757,standard,00000305,8,00,00,00,00,00,00,00,00
16778,standard,00000170,3,00,00,00,00,00,00,00,00
16799,standard,00000207,8,37,02,84,00,94,A4,00,00
16823,standard,00000000,8,00,00,00,00,00,00,00,28
16844,standard,00000305,8,00,00,00,00,00,00,00,00
16866,standard,00000106,8,00,00,00,00,00,00,00,00
16887,standard,00000521,6,00,0A,EE,FF,FF,FF,C6,41
16909,standard,00000305,8,00,00,00,00,00,00,00,00
16930,standard,00000303,8,00,00,00,00,BC,D1,13,3F
16951,standard,00000305,8,00,00,00,00,00,00,00,00
16973,standard,00000304,8,00,00,00,00,00,00,00,00
16994,standard,00000207,8,38,03,86,00,96,A6,00,00
17016,standard,00000000,8,00,00,00,00,00,00,00,28
17039,standard,00000305,8,00,00,00,00,00,00,00,00
17061,standard,00000106,8,00,00,00,00,00,00,00,00
17082,standard,00000171,8,00,00,00,00,01,00,02,01
17103,standard,0000020C,2,38,FF,FF,FF,FF,FF,C4,41
17125,standard,00000002,8,75,77,76,00,00,00,00,00
17146,standard,00000214,2,38,FF,FF,FF,FF,FF,77,FF
17168,standard,00000304,8,00,00,00,00,00,00,00,00
17189,standard,00000521,6,00,0D,FD,FF,FF,FF,C3,41
17218,standard,00000305,8,00,00,00,00,00,00,00,00
17254,standard,00000303,8,00,00,00,00,75,CF,11,3F
17284,standard,00000207,8,39,02,83,00,93,A3,00,00
17306,standard,00000303,8,00,00,00,00,1C,50,11,3F
17327,standard,00000305,8,00,00,00,00,00,00,00,00
17348,standard,00000000,8,00,00,00,00,00,00,00,28
17370,standard,0000020C,2,39,FF,00,33,00,98,01,00
17391,standard,00000305,8,00,00,00,00,00,00,00,00
17412,standard,00000521,6,00,0F,EA,FF,FF,FF,C4,41
17434,standard,00000305,8,00,00,00,00,00,00,00,00
17455,standard,00000305,8,00,00,00,00,00,00,00,00
17477,standard,00000304,8,00,00,00,00,00,00,00,00
17500,standard,00000305,8,00,00,00,00,00,00,00,00
